0 / 1500 epochTrain loss: 0.690879, acc: 0.530 Val loss: 0.676729, acc: 0.647--- 0.4730 seconds ---
1 / 1500 epochTrain loss: 0.670974, acc: 0.636 Val loss: 0.664419, acc: 0.689--- 0.4767 seconds ---
2 / 1500 epochTrain loss: 0.654287, acc: 0.689 Val loss: 0.651879, acc: 0.696--- 0.4748 seconds ---
3 / 1500 epochTrain loss: 0.637629, acc: 0.707 Val loss: 0.639242, acc: 0.702--- 0.4790 seconds ---
4 / 1500 epochTrain loss: 0.620094, acc: 0.716 Val loss: 0.627662, acc: 0.702--- 0.4775 seconds ---
5 / 1500 epochTrain loss: 0.603302, acc: 0.721 Val loss: 0.616867, acc: 0.707--- 0.4764 seconds ---
6 / 1500 epochTrain loss: 0.586378, acc: 0.726 Val loss: 0.609137, acc: 0.709--- 0.4769 seconds ---
7 / 1500 epochTrain loss: 0.570511, acc: 0.730 Val loss: 0.605732, acc: 0.714--- 0.4727 seconds ---
8 / 1500 epochTrain loss: 0.559620, acc: 0.733 Val loss: 0.607839, acc: 0.715--- 0.4769 seconds ---
9 / 1500 epochTrain loss: 0.554091, acc: 0.734 Val loss: 0.615552, acc: 0.715--- 0.4758 seconds ---
10 / 1500 epochTrain loss: 0.551433, acc: 0.733 Val loss: 0.623402, acc: 0.717--- 0.4772 seconds ---
11 / 1500 epochTrain loss: 0.553201, acc: 0.733 Val loss: 0.629207, acc: 0.717--- 0.4706 seconds ---
12 / 1500 epochTrain loss: 0.557272, acc: 0.733 Val loss: 0.631772, acc: 0.718--- 0.4703 seconds ---
13 / 1500 epochTrain loss: 0.556923, acc: 0.736 Val loss: 0.630192, acc: 0.713--- 0.4725 seconds ---
14 / 1500 epochTrain loss: 0.553699, acc: 0.735 Val loss: 0.625669, acc: 0.710--- 0.4737 seconds ---
15 / 1500 epochTrain loss: 0.550110, acc: 0.734 Val loss: 0.618201, acc: 0.714--- 0.4724 seconds ---
16 / 1500 epochTrain loss: 0.545242, acc: 0.735 Val loss: 0.611236, acc: 0.715--- 0.4759 seconds ---
17 / 1500 epochTrain loss: 0.539026, acc: 0.741 Val loss: 0.604072, acc: 0.717--- 0.4717 seconds ---
18 / 1500 epochTrain loss: 0.538614, acc: 0.739 Val loss: 0.600333, acc: 0.720--- 0.4758 seconds ---
19 / 1500 epochTrain loss: 0.537052, acc: 0.742 Val loss: 0.599189, acc: 0.718--- 0.4727 seconds ---
20 / 1500 epochTrain loss: 0.537491, acc: 0.743 Val loss: 0.599672, acc: 0.720--- 0.4758 seconds ---
21 / 1500 epochTrain loss: 0.536030, acc: 0.744 Val loss: 0.600516, acc: 0.716--- 0.4748 seconds ---
22 / 1500 epochTrain loss: 0.538597, acc: 0.743 Val loss: 0.601966, acc: 0.715--- 0.4771 seconds ---
23 / 1500 epochTrain loss: 0.537043, acc: 0.743 Val loss: 0.602702, acc: 0.717--- 0.4755 seconds ---
24 / 1500 epochTrain loss: 0.534356, acc: 0.743 Val loss: 0.604486, acc: 0.719--- 0.4764 seconds ---
25 / 1500 epochTrain loss: 0.533695, acc: 0.740 Val loss: 0.607069, acc: 0.716--- 0.4739 seconds ---
26 / 1500 epochTrain loss: 0.532359, acc: 0.741 Val loss: 0.609133, acc: 0.716--- 0.4957 seconds ---
27 / 1500 epochTrain loss: 0.530797, acc: 0.742 Val loss: 0.610589, acc: 0.718--- 0.4709 seconds ---
28 / 1500 epochTrain loss: 0.532499, acc: 0.745 Val loss: 0.609965, acc: 0.716--- 0.4713 seconds ---
29 / 1500 epochTrain loss: 0.529484, acc: 0.746 Val loss: 0.610333, acc: 0.719--- 0.4703 seconds ---
30 / 1500 epochTrain loss: 0.530600, acc: 0.746 Val loss: 0.609815, acc: 0.720--- 0.4722 seconds ---
31 / 1500 epochTrain loss: 0.529751, acc: 0.747 Val loss: 0.609076, acc: 0.720--- 0.4712 seconds ---
