0 / 1500 epochTrain loss: 1.385995, acc: 0.280 Val loss: 1.378183, acc: 0.317--- 0.2645 seconds ---
1 / 1500 epochTrain loss: 1.363978, acc: 0.385 Val loss: 1.371917, acc: 0.323--- 0.2567 seconds ---
2 / 1500 epochTrain loss: 1.342291, acc: 0.446 Val loss: 1.365391, acc: 0.325--- 0.2597 seconds ---
3 / 1500 epochTrain loss: 1.318694, acc: 0.469 Val loss: 1.359680, acc: 0.336--- 0.2598 seconds ---
4 / 1500 epochTrain loss: 1.293466, acc: 0.479 Val loss: 1.354919, acc: 0.336--- 0.2576 seconds ---
5 / 1500 epochTrain loss: 1.265874, acc: 0.486 Val loss: 1.351942, acc: 0.334--- 0.2581 seconds ---
6 / 1500 epochTrain loss: 1.238476, acc: 0.488 Val loss: 1.352358, acc: 0.337--- 0.2583 seconds ---
7 / 1500 epochTrain loss: 1.212934, acc: 0.489 Val loss: 1.357513, acc: 0.336--- 0.2585 seconds ---
8 / 1500 epochTrain loss: 1.189617, acc: 0.497 Val loss: 1.369346, acc: 0.336--- 0.2565 seconds ---
9 / 1500 epochTrain loss: 1.170425, acc: 0.495 Val loss: 1.387297, acc: 0.332--- 0.2578 seconds ---
10 / 1500 epochTrain loss: 1.156663, acc: 0.495 Val loss: 1.411204, acc: 0.333--- 0.2574 seconds ---
11 / 1500 epochTrain loss: 1.147827, acc: 0.501 Val loss: 1.436839, acc: 0.339--- 0.2570 seconds ---
12 / 1500 epochTrain loss: 1.143604, acc: 0.505 Val loss: 1.461965, acc: 0.348--- 0.2580 seconds ---
13 / 1500 epochTrain loss: 1.143333, acc: 0.507 Val loss: 1.483236, acc: 0.348--- 0.2590 seconds ---
14 / 1500 epochTrain loss: 1.144585, acc: 0.509 Val loss: 1.497133, acc: 0.349--- 0.2583 seconds ---
15 / 1500 epochTrain loss: 1.144549, acc: 0.515 Val loss: 1.500983, acc: 0.346--- 0.2599 seconds ---
16 / 1500 epochTrain loss: 1.140769, acc: 0.520 Val loss: 1.499748, acc: 0.353--- 0.2591 seconds ---
17 / 1500 epochTrain loss: 1.137543, acc: 0.524 Val loss: 1.494194, acc: 0.352--- 0.2586 seconds ---
18 / 1500 epochTrain loss: 1.133219, acc: 0.524 Val loss: 1.483377, acc: 0.349--- 0.2583 seconds ---
19 / 1500 epochTrain loss: 1.127458, acc: 0.528 Val loss: 1.472998, acc: 0.344--- 0.2578 seconds ---
20 / 1500 epochTrain loss: 1.121725, acc: 0.531 Val loss: 1.461419, acc: 0.351--- 0.2582 seconds ---
21 / 1500 epochTrain loss: 1.116038, acc: 0.532 Val loss: 1.450727, acc: 0.350--- 0.2576 seconds ---
22 / 1500 epochTrain loss: 1.112071, acc: 0.534 Val loss: 1.441239, acc: 0.355--- 0.2662 seconds ---
23 / 1500 epochTrain loss: 1.110928, acc: 0.537 Val loss: 1.435116, acc: 0.345--- 0.2589 seconds ---
24 / 1500 epochTrain loss: 1.103743, acc: 0.542 Val loss: 1.433195, acc: 0.343--- 0.2580 seconds ---
25 / 1500 epochTrain loss: 1.103942, acc: 0.543 Val loss: 1.431322, acc: 0.346--- 0.2580 seconds ---
26 / 1500 epochTrain loss: 1.102037, acc: 0.545 Val loss: 1.433391, acc: 0.347--- 0.2570 seconds ---
27 / 1500 epochTrain loss: 1.098876, acc: 0.546 Val loss: 1.437620, acc: 0.349--- 0.2586 seconds ---
28 / 1500 epochTrain loss: 1.098630, acc: 0.545 Val loss: 1.443896, acc: 0.346--- 0.2577 seconds ---
29 / 1500 epochTrain loss: 1.095890, acc: 0.547 Val loss: 1.451869, acc: 0.343--- 0.2586 seconds ---
30 / 1500 epochTrain loss: 1.091906, acc: 0.547 Val loss: 1.460721, acc: 0.334--- 0.2584 seconds ---
31 / 1500 epochTrain loss: 1.092104, acc: 0.549 Val loss: 1.469328, acc: 0.339--- 0.2577 seconds ---
32 / 1500 epochTrain loss: 1.089973, acc: 0.549 Val loss: 1.478990, acc: 0.340--- 0.2571 seconds ---
33 / 1500 epochTrain loss: 1.086831, acc: 0.552 Val loss: 1.485744, acc: 0.343--- 0.2582 seconds ---
34 / 1500 epochTrain loss: 1.084566, acc: 0.552 Val loss: 1.490315, acc: 0.340--- 0.2576 seconds ---
35 / 1500 epochTrain loss: 1.084564, acc: 0.554 Val loss: 1.496993, acc: 0.343--- 0.2584 seconds ---
36 / 1500 epochTrain loss: 1.083865, acc: 0.554 Val loss: 1.499477, acc: 0.344--- 0.2583 seconds ---
37 / 1500 epochTrain loss: 1.082924, acc: 0.552 Val loss: 1.500563, acc: 0.344--- 0.2574 seconds ---
38 / 1500 epochTrain loss: 1.080058, acc: 0.555 Val loss: 1.502176, acc: 0.340--- 0.2570 seconds ---
39 / 1500 epochTrain loss: 1.081343, acc: 0.553 Val loss: 1.499952, acc: 0.338--- 0.2564 seconds ---
40 / 1500 epochTrain loss: 1.079894, acc: 0.550 Val loss: 1.496847, acc: 0.340--- 0.2569 seconds ---
41 / 1500 epochTrain loss: 1.080215, acc: 0.553 Val loss: 1.493886, acc: 0.338--- 0.2579 seconds ---
42 / 1500 epochTrain loss: 1.077605, acc: 0.551 Val loss: 1.492131, acc: 0.340--- 0.2588 seconds ---
43 / 1500 epochTrain loss: 1.078470, acc: 0.551 Val loss: 1.493133, acc: 0.337--- 0.2588 seconds ---
44 / 1500 epochTrain loss: 1.078989, acc: 0.553 Val loss: 1.489789, acc: 0.324--- 0.2575 seconds ---
45 / 1500 epochTrain loss: 1.077066, acc: 0.557 Val loss: 1.490559, acc: 0.333--- 0.2586 seconds ---
46 / 1500 epochTrain loss: 1.074100, acc: 0.552 Val loss: 1.489946, acc: 0.334--- 0.2598 seconds ---
47 / 1500 epochTrain loss: 1.073908, acc: 0.556 Val loss: 1.491215, acc: 0.334--- 0.2563 seconds ---
48 / 1500 epochTrain loss: 1.071669, acc: 0.556 Val loss: 1.492876, acc: 0.329--- 0.2585 seconds ---
49 / 1500 epochTrain loss: 1.071445, acc: 0.557 Val loss: 1.496212, acc: 0.329--- 0.2595 seconds ---
50 / 1500 epochTrain loss: 1.072337, acc: 0.557 Val loss: 1.500716, acc: 0.329--- 0.2579 seconds ---
51 / 1500 epochTrain loss: 1.072665, acc: 0.557 Val loss: 1.504383, acc: 0.326--- 0.2581 seconds ---
52 / 1500 epochTrain loss: 1.071553, acc: 0.561 Val loss: 1.506812, acc: 0.324--- 0.2583 seconds ---
53 / 1500 epochTrain loss: 1.070533, acc: 0.556 Val loss: 1.506570, acc: 0.324--- 0.2595 seconds ---
54 / 1500 epochTrain loss: 1.069877, acc: 0.558 Val loss: 1.507304, acc: 0.326--- 0.2575 seconds ---
55 / 1500 epochTrain loss: 1.071088, acc: 0.559 Val loss: 1.505764, acc: 0.319--- 0.2569 seconds ---
56 / 1500 epochTrain loss: 1.070181, acc: 0.561 Val loss: 1.505609, acc: 0.320--- 0.2581 seconds ---
57 / 1500 epochTrain loss: 1.067332, acc: 0.564 Val loss: 1.504305, acc: 0.326--- 0.2582 seconds ---
58 / 1500 epochTrain loss: 1.068966, acc: 0.557 Val loss: 1.502283, acc: 0.321--- 0.2574 seconds ---
59 / 1500 epochTrain loss: 1.068542, acc: 0.555 Val loss: 1.502576, acc: 0.323--- 0.2577 seconds ---
60 / 1500 epochTrain loss: 1.065974, acc: 0.562 Val loss: 1.502006, acc: 0.329--- 0.2589 seconds ---
61 / 1500 epochTrain loss: 1.065645, acc: 0.561 Val loss: 1.502095, acc: 0.331--- 0.2576 seconds ---
62 / 1500 epochTrain loss: 1.063536, acc: 0.561 Val loss: 1.503399, acc: 0.333--- 0.2578 seconds ---
63 / 1500 epochTrain loss: 1.069541, acc: 0.560 Val loss: 1.505292, acc: 0.333--- 0.2556 seconds ---
64 / 1500 epochTrain loss: 1.062642, acc: 0.562 Val loss: 1.506919, acc: 0.336--- 0.2577 seconds ---
65 / 1500 epochTrain loss: 1.064818, acc: 0.559 Val loss: 1.511137, acc: 0.333--- 0.2582 seconds ---
66 / 1500 epochTrain loss: 1.060462, acc: 0.560 Val loss: 1.512885, acc: 0.336--- 0.2578 seconds ---
67 / 1500 epochTrain loss: 1.063201, acc: 0.560 Val loss: 1.515957, acc: 0.332--- 0.2577 seconds ---
68 / 1500 epochTrain loss: 1.063967, acc: 0.560 Val loss: 1.515593, acc: 0.332--- 0.2597 seconds ---
69 / 1500 epochTrain loss: 1.062939, acc: 0.560 Val loss: 1.515160, acc: 0.329--- 0.2580 seconds ---
70 / 1500 epochTrain loss: 1.062396, acc: 0.561 Val loss: 1.515575, acc: 0.326--- 0.2587 seconds ---
71 / 1500 epochTrain loss: 1.062056, acc: 0.561 Val loss: 1.514475, acc: 0.324--- 0.2722 seconds ---
72 / 1500 epochTrain loss: 1.061731, acc: 0.561 Val loss: 1.515042, acc: 0.325--- 0.2568 seconds ---
73 / 1500 epochTrain loss: 1.061203, acc: 0.563 Val loss: 1.514579, acc: 0.324--- 0.2584 seconds ---
74 / 1500 epochTrain loss: 1.061074, acc: 0.563 Val loss: 1.513553, acc: 0.327--- 0.2570 seconds ---
75 / 1500 epochTrain loss: 1.058503, acc: 0.561 Val loss: 1.514431, acc: 0.329--- 0.2584 seconds ---
76 / 1500 epochTrain loss: 1.059848, acc: 0.562 Val loss: 1.514432, acc: 0.333--- 0.2602 seconds ---
77 / 1500 epochTrain loss: 1.059907, acc: 0.564 Val loss: 1.513325, acc: 0.329--- 0.2590 seconds ---
78 / 1500 epochTrain loss: 1.056052, acc: 0.565 Val loss: 1.513350, acc: 0.336--- 0.2576 seconds ---
79 / 1500 epochTrain loss: 1.060364, acc: 0.561 Val loss: 1.514056, acc: 0.341--- 0.2585 seconds ---
80 / 1500 epochTrain loss: 1.057682, acc: 0.563 Val loss: 1.515733, acc: 0.336--- 0.2585 seconds ---
81 / 1500 epochTrain loss: 1.059349, acc: 0.561 Val loss: 1.518853, acc: 0.333--- 0.2578 seconds ---
