0 / 1500 epochTrain loss: 0.934268, acc: 0.490 Val loss: 0.819325, acc: 0.507--- 0.5639 seconds ---
1 / 1500 epochTrain loss: 0.924936, acc: 0.499 Val loss: 0.700973, acc: 0.561--- 0.5163 seconds ---
2 / 1500 epochTrain loss: 0.752511, acc: 0.551 Val loss: 0.769474, acc: 0.515--- 0.5433 seconds ---
3 / 1500 epochTrain loss: 0.772389, acc: 0.567 Val loss: 0.749341, acc: 0.537--- 0.5279 seconds ---
4 / 1500 epochTrain loss: 0.742726, acc: 0.579 Val loss: 0.704069, acc: 0.573--- 0.5267 seconds ---
5 / 1500 epochTrain loss: 0.696952, acc: 0.598 Val loss: 0.685057, acc: 0.599--- 0.5406 seconds ---
6 / 1500 epochTrain loss: 0.684868, acc: 0.601 Val loss: 0.679789, acc: 0.602--- 0.5358 seconds ---
7 / 1500 epochTrain loss: 0.681396, acc: 0.604 Val loss: 0.675851, acc: 0.601--- 0.5433 seconds ---
8 / 1500 epochTrain loss: 0.679301, acc: 0.597 Val loss: 0.669981, acc: 0.604--- 0.5367 seconds ---
9 / 1500 epochTrain loss: 0.670190, acc: 0.602 Val loss: 0.664366, acc: 0.607--- 0.5445 seconds ---
10 / 1500 epochTrain loss: 0.660690, acc: 0.608 Val loss: 0.662042, acc: 0.607--- 0.5413 seconds ---
11 / 1500 epochTrain loss: 0.656964, acc: 0.615 Val loss: 0.661497, acc: 0.613--- 0.5430 seconds ---
12 / 1500 epochTrain loss: 0.653587, acc: 0.616 Val loss: 0.663485, acc: 0.609--- 0.5433 seconds ---
13 / 1500 epochTrain loss: 0.651369, acc: 0.624 Val loss: 0.665725, acc: 0.606--- 0.5486 seconds ---
14 / 1500 epochTrain loss: 0.651727, acc: 0.623 Val loss: 0.668298, acc: 0.600--- 0.5437 seconds ---
15 / 1500 epochTrain loss: 0.652497, acc: 0.625 Val loss: 0.669604, acc: 0.590--- 0.5435 seconds ---
16 / 1500 epochTrain loss: 0.652281, acc: 0.626 Val loss: 0.670116, acc: 0.589--- 0.5351 seconds ---
17 / 1500 epochTrain loss: 0.650164, acc: 0.627 Val loss: 0.669818, acc: 0.594--- 0.5339 seconds ---
18 / 1500 epochTrain loss: 0.650532, acc: 0.635 Val loss: 0.669197, acc: 0.602--- 0.5378 seconds ---
19 / 1500 epochTrain loss: 0.647808, acc: 0.638 Val loss: 0.668426, acc: 0.608--- 0.5380 seconds ---
20 / 1500 epochTrain loss: 0.644860, acc: 0.644 Val loss: 0.667666, acc: 0.616--- 0.5341 seconds ---
21 / 1500 epochTrain loss: 0.643641, acc: 0.643 Val loss: 0.667915, acc: 0.618--- 0.5393 seconds ---
22 / 1500 epochTrain loss: 0.643082, acc: 0.644 Val loss: 0.667668, acc: 0.626--- 0.5434 seconds ---
23 / 1500 epochTrain loss: 0.644111, acc: 0.642 Val loss: 0.667673, acc: 0.624--- 0.5391 seconds ---
24 / 1500 epochTrain loss: 0.642624, acc: 0.643 Val loss: 0.667259, acc: 0.624--- 0.5404 seconds ---
25 / 1500 epochTrain loss: 0.641903, acc: 0.640 Val loss: 0.666646, acc: 0.627--- 0.5408 seconds ---
26 / 1500 epochTrain loss: 0.641500, acc: 0.641 Val loss: 0.665216, acc: 0.624--- 0.5380 seconds ---
27 / 1500 epochTrain loss: 0.640101, acc: 0.641 Val loss: 0.664602, acc: 0.626--- 0.5376 seconds ---
28 / 1500 epochTrain loss: 0.640842, acc: 0.643 Val loss: 0.664326, acc: 0.625--- 0.5393 seconds ---
29 / 1500 epochTrain loss: 0.638829, acc: 0.646 Val loss: 0.663701, acc: 0.628--- 0.5370 seconds ---
30 / 1500 epochTrain loss: 0.638823, acc: 0.648 Val loss: 0.663599, acc: 0.628--- 0.5370 seconds ---
31 / 1500 epochTrain loss: 0.639562, acc: 0.647 Val loss: 0.663911, acc: 0.624--- 0.5368 seconds ---
32 / 1500 epochTrain loss: 0.639090, acc: 0.648 Val loss: 0.663735, acc: 0.626--- 0.5373 seconds ---
33 / 1500 epochTrain loss: 0.639639, acc: 0.654 Val loss: 0.664872, acc: 0.619--- 0.5410 seconds ---
34 / 1500 epochTrain loss: 0.638509, acc: 0.651 Val loss: 0.665282, acc: 0.620--- 0.5409 seconds ---
35 / 1500 epochTrain loss: 0.637347, acc: 0.652 Val loss: 0.665289, acc: 0.622--- 0.5402 seconds ---
36 / 1500 epochTrain loss: 0.636897, acc: 0.652 Val loss: 0.664992, acc: 0.623--- 0.5401 seconds ---
