0 / 1500 epochTrain loss: 1.613324, acc: 0.231 Val loss: 1.588301, acc: 0.350--- 0.1534 seconds ---
1 / 1500 epochTrain loss: 1.593479, acc: 0.287 Val loss: 1.571355, acc: 0.370--- 0.1452 seconds ---
2 / 1500 epochTrain loss: 1.574793, acc: 0.316 Val loss: 1.555488, acc: 0.340--- 0.1458 seconds ---
3 / 1500 epochTrain loss: 1.560065, acc: 0.324 Val loss: 1.539277, acc: 0.390--- 0.1450 seconds ---
4 / 1500 epochTrain loss: 1.540805, acc: 0.336 Val loss: 1.523032, acc: 0.370--- 0.1456 seconds ---
5 / 1500 epochTrain loss: 1.519813, acc: 0.354 Val loss: 1.502662, acc: 0.400--- 0.1454 seconds ---
6 / 1500 epochTrain loss: 1.496503, acc: 0.373 Val loss: 1.481249, acc: 0.390--- 0.1450 seconds ---
7 / 1500 epochTrain loss: 1.476455, acc: 0.368 Val loss: 1.455684, acc: 0.400--- 0.1456 seconds ---
8 / 1500 epochTrain loss: 1.448153, acc: 0.383 Val loss: 1.432383, acc: 0.410--- 0.1460 seconds ---
9 / 1500 epochTrain loss: 1.426201, acc: 0.389 Val loss: 1.405375, acc: 0.420--- 0.1465 seconds ---
10 / 1500 epochTrain loss: 1.400442, acc: 0.393 Val loss: 1.376787, acc: 0.470--- 0.1456 seconds ---
11 / 1500 epochTrain loss: 1.380739, acc: 0.394 Val loss: 1.347390, acc: 0.470--- 0.1460 seconds ---
12 / 1500 epochTrain loss: 1.345138, acc: 0.436 Val loss: 1.317781, acc: 0.480--- 0.1460 seconds ---
13 / 1500 epochTrain loss: 1.312151, acc: 0.439 Val loss: 1.290318, acc: 0.490--- 0.1463 seconds ---
14 / 1500 epochTrain loss: 1.296656, acc: 0.457 Val loss: 1.260938, acc: 0.500--- 0.1467 seconds ---
15 / 1500 epochTrain loss: 1.266849, acc: 0.451 Val loss: 1.231585, acc: 0.500--- 0.1457 seconds ---
16 / 1500 epochTrain loss: 1.254183, acc: 0.469 Val loss: 1.205915, acc: 0.500--- 0.1458 seconds ---
17 / 1500 epochTrain loss: 1.230854, acc: 0.467 Val loss: 1.187136, acc: 0.520--- 0.1464 seconds ---
18 / 1500 epochTrain loss: 1.210538, acc: 0.460 Val loss: 1.161667, acc: 0.530--- 0.1456 seconds ---
19 / 1500 epochTrain loss: 1.186212, acc: 0.496 Val loss: 1.142522, acc: 0.540--- 0.1498 seconds ---
20 / 1500 epochTrain loss: 1.176685, acc: 0.491 Val loss: 1.122114, acc: 0.580--- 0.1521 seconds ---
21 / 1500 epochTrain loss: 1.154612, acc: 0.522 Val loss: 1.104658, acc: 0.600--- 0.1467 seconds ---
22 / 1500 epochTrain loss: 1.140851, acc: 0.521 Val loss: 1.089811, acc: 0.570--- 0.1461 seconds ---
23 / 1500 epochTrain loss: 1.122860, acc: 0.529 Val loss: 1.072322, acc: 0.570--- 0.1460 seconds ---
24 / 1500 epochTrain loss: 1.108774, acc: 0.537 Val loss: 1.057852, acc: 0.550--- 0.1457 seconds ---
25 / 1500 epochTrain loss: 1.101728, acc: 0.542 Val loss: 1.042976, acc: 0.560--- 0.1465 seconds ---
26 / 1500 epochTrain loss: 1.093412, acc: 0.550 Val loss: 1.021308, acc: 0.560--- 0.1471 seconds ---
27 / 1500 epochTrain loss: 1.066975, acc: 0.552 Val loss: 1.006042, acc: 0.580--- 0.1456 seconds ---
28 / 1500 epochTrain loss: 1.057610, acc: 0.582 Val loss: 0.992616, acc: 0.600--- 0.1456 seconds ---
29 / 1500 epochTrain loss: 1.053101, acc: 0.584 Val loss: 0.978890, acc: 0.590--- 0.1459 seconds ---
30 / 1500 epochTrain loss: 1.048478, acc: 0.569 Val loss: 0.965883, acc: 0.610--- 0.1461 seconds ---
31 / 1500 epochTrain loss: 1.034264, acc: 0.573 Val loss: 0.955577, acc: 0.640--- 0.1453 seconds ---
32 / 1500 epochTrain loss: 1.013952, acc: 0.594 Val loss: 0.946687, acc: 0.620--- 0.1460 seconds ---
33 / 1500 epochTrain loss: 0.996980, acc: 0.595 Val loss: 0.931522, acc: 0.660--- 0.1458 seconds ---
34 / 1500 epochTrain loss: 0.992747, acc: 0.608 Val loss: 0.911089, acc: 0.640--- 0.1468 seconds ---
35 / 1500 epochTrain loss: 0.984103, acc: 0.598 Val loss: 0.897118, acc: 0.680--- 0.1456 seconds ---
