0 / 1500 epochTrain loss: 0.700285, acc: 0.475 Val loss: 0.699777, acc: 0.498--- 0.4167 seconds ---
1 / 1500 epochTrain loss: 0.688394, acc: 0.548 Val loss: 0.692349, acc: 0.523--- 0.3902 seconds ---
2 / 1500 epochTrain loss: 0.677214, acc: 0.577 Val loss: 0.684012, acc: 0.570--- 0.4001 seconds ---
3 / 1500 epochTrain loss: 0.667627, acc: 0.609 Val loss: 0.680353, acc: 0.591--- 0.4099 seconds ---
4 / 1500 epochTrain loss: 0.661576, acc: 0.617 Val loss: 0.680479, acc: 0.588--- 0.4162 seconds ---
5 / 1500 epochTrain loss: 0.656121, acc: 0.626 Val loss: 0.683904, acc: 0.587--- 0.4116 seconds ---
6 / 1500 epochTrain loss: 0.651911, acc: 0.633 Val loss: 0.688684, acc: 0.591--- 0.4112 seconds ---
7 / 1500 epochTrain loss: 0.649640, acc: 0.640 Val loss: 0.689406, acc: 0.597--- 0.4108 seconds ---
8 / 1500 epochTrain loss: 0.648555, acc: 0.644 Val loss: 0.688260, acc: 0.602--- 0.4119 seconds ---
9 / 1500 epochTrain loss: 0.646249, acc: 0.651 Val loss: 0.687216, acc: 0.605--- 0.4108 seconds ---
10 / 1500 epochTrain loss: 0.645203, acc: 0.650 Val loss: 0.686019, acc: 0.609--- 0.4140 seconds ---
11 / 1500 epochTrain loss: 0.643841, acc: 0.656 Val loss: 0.685073, acc: 0.612--- 0.4089 seconds ---
12 / 1500 epochTrain loss: 0.642370, acc: 0.657 Val loss: 0.683135, acc: 0.612--- 0.4168 seconds ---
13 / 1500 epochTrain loss: 0.639875, acc: 0.657 Val loss: 0.681031, acc: 0.614--- 0.4091 seconds ---
14 / 1500 epochTrain loss: 0.637621, acc: 0.659 Val loss: 0.677871, acc: 0.618--- 0.4077 seconds ---
15 / 1500 epochTrain loss: 0.636805, acc: 0.663 Val loss: 0.674820, acc: 0.628--- 0.4074 seconds ---
16 / 1500 epochTrain loss: 0.637478, acc: 0.661 Val loss: 0.672572, acc: 0.628--- 0.4078 seconds ---
17 / 1500 epochTrain loss: 0.635567, acc: 0.663 Val loss: 0.671221, acc: 0.632--- 0.4112 seconds ---
18 / 1500 epochTrain loss: 0.634514, acc: 0.660 Val loss: 0.670805, acc: 0.633--- 0.4109 seconds ---
19 / 1500 epochTrain loss: 0.634816, acc: 0.662 Val loss: 0.672032, acc: 0.631--- 0.4089 seconds ---
20 / 1500 epochTrain loss: 0.632920, acc: 0.663 Val loss: 0.673656, acc: 0.628--- 0.4103 seconds ---
21 / 1500 epochTrain loss: 0.631718, acc: 0.666 Val loss: 0.675987, acc: 0.624--- 0.4098 seconds ---
22 / 1500 epochTrain loss: 0.630843, acc: 0.666 Val loss: 0.678196, acc: 0.624--- 0.4094 seconds ---
23 / 1500 epochTrain loss: 0.630641, acc: 0.666 Val loss: 0.677239, acc: 0.626--- 0.4101 seconds ---
24 / 1500 epochTrain loss: 0.629335, acc: 0.667 Val loss: 0.675567, acc: 0.626--- 0.4101 seconds ---
25 / 1500 epochTrain loss: 0.628628, acc: 0.669 Val loss: 0.675132, acc: 0.632--- 0.4105 seconds ---
26 / 1500 epochTrain loss: 0.628375, acc: 0.666 Val loss: 0.675446, acc: 0.624--- 0.4114 seconds ---
27 / 1500 epochTrain loss: 0.628500, acc: 0.664 Val loss: 0.677486, acc: 0.620--- 0.4091 seconds ---
28 / 1500 epochTrain loss: 0.627636, acc: 0.665 Val loss: 0.677787, acc: 0.620--- 0.4095 seconds ---
29 / 1500 epochTrain loss: 0.628477, acc: 0.668 Val loss: 0.675685, acc: 0.618--- 0.4131 seconds ---
30 / 1500 epochTrain loss: 0.628014, acc: 0.666 Val loss: 0.673711, acc: 0.619--- 0.4069 seconds ---
31 / 1500 epochTrain loss: 0.626658, acc: 0.663 Val loss: 0.673027, acc: 0.617--- 0.4110 seconds ---
32 / 1500 epochTrain loss: 0.627105, acc: 0.664 Val loss: 0.673087, acc: 0.622--- 0.4069 seconds ---
33 / 1500 epochTrain loss: 0.626768, acc: 0.664 Val loss: 0.674238, acc: 0.622--- 0.4102 seconds ---
34 / 1500 epochTrain loss: 0.625828, acc: 0.666 Val loss: 0.674786, acc: 0.615--- 0.4110 seconds ---
35 / 1500 epochTrain loss: 0.624697, acc: 0.668 Val loss: 0.674282, acc: 0.615--- 0.4086 seconds ---
36 / 1500 epochTrain loss: 0.623770, acc: 0.666 Val loss: 0.674496, acc: 0.619--- 0.4080 seconds ---
37 / 1500 epochTrain loss: 0.623671, acc: 0.667 Val loss: 0.675895, acc: 0.622--- 0.4097 seconds ---
38 / 1500 epochTrain loss: 0.624815, acc: 0.665 Val loss: 0.677594, acc: 0.623--- 0.4112 seconds ---
39 / 1500 epochTrain loss: 0.622480, acc: 0.669 Val loss: 0.675157, acc: 0.623--- 0.4063 seconds ---
40 / 1500 epochTrain loss: 0.623337, acc: 0.665 Val loss: 0.674183, acc: 0.620--- 0.4077 seconds ---
41 / 1500 epochTrain loss: 0.621990, acc: 0.667 Val loss: 0.675143, acc: 0.616--- 0.4075 seconds ---
42 / 1500 epochTrain loss: 0.621224, acc: 0.668 Val loss: 0.676074, acc: 0.612--- 0.4185 seconds ---
43 / 1500 epochTrain loss: 0.622779, acc: 0.666 Val loss: 0.674748, acc: 0.617--- 0.4109 seconds ---
44 / 1500 epochTrain loss: 0.622374, acc: 0.667 Val loss: 0.674578, acc: 0.615--- 0.4078 seconds ---
45 / 1500 epochTrain loss: 0.621905, acc: 0.665 Val loss: 0.676286, acc: 0.620--- 0.4123 seconds ---
46 / 1500 epochTrain loss: 0.620766, acc: 0.667 Val loss: 0.676578, acc: 0.623--- 0.4109 seconds ---
47 / 1500 epochTrain loss: 0.621634, acc: 0.663 Val loss: 0.676412, acc: 0.620--- 0.4122 seconds ---
48 / 1500 epochTrain loss: 0.620865, acc: 0.666 Val loss: 0.677059, acc: 0.620--- 0.4115 seconds ---
49 / 1500 epochTrain loss: 0.620467, acc: 0.669 Val loss: 0.677248, acc: 0.626--- 0.4106 seconds ---
50 / 1500 epochTrain loss: 0.620542, acc: 0.665 Val loss: 0.675386, acc: 0.627--- 0.4088 seconds ---
51 / 1500 epochTrain loss: 0.620273, acc: 0.667 Val loss: 0.675809, acc: 0.624--- 0.4095 seconds ---
52 / 1500 epochTrain loss: 0.620374, acc: 0.667 Val loss: 0.676327, acc: 0.628--- 0.4088 seconds ---
53 / 1500 epochTrain loss: 0.620407, acc: 0.668 Val loss: 0.675738, acc: 0.627--- 0.4104 seconds ---
54 / 1500 epochTrain loss: 0.621381, acc: 0.666 Val loss: 0.673985, acc: 0.626--- 0.4079 seconds ---
55 / 1500 epochTrain loss: 0.620792, acc: 0.664 Val loss: 0.675236, acc: 0.625--- 0.4096 seconds ---
56 / 1500 epochTrain loss: 0.619447, acc: 0.668 Val loss: 0.677064, acc: 0.619--- 0.4108 seconds ---
57 / 1500 epochTrain loss: 0.619400, acc: 0.670 Val loss: 0.675094, acc: 0.626--- 0.4068 seconds ---
58 / 1500 epochTrain loss: 0.620235, acc: 0.669 Val loss: 0.675981, acc: 0.624--- 0.4105 seconds ---
59 / 1500 epochTrain loss: 0.619381, acc: 0.670 Val loss: 0.678005, acc: 0.628--- 0.4082 seconds ---
60 / 1500 epochTrain loss: 0.619905, acc: 0.670 Val loss: 0.677637, acc: 0.626--- 0.4114 seconds ---
61 / 1500 epochTrain loss: 0.620114, acc: 0.670 Val loss: 0.675277, acc: 0.620--- 0.4095 seconds ---
62 / 1500 epochTrain loss: 0.619226, acc: 0.669 Val loss: 0.676986, acc: 0.627--- 0.4105 seconds ---
63 / 1500 epochTrain loss: 0.619707, acc: 0.668 Val loss: 0.677428, acc: 0.627--- 0.4111 seconds ---
64 / 1500 epochTrain loss: 0.619062, acc: 0.670 Val loss: 0.674823, acc: 0.622--- 0.4079 seconds ---
65 / 1500 epochTrain loss: 0.618593, acc: 0.670 Val loss: 0.676518, acc: 0.624--- 0.4079 seconds ---
66 / 1500 epochTrain loss: 0.619242, acc: 0.670 Val loss: 0.679182, acc: 0.621--- 0.4083 seconds ---
67 / 1500 epochTrain loss: 0.618481, acc: 0.671 Val loss: 0.676659, acc: 0.621--- 0.4087 seconds ---
68 / 1500 epochTrain loss: 0.617868, acc: 0.670 Val loss: 0.677694, acc: 0.623--- 0.4089 seconds ---
