0 / 1500 epochTrain loss: 0.695152, acc: 0.513 Val loss: 0.690375, acc: 0.512--- 0.4149 seconds ---
1 / 1500 epochTrain loss: 0.683838, acc: 0.572 Val loss: 0.686935, acc: 0.562--- 0.3959 seconds ---
2 / 1500 epochTrain loss: 0.674511, acc: 0.612 Val loss: 0.684580, acc: 0.574--- 0.4002 seconds ---
3 / 1500 epochTrain loss: 0.666609, acc: 0.624 Val loss: 0.683623, acc: 0.578--- 0.4030 seconds ---
4 / 1500 epochTrain loss: 0.658937, acc: 0.635 Val loss: 0.683922, acc: 0.591--- 0.4094 seconds ---
5 / 1500 epochTrain loss: 0.653165, acc: 0.640 Val loss: 0.687009, acc: 0.589--- 0.4086 seconds ---
6 / 1500 epochTrain loss: 0.650815, acc: 0.645 Val loss: 0.692467, acc: 0.595--- 0.4116 seconds ---
7 / 1500 epochTrain loss: 0.648272, acc: 0.651 Val loss: 0.697953, acc: 0.597--- 0.4119 seconds ---
8 / 1500 epochTrain loss: 0.646628, acc: 0.656 Val loss: 0.701712, acc: 0.596--- 0.4114 seconds ---
9 / 1500 epochTrain loss: 0.646723, acc: 0.656 Val loss: 0.702417, acc: 0.596--- 0.4113 seconds ---
10 / 1500 epochTrain loss: 0.645401, acc: 0.662 Val loss: 0.699764, acc: 0.591--- 0.4115 seconds ---
11 / 1500 epochTrain loss: 0.643023, acc: 0.662 Val loss: 0.696499, acc: 0.596--- 0.4141 seconds ---
12 / 1500 epochTrain loss: 0.640021, acc: 0.666 Val loss: 0.693037, acc: 0.597--- 0.4147 seconds ---
13 / 1500 epochTrain loss: 0.640390, acc: 0.666 Val loss: 0.691423, acc: 0.597--- 0.4129 seconds ---
14 / 1500 epochTrain loss: 0.637702, acc: 0.666 Val loss: 0.690932, acc: 0.596--- 0.4095 seconds ---
15 / 1500 epochTrain loss: 0.637161, acc: 0.667 Val loss: 0.691839, acc: 0.593--- 0.4085 seconds ---
16 / 1500 epochTrain loss: 0.637107, acc: 0.666 Val loss: 0.693533, acc: 0.589--- 0.4091 seconds ---
17 / 1500 epochTrain loss: 0.634785, acc: 0.669 Val loss: 0.695383, acc: 0.590--- 0.4103 seconds ---
18 / 1500 epochTrain loss: 0.634172, acc: 0.666 Val loss: 0.697077, acc: 0.595--- 0.4081 seconds ---
19 / 1500 epochTrain loss: 0.632569, acc: 0.668 Val loss: 0.699122, acc: 0.593--- 0.4072 seconds ---
20 / 1500 epochTrain loss: 0.632764, acc: 0.666 Val loss: 0.700394, acc: 0.591--- 0.4081 seconds ---
21 / 1500 epochTrain loss: 0.631747, acc: 0.667 Val loss: 0.701966, acc: 0.587--- 0.4076 seconds ---
22 / 1500 epochTrain loss: 0.631792, acc: 0.667 Val loss: 0.701277, acc: 0.594--- 0.4100 seconds ---
23 / 1500 epochTrain loss: 0.631232, acc: 0.665 Val loss: 0.700804, acc: 0.584--- 0.4091 seconds ---
24 / 1500 epochTrain loss: 0.630228, acc: 0.666 Val loss: 0.700635, acc: 0.588--- 0.4116 seconds ---
25 / 1500 epochTrain loss: 0.629653, acc: 0.664 Val loss: 0.701446, acc: 0.584--- 0.4112 seconds ---
26 / 1500 epochTrain loss: 0.630094, acc: 0.664 Val loss: 0.700556, acc: 0.585--- 0.4082 seconds ---
27 / 1500 epochTrain loss: 0.629137, acc: 0.665 Val loss: 0.699773, acc: 0.588--- 0.4106 seconds ---
28 / 1500 epochTrain loss: 0.628094, acc: 0.664 Val loss: 0.698777, acc: 0.586--- 0.4111 seconds ---
29 / 1500 epochTrain loss: 0.627885, acc: 0.666 Val loss: 0.699176, acc: 0.589--- 0.4093 seconds ---
30 / 1500 epochTrain loss: 0.626709, acc: 0.665 Val loss: 0.700344, acc: 0.590--- 0.4167 seconds ---
31 / 1500 epochTrain loss: 0.627645, acc: 0.666 Val loss: 0.701460, acc: 0.587--- 0.4091 seconds ---
32 / 1500 epochTrain loss: 0.628561, acc: 0.665 Val loss: 0.700561, acc: 0.589--- 0.4111 seconds ---
33 / 1500 epochTrain loss: 0.627098, acc: 0.669 Val loss: 0.700711, acc: 0.591--- 0.4102 seconds ---
34 / 1500 epochTrain loss: 0.624847, acc: 0.667 Val loss: 0.700008, acc: 0.590--- 0.4146 seconds ---
35 / 1500 epochTrain loss: 0.623915, acc: 0.668 Val loss: 0.699800, acc: 0.590--- 0.4109 seconds ---
36 / 1500 epochTrain loss: 0.624884, acc: 0.663 Val loss: 0.699613, acc: 0.584--- 0.4095 seconds ---
37 / 1500 epochTrain loss: 0.625192, acc: 0.666 Val loss: 0.699389, acc: 0.581--- 0.4078 seconds ---
38 / 1500 epochTrain loss: 0.624567, acc: 0.665 Val loss: 0.699738, acc: 0.580--- 0.4099 seconds ---
39 / 1500 epochTrain loss: 0.624189, acc: 0.667 Val loss: 0.702004, acc: 0.573--- 0.4078 seconds ---
40 / 1500 epochTrain loss: 0.624769, acc: 0.666 Val loss: 0.703090, acc: 0.575--- 0.4097 seconds ---
41 / 1500 epochTrain loss: 0.623686, acc: 0.668 Val loss: 0.703075, acc: 0.579--- 0.4064 seconds ---
42 / 1500 epochTrain loss: 0.623442, acc: 0.669 Val loss: 0.703162, acc: 0.578--- 0.4109 seconds ---
43 / 1500 epochTrain loss: 0.623384, acc: 0.666 Val loss: 0.703851, acc: 0.582--- 0.4092 seconds ---
44 / 1500 epochTrain loss: 0.625079, acc: 0.666 Val loss: 0.704106, acc: 0.586--- 0.4090 seconds ---
45 / 1500 epochTrain loss: 0.621900, acc: 0.667 Val loss: 0.702087, acc: 0.586--- 0.4115 seconds ---
46 / 1500 epochTrain loss: 0.623471, acc: 0.669 Val loss: 0.701878, acc: 0.584--- 0.4104 seconds ---
47 / 1500 epochTrain loss: 0.623346, acc: 0.667 Val loss: 0.702874, acc: 0.588--- 0.4075 seconds ---
48 / 1500 epochTrain loss: 0.621595, acc: 0.667 Val loss: 0.702740, acc: 0.587--- 0.4107 seconds ---
49 / 1500 epochTrain loss: 0.621954, acc: 0.669 Val loss: 0.702849, acc: 0.593--- 0.4097 seconds ---
50 / 1500 epochTrain loss: 0.623322, acc: 0.666 Val loss: 0.703875, acc: 0.587--- 0.4120 seconds ---
51 / 1500 epochTrain loss: 0.621215, acc: 0.671 Val loss: 0.704570, acc: 0.588--- 0.4101 seconds ---
52 / 1500 epochTrain loss: 0.622192, acc: 0.668 Val loss: 0.703996, acc: 0.589--- 0.4062 seconds ---
