0 / 1500 epochTrain loss: 1.403850, acc: 0.332 Val loss: 1.350218, acc: 0.359--- 0.4664 seconds ---
1 / 1500 epochTrain loss: 1.477520, acc: 0.367 Val loss: 1.098212, acc: 0.430--- 0.4122 seconds ---
2 / 1500 epochTrain loss: 1.188230, acc: 0.426 Val loss: 1.082521, acc: 0.416--- 0.4372 seconds ---
3 / 1500 epochTrain loss: 1.136668, acc: 0.424 Val loss: 1.124513, acc: 0.405--- 0.4405 seconds ---
4 / 1500 epochTrain loss: 1.145375, acc: 0.425 Val loss: 1.107854, acc: 0.416--- 0.4339 seconds ---
5 / 1500 epochTrain loss: 1.106487, acc: 0.432 Val loss: 1.067736, acc: 0.464--- 0.4381 seconds ---
6 / 1500 epochTrain loss: 1.051846, acc: 0.458 Val loss: 1.049237, acc: 0.472--- 0.4448 seconds ---
7 / 1500 epochTrain loss: 1.022796, acc: 0.477 Val loss: 1.045486, acc: 0.472--- 0.4419 seconds ---
8 / 1500 epochTrain loss: 1.015979, acc: 0.483 Val loss: 1.045250, acc: 0.474--- 0.4350 seconds ---
9 / 1500 epochTrain loss: 1.010837, acc: 0.488 Val loss: 1.042915, acc: 0.478--- 0.4334 seconds ---
10 / 1500 epochTrain loss: 1.005603, acc: 0.486 Val loss: 1.039354, acc: 0.474--- 0.4310 seconds ---
11 / 1500 epochTrain loss: 1.000626, acc: 0.490 Val loss: 1.034676, acc: 0.481--- 0.4321 seconds ---
12 / 1500 epochTrain loss: 0.992764, acc: 0.494 Val loss: 1.031163, acc: 0.483--- 0.4364 seconds ---
13 / 1500 epochTrain loss: 0.987602, acc: 0.496 Val loss: 1.031771, acc: 0.486--- 0.4342 seconds ---
14 / 1500 epochTrain loss: 0.982969, acc: 0.501 Val loss: 1.031814, acc: 0.498--- 0.4368 seconds ---
15 / 1500 epochTrain loss: 0.981056, acc: 0.508 Val loss: 1.034508, acc: 0.498--- 0.4373 seconds ---
16 / 1500 epochTrain loss: 0.978758, acc: 0.514 Val loss: 1.037191, acc: 0.505--- 0.4402 seconds ---
17 / 1500 epochTrain loss: 0.976024, acc: 0.513 Val loss: 1.042966, acc: 0.501--- 0.4425 seconds ---
18 / 1500 epochTrain loss: 0.974002, acc: 0.516 Val loss: 1.044443, acc: 0.502--- 0.4563 seconds ---
