0 / 1500 epochTrain loss: 0.836526, acc: 0.518 Val loss: 0.693062, acc: 0.576--- 0.4303 seconds ---
1 / 1500 epochTrain loss: 0.699327, acc: 0.612 Val loss: 0.646882, acc: 0.691--- 0.4138 seconds ---
2 / 1500 epochTrain loss: 0.608403, acc: 0.703 Val loss: 0.636301, acc: 0.730--- 0.4163 seconds ---
3 / 1500 epochTrain loss: 0.565990, acc: 0.750 Val loss: 0.660619, acc: 0.735--- 0.4141 seconds ---
4 / 1500 epochTrain loss: 0.568125, acc: 0.765 Val loss: 0.673855, acc: 0.738--- 0.4131 seconds ---
5 / 1500 epochTrain loss: 0.577776, acc: 0.762 Val loss: 0.670596, acc: 0.739--- 0.4176 seconds ---
6 / 1500 epochTrain loss: 0.561843, acc: 0.770 Val loss: 0.655903, acc: 0.735--- 0.4138 seconds ---
7 / 1500 epochTrain loss: 0.546079, acc: 0.772 Val loss: 0.636402, acc: 0.735--- 0.4123 seconds ---
8 / 1500 epochTrain loss: 0.531629, acc: 0.774 Val loss: 0.625940, acc: 0.734--- 0.4152 seconds ---
9 / 1500 epochTrain loss: 0.519474, acc: 0.779 Val loss: 0.620960, acc: 0.726--- 0.4169 seconds ---
10 / 1500 epochTrain loss: 0.517033, acc: 0.777 Val loss: 0.618806, acc: 0.721--- 0.4138 seconds ---
11 / 1500 epochTrain loss: 0.517277, acc: 0.777 Val loss: 0.618698, acc: 0.719--- 0.4160 seconds ---
12 / 1500 epochTrain loss: 0.518920, acc: 0.775 Val loss: 0.619387, acc: 0.722--- 0.4148 seconds ---
13 / 1500 epochTrain loss: 0.518017, acc: 0.775 Val loss: 0.620487, acc: 0.719--- 0.4151 seconds ---
14 / 1500 epochTrain loss: 0.512821, acc: 0.778 Val loss: 0.625546, acc: 0.724--- 0.4132 seconds ---
15 / 1500 epochTrain loss: 0.508405, acc: 0.784 Val loss: 0.628818, acc: 0.728--- 0.4148 seconds ---
16 / 1500 epochTrain loss: 0.507427, acc: 0.786 Val loss: 0.634838, acc: 0.726--- 0.4156 seconds ---
17 / 1500 epochTrain loss: 0.501811, acc: 0.789 Val loss: 0.644388, acc: 0.722--- 0.4149 seconds ---
18 / 1500 epochTrain loss: 0.503360, acc: 0.789 Val loss: 0.649564, acc: 0.725--- 0.4135 seconds ---
19 / 1500 epochTrain loss: 0.502508, acc: 0.789 Val loss: 0.653599, acc: 0.729--- 0.4199 seconds ---
20 / 1500 epochTrain loss: 0.501679, acc: 0.793 Val loss: 0.653596, acc: 0.731--- 0.4158 seconds ---
21 / 1500 epochTrain loss: 0.499462, acc: 0.790 Val loss: 0.650546, acc: 0.733--- 0.4116 seconds ---
22 / 1500 epochTrain loss: 0.498447, acc: 0.788 Val loss: 0.647465, acc: 0.728--- 0.4138 seconds ---
23 / 1500 epochTrain loss: 0.499981, acc: 0.790 Val loss: 0.643790, acc: 0.723--- 0.4107 seconds ---
24 / 1500 epochTrain loss: 0.496325, acc: 0.791 Val loss: 0.640435, acc: 0.723--- 0.4121 seconds ---
25 / 1500 epochTrain loss: 0.495009, acc: 0.791 Val loss: 0.639465, acc: 0.726--- 0.4105 seconds ---
26 / 1500 epochTrain loss: 0.493650, acc: 0.793 Val loss: 0.640770, acc: 0.726--- 0.4128 seconds ---
27 / 1500 epochTrain loss: 0.490485, acc: 0.795 Val loss: 0.642800, acc: 0.726--- 0.4146 seconds ---
28 / 1500 epochTrain loss: 0.492650, acc: 0.796 Val loss: 0.646839, acc: 0.725--- 0.4293 seconds ---
29 / 1500 epochTrain loss: 0.492167, acc: 0.794 Val loss: 0.649944, acc: 0.725--- 0.4142 seconds ---
30 / 1500 epochTrain loss: 0.492267, acc: 0.792 Val loss: 0.652345, acc: 0.722--- 0.4154 seconds ---
31 / 1500 epochTrain loss: 0.490759, acc: 0.793 Val loss: 0.653339, acc: 0.716--- 0.4136 seconds ---
32 / 1500 epochTrain loss: 0.491315, acc: 0.795 Val loss: 0.654139, acc: 0.712--- 0.4121 seconds ---
