0 / 1500 epochTrain loss: 1.386044, acc: 0.278 Val loss: 1.376573, acc: 0.364--- 0.1768 seconds ---
1 / 1500 epochTrain loss: 1.376036, acc: 0.332 Val loss: 1.366462, acc: 0.384--- 0.1449 seconds ---
2 / 1500 epochTrain loss: 1.362538, acc: 0.402 Val loss: 1.355576, acc: 0.424--- 0.1464 seconds ---
3 / 1500 epochTrain loss: 1.350417, acc: 0.409 Val loss: 1.344085, acc: 0.475--- 0.1463 seconds ---
4 / 1500 epochTrain loss: 1.336269, acc: 0.432 Val loss: 1.331194, acc: 0.475--- 0.1466 seconds ---
5 / 1500 epochTrain loss: 1.320019, acc: 0.476 Val loss: 1.317574, acc: 0.495--- 0.1465 seconds ---
6 / 1500 epochTrain loss: 1.304691, acc: 0.473 Val loss: 1.300918, acc: 0.495--- 0.1460 seconds ---
7 / 1500 epochTrain loss: 1.286058, acc: 0.492 Val loss: 1.280589, acc: 0.485--- 0.1465 seconds ---
8 / 1500 epochTrain loss: 1.265932, acc: 0.478 Val loss: 1.259090, acc: 0.485--- 0.1461 seconds ---
9 / 1500 epochTrain loss: 1.240018, acc: 0.503 Val loss: 1.235420, acc: 0.495--- 0.1463 seconds ---
10 / 1500 epochTrain loss: 1.213446, acc: 0.516 Val loss: 1.207977, acc: 0.515--- 0.1466 seconds ---
11 / 1500 epochTrain loss: 1.182481, acc: 0.515 Val loss: 1.180449, acc: 0.515--- 0.1469 seconds ---
12 / 1500 epochTrain loss: 1.158457, acc: 0.513 Val loss: 1.150555, acc: 0.545--- 0.1462 seconds ---
13 / 1500 epochTrain loss: 1.125219, acc: 0.521 Val loss: 1.121830, acc: 0.545--- 0.1466 seconds ---
14 / 1500 epochTrain loss: 1.089743, acc: 0.536 Val loss: 1.092525, acc: 0.566--- 0.1460 seconds ---
15 / 1500 epochTrain loss: 1.068559, acc: 0.534 Val loss: 1.062749, acc: 0.566--- 0.1469 seconds ---
16 / 1500 epochTrain loss: 1.038704, acc: 0.548 Val loss: 1.033465, acc: 0.566--- 0.1465 seconds ---
17 / 1500 epochTrain loss: 1.007577, acc: 0.560 Val loss: 1.010247, acc: 0.566--- 0.1465 seconds ---
18 / 1500 epochTrain loss: 0.980289, acc: 0.563 Val loss: 0.989874, acc: 0.566--- 0.1451 seconds ---
19 / 1500 epochTrain loss: 0.971168, acc: 0.569 Val loss: 0.968123, acc: 0.596--- 0.1467 seconds ---
20 / 1500 epochTrain loss: 0.943104, acc: 0.595 Val loss: 0.946803, acc: 0.606--- 0.1454 seconds ---
21 / 1500 epochTrain loss: 0.919141, acc: 0.593 Val loss: 0.926357, acc: 0.606--- 0.1454 seconds ---
