0 / 1500 epochTrain loss: 1.398138, acc: 0.237 Val loss: 1.382086, acc: 0.283--- 0.1795 seconds ---
1 / 1500 epochTrain loss: 1.379155, acc: 0.290 Val loss: 1.366962, acc: 0.354--- 0.1452 seconds ---
2 / 1500 epochTrain loss: 1.364286, acc: 0.388 Val loss: 1.352058, acc: 0.404--- 0.1461 seconds ---
3 / 1500 epochTrain loss: 1.349477, acc: 0.454 Val loss: 1.335445, acc: 0.475--- 0.1481 seconds ---
4 / 1500 epochTrain loss: 1.335467, acc: 0.463 Val loss: 1.318277, acc: 0.455--- 0.1461 seconds ---
5 / 1500 epochTrain loss: 1.318751, acc: 0.477 Val loss: 1.299494, acc: 0.485--- 0.1460 seconds ---
6 / 1500 epochTrain loss: 1.299461, acc: 0.498 Val loss: 1.277874, acc: 0.495--- 0.1459 seconds ---
7 / 1500 epochTrain loss: 1.281286, acc: 0.508 Val loss: 1.254528, acc: 0.475--- 0.1460 seconds ---
8 / 1500 epochTrain loss: 1.256634, acc: 0.501 Val loss: 1.227824, acc: 0.505--- 0.1457 seconds ---
9 / 1500 epochTrain loss: 1.238465, acc: 0.501 Val loss: 1.198985, acc: 0.505--- 0.1457 seconds ---
10 / 1500 epochTrain loss: 1.208945, acc: 0.501 Val loss: 1.167070, acc: 0.505--- 0.1457 seconds ---
11 / 1500 epochTrain loss: 1.178221, acc: 0.519 Val loss: 1.137213, acc: 0.525--- 0.1578 seconds ---
12 / 1500 epochTrain loss: 1.152131, acc: 0.516 Val loss: 1.107018, acc: 0.525--- 0.1457 seconds ---
13 / 1500 epochTrain loss: 1.124247, acc: 0.536 Val loss: 1.075772, acc: 0.545--- 0.1456 seconds ---
14 / 1500 epochTrain loss: 1.084250, acc: 0.538 Val loss: 1.047232, acc: 0.535--- 0.1456 seconds ---
15 / 1500 epochTrain loss: 1.053229, acc: 0.551 Val loss: 1.020534, acc: 0.535--- 0.1461 seconds ---
16 / 1500 epochTrain loss: 1.030575, acc: 0.547 Val loss: 0.991972, acc: 0.556--- 0.1467 seconds ---
17 / 1500 epochTrain loss: 0.999539, acc: 0.553 Val loss: 0.968233, acc: 0.556--- 0.1469 seconds ---
18 / 1500 epochTrain loss: 0.972325, acc: 0.564 Val loss: 0.942080, acc: 0.586--- 0.1465 seconds ---
19 / 1500 epochTrain loss: 0.956892, acc: 0.584 Val loss: 0.918714, acc: 0.596--- 0.1465 seconds ---
20 / 1500 epochTrain loss: 0.938395, acc: 0.587 Val loss: 0.900517, acc: 0.596--- 0.1465 seconds ---
21 / 1500 epochTrain loss: 0.915587, acc: 0.606 Val loss: 0.880303, acc: 0.596--- 0.1469 seconds ---
22 / 1500 epochTrain loss: 0.904398, acc: 0.605 Val loss: 0.864167, acc: 0.616--- 0.1466 seconds ---
23 / 1500 epochTrain loss: 0.891469, acc: 0.619 Val loss: 0.849817, acc: 0.626--- 0.1470 seconds ---
24 / 1500 epochTrain loss: 0.866402, acc: 0.630 Val loss: 0.836459, acc: 0.657--- 0.1458 seconds ---
25 / 1500 epochTrain loss: 0.853351, acc: 0.637 Val loss: 0.824249, acc: 0.667--- 0.1463 seconds ---
