0 / 1500 epochTrain loss: 0.910492, acc: 0.482 Val loss: 0.813411, acc: 0.498--- 0.4831 seconds ---
1 / 1500 epochTrain loss: 0.838444, acc: 0.552 Val loss: 0.706311, acc: 0.574--- 0.4449 seconds ---
2 / 1500 epochTrain loss: 0.745437, acc: 0.579 Val loss: 0.714848, acc: 0.579--- 0.4575 seconds ---
3 / 1500 epochTrain loss: 0.732672, acc: 0.594 Val loss: 0.698275, acc: 0.603--- 0.4611 seconds ---
4 / 1500 epochTrain loss: 0.686900, acc: 0.623 Val loss: 0.701550, acc: 0.591--- 0.4536 seconds ---
5 / 1500 epochTrain loss: 0.665552, acc: 0.632 Val loss: 0.713180, acc: 0.591--- 0.4533 seconds ---
6 / 1500 epochTrain loss: 0.666998, acc: 0.631 Val loss: 0.708116, acc: 0.588--- 0.4491 seconds ---
7 / 1500 epochTrain loss: 0.663112, acc: 0.635 Val loss: 0.695308, acc: 0.597--- 0.4498 seconds ---
8 / 1500 epochTrain loss: 0.648069, acc: 0.645 Val loss: 0.683958, acc: 0.621--- 0.4536 seconds ---
9 / 1500 epochTrain loss: 0.642026, acc: 0.647 Val loss: 0.677501, acc: 0.622--- 0.4530 seconds ---
10 / 1500 epochTrain loss: 0.638252, acc: 0.652 Val loss: 0.677859, acc: 0.610--- 0.4537 seconds ---
11 / 1500 epochTrain loss: 0.637343, acc: 0.649 Val loss: 0.678502, acc: 0.608--- 0.4572 seconds ---
12 / 1500 epochTrain loss: 0.634262, acc: 0.651 Val loss: 0.678198, acc: 0.614--- 0.4575 seconds ---
13 / 1500 epochTrain loss: 0.632111, acc: 0.660 Val loss: 0.679712, acc: 0.609--- 0.4584 seconds ---
14 / 1500 epochTrain loss: 0.631483, acc: 0.661 Val loss: 0.681971, acc: 0.619--- 0.4567 seconds ---
15 / 1500 epochTrain loss: 0.627609, acc: 0.669 Val loss: 0.684972, acc: 0.616--- 0.4540 seconds ---
16 / 1500 epochTrain loss: 0.627774, acc: 0.671 Val loss: 0.691405, acc: 0.605--- 0.4720 seconds ---
17 / 1500 epochTrain loss: 0.625755, acc: 0.674 Val loss: 0.692967, acc: 0.602--- 0.4533 seconds ---
18 / 1500 epochTrain loss: 0.626924, acc: 0.677 Val loss: 0.692822, acc: 0.615--- 0.4535 seconds ---
19 / 1500 epochTrain loss: 0.624135, acc: 0.678 Val loss: 0.692082, acc: 0.616--- 0.4538 seconds ---
20 / 1500 epochTrain loss: 0.621500, acc: 0.679 Val loss: 0.689918, acc: 0.614--- 0.4529 seconds ---
21 / 1500 epochTrain loss: 0.620493, acc: 0.676 Val loss: 0.688595, acc: 0.616--- 0.4509 seconds ---
22 / 1500 epochTrain loss: 0.619327, acc: 0.678 Val loss: 0.688063, acc: 0.614--- 0.4500 seconds ---
23 / 1500 epochTrain loss: 0.619859, acc: 0.676 Val loss: 0.686837, acc: 0.612--- 0.4551 seconds ---
24 / 1500 epochTrain loss: 0.617330, acc: 0.679 Val loss: 0.685434, acc: 0.616--- 0.4581 seconds ---
25 / 1500 epochTrain loss: 0.617583, acc: 0.674 Val loss: 0.687036, acc: 0.604--- 0.4522 seconds ---
26 / 1500 epochTrain loss: 0.617686, acc: 0.681 Val loss: 0.687090, acc: 0.602--- 0.4526 seconds ---
27 / 1500 epochTrain loss: 0.616365, acc: 0.677 Val loss: 0.688833, acc: 0.605--- 0.4533 seconds ---
28 / 1500 epochTrain loss: 0.612759, acc: 0.682 Val loss: 0.688604, acc: 0.602--- 0.4528 seconds ---
29 / 1500 epochTrain loss: 0.613062, acc: 0.681 Val loss: 0.689911, acc: 0.605--- 0.4523 seconds ---
30 / 1500 epochTrain loss: 0.613505, acc: 0.679 Val loss: 0.690559, acc: 0.605--- 0.4550 seconds ---
31 / 1500 epochTrain loss: 0.612410, acc: 0.677 Val loss: 0.690331, acc: 0.606--- 0.4533 seconds ---
32 / 1500 epochTrain loss: 0.608731, acc: 0.682 Val loss: 0.690509, acc: 0.608--- 0.4549 seconds ---
33 / 1500 epochTrain loss: 0.609260, acc: 0.679 Val loss: 0.691102, acc: 0.610--- 0.4546 seconds ---
34 / 1500 epochTrain loss: 0.609976, acc: 0.680 Val loss: 0.692364, acc: 0.605--- 0.4534 seconds ---
35 / 1500 epochTrain loss: 0.610685, acc: 0.681 Val loss: 0.694692, acc: 0.599--- 0.4542 seconds ---
36 / 1500 epochTrain loss: 0.607752, acc: 0.682 Val loss: 0.697606, acc: 0.598--- 0.4555 seconds ---
37 / 1500 epochTrain loss: 0.607351, acc: 0.683 Val loss: 0.697102, acc: 0.605--- 0.4529 seconds ---
38 / 1500 epochTrain loss: 0.604154, acc: 0.686 Val loss: 0.696159, acc: 0.604--- 0.4512 seconds ---
39 / 1500 epochTrain loss: 0.606867, acc: 0.683 Val loss: 0.695461, acc: 0.601--- 0.4543 seconds ---
40 / 1500 epochTrain loss: 0.605842, acc: 0.684 Val loss: 0.694013, acc: 0.605--- 0.4525 seconds ---
41 / 1500 epochTrain loss: 0.604200, acc: 0.684 Val loss: 0.693428, acc: 0.605--- 0.4570 seconds ---
42 / 1500 epochTrain loss: 0.602874, acc: 0.686 Val loss: 0.694693, acc: 0.615--- 0.4516 seconds ---
43 / 1500 epochTrain loss: 0.603222, acc: 0.684 Val loss: 0.695578, acc: 0.614--- 0.4530 seconds ---
44 / 1500 epochTrain loss: 0.601116, acc: 0.686 Val loss: 0.697624, acc: 0.608--- 0.4639 seconds ---
45 / 1500 epochTrain loss: 0.601760, acc: 0.686 Val loss: 0.704108, acc: 0.602--- 0.4534 seconds ---
46 / 1500 epochTrain loss: 0.602442, acc: 0.688 Val loss: 0.703037, acc: 0.609--- 0.4535 seconds ---
47 / 1500 epochTrain loss: 0.600375, acc: 0.689 Val loss: 0.704001, acc: 0.608--- 0.4534 seconds ---
48 / 1500 epochTrain loss: 0.600547, acc: 0.685 Val loss: 0.702876, acc: 0.609--- 0.4539 seconds ---
49 / 1500 epochTrain loss: 0.598558, acc: 0.689 Val loss: 0.701007, acc: 0.609--- 0.4517 seconds ---
50 / 1500 epochTrain loss: 0.596677, acc: 0.688 Val loss: 0.703304, acc: 0.609--- 0.4536 seconds ---
51 / 1500 epochTrain loss: 0.596156, acc: 0.688 Val loss: 0.704779, acc: 0.607--- 0.4528 seconds ---
52 / 1500 epochTrain loss: 0.598781, acc: 0.688 Val loss: 0.700537, acc: 0.606--- 0.4571 seconds ---
53 / 1500 epochTrain loss: 0.595116, acc: 0.688 Val loss: 0.697497, acc: 0.616--- 0.4562 seconds ---
54 / 1500 epochTrain loss: 0.595311, acc: 0.690 Val loss: 0.699041, acc: 0.612--- 0.4545 seconds ---
55 / 1500 epochTrain loss: 0.594422, acc: 0.691 Val loss: 0.703440, acc: 0.609--- 0.4517 seconds ---
56 / 1500 epochTrain loss: 0.594197, acc: 0.691 Val loss: 0.704149, acc: 0.609--- 0.4523 seconds ---
57 / 1500 epochTrain loss: 0.592229, acc: 0.692 Val loss: 0.705109, acc: 0.608--- 0.4538 seconds ---
58 / 1500 epochTrain loss: 0.591694, acc: 0.694 Val loss: 0.706882, acc: 0.612--- 0.4489 seconds ---
59 / 1500 epochTrain loss: 0.592562, acc: 0.691 Val loss: 0.710030, acc: 0.607--- 0.4522 seconds ---
60 / 1500 epochTrain loss: 0.590392, acc: 0.695 Val loss: 0.711035, acc: 0.605--- 0.4516 seconds ---
61 / 1500 epochTrain loss: 0.590653, acc: 0.692 Val loss: 0.708033, acc: 0.612--- 0.4560 seconds ---
62 / 1500 epochTrain loss: 0.590922, acc: 0.695 Val loss: 0.705582, acc: 0.614--- 0.4530 seconds ---
63 / 1500 epochTrain loss: 0.587567, acc: 0.695 Val loss: 0.706154, acc: 0.606--- 0.4545 seconds ---
64 / 1500 epochTrain loss: 0.589443, acc: 0.694 Val loss: 0.708786, acc: 0.607--- 0.4526 seconds ---
65 / 1500 epochTrain loss: 0.587167, acc: 0.699 Val loss: 0.707224, acc: 0.609--- 0.4524 seconds ---
66 / 1500 epochTrain loss: 0.585657, acc: 0.700 Val loss: 0.709792, acc: 0.607--- 0.4540 seconds ---
67 / 1500 epochTrain loss: 0.586351, acc: 0.701 Val loss: 0.714078, acc: 0.607--- 0.4508 seconds ---
68 / 1500 epochTrain loss: 0.587344, acc: 0.699 Val loss: 0.715889, acc: 0.607--- 0.4499 seconds ---
69 / 1500 epochTrain loss: 0.586693, acc: 0.699 Val loss: 0.712186, acc: 0.610--- 0.4526 seconds ---
