0 / 1500 epochTrain loss: 0.967478, acc: 0.499 Val loss: 0.854396, acc: 0.498--- 0.4766 seconds ---
1 / 1500 epochTrain loss: 0.938462, acc: 0.480 Val loss: 0.745388, acc: 0.534--- 0.4464 seconds ---
2 / 1500 epochTrain loss: 0.808168, acc: 0.519 Val loss: 0.691021, acc: 0.605--- 0.4466 seconds ---
3 / 1500 epochTrain loss: 0.703583, acc: 0.593 Val loss: 0.747834, acc: 0.571--- 0.4597 seconds ---
4 / 1500 epochTrain loss: 0.721770, acc: 0.604 Val loss: 0.785238, acc: 0.564--- 0.4479 seconds ---
5 / 1500 epochTrain loss: 0.734524, acc: 0.605 Val loss: 0.771846, acc: 0.591--- 0.4434 seconds ---
6 / 1500 epochTrain loss: 0.710018, acc: 0.628 Val loss: 0.741950, acc: 0.613--- 0.4465 seconds ---
7 / 1500 epochTrain loss: 0.683136, acc: 0.643 Val loss: 0.719921, acc: 0.619--- 0.4544 seconds ---
8 / 1500 epochTrain loss: 0.668666, acc: 0.642 Val loss: 0.705708, acc: 0.625--- 0.4589 seconds ---
9 / 1500 epochTrain loss: 0.662777, acc: 0.641 Val loss: 0.696565, acc: 0.609--- 0.4562 seconds ---
10 / 1500 epochTrain loss: 0.659564, acc: 0.631 Val loss: 0.688053, acc: 0.609--- 0.4567 seconds ---
11 / 1500 epochTrain loss: 0.652816, acc: 0.636 Val loss: 0.682075, acc: 0.613--- 0.4561 seconds ---
12 / 1500 epochTrain loss: 0.646937, acc: 0.638 Val loss: 0.680324, acc: 0.616--- 0.4554 seconds ---
13 / 1500 epochTrain loss: 0.641726, acc: 0.647 Val loss: 0.680667, acc: 0.616--- 0.4579 seconds ---
14 / 1500 epochTrain loss: 0.636492, acc: 0.650 Val loss: 0.684721, acc: 0.614--- 0.4583 seconds ---
15 / 1500 epochTrain loss: 0.638138, acc: 0.647 Val loss: 0.692025, acc: 0.587--- 0.4565 seconds ---
16 / 1500 epochTrain loss: 0.637061, acc: 0.646 Val loss: 0.698358, acc: 0.584--- 0.4498 seconds ---
17 / 1500 epochTrain loss: 0.637277, acc: 0.648 Val loss: 0.701699, acc: 0.585--- 0.4482 seconds ---
18 / 1500 epochTrain loss: 0.636499, acc: 0.648 Val loss: 0.701437, acc: 0.590--- 0.4481 seconds ---
19 / 1500 epochTrain loss: 0.633396, acc: 0.654 Val loss: 0.700279, acc: 0.595--- 0.4500 seconds ---
20 / 1500 epochTrain loss: 0.633600, acc: 0.655 Val loss: 0.698863, acc: 0.598--- 0.4515 seconds ---
21 / 1500 epochTrain loss: 0.628887, acc: 0.666 Val loss: 0.698202, acc: 0.608--- 0.4551 seconds ---
22 / 1500 epochTrain loss: 0.624503, acc: 0.666 Val loss: 0.697239, acc: 0.605--- 0.4537 seconds ---
23 / 1500 epochTrain loss: 0.625788, acc: 0.666 Val loss: 0.698089, acc: 0.610--- 0.4581 seconds ---
24 / 1500 epochTrain loss: 0.625978, acc: 0.666 Val loss: 0.701276, acc: 0.607--- 0.4572 seconds ---
25 / 1500 epochTrain loss: 0.624588, acc: 0.665 Val loss: 0.702491, acc: 0.612--- 0.4556 seconds ---
26 / 1500 epochTrain loss: 0.621891, acc: 0.667 Val loss: 0.704404, acc: 0.610--- 0.4544 seconds ---
27 / 1500 epochTrain loss: 0.622850, acc: 0.667 Val loss: 0.707519, acc: 0.611--- 0.4551 seconds ---
28 / 1500 epochTrain loss: 0.619687, acc: 0.672 Val loss: 0.709715, acc: 0.612--- 0.4608 seconds ---
29 / 1500 epochTrain loss: 0.618858, acc: 0.671 Val loss: 0.709540, acc: 0.602--- 0.4574 seconds ---
30 / 1500 epochTrain loss: 0.618159, acc: 0.673 Val loss: 0.710893, acc: 0.602--- 0.4544 seconds ---
31 / 1500 epochTrain loss: 0.619078, acc: 0.672 Val loss: 0.708263, acc: 0.598--- 0.4575 seconds ---
32 / 1500 epochTrain loss: 0.617668, acc: 0.672 Val loss: 0.706462, acc: 0.600--- 0.4544 seconds ---
33 / 1500 epochTrain loss: 0.615936, acc: 0.674 Val loss: 0.704286, acc: 0.601--- 0.4529 seconds ---
34 / 1500 epochTrain loss: 0.613564, acc: 0.676 Val loss: 0.700649, acc: 0.607--- 0.4521 seconds ---
35 / 1500 epochTrain loss: 0.614374, acc: 0.676 Val loss: 0.697664, acc: 0.608--- 0.4540 seconds ---
36 / 1500 epochTrain loss: 0.613770, acc: 0.680 Val loss: 0.697549, acc: 0.612--- 0.4555 seconds ---
37 / 1500 epochTrain loss: 0.612522, acc: 0.679 Val loss: 0.699069, acc: 0.607--- 0.4549 seconds ---
38 / 1500 epochTrain loss: 0.612348, acc: 0.681 Val loss: 0.701218, acc: 0.609--- 0.4544 seconds ---
39 / 1500 epochTrain loss: 0.611614, acc: 0.679 Val loss: 0.703604, acc: 0.605--- 0.4507 seconds ---
40 / 1500 epochTrain loss: 0.608545, acc: 0.679 Val loss: 0.705152, acc: 0.605--- 0.4525 seconds ---
41 / 1500 epochTrain loss: 0.612443, acc: 0.681 Val loss: 0.704710, acc: 0.605--- 0.4535 seconds ---
42 / 1500 epochTrain loss: 0.608549, acc: 0.683 Val loss: 0.703740, acc: 0.605--- 0.4554 seconds ---
43 / 1500 epochTrain loss: 0.607990, acc: 0.682 Val loss: 0.701944, acc: 0.612--- 0.4556 seconds ---
44 / 1500 epochTrain loss: 0.606776, acc: 0.685 Val loss: 0.699031, acc: 0.614--- 0.4538 seconds ---
45 / 1500 epochTrain loss: 0.605037, acc: 0.684 Val loss: 0.698344, acc: 0.613--- 0.4575 seconds ---
46 / 1500 epochTrain loss: 0.602724, acc: 0.686 Val loss: 0.698065, acc: 0.613--- 0.4541 seconds ---
47 / 1500 epochTrain loss: 0.602374, acc: 0.686 Val loss: 0.700131, acc: 0.612--- 0.4583 seconds ---
48 / 1500 epochTrain loss: 0.603273, acc: 0.684 Val loss: 0.699413, acc: 0.612--- 0.4557 seconds ---
49 / 1500 epochTrain loss: 0.603295, acc: 0.688 Val loss: 0.701107, acc: 0.607--- 0.4549 seconds ---
50 / 1500 epochTrain loss: 0.601012, acc: 0.687 Val loss: 0.702228, acc: 0.608--- 0.4526 seconds ---
51 / 1500 epochTrain loss: 0.598645, acc: 0.690 Val loss: 0.703109, acc: 0.604--- 0.4561 seconds ---
52 / 1500 epochTrain loss: 0.599256, acc: 0.688 Val loss: 0.704063, acc: 0.606--- 0.4546 seconds ---
53 / 1500 epochTrain loss: 0.597775, acc: 0.688 Val loss: 0.706466, acc: 0.605--- 0.4555 seconds ---
54 / 1500 epochTrain loss: 0.597439, acc: 0.688 Val loss: 0.708520, acc: 0.602--- 0.4543 seconds ---
55 / 1500 epochTrain loss: 0.598323, acc: 0.689 Val loss: 0.710192, acc: 0.598--- 0.4534 seconds ---
56 / 1500 epochTrain loss: 0.596311, acc: 0.694 Val loss: 0.711994, acc: 0.602--- 0.4604 seconds ---
57 / 1500 epochTrain loss: 0.596046, acc: 0.691 Val loss: 0.713035, acc: 0.602--- 0.4540 seconds ---
58 / 1500 epochTrain loss: 0.595139, acc: 0.689 Val loss: 0.713201, acc: 0.599--- 0.4538 seconds ---
59 / 1500 epochTrain loss: 0.593921, acc: 0.691 Val loss: 0.711418, acc: 0.604--- 0.4524 seconds ---
60 / 1500 epochTrain loss: 0.593934, acc: 0.694 Val loss: 0.709781, acc: 0.603--- 0.4538 seconds ---
61 / 1500 epochTrain loss: 0.591802, acc: 0.694 Val loss: 0.709861, acc: 0.602--- 0.4502 seconds ---
62 / 1500 epochTrain loss: 0.592593, acc: 0.693 Val loss: 0.714413, acc: 0.605--- 0.4546 seconds ---
