0 / 1500 epochTrain loss: 1.047294, acc: 0.464 Val loss: 0.829598, acc: 0.515--- 0.3686 seconds ---
1 / 1500 epochTrain loss: 0.818482, acc: 0.580 Val loss: 0.969399, acc: 0.509--- 0.3433 seconds ---
2 / 1500 epochTrain loss: 0.773402, acc: 0.622 Val loss: 0.979383, acc: 0.501--- 0.3435 seconds ---
3 / 1500 epochTrain loss: 0.734788, acc: 0.644 Val loss: 0.933699, acc: 0.489--- 0.3425 seconds ---
4 / 1500 epochTrain loss: 0.684421, acc: 0.655 Val loss: 0.882003, acc: 0.482--- 0.3447 seconds ---
5 / 1500 epochTrain loss: 0.656123, acc: 0.659 Val loss: 0.841279, acc: 0.476--- 0.3433 seconds ---
6 / 1500 epochTrain loss: 0.637586, acc: 0.658 Val loss: 0.812444, acc: 0.470--- 0.3437 seconds ---
7 / 1500 epochTrain loss: 0.622716, acc: 0.662 Val loss: 0.791739, acc: 0.468--- 0.3567 seconds ---
8 / 1500 epochTrain loss: 0.615018, acc: 0.667 Val loss: 0.783303, acc: 0.464--- 0.3434 seconds ---
9 / 1500 epochTrain loss: 0.620766, acc: 0.658 Val loss: 0.772544, acc: 0.477--- 0.3450 seconds ---
10 / 1500 epochTrain loss: 0.615796, acc: 0.663 Val loss: 0.768718, acc: 0.475--- 0.3417 seconds ---
11 / 1500 epochTrain loss: 0.609838, acc: 0.668 Val loss: 0.768826, acc: 0.485--- 0.3443 seconds ---
12 / 1500 epochTrain loss: 0.604260, acc: 0.677 Val loss: 0.773824, acc: 0.486--- 0.3456 seconds ---
13 / 1500 epochTrain loss: 0.596987, acc: 0.680 Val loss: 0.781531, acc: 0.492--- 0.3441 seconds ---
14 / 1500 epochTrain loss: 0.596630, acc: 0.684 Val loss: 0.794291, acc: 0.500--- 0.3434 seconds ---
15 / 1500 epochTrain loss: 0.593020, acc: 0.682 Val loss: 0.807256, acc: 0.499--- 0.3429 seconds ---
16 / 1500 epochTrain loss: 0.592218, acc: 0.686 Val loss: 0.825759, acc: 0.500--- 0.3442 seconds ---
17 / 1500 epochTrain loss: 0.591453, acc: 0.691 Val loss: 0.838181, acc: 0.505--- 0.3449 seconds ---
18 / 1500 epochTrain loss: 0.587048, acc: 0.690 Val loss: 0.846595, acc: 0.501--- 0.3410 seconds ---
19 / 1500 epochTrain loss: 0.590069, acc: 0.693 Val loss: 0.849858, acc: 0.500--- 0.3443 seconds ---
20 / 1500 epochTrain loss: 0.584713, acc: 0.694 Val loss: 0.848812, acc: 0.494--- 0.3424 seconds ---
21 / 1500 epochTrain loss: 0.582599, acc: 0.696 Val loss: 0.847989, acc: 0.493--- 0.3407 seconds ---
22 / 1500 epochTrain loss: 0.582238, acc: 0.696 Val loss: 0.846298, acc: 0.494--- 0.3434 seconds ---
23 / 1500 epochTrain loss: 0.582884, acc: 0.695 Val loss: 0.843822, acc: 0.495--- 0.3411 seconds ---
24 / 1500 epochTrain loss: 0.580727, acc: 0.697 Val loss: 0.841063, acc: 0.491--- 0.3411 seconds ---
25 / 1500 epochTrain loss: 0.579104, acc: 0.696 Val loss: 0.839008, acc: 0.494--- 0.3413 seconds ---
26 / 1500 epochTrain loss: 0.579675, acc: 0.698 Val loss: 0.839240, acc: 0.497--- 0.3420 seconds ---
27 / 1500 epochTrain loss: 0.579415, acc: 0.697 Val loss: 0.838456, acc: 0.490--- 0.3423 seconds ---
28 / 1500 epochTrain loss: 0.579258, acc: 0.700 Val loss: 0.839404, acc: 0.491--- 0.3404 seconds ---
29 / 1500 epochTrain loss: 0.578901, acc: 0.695 Val loss: 0.842218, acc: 0.490--- 0.3406 seconds ---
30 / 1500 epochTrain loss: 0.576479, acc: 0.700 Val loss: 0.846795, acc: 0.489--- 0.3383 seconds ---
31 / 1500 epochTrain loss: 0.576799, acc: 0.698 Val loss: 0.849648, acc: 0.491--- 0.3420 seconds ---
32 / 1500 epochTrain loss: 0.573889, acc: 0.697 Val loss: 0.854732, acc: 0.495--- 0.3434 seconds ---
33 / 1500 epochTrain loss: 0.573153, acc: 0.699 Val loss: 0.858507, acc: 0.493--- 0.3411 seconds ---
34 / 1500 epochTrain loss: 0.576007, acc: 0.698 Val loss: 0.862921, acc: 0.492--- 0.3435 seconds ---
35 / 1500 epochTrain loss: 0.574249, acc: 0.701 Val loss: 0.864748, acc: 0.494--- 0.3435 seconds ---
36 / 1500 epochTrain loss: 0.570843, acc: 0.698 Val loss: 0.869607, acc: 0.498--- 0.3433 seconds ---
37 / 1500 epochTrain loss: 0.569070, acc: 0.700 Val loss: 0.871394, acc: 0.498--- 0.3426 seconds ---
38 / 1500 epochTrain loss: 0.571137, acc: 0.698 Val loss: 0.870845, acc: 0.494--- 0.3446 seconds ---
39 / 1500 epochTrain loss: 0.570123, acc: 0.699 Val loss: 0.867028, acc: 0.501--- 0.3416 seconds ---
