0 / 1500 epochTrain loss: 0.893706, acc: 0.559 Val loss: 0.987466, acc: 0.700--- 0.3803 seconds ---
1 / 1500 epochTrain loss: 0.945855, acc: 0.699 Val loss: 0.778950, acc: 0.696--- 0.3384 seconds ---
2 / 1500 epochTrain loss: 0.703422, acc: 0.701 Val loss: 0.746297, acc: 0.599--- 0.3466 seconds ---
3 / 1500 epochTrain loss: 0.643620, acc: 0.669 Val loss: 0.819817, acc: 0.524--- 0.3535 seconds ---
4 / 1500 epochTrain loss: 0.683126, acc: 0.641 Val loss: 0.802902, acc: 0.542--- 0.3529 seconds ---
5 / 1500 epochTrain loss: 0.634158, acc: 0.667 Val loss: 0.768075, acc: 0.599--- 0.3523 seconds ---
6 / 1500 epochTrain loss: 0.577019, acc: 0.714 Val loss: 0.759995, acc: 0.641--- 0.3509 seconds ---
7 / 1500 epochTrain loss: 0.560029, acc: 0.733 Val loss: 0.761921, acc: 0.666--- 0.3513 seconds ---
8 / 1500 epochTrain loss: 0.556830, acc: 0.740 Val loss: 0.760701, acc: 0.673--- 0.3479 seconds ---
9 / 1500 epochTrain loss: 0.556641, acc: 0.736 Val loss: 0.748975, acc: 0.673--- 0.3458 seconds ---
10 / 1500 epochTrain loss: 0.549800, acc: 0.735 Val loss: 0.731483, acc: 0.665--- 0.3457 seconds ---
11 / 1500 epochTrain loss: 0.537861, acc: 0.741 Val loss: 0.715356, acc: 0.665--- 0.3475 seconds ---
12 / 1500 epochTrain loss: 0.529691, acc: 0.742 Val loss: 0.702685, acc: 0.660--- 0.3477 seconds ---
13 / 1500 epochTrain loss: 0.525569, acc: 0.742 Val loss: 0.694961, acc: 0.654--- 0.3539 seconds ---
14 / 1500 epochTrain loss: 0.525868, acc: 0.741 Val loss: 0.691560, acc: 0.643--- 0.3551 seconds ---
15 / 1500 epochTrain loss: 0.525282, acc: 0.748 Val loss: 0.691314, acc: 0.646--- 0.3486 seconds ---
16 / 1500 epochTrain loss: 0.526101, acc: 0.746 Val loss: 0.695199, acc: 0.640--- 0.3488 seconds ---
17 / 1500 epochTrain loss: 0.522830, acc: 0.751 Val loss: 0.701677, acc: 0.643--- 0.3507 seconds ---
18 / 1500 epochTrain loss: 0.520272, acc: 0.749 Val loss: 0.711081, acc: 0.644--- 0.3507 seconds ---
19 / 1500 epochTrain loss: 0.514962, acc: 0.750 Val loss: 0.722952, acc: 0.647--- 0.3493 seconds ---
20 / 1500 epochTrain loss: 0.511799, acc: 0.753 Val loss: 0.738211, acc: 0.646--- 0.3490 seconds ---
21 / 1500 epochTrain loss: 0.511180, acc: 0.753 Val loss: 0.754384, acc: 0.649--- 0.3492 seconds ---
22 / 1500 epochTrain loss: 0.511206, acc: 0.752 Val loss: 0.767376, acc: 0.644--- 0.3467 seconds ---
23 / 1500 epochTrain loss: 0.509738, acc: 0.754 Val loss: 0.776012, acc: 0.638--- 0.3457 seconds ---
24 / 1500 epochTrain loss: 0.507885, acc: 0.756 Val loss: 0.779999, acc: 0.632--- 0.3484 seconds ---
25 / 1500 epochTrain loss: 0.504545, acc: 0.756 Val loss: 0.781976, acc: 0.627--- 0.3467 seconds ---
26 / 1500 epochTrain loss: 0.505842, acc: 0.756 Val loss: 0.781917, acc: 0.623--- 0.3501 seconds ---
27 / 1500 epochTrain loss: 0.505668, acc: 0.753 Val loss: 0.782865, acc: 0.619--- 0.3510 seconds ---
28 / 1500 epochTrain loss: 0.503958, acc: 0.754 Val loss: 0.783674, acc: 0.613--- 0.3509 seconds ---
29 / 1500 epochTrain loss: 0.506305, acc: 0.754 Val loss: 0.783751, acc: 0.619--- 0.3530 seconds ---
30 / 1500 epochTrain loss: 0.502563, acc: 0.756 Val loss: 0.781998, acc: 0.622--- 0.3512 seconds ---
31 / 1500 epochTrain loss: 0.502053, acc: 0.757 Val loss: 0.779050, acc: 0.629--- 0.3502 seconds ---
32 / 1500 epochTrain loss: 0.502069, acc: 0.756 Val loss: 0.779925, acc: 0.631--- 0.3499 seconds ---
33 / 1500 epochTrain loss: 0.501367, acc: 0.758 Val loss: 0.779191, acc: 0.632--- 0.3476 seconds ---
34 / 1500 epochTrain loss: 0.500940, acc: 0.758 Val loss: 0.774714, acc: 0.634--- 0.3498 seconds ---
35 / 1500 epochTrain loss: 0.497326, acc: 0.760 Val loss: 0.770378, acc: 0.631--- 0.3501 seconds ---
36 / 1500 epochTrain loss: 0.496658, acc: 0.761 Val loss: 0.766255, acc: 0.627--- 0.3504 seconds ---
37 / 1500 epochTrain loss: 0.496035, acc: 0.759 Val loss: 0.764136, acc: 0.627--- 0.3497 seconds ---
38 / 1500 epochTrain loss: 0.498074, acc: 0.759 Val loss: 0.764835, acc: 0.628--- 0.3504 seconds ---
39 / 1500 epochTrain loss: 0.496202, acc: 0.757 Val loss: 0.767828, acc: 0.632--- 0.3499 seconds ---
40 / 1500 epochTrain loss: 0.494830, acc: 0.759 Val loss: 0.772144, acc: 0.634--- 0.3506 seconds ---
41 / 1500 epochTrain loss: 0.494312, acc: 0.758 Val loss: 0.776366, acc: 0.634--- 0.3487 seconds ---
42 / 1500 epochTrain loss: 0.492131, acc: 0.759 Val loss: 0.780167, acc: 0.635--- 0.3493 seconds ---
43 / 1500 epochTrain loss: 0.493742, acc: 0.756 Val loss: 0.784452, acc: 0.630--- 0.3517 seconds ---
44 / 1500 epochTrain loss: 0.495049, acc: 0.757 Val loss: 0.786529, acc: 0.634--- 0.3489 seconds ---
45 / 1500 epochTrain loss: 0.492193, acc: 0.759 Val loss: 0.788412, acc: 0.627--- 0.3463 seconds ---
46 / 1500 epochTrain loss: 0.491787, acc: 0.762 Val loss: 0.790567, acc: 0.625--- 0.3488 seconds ---
47 / 1500 epochTrain loss: 0.492805, acc: 0.762 Val loss: 0.791511, acc: 0.625--- 0.3494 seconds ---
48 / 1500 epochTrain loss: 0.492476, acc: 0.759 Val loss: 0.793451, acc: 0.627--- 0.3501 seconds ---
49 / 1500 epochTrain loss: 0.489832, acc: 0.759 Val loss: 0.793636, acc: 0.625--- 0.3489 seconds ---
50 / 1500 epochTrain loss: 0.490976, acc: 0.762 Val loss: 0.792113, acc: 0.628--- 0.3534 seconds ---
51 / 1500 epochTrain loss: 0.490764, acc: 0.757 Val loss: 0.793605, acc: 0.626--- 0.3508 seconds ---
52 / 1500 epochTrain loss: 0.488877, acc: 0.763 Val loss: 0.795656, acc: 0.626--- 0.3493 seconds ---
53 / 1500 epochTrain loss: 0.488998, acc: 0.760 Val loss: 0.797419, acc: 0.631--- 0.3487 seconds ---
54 / 1500 epochTrain loss: 0.490102, acc: 0.760 Val loss: 0.798718, acc: 0.634--- 0.3490 seconds ---
55 / 1500 epochTrain loss: 0.488201, acc: 0.762 Val loss: 0.801382, acc: 0.627--- 0.3492 seconds ---
56 / 1500 epochTrain loss: 0.489524, acc: 0.760 Val loss: 0.801206, acc: 0.627--- 0.3472 seconds ---
57 / 1500 epochTrain loss: 0.488320, acc: 0.762 Val loss: 0.799980, acc: 0.628--- 0.3485 seconds ---
58 / 1500 epochTrain loss: 0.486699, acc: 0.761 Val loss: 0.803335, acc: 0.625--- 0.3500 seconds ---
59 / 1500 epochTrain loss: 0.486292, acc: 0.761 Val loss: 0.804776, acc: 0.628--- 0.3490 seconds ---
60 / 1500 epochTrain loss: 0.486983, acc: 0.762 Val loss: 0.806784, acc: 0.626--- 0.3490 seconds ---
61 / 1500 epochTrain loss: 0.487181, acc: 0.760 Val loss: 0.809619, acc: 0.625--- 0.3467 seconds ---
62 / 1500 epochTrain loss: 0.485493, acc: 0.763 Val loss: 0.811148, acc: 0.625--- 0.3473 seconds ---
63 / 1500 epochTrain loss: 0.485437, acc: 0.766 Val loss: 0.812803, acc: 0.626--- 0.3506 seconds ---
64 / 1500 epochTrain loss: 0.483915, acc: 0.762 Val loss: 0.814796, acc: 0.623--- 0.3481 seconds ---
65 / 1500 epochTrain loss: 0.484553, acc: 0.760 Val loss: 0.814187, acc: 0.625--- 0.3492 seconds ---
66 / 1500 epochTrain loss: 0.484572, acc: 0.762 Val loss: 0.814305, acc: 0.625--- 0.3495 seconds ---
67 / 1500 epochTrain loss: 0.485014, acc: 0.764 Val loss: 0.815638, acc: 0.622--- 0.3494 seconds ---
68 / 1500 epochTrain loss: 0.483743, acc: 0.759 Val loss: 0.817538, acc: 0.620--- 0.3487 seconds ---
69 / 1500 epochTrain loss: 0.484623, acc: 0.764 Val loss: 0.819768, acc: 0.621--- 0.3494 seconds ---
70 / 1500 epochTrain loss: 0.483390, acc: 0.761 Val loss: 0.822099, acc: 0.622--- 0.3501 seconds ---
71 / 1500 epochTrain loss: 0.482488, acc: 0.762 Val loss: 0.823839, acc: 0.623--- 0.3486 seconds ---
72 / 1500 epochTrain loss: 0.484940, acc: 0.760 Val loss: 0.827227, acc: 0.625--- 0.3506 seconds ---
73 / 1500 epochTrain loss: 0.482228, acc: 0.763 Val loss: 0.827960, acc: 0.627--- 0.3489 seconds ---
74 / 1500 epochTrain loss: 0.483256, acc: 0.761 Val loss: 0.830174, acc: 0.627--- 0.3497 seconds ---
75 / 1500 epochTrain loss: 0.484363, acc: 0.763 Val loss: 0.829615, acc: 0.626--- 0.3495 seconds ---
76 / 1500 epochTrain loss: 0.479900, acc: 0.764 Val loss: 0.828665, acc: 0.626--- 0.3488 seconds ---
