0 / 1500 epochTrain loss: 0.853726, acc: 0.511 Val loss: 0.746476, acc: 0.524--- 0.4703 seconds ---
1 / 1500 epochTrain loss: 0.827324, acc: 0.517 Val loss: 0.695633, acc: 0.580--- 0.4480 seconds ---
2 / 1500 epochTrain loss: 0.733282, acc: 0.580 Val loss: 0.693826, acc: 0.612--- 0.4548 seconds ---
3 / 1500 epochTrain loss: 0.689732, acc: 0.619 Val loss: 0.721667, acc: 0.606--- 0.4563 seconds ---
4 / 1500 epochTrain loss: 0.690985, acc: 0.630 Val loss: 0.728114, acc: 0.598--- 0.4513 seconds ---
5 / 1500 epochTrain loss: 0.689575, acc: 0.627 Val loss: 0.713459, acc: 0.602--- 0.4477 seconds ---
6 / 1500 epochTrain loss: 0.670167, acc: 0.634 Val loss: 0.691605, acc: 0.623--- 0.4476 seconds ---
7 / 1500 epochTrain loss: 0.654005, acc: 0.643 Val loss: 0.677547, acc: 0.621--- 0.4563 seconds ---
8 / 1500 epochTrain loss: 0.644013, acc: 0.650 Val loss: 0.670152, acc: 0.619--- 0.4537 seconds ---
9 / 1500 epochTrain loss: 0.640260, acc: 0.653 Val loss: 0.666184, acc: 0.617--- 0.4584 seconds ---
10 / 1500 epochTrain loss: 0.640802, acc: 0.651 Val loss: 0.663218, acc: 0.614--- 0.4557 seconds ---
11 / 1500 epochTrain loss: 0.639721, acc: 0.649 Val loss: 0.663279, acc: 0.610--- 0.4554 seconds ---
12 / 1500 epochTrain loss: 0.640922, acc: 0.645 Val loss: 0.662751, acc: 0.614--- 0.4520 seconds ---
13 / 1500 epochTrain loss: 0.637303, acc: 0.652 Val loss: 0.664586, acc: 0.615--- 0.4554 seconds ---
14 / 1500 epochTrain loss: 0.634266, acc: 0.656 Val loss: 0.667818, acc: 0.624--- 0.4558 seconds ---
15 / 1500 epochTrain loss: 0.632639, acc: 0.664 Val loss: 0.672423, acc: 0.621--- 0.4614 seconds ---
16 / 1500 epochTrain loss: 0.630407, acc: 0.670 Val loss: 0.678393, acc: 0.628--- 0.4537 seconds ---
17 / 1500 epochTrain loss: 0.627441, acc: 0.675 Val loss: 0.684581, acc: 0.636--- 0.4576 seconds ---
18 / 1500 epochTrain loss: 0.628501, acc: 0.677 Val loss: 0.687362, acc: 0.645--- 0.4543 seconds ---
19 / 1500 epochTrain loss: 0.629451, acc: 0.676 Val loss: 0.687372, acc: 0.642--- 0.4556 seconds ---
20 / 1500 epochTrain loss: 0.628040, acc: 0.679 Val loss: 0.685570, acc: 0.635--- 0.4592 seconds ---
21 / 1500 epochTrain loss: 0.624712, acc: 0.680 Val loss: 0.682745, acc: 0.628--- 0.4554 seconds ---
22 / 1500 epochTrain loss: 0.625988, acc: 0.677 Val loss: 0.678149, acc: 0.630--- 0.4535 seconds ---
23 / 1500 epochTrain loss: 0.624107, acc: 0.676 Val loss: 0.674078, acc: 0.632--- 0.4550 seconds ---
24 / 1500 epochTrain loss: 0.620782, acc: 0.678 Val loss: 0.671120, acc: 0.632--- 0.4522 seconds ---
25 / 1500 epochTrain loss: 0.622150, acc: 0.676 Val loss: 0.669399, acc: 0.631--- 0.4531 seconds ---
26 / 1500 epochTrain loss: 0.620749, acc: 0.676 Val loss: 0.668658, acc: 0.629--- 0.4540 seconds ---
27 / 1500 epochTrain loss: 0.618967, acc: 0.679 Val loss: 0.669374, acc: 0.628--- 0.4555 seconds ---
28 / 1500 epochTrain loss: 0.620406, acc: 0.674 Val loss: 0.670541, acc: 0.634--- 0.4554 seconds ---
29 / 1500 epochTrain loss: 0.620963, acc: 0.677 Val loss: 0.672243, acc: 0.635--- 0.4562 seconds ---
30 / 1500 epochTrain loss: 0.617108, acc: 0.678 Val loss: 0.675174, acc: 0.633--- 0.4541 seconds ---
31 / 1500 epochTrain loss: 0.616473, acc: 0.677 Val loss: 0.677365, acc: 0.630--- 0.4555 seconds ---
32 / 1500 epochTrain loss: 0.616308, acc: 0.681 Val loss: 0.677237, acc: 0.630--- 0.4517 seconds ---
33 / 1500 epochTrain loss: 0.615589, acc: 0.680 Val loss: 0.677948, acc: 0.628--- 0.4527 seconds ---
34 / 1500 epochTrain loss: 0.613118, acc: 0.683 Val loss: 0.677277, acc: 0.629--- 0.4535 seconds ---
35 / 1500 epochTrain loss: 0.613792, acc: 0.681 Val loss: 0.676854, acc: 0.628--- 0.4559 seconds ---
36 / 1500 epochTrain loss: 0.612980, acc: 0.679 Val loss: 0.676528, acc: 0.626--- 0.4558 seconds ---
37 / 1500 epochTrain loss: 0.610473, acc: 0.682 Val loss: 0.676386, acc: 0.627--- 0.4556 seconds ---
38 / 1500 epochTrain loss: 0.610785, acc: 0.685 Val loss: 0.678619, acc: 0.627--- 0.4557 seconds ---
39 / 1500 epochTrain loss: 0.608769, acc: 0.683 Val loss: 0.678989, acc: 0.626--- 0.4537 seconds ---
40 / 1500 epochTrain loss: 0.607772, acc: 0.681 Val loss: 0.679514, acc: 0.622--- 0.4537 seconds ---
41 / 1500 epochTrain loss: 0.609215, acc: 0.680 Val loss: 0.678825, acc: 0.616--- 0.4548 seconds ---
42 / 1500 epochTrain loss: 0.607034, acc: 0.679 Val loss: 0.678996, acc: 0.618--- 0.4613 seconds ---
43 / 1500 epochTrain loss: 0.605900, acc: 0.679 Val loss: 0.680786, acc: 0.614--- 0.4557 seconds ---
44 / 1500 epochTrain loss: 0.605220, acc: 0.680 Val loss: 0.683236, acc: 0.614--- 0.4543 seconds ---
45 / 1500 epochTrain loss: 0.604974, acc: 0.683 Val loss: 0.684643, acc: 0.612--- 0.4553 seconds ---
46 / 1500 epochTrain loss: 0.604596, acc: 0.683 Val loss: 0.684872, acc: 0.608--- 0.4542 seconds ---
47 / 1500 epochTrain loss: 0.603530, acc: 0.686 Val loss: 0.682512, acc: 0.612--- 0.4548 seconds ---
48 / 1500 epochTrain loss: 0.600774, acc: 0.686 Val loss: 0.680534, acc: 0.617--- 0.4549 seconds ---
49 / 1500 epochTrain loss: 0.600919, acc: 0.682 Val loss: 0.681611, acc: 0.619--- 0.4574 seconds ---
