0 / 1500 epochTrain loss: 0.929924, acc: 0.491 Val loss: 0.809596, acc: 0.498--- 0.4716 seconds ---
1 / 1500 epochTrain loss: 0.894953, acc: 0.478 Val loss: 0.724725, acc: 0.545--- 0.4440 seconds ---
2 / 1500 epochTrain loss: 0.781552, acc: 0.519 Val loss: 0.690994, acc: 0.580--- 0.4636 seconds ---
3 / 1500 epochTrain loss: 0.698535, acc: 0.589 Val loss: 0.732550, acc: 0.573--- 0.4585 seconds ---
4 / 1500 epochTrain loss: 0.693224, acc: 0.615 Val loss: 0.764430, acc: 0.563--- 0.4495 seconds ---
5 / 1500 epochTrain loss: 0.701143, acc: 0.621 Val loss: 0.756606, acc: 0.588--- 0.4487 seconds ---
6 / 1500 epochTrain loss: 0.685367, acc: 0.629 Val loss: 0.733001, acc: 0.603--- 0.4499 seconds ---
7 / 1500 epochTrain loss: 0.668944, acc: 0.646 Val loss: 0.713557, acc: 0.623--- 0.4558 seconds ---
8 / 1500 epochTrain loss: 0.657495, acc: 0.653 Val loss: 0.701588, acc: 0.624--- 0.4552 seconds ---
9 / 1500 epochTrain loss: 0.654662, acc: 0.652 Val loss: 0.693723, acc: 0.624--- 0.4589 seconds ---
10 / 1500 epochTrain loss: 0.651466, acc: 0.646 Val loss: 0.686675, acc: 0.620--- 0.4552 seconds ---
11 / 1500 epochTrain loss: 0.647800, acc: 0.647 Val loss: 0.682626, acc: 0.618--- 0.4553 seconds ---
12 / 1500 epochTrain loss: 0.640049, acc: 0.646 Val loss: 0.680822, acc: 0.611--- 0.4587 seconds ---
13 / 1500 epochTrain loss: 0.638406, acc: 0.651 Val loss: 0.682233, acc: 0.610--- 0.4567 seconds ---
14 / 1500 epochTrain loss: 0.633728, acc: 0.657 Val loss: 0.682163, acc: 0.607--- 0.4577 seconds ---
15 / 1500 epochTrain loss: 0.631049, acc: 0.661 Val loss: 0.686193, acc: 0.597--- 0.4563 seconds ---
16 / 1500 epochTrain loss: 0.632692, acc: 0.661 Val loss: 0.691515, acc: 0.584--- 0.4559 seconds ---
17 / 1500 epochTrain loss: 0.632685, acc: 0.660 Val loss: 0.696715, acc: 0.589--- 0.4529 seconds ---
18 / 1500 epochTrain loss: 0.633427, acc: 0.656 Val loss: 0.698703, acc: 0.588--- 0.4526 seconds ---
19 / 1500 epochTrain loss: 0.630831, acc: 0.663 Val loss: 0.701008, acc: 0.588--- 0.4528 seconds ---
20 / 1500 epochTrain loss: 0.628173, acc: 0.670 Val loss: 0.701998, acc: 0.589--- 0.4528 seconds ---
21 / 1500 epochTrain loss: 0.626731, acc: 0.670 Val loss: 0.703813, acc: 0.597--- 0.4557 seconds ---
22 / 1500 epochTrain loss: 0.625318, acc: 0.670 Val loss: 0.705035, acc: 0.607--- 0.4545 seconds ---
23 / 1500 epochTrain loss: 0.624265, acc: 0.676 Val loss: 0.705184, acc: 0.608--- 0.4550 seconds ---
