0 / 1500 epochTrain loss: 0.866631, acc: 0.501 Val loss: 0.887473, acc: 0.477--- 0.3338 seconds ---
1 / 1500 epochTrain loss: 0.778874, acc: 0.596 Val loss: 0.884966, acc: 0.478--- 0.3076 seconds ---
2 / 1500 epochTrain loss: 0.666984, acc: 0.662 Val loss: 0.940105, acc: 0.460--- 0.3083 seconds ---
3 / 1500 epochTrain loss: 0.678658, acc: 0.665 Val loss: 0.932869, acc: 0.466--- 0.3079 seconds ---
4 / 1500 epochTrain loss: 0.650513, acc: 0.678 Val loss: 0.900062, acc: 0.475--- 0.3072 seconds ---
5 / 1500 epochTrain loss: 0.607452, acc: 0.693 Val loss: 0.880982, acc: 0.472--- 0.3081 seconds ---
6 / 1500 epochTrain loss: 0.587695, acc: 0.697 Val loss: 0.873603, acc: 0.477--- 0.3081 seconds ---
7 / 1500 epochTrain loss: 0.581484, acc: 0.704 Val loss: 0.863517, acc: 0.478--- 0.3077 seconds ---
8 / 1500 epochTrain loss: 0.572534, acc: 0.708 Val loss: 0.855030, acc: 0.478--- 0.3082 seconds ---
9 / 1500 epochTrain loss: 0.567346, acc: 0.711 Val loss: 0.851611, acc: 0.471--- 0.3073 seconds ---
10 / 1500 epochTrain loss: 0.559978, acc: 0.714 Val loss: 0.855765, acc: 0.466--- 0.3059 seconds ---
11 / 1500 epochTrain loss: 0.559150, acc: 0.718 Val loss: 0.868190, acc: 0.477--- 0.3067 seconds ---
12 / 1500 epochTrain loss: 0.554204, acc: 0.723 Val loss: 0.882469, acc: 0.475--- 0.3075 seconds ---
13 / 1500 epochTrain loss: 0.551506, acc: 0.721 Val loss: 0.889375, acc: 0.486--- 0.3076 seconds ---
14 / 1500 epochTrain loss: 0.548963, acc: 0.726 Val loss: 0.897608, acc: 0.485--- 0.3084 seconds ---
15 / 1500 epochTrain loss: 0.541748, acc: 0.729 Val loss: 0.905978, acc: 0.486--- 0.3096 seconds ---
16 / 1500 epochTrain loss: 0.540437, acc: 0.730 Val loss: 0.914589, acc: 0.498--- 0.3059 seconds ---
17 / 1500 epochTrain loss: 0.535500, acc: 0.733 Val loss: 0.931120, acc: 0.491--- 0.3066 seconds ---
18 / 1500 epochTrain loss: 0.538720, acc: 0.730 Val loss: 0.945776, acc: 0.489--- 0.3063 seconds ---
19 / 1500 epochTrain loss: 0.537486, acc: 0.732 Val loss: 0.950965, acc: 0.492--- 0.3059 seconds ---
20 / 1500 epochTrain loss: 0.532813, acc: 0.734 Val loss: 0.957525, acc: 0.497--- 0.3038 seconds ---
21 / 1500 epochTrain loss: 0.531755, acc: 0.733 Val loss: 0.963372, acc: 0.489--- 0.3048 seconds ---
22 / 1500 epochTrain loss: 0.534264, acc: 0.734 Val loss: 0.962722, acc: 0.492--- 0.3062 seconds ---
23 / 1500 epochTrain loss: 0.529422, acc: 0.736 Val loss: 0.961487, acc: 0.480--- 0.3059 seconds ---
24 / 1500 epochTrain loss: 0.529183, acc: 0.738 Val loss: 0.954729, acc: 0.483--- 0.3059 seconds ---
25 / 1500 epochTrain loss: 0.530835, acc: 0.731 Val loss: 0.945890, acc: 0.483--- 0.3057 seconds ---
26 / 1500 epochTrain loss: 0.525749, acc: 0.735 Val loss: 0.937123, acc: 0.483--- 0.3062 seconds ---
27 / 1500 epochTrain loss: 0.526007, acc: 0.737 Val loss: 0.932862, acc: 0.481--- 0.3059 seconds ---
28 / 1500 epochTrain loss: 0.521626, acc: 0.741 Val loss: 0.935653, acc: 0.481--- 0.3072 seconds ---
29 / 1500 epochTrain loss: 0.524000, acc: 0.738 Val loss: 0.942542, acc: 0.483--- 0.3041 seconds ---
30 / 1500 epochTrain loss: 0.523298, acc: 0.738 Val loss: 0.947704, acc: 0.486--- 0.3075 seconds ---
31 / 1500 epochTrain loss: 0.519288, acc: 0.737 Val loss: 0.959052, acc: 0.486--- 0.3056 seconds ---
32 / 1500 epochTrain loss: 0.520049, acc: 0.736 Val loss: 0.972410, acc: 0.489--- 0.3073 seconds ---
33 / 1500 epochTrain loss: 0.518006, acc: 0.741 Val loss: 0.983981, acc: 0.489--- 0.3072 seconds ---
34 / 1500 epochTrain loss: 0.520344, acc: 0.743 Val loss: 0.993227, acc: 0.491--- 0.3066 seconds ---
35 / 1500 epochTrain loss: 0.517892, acc: 0.743 Val loss: 1.001773, acc: 0.492--- 0.3054 seconds ---
36 / 1500 epochTrain loss: 0.517502, acc: 0.739 Val loss: 1.008992, acc: 0.491--- 0.3061 seconds ---
37 / 1500 epochTrain loss: 0.516240, acc: 0.744 Val loss: 1.009863, acc: 0.494--- 0.3076 seconds ---
38 / 1500 epochTrain loss: 0.512784, acc: 0.745 Val loss: 1.010444, acc: 0.495--- 0.3064 seconds ---
39 / 1500 epochTrain loss: 0.513567, acc: 0.739 Val loss: 1.009387, acc: 0.495--- 0.3060 seconds ---
40 / 1500 epochTrain loss: 0.515917, acc: 0.745 Val loss: 1.005051, acc: 0.495--- 0.3054 seconds ---
41 / 1500 epochTrain loss: 0.514040, acc: 0.744 Val loss: 1.002874, acc: 0.494--- 0.3065 seconds ---
42 / 1500 epochTrain loss: 0.510861, acc: 0.743 Val loss: 0.998625, acc: 0.497--- 0.3061 seconds ---
43 / 1500 epochTrain loss: 0.511792, acc: 0.743 Val loss: 0.995743, acc: 0.495--- 0.3065 seconds ---
44 / 1500 epochTrain loss: 0.509754, acc: 0.748 Val loss: 0.994968, acc: 0.491--- 0.3044 seconds ---
45 / 1500 epochTrain loss: 0.510505, acc: 0.746 Val loss: 0.993385, acc: 0.491--- 0.3064 seconds ---
46 / 1500 epochTrain loss: 0.509524, acc: 0.744 Val loss: 0.998530, acc: 0.497--- 0.3052 seconds ---
47 / 1500 epochTrain loss: 0.508413, acc: 0.745 Val loss: 1.005783, acc: 0.500--- 0.3044 seconds ---
48 / 1500 epochTrain loss: 0.508009, acc: 0.746 Val loss: 1.014343, acc: 0.498--- 0.3075 seconds ---
49 / 1500 epochTrain loss: 0.509131, acc: 0.746 Val loss: 1.022173, acc: 0.498--- 0.3049 seconds ---
50 / 1500 epochTrain loss: 0.509197, acc: 0.741 Val loss: 1.029494, acc: 0.495--- 0.3048 seconds ---
51 / 1500 epochTrain loss: 0.511356, acc: 0.745 Val loss: 1.034890, acc: 0.500--- 0.3075 seconds ---
52 / 1500 epochTrain loss: 0.504979, acc: 0.742 Val loss: 1.043064, acc: 0.500--- 0.3075 seconds ---
53 / 1500 epochTrain loss: 0.505769, acc: 0.743 Val loss: 1.045201, acc: 0.494--- 0.3059 seconds ---
54 / 1500 epochTrain loss: 0.504075, acc: 0.749 Val loss: 1.046735, acc: 0.498--- 0.3072 seconds ---
55 / 1500 epochTrain loss: 0.506922, acc: 0.746 Val loss: 1.048474, acc: 0.500--- 0.3059 seconds ---
56 / 1500 epochTrain loss: 0.508553, acc: 0.746 Val loss: 1.046997, acc: 0.506--- 0.3215 seconds ---
57 / 1500 epochTrain loss: 0.503136, acc: 0.749 Val loss: 1.047228, acc: 0.502--- 0.3091 seconds ---
58 / 1500 epochTrain loss: 0.502410, acc: 0.745 Val loss: 1.047670, acc: 0.498--- 0.3066 seconds ---
59 / 1500 epochTrain loss: 0.504042, acc: 0.744 Val loss: 1.047680, acc: 0.492--- 0.3057 seconds ---
60 / 1500 epochTrain loss: 0.503716, acc: 0.743 Val loss: 1.050984, acc: 0.495--- 0.3063 seconds ---
61 / 1500 epochTrain loss: 0.503662, acc: 0.745 Val loss: 1.057307, acc: 0.489--- 0.3058 seconds ---
62 / 1500 epochTrain loss: 0.504237, acc: 0.746 Val loss: 1.062855, acc: 0.486--- 0.3040 seconds ---
63 / 1500 epochTrain loss: 0.503583, acc: 0.746 Val loss: 1.068640, acc: 0.488--- 0.3067 seconds ---
64 / 1500 epochTrain loss: 0.500267, acc: 0.750 Val loss: 1.075101, acc: 0.492--- 0.3052 seconds ---
65 / 1500 epochTrain loss: 0.501488, acc: 0.744 Val loss: 1.081291, acc: 0.494--- 0.3051 seconds ---
66 / 1500 epochTrain loss: 0.498106, acc: 0.746 Val loss: 1.089103, acc: 0.492--- 0.3054 seconds ---
67 / 1500 epochTrain loss: 0.502540, acc: 0.742 Val loss: 1.091573, acc: 0.497--- 0.3052 seconds ---
68 / 1500 epochTrain loss: 0.497736, acc: 0.754 Val loss: 1.091242, acc: 0.495--- 0.3048 seconds ---
69 / 1500 epochTrain loss: 0.501067, acc: 0.746 Val loss: 1.087692, acc: 0.495--- 0.3051 seconds ---
70 / 1500 epochTrain loss: 0.498180, acc: 0.749 Val loss: 1.085237, acc: 0.491--- 0.3076 seconds ---
71 / 1500 epochTrain loss: 0.498049, acc: 0.749 Val loss: 1.083652, acc: 0.492--- 0.3050 seconds ---
72 / 1500 epochTrain loss: 0.498665, acc: 0.748 Val loss: 1.089567, acc: 0.494--- 0.3051 seconds ---
73 / 1500 epochTrain loss: 0.498353, acc: 0.749 Val loss: 1.091421, acc: 0.488--- 0.3056 seconds ---
74 / 1500 epochTrain loss: 0.497092, acc: 0.749 Val loss: 1.097026, acc: 0.489--- 0.3055 seconds ---
75 / 1500 epochTrain loss: 0.498872, acc: 0.750 Val loss: 1.106433, acc: 0.485--- 0.3059 seconds ---
76 / 1500 epochTrain loss: 0.498462, acc: 0.749 Val loss: 1.114295, acc: 0.488--- 0.3064 seconds ---
77 / 1500 epochTrain loss: 0.496062, acc: 0.751 Val loss: 1.121460, acc: 0.492--- 0.3059 seconds ---
78 / 1500 epochTrain loss: 0.493299, acc: 0.754 Val loss: 1.127687, acc: 0.491--- 0.3066 seconds ---
79 / 1500 epochTrain loss: 0.496628, acc: 0.747 Val loss: 1.134985, acc: 0.491--- 0.3045 seconds ---
80 / 1500 epochTrain loss: 0.493997, acc: 0.749 Val loss: 1.133153, acc: 0.495--- 0.3050 seconds ---
81 / 1500 epochTrain loss: 0.492866, acc: 0.748 Val loss: 1.138523, acc: 0.492--- 0.3064 seconds ---
82 / 1500 epochTrain loss: 0.495014, acc: 0.751 Val loss: 1.139367, acc: 0.494--- 0.3056 seconds ---
83 / 1500 epochTrain loss: 0.494462, acc: 0.751 Val loss: 1.140354, acc: 0.492--- 0.3061 seconds ---
84 / 1500 epochTrain loss: 0.494467, acc: 0.746 Val loss: 1.140730, acc: 0.497--- 0.3062 seconds ---
85 / 1500 epochTrain loss: 0.493496, acc: 0.747 Val loss: 1.143301, acc: 0.497--- 0.3060 seconds ---
86 / 1500 epochTrain loss: 0.492230, acc: 0.748 Val loss: 1.146645, acc: 0.494--- 0.3058 seconds ---
87 / 1500 epochTrain loss: 0.492873, acc: 0.749 Val loss: 1.152843, acc: 0.494--- 0.3062 seconds ---
88 / 1500 epochTrain loss: 0.491440, acc: 0.752 Val loss: 1.160940, acc: 0.495--- 0.3075 seconds ---
89 / 1500 epochTrain loss: 0.493816, acc: 0.747 Val loss: 1.160704, acc: 0.492--- 0.3062 seconds ---
90 / 1500 epochTrain loss: 0.491683, acc: 0.748 Val loss: 1.163430, acc: 0.489--- 0.3077 seconds ---
91 / 1500 epochTrain loss: 0.490339, acc: 0.753 Val loss: 1.167666, acc: 0.491--- 0.3069 seconds ---
92 / 1500 epochTrain loss: 0.489357, acc: 0.748 Val loss: 1.172855, acc: 0.489--- 0.3064 seconds ---
93 / 1500 epochTrain loss: 0.492342, acc: 0.747 Val loss: 1.178015, acc: 0.494--- 0.3048 seconds ---
94 / 1500 epochTrain loss: 0.490428, acc: 0.752 Val loss: 1.181650, acc: 0.494--- 0.3058 seconds ---
95 / 1500 epochTrain loss: 0.491322, acc: 0.749 Val loss: 1.187312, acc: 0.494--- 0.3076 seconds ---
96 / 1500 epochTrain loss: 0.488673, acc: 0.751 Val loss: 1.193122, acc: 0.494--- 0.3092 seconds ---
97 / 1500 epochTrain loss: 0.489534, acc: 0.751 Val loss: 1.191277, acc: 0.492--- 0.3068 seconds ---
98 / 1500 epochTrain loss: 0.489681, acc: 0.748 Val loss: 1.195606, acc: 0.492--- 0.3067 seconds ---
99 / 1500 epochTrain loss: 0.487885, acc: 0.751 Val loss: 1.202953, acc: 0.494--- 0.3192 seconds ---
100 / 1500 epochTrain loss: 0.490147, acc: 0.750 Val loss: 1.212445, acc: 0.495--- 0.3072 seconds ---
101 / 1500 epochTrain loss: 0.489042, acc: 0.748 Val loss: 1.221623, acc: 0.494--- 0.3060 seconds ---
102 / 1500 epochTrain loss: 0.488200, acc: 0.753 Val loss: 1.231182, acc: 0.492--- 0.3061 seconds ---
103 / 1500 epochTrain loss: 0.487755, acc: 0.751 Val loss: 1.236451, acc: 0.491--- 0.3054 seconds ---
104 / 1500 epochTrain loss: 0.488585, acc: 0.753 Val loss: 1.233574, acc: 0.489--- 0.3062 seconds ---
105 / 1500 epochTrain loss: 0.487607, acc: 0.752 Val loss: 1.234066, acc: 0.494--- 0.3068 seconds ---
106 / 1500 epochTrain loss: 0.487394, acc: 0.752 Val loss: 1.234179, acc: 0.491--- 0.3056 seconds ---
107 / 1500 epochTrain loss: 0.485309, acc: 0.754 Val loss: 1.241586, acc: 0.488--- 0.3062 seconds ---
108 / 1500 epochTrain loss: 0.485234, acc: 0.752 Val loss: 1.250554, acc: 0.488--- 0.3063 seconds ---
109 / 1500 epochTrain loss: 0.486566, acc: 0.754 Val loss: 1.266172, acc: 0.483--- 0.3085 seconds ---
110 / 1500 epochTrain loss: 0.486760, acc: 0.753 Val loss: 1.273044, acc: 0.478--- 0.3048 seconds ---
111 / 1500 epochTrain loss: 0.489128, acc: 0.750 Val loss: 1.272576, acc: 0.478--- 0.3072 seconds ---
112 / 1500 epochTrain loss: 0.486428, acc: 0.752 Val loss: 1.265959, acc: 0.481--- 0.3062 seconds ---
113 / 1500 epochTrain loss: 0.486679, acc: 0.751 Val loss: 1.266206, acc: 0.483--- 0.3051 seconds ---
114 / 1500 epochTrain loss: 0.484307, acc: 0.752 Val loss: 1.267560, acc: 0.481--- 0.3054 seconds ---
115 / 1500 epochTrain loss: 0.483398, acc: 0.756 Val loss: 1.276911, acc: 0.485--- 0.3064 seconds ---
116 / 1500 epochTrain loss: 0.485305, acc: 0.752 Val loss: 1.279333, acc: 0.483--- 0.3083 seconds ---
117 / 1500 epochTrain loss: 0.483427, acc: 0.752 Val loss: 1.281413, acc: 0.488--- 0.3059 seconds ---
118 / 1500 epochTrain loss: 0.481572, acc: 0.755 Val loss: 1.289375, acc: 0.486--- 0.3065 seconds ---
119 / 1500 epochTrain loss: 0.485621, acc: 0.753 Val loss: 1.292852, acc: 0.478--- 0.3040 seconds ---
120 / 1500 epochTrain loss: 0.485871, acc: 0.755 Val loss: 1.292394, acc: 0.483--- 0.3062 seconds ---
121 / 1500 epochTrain loss: 0.484288, acc: 0.756 Val loss: 1.292958, acc: 0.483--- 0.3054 seconds ---
122 / 1500 epochTrain loss: 0.485887, acc: 0.750 Val loss: 1.295638, acc: 0.483--- 0.3026 seconds ---
123 / 1500 epochTrain loss: 0.485222, acc: 0.752 Val loss: 1.294395, acc: 0.478--- 0.3037 seconds ---
124 / 1500 epochTrain loss: 0.482730, acc: 0.753 Val loss: 1.295360, acc: 0.477--- 0.3051 seconds ---
125 / 1500 epochTrain loss: 0.484636, acc: 0.751 Val loss: 1.305305, acc: 0.481--- 0.3068 seconds ---
126 / 1500 epochTrain loss: 0.482150, acc: 0.755 Val loss: 1.308304, acc: 0.483--- 0.3061 seconds ---
127 / 1500 epochTrain loss: 0.482352, acc: 0.753 Val loss: 1.320394, acc: 0.481--- 0.3052 seconds ---
128 / 1500 epochTrain loss: 0.482001, acc: 0.751 Val loss: 1.324674, acc: 0.485--- 0.3059 seconds ---
129 / 1500 epochTrain loss: 0.483470, acc: 0.752 Val loss: 1.336884, acc: 0.483--- 0.3064 seconds ---
130 / 1500 epochTrain loss: 0.481707, acc: 0.755 Val loss: 1.337335, acc: 0.485--- 0.3052 seconds ---
131 / 1500 epochTrain loss: 0.482268, acc: 0.754 Val loss: 1.338166, acc: 0.483--- 0.3063 seconds ---
132 / 1500 epochTrain loss: 0.483012, acc: 0.750 Val loss: 1.336898, acc: 0.481--- 0.3046 seconds ---
133 / 1500 epochTrain loss: 0.483026, acc: 0.753 Val loss: 1.331364, acc: 0.481--- 0.3042 seconds ---
134 / 1500 epochTrain loss: 0.479975, acc: 0.753 Val loss: 1.331457, acc: 0.486--- 0.3063 seconds ---
135 / 1500 epochTrain loss: 0.481778, acc: 0.755 Val loss: 1.333321, acc: 0.485--- 0.3063 seconds ---
136 / 1500 epochTrain loss: 0.482588, acc: 0.753 Val loss: 1.350490, acc: 0.483--- 0.3062 seconds ---
137 / 1500 epochTrain loss: 0.479675, acc: 0.757 Val loss: 1.356129, acc: 0.483--- 0.3044 seconds ---
138 / 1500 epochTrain loss: 0.477996, acc: 0.756 Val loss: 1.370676, acc: 0.483--- 0.3044 seconds ---
139 / 1500 epochTrain loss: 0.482379, acc: 0.754 Val loss: 1.380404, acc: 0.485--- 0.3041 seconds ---
140 / 1500 epochTrain loss: 0.480623, acc: 0.750 Val loss: 1.383328, acc: 0.485--- 0.3057 seconds ---
141 / 1500 epochTrain loss: 0.478709, acc: 0.757 Val loss: 1.382903, acc: 0.485--- 0.3077 seconds ---
142 / 1500 epochTrain loss: 0.478960, acc: 0.760 Val loss: 1.378080, acc: 0.481--- 0.3045 seconds ---
143 / 1500 epochTrain loss: 0.483860, acc: 0.755 Val loss: 1.359548, acc: 0.481--- 0.3069 seconds ---
144 / 1500 epochTrain loss: 0.480054, acc: 0.754 Val loss: 1.353382, acc: 0.483--- 0.3049 seconds ---
145 / 1500 epochTrain loss: 0.478547, acc: 0.754 Val loss: 1.352033, acc: 0.480--- 0.3047 seconds ---
146 / 1500 epochTrain loss: 0.480539, acc: 0.753 Val loss: 1.359808, acc: 0.483--- 0.3028 seconds ---
147 / 1500 epochTrain loss: 0.480418, acc: 0.754 Val loss: 1.378040, acc: 0.483--- 0.3075 seconds ---
148 / 1500 epochTrain loss: 0.478503, acc: 0.755 Val loss: 1.388022, acc: 0.480--- 0.3087 seconds ---
149 / 1500 epochTrain loss: 0.480060, acc: 0.756 Val loss: 1.393624, acc: 0.477--- 0.3063 seconds ---
150 / 1500 epochTrain loss: 0.480089, acc: 0.756 Val loss: 1.378829, acc: 0.480--- 0.3027 seconds ---
151 / 1500 epochTrain loss: 0.478819, acc: 0.758 Val loss: 1.367415, acc: 0.486--- 0.3073 seconds ---
152 / 1500 epochTrain loss: 0.479583, acc: 0.755 Val loss: 1.368869, acc: 0.486--- 0.3059 seconds ---
153 / 1500 epochTrain loss: 0.478359, acc: 0.757 Val loss: 1.367200, acc: 0.485--- 0.3056 seconds ---
154 / 1500 epochTrain loss: 0.478883, acc: 0.758 Val loss: 1.369102, acc: 0.485--- 0.3057 seconds ---
155 / 1500 epochTrain loss: 0.481115, acc: 0.754 Val loss: 1.374478, acc: 0.485--- 0.3040 seconds ---
156 / 1500 epochTrain loss: 0.477853, acc: 0.759 Val loss: 1.387691, acc: 0.481--- 0.3059 seconds ---
157 / 1500 epochTrain loss: 0.478617, acc: 0.757 Val loss: 1.403002, acc: 0.486--- 0.3065 seconds ---
158 / 1500 epochTrain loss: 0.480142, acc: 0.756 Val loss: 1.412271, acc: 0.488--- 0.3074 seconds ---
159 / 1500 epochTrain loss: 0.478902, acc: 0.754 Val loss: 1.401108, acc: 0.486--- 0.3054 seconds ---
160 / 1500 epochTrain loss: 0.477049, acc: 0.761 Val loss: 1.395755, acc: 0.489--- 0.3049 seconds ---
161 / 1500 epochTrain loss: 0.478728, acc: 0.755 Val loss: 1.395185, acc: 0.489--- 0.3060 seconds ---
162 / 1500 epochTrain loss: 0.479012, acc: 0.756 Val loss: 1.401158, acc: 0.489--- 0.3046 seconds ---
163 / 1500 epochTrain loss: 0.478802, acc: 0.757 Val loss: 1.412957, acc: 0.485--- 0.3046 seconds ---
164 / 1500 epochTrain loss: 0.477868, acc: 0.757 Val loss: 1.434279, acc: 0.485--- 0.3051 seconds ---
165 / 1500 epochTrain loss: 0.477989, acc: 0.757 Val loss: 1.454950, acc: 0.494--- 0.3064 seconds ---
166 / 1500 epochTrain loss: 0.477175, acc: 0.759 Val loss: 1.473149, acc: 0.492--- 0.3056 seconds ---
167 / 1500 epochTrain loss: 0.480444, acc: 0.755 Val loss: 1.459306, acc: 0.494--- 0.3038 seconds ---
168 / 1500 epochTrain loss: 0.479516, acc: 0.758 Val loss: 1.442083, acc: 0.486--- 0.3041 seconds ---
169 / 1500 epochTrain loss: 0.478222, acc: 0.757 Val loss: 1.426668, acc: 0.480--- 0.3060 seconds ---
170 / 1500 epochTrain loss: 0.479600, acc: 0.754 Val loss: 1.419252, acc: 0.481--- 0.3080 seconds ---
171 / 1500 epochTrain loss: 0.478673, acc: 0.754 Val loss: 1.428203, acc: 0.483--- 0.3046 seconds ---
172 / 1500 epochTrain loss: 0.478780, acc: 0.752 Val loss: 1.444852, acc: 0.486--- 0.3062 seconds ---
173 / 1500 epochTrain loss: 0.478955, acc: 0.750 Val loss: 1.462616, acc: 0.488--- 0.3068 seconds ---
174 / 1500 epochTrain loss: 0.479625, acc: 0.757 Val loss: 1.474839, acc: 0.486--- 0.3057 seconds ---
175 / 1500 epochTrain loss: 0.476328, acc: 0.759 Val loss: 1.486147, acc: 0.485--- 0.3053 seconds ---
176 / 1500 epochTrain loss: 0.477992, acc: 0.754 Val loss: 1.481729, acc: 0.480--- 0.3050 seconds ---
177 / 1500 epochTrain loss: 0.476575, acc: 0.755 Val loss: 1.469455, acc: 0.489--- 0.3072 seconds ---
178 / 1500 epochTrain loss: 0.478528, acc: 0.757 Val loss: 1.454691, acc: 0.485--- 0.3070 seconds ---
179 / 1500 epochTrain loss: 0.475982, acc: 0.757 Val loss: 1.441989, acc: 0.485--- 0.3041 seconds ---
180 / 1500 epochTrain loss: 0.476458, acc: 0.756 Val loss: 1.445885, acc: 0.486--- 0.3065 seconds ---
181 / 1500 epochTrain loss: 0.476184, acc: 0.756 Val loss: 1.458544, acc: 0.485--- 0.3043 seconds ---
182 / 1500 epochTrain loss: 0.476319, acc: 0.756 Val loss: 1.480086, acc: 0.483--- 0.3065 seconds ---
183 / 1500 epochTrain loss: 0.476703, acc: 0.755 Val loss: 1.498435, acc: 0.488--- 0.3094 seconds ---
184 / 1500 epochTrain loss: 0.476426, acc: 0.756 Val loss: 1.510778, acc: 0.489--- 0.3057 seconds ---
185 / 1500 epochTrain loss: 0.477886, acc: 0.756 Val loss: 1.508830, acc: 0.488--- 0.3059 seconds ---
186 / 1500 epochTrain loss: 0.477724, acc: 0.753 Val loss: 1.508118, acc: 0.488--- 0.3057 seconds ---
187 / 1500 epochTrain loss: 0.476837, acc: 0.755 Val loss: 1.494836, acc: 0.486--- 0.3041 seconds ---
