0 / 1500 epochTrain loss: 1.094642, acc: 0.354 Val loss: 1.088443, acc: 0.412--- 0.4021 seconds ---
1 / 1500 epochTrain loss: 1.083861, acc: 0.425 Val loss: 1.081445, acc: 0.434--- 0.3974 seconds ---
2 / 1500 epochTrain loss: 1.072909, acc: 0.455 Val loss: 1.074367, acc: 0.444--- 0.3973 seconds ---
3 / 1500 epochTrain loss: 1.061500, acc: 0.462 Val loss: 1.067635, acc: 0.449--- 0.3936 seconds ---
4 / 1500 epochTrain loss: 1.048874, acc: 0.465 Val loss: 1.061847, acc: 0.449--- 0.3922 seconds ---
5 / 1500 epochTrain loss: 1.036359, acc: 0.468 Val loss: 1.058955, acc: 0.449--- 0.3942 seconds ---
6 / 1500 epochTrain loss: 1.025240, acc: 0.470 Val loss: 1.059889, acc: 0.447--- 0.3975 seconds ---
7 / 1500 epochTrain loss: 1.017450, acc: 0.472 Val loss: 1.065320, acc: 0.445--- 0.3957 seconds ---
8 / 1500 epochTrain loss: 1.013839, acc: 0.475 Val loss: 1.073189, acc: 0.445--- 0.3956 seconds ---
9 / 1500 epochTrain loss: 1.013134, acc: 0.480 Val loss: 1.079259, acc: 0.447--- 0.4010 seconds ---
10 / 1500 epochTrain loss: 1.014200, acc: 0.484 Val loss: 1.083112, acc: 0.445--- 0.3955 seconds ---
11 / 1500 epochTrain loss: 1.014136, acc: 0.488 Val loss: 1.082088, acc: 0.450--- 0.3992 seconds ---
12 / 1500 epochTrain loss: 1.014465, acc: 0.490 Val loss: 1.078321, acc: 0.447--- 0.4023 seconds ---
13 / 1500 epochTrain loss: 1.009954, acc: 0.490 Val loss: 1.072751, acc: 0.450--- 0.3975 seconds ---
14 / 1500 epochTrain loss: 1.009417, acc: 0.492 Val loss: 1.066990, acc: 0.447--- 0.3986 seconds ---
15 / 1500 epochTrain loss: 1.005657, acc: 0.494 Val loss: 1.062299, acc: 0.452--- 0.3972 seconds ---
16 / 1500 epochTrain loss: 1.004140, acc: 0.496 Val loss: 1.058561, acc: 0.451--- 0.3987 seconds ---
17 / 1500 epochTrain loss: 1.003583, acc: 0.495 Val loss: 1.056521, acc: 0.454--- 0.3985 seconds ---
18 / 1500 epochTrain loss: 1.004955, acc: 0.498 Val loss: 1.054818, acc: 0.455--- 0.4042 seconds ---
19 / 1500 epochTrain loss: 1.004206, acc: 0.498 Val loss: 1.054460, acc: 0.458--- 0.4031 seconds ---
20 / 1500 epochTrain loss: 1.005972, acc: 0.500 Val loss: 1.053913, acc: 0.459--- 0.3984 seconds ---
21 / 1500 epochTrain loss: 1.005291, acc: 0.499 Val loss: 1.053686, acc: 0.459--- 0.3993 seconds ---
22 / 1500 epochTrain loss: 1.004137, acc: 0.502 Val loss: 1.054099, acc: 0.459--- 0.3999 seconds ---
23 / 1500 epochTrain loss: 1.002229, acc: 0.502 Val loss: 1.055035, acc: 0.461--- 0.3979 seconds ---
24 / 1500 epochTrain loss: 1.002099, acc: 0.500 Val loss: 1.055894, acc: 0.461--- 0.3978 seconds ---
25 / 1500 epochTrain loss: 1.000570, acc: 0.501 Val loss: 1.057594, acc: 0.461--- 0.3972 seconds ---
26 / 1500 epochTrain loss: 1.000235, acc: 0.501 Val loss: 1.059266, acc: 0.461--- 0.3975 seconds ---
27 / 1500 epochTrain loss: 1.000392, acc: 0.499 Val loss: 1.061622, acc: 0.457--- 0.3970 seconds ---
28 / 1500 epochTrain loss: 0.999712, acc: 0.502 Val loss: 1.062807, acc: 0.455--- 0.4022 seconds ---
29 / 1500 epochTrain loss: 0.999520, acc: 0.501 Val loss: 1.063085, acc: 0.459--- 0.4015 seconds ---
30 / 1500 epochTrain loss: 0.999917, acc: 0.498 Val loss: 1.062970, acc: 0.458--- 0.3974 seconds ---
31 / 1500 epochTrain loss: 1.000080, acc: 0.501 Val loss: 1.061645, acc: 0.461--- 0.3990 seconds ---
32 / 1500 epochTrain loss: 0.998904, acc: 0.503 Val loss: 1.060230, acc: 0.460--- 0.3959 seconds ---
33 / 1500 epochTrain loss: 0.998850, acc: 0.503 Val loss: 1.058605, acc: 0.462--- 0.3970 seconds ---
34 / 1500 epochTrain loss: 0.998047, acc: 0.505 Val loss: 1.056795, acc: 0.464--- 0.4007 seconds ---
35 / 1500 epochTrain loss: 0.997565, acc: 0.503 Val loss: 1.054731, acc: 0.464--- 0.3975 seconds ---
36 / 1500 epochTrain loss: 0.996462, acc: 0.507 Val loss: 1.053698, acc: 0.468--- 0.3986 seconds ---
37 / 1500 epochTrain loss: 0.996985, acc: 0.506 Val loss: 1.053131, acc: 0.472--- 0.3968 seconds ---
38 / 1500 epochTrain loss: 0.996469, acc: 0.509 Val loss: 1.052739, acc: 0.470--- 0.3986 seconds ---
39 / 1500 epochTrain loss: 0.995832, acc: 0.508 Val loss: 1.053187, acc: 0.470--- 0.3975 seconds ---
40 / 1500 epochTrain loss: 0.995726, acc: 0.507 Val loss: 1.053309, acc: 0.472--- 0.3986 seconds ---
41 / 1500 epochTrain loss: 0.996113, acc: 0.508 Val loss: 1.054117, acc: 0.470--- 0.3975 seconds ---
42 / 1500 epochTrain loss: 0.996155, acc: 0.507 Val loss: 1.054587, acc: 0.471--- 0.3954 seconds ---
43 / 1500 epochTrain loss: 0.995129, acc: 0.508 Val loss: 1.054820, acc: 0.470--- 0.3968 seconds ---
44 / 1500 epochTrain loss: 0.996056, acc: 0.508 Val loss: 1.055379, acc: 0.472--- 0.3992 seconds ---
45 / 1500 epochTrain loss: 0.995372, acc: 0.510 Val loss: 1.056025, acc: 0.474--- 0.3994 seconds ---
46 / 1500 epochTrain loss: 0.994113, acc: 0.509 Val loss: 1.056135, acc: 0.475--- 0.3983 seconds ---
47 / 1500 epochTrain loss: 0.993924, acc: 0.510 Val loss: 1.055988, acc: 0.473--- 0.4002 seconds ---
48 / 1500 epochTrain loss: 0.995155, acc: 0.509 Val loss: 1.054802, acc: 0.473--- 0.3957 seconds ---
49 / 1500 epochTrain loss: 0.994117, acc: 0.509 Val loss: 1.054128, acc: 0.478--- 0.4048 seconds ---
50 / 1500 epochTrain loss: 0.993128, acc: 0.511 Val loss: 1.053670, acc: 0.474--- 0.3976 seconds ---
51 / 1500 epochTrain loss: 0.994539, acc: 0.511 Val loss: 1.053080, acc: 0.474--- 0.3992 seconds ---
52 / 1500 epochTrain loss: 0.993648, acc: 0.511 Val loss: 1.052985, acc: 0.476--- 0.3968 seconds ---
53 / 1500 epochTrain loss: 0.992842, acc: 0.512 Val loss: 1.053257, acc: 0.478--- 0.3970 seconds ---
54 / 1500 epochTrain loss: 0.993437, acc: 0.512 Val loss: 1.053167, acc: 0.478--- 0.3963 seconds ---
55 / 1500 epochTrain loss: 0.993111, acc: 0.515 Val loss: 1.053412, acc: 0.478--- 0.3981 seconds ---
56 / 1500 epochTrain loss: 0.992010, acc: 0.512 Val loss: 1.053827, acc: 0.481--- 0.3976 seconds ---
57 / 1500 epochTrain loss: 0.993673, acc: 0.512 Val loss: 1.054336, acc: 0.482--- 0.3997 seconds ---
58 / 1500 epochTrain loss: 0.992521, acc: 0.515 Val loss: 1.054551, acc: 0.482--- 0.4000 seconds ---
59 / 1500 epochTrain loss: 0.992341, acc: 0.513 Val loss: 1.055132, acc: 0.480--- 0.3986 seconds ---
60 / 1500 epochTrain loss: 0.991832, acc: 0.513 Val loss: 1.055069, acc: 0.478--- 0.3955 seconds ---
61 / 1500 epochTrain loss: 0.992502, acc: 0.514 Val loss: 1.054630, acc: 0.478--- 0.3967 seconds ---
62 / 1500 epochTrain loss: 0.991432, acc: 0.515 Val loss: 1.054747, acc: 0.480--- 0.3966 seconds ---
63 / 1500 epochTrain loss: 0.991999, acc: 0.514 Val loss: 1.054901, acc: 0.476--- 0.3963 seconds ---
64 / 1500 epochTrain loss: 0.991554, acc: 0.514 Val loss: 1.055023, acc: 0.477--- 0.3981 seconds ---
65 / 1500 epochTrain loss: 0.990844, acc: 0.516 Val loss: 1.055353, acc: 0.476--- 0.3990 seconds ---
66 / 1500 epochTrain loss: 0.991235, acc: 0.517 Val loss: 1.055096, acc: 0.477--- 0.4017 seconds ---
67 / 1500 epochTrain loss: 0.991151, acc: 0.515 Val loss: 1.055111, acc: 0.477--- 0.3962 seconds ---
68 / 1500 epochTrain loss: 0.990946, acc: 0.516 Val loss: 1.054556, acc: 0.476--- 0.3979 seconds ---
69 / 1500 epochTrain loss: 0.990434, acc: 0.518 Val loss: 1.054419, acc: 0.478--- 0.3970 seconds ---
70 / 1500 epochTrain loss: 0.990752, acc: 0.516 Val loss: 1.054430, acc: 0.475--- 0.3961 seconds ---
71 / 1500 epochTrain loss: 0.990163, acc: 0.517 Val loss: 1.053969, acc: 0.479--- 0.3976 seconds ---
72 / 1500 epochTrain loss: 0.990576, acc: 0.519 Val loss: 1.053773, acc: 0.479--- 0.3964 seconds ---
73 / 1500 epochTrain loss: 0.990523, acc: 0.518 Val loss: 1.052900, acc: 0.481--- 0.4008 seconds ---
74 / 1500 epochTrain loss: 0.989951, acc: 0.517 Val loss: 1.052664, acc: 0.481--- 0.3996 seconds ---
75 / 1500 epochTrain loss: 0.990071, acc: 0.517 Val loss: 1.052231, acc: 0.483--- 0.3966 seconds ---
76 / 1500 epochTrain loss: 0.989437, acc: 0.518 Val loss: 1.052394, acc: 0.484--- 0.3971 seconds ---
77 / 1500 epochTrain loss: 0.989957, acc: 0.517 Val loss: 1.052551, acc: 0.483--- 0.3975 seconds ---
78 / 1500 epochTrain loss: 0.990024, acc: 0.517 Val loss: 1.052176, acc: 0.484--- 0.4015 seconds ---
79 / 1500 epochTrain loss: 0.989148, acc: 0.519 Val loss: 1.052150, acc: 0.482--- 0.3969 seconds ---
80 / 1500 epochTrain loss: 0.988967, acc: 0.516 Val loss: 1.052601, acc: 0.480--- 0.4070 seconds ---
81 / 1500 epochTrain loss: 0.989089, acc: 0.515 Val loss: 1.052754, acc: 0.482--- 0.3973 seconds ---
82 / 1500 epochTrain loss: 0.989432, acc: 0.517 Val loss: 1.053486, acc: 0.478--- 0.3959 seconds ---
83 / 1500 epochTrain loss: 0.988115, acc: 0.518 Val loss: 1.053663, acc: 0.478--- 0.3990 seconds ---
84 / 1500 epochTrain loss: 0.988503, acc: 0.518 Val loss: 1.053460, acc: 0.478--- 0.3969 seconds ---
85 / 1500 epochTrain loss: 0.988102, acc: 0.519 Val loss: 1.053253, acc: 0.480--- 0.3966 seconds ---
86 / 1500 epochTrain loss: 0.988418, acc: 0.519 Val loss: 1.053085, acc: 0.480--- 0.3972 seconds ---
87 / 1500 epochTrain loss: 0.987656, acc: 0.519 Val loss: 1.052987, acc: 0.481--- 0.4000 seconds ---
88 / 1500 epochTrain loss: 0.987397, acc: 0.518 Val loss: 1.053038, acc: 0.482--- 0.3977 seconds ---
89 / 1500 epochTrain loss: 0.988304, acc: 0.519 Val loss: 1.052832, acc: 0.484--- 0.3963 seconds ---
90 / 1500 epochTrain loss: 0.988201, acc: 0.518 Val loss: 1.052827, acc: 0.479--- 0.3972 seconds ---
91 / 1500 epochTrain loss: 0.987894, acc: 0.521 Val loss: 1.052190, acc: 0.480--- 0.3973 seconds ---
92 / 1500 epochTrain loss: 0.988526, acc: 0.519 Val loss: 1.052545, acc: 0.477--- 0.3987 seconds ---
