0 / 1500 epochTrain loss: 1.098984, acc: 0.330 Val loss: 1.091757, acc: 0.404--- 0.3852 seconds ---
1 / 1500 epochTrain loss: 1.090329, acc: 0.399 Val loss: 1.085149, acc: 0.444--- 0.3861 seconds ---
2 / 1500 epochTrain loss: 1.081601, acc: 0.450 Val loss: 1.077380, acc: 0.467--- 0.3939 seconds ---
3 / 1500 epochTrain loss: 1.072019, acc: 0.470 Val loss: 1.068559, acc: 0.472--- 0.3970 seconds ---
4 / 1500 epochTrain loss: 1.060958, acc: 0.480 Val loss: 1.058546, acc: 0.478--- 0.4004 seconds ---
5 / 1500 epochTrain loss: 1.048751, acc: 0.482 Val loss: 1.049002, acc: 0.474--- 0.4067 seconds ---
6 / 1500 epochTrain loss: 1.036180, acc: 0.486 Val loss: 1.041158, acc: 0.477--- 0.3974 seconds ---
7 / 1500 epochTrain loss: 1.023591, acc: 0.487 Val loss: 1.036416, acc: 0.477--- 0.3962 seconds ---
8 / 1500 epochTrain loss: 1.015725, acc: 0.488 Val loss: 1.036312, acc: 0.477--- 0.3992 seconds ---
9 / 1500 epochTrain loss: 1.011109, acc: 0.487 Val loss: 1.040226, acc: 0.478--- 0.3998 seconds ---
10 / 1500 epochTrain loss: 1.011030, acc: 0.490 Val loss: 1.045702, acc: 0.479--- 0.4014 seconds ---
11 / 1500 epochTrain loss: 1.014018, acc: 0.491 Val loss: 1.049367, acc: 0.481--- 0.4002 seconds ---
12 / 1500 epochTrain loss: 1.015394, acc: 0.491 Val loss: 1.050090, acc: 0.482--- 0.4004 seconds ---
13 / 1500 epochTrain loss: 1.015553, acc: 0.493 Val loss: 1.047665, acc: 0.482--- 0.4025 seconds ---
14 / 1500 epochTrain loss: 1.012499, acc: 0.495 Val loss: 1.043268, acc: 0.481--- 0.4018 seconds ---
15 / 1500 epochTrain loss: 1.011180, acc: 0.494 Val loss: 1.039257, acc: 0.482--- 0.4006 seconds ---
16 / 1500 epochTrain loss: 1.007228, acc: 0.498 Val loss: 1.035773, acc: 0.480--- 0.4003 seconds ---
17 / 1500 epochTrain loss: 1.004985, acc: 0.500 Val loss: 1.033193, acc: 0.481--- 0.4028 seconds ---
18 / 1500 epochTrain loss: 1.004146, acc: 0.498 Val loss: 1.031715, acc: 0.487--- 0.3983 seconds ---
19 / 1500 epochTrain loss: 1.003328, acc: 0.502 Val loss: 1.031110, acc: 0.489--- 0.3980 seconds ---
20 / 1500 epochTrain loss: 1.004468, acc: 0.502 Val loss: 1.030754, acc: 0.494--- 0.3988 seconds ---
21 / 1500 epochTrain loss: 1.004915, acc: 0.504 Val loss: 1.029954, acc: 0.498--- 0.4011 seconds ---
22 / 1500 epochTrain loss: 1.004451, acc: 0.505 Val loss: 1.029670, acc: 0.498--- 0.4014 seconds ---
23 / 1500 epochTrain loss: 1.003322, acc: 0.504 Val loss: 1.029216, acc: 0.496--- 0.4008 seconds ---
24 / 1500 epochTrain loss: 1.003258, acc: 0.504 Val loss: 1.028835, acc: 0.496--- 0.4010 seconds ---
