0 / 1500 epochTrain loss: 1.100089, acc: 0.331 Val loss: 1.094867, acc: 0.353--- 0.3843 seconds ---
1 / 1500 epochTrain loss: 1.092907, acc: 0.372 Val loss: 1.089889, acc: 0.424--- 0.3881 seconds ---
2 / 1500 epochTrain loss: 1.086216, acc: 0.427 Val loss: 1.084636, acc: 0.449--- 0.3959 seconds ---
3 / 1500 epochTrain loss: 1.078851, acc: 0.456 Val loss: 1.078507, acc: 0.455--- 0.3963 seconds ---
4 / 1500 epochTrain loss: 1.070496, acc: 0.473 Val loss: 1.071521, acc: 0.456--- 0.3948 seconds ---
5 / 1500 epochTrain loss: 1.060733, acc: 0.480 Val loss: 1.064191, acc: 0.458--- 0.3954 seconds ---
6 / 1500 epochTrain loss: 1.049876, acc: 0.483 Val loss: 1.056840, acc: 0.459--- 0.3982 seconds ---
7 / 1500 epochTrain loss: 1.038513, acc: 0.484 Val loss: 1.050295, acc: 0.466--- 0.3958 seconds ---
8 / 1500 epochTrain loss: 1.027442, acc: 0.486 Val loss: 1.046745, acc: 0.461--- 0.3982 seconds ---
9 / 1500 epochTrain loss: 1.017724, acc: 0.488 Val loss: 1.047298, acc: 0.460--- 0.4093 seconds ---
10 / 1500 epochTrain loss: 1.011712, acc: 0.487 Val loss: 1.051685, acc: 0.464--- 0.3956 seconds ---
11 / 1500 epochTrain loss: 1.010813, acc: 0.488 Val loss: 1.059086, acc: 0.468--- 0.3973 seconds ---
12 / 1500 epochTrain loss: 1.010255, acc: 0.490 Val loss: 1.067333, acc: 0.464--- 0.4018 seconds ---
13 / 1500 epochTrain loss: 1.011329, acc: 0.495 Val loss: 1.072219, acc: 0.463--- 0.3982 seconds ---
14 / 1500 epochTrain loss: 1.014766, acc: 0.495 Val loss: 1.072644, acc: 0.464--- 0.3944 seconds ---
15 / 1500 epochTrain loss: 1.013971, acc: 0.497 Val loss: 1.069825, acc: 0.465--- 0.3976 seconds ---
16 / 1500 epochTrain loss: 1.011572, acc: 0.500 Val loss: 1.065214, acc: 0.470--- 0.3966 seconds ---
17 / 1500 epochTrain loss: 1.008710, acc: 0.498 Val loss: 1.060199, acc: 0.466--- 0.3986 seconds ---
18 / 1500 epochTrain loss: 1.007357, acc: 0.496 Val loss: 1.055164, acc: 0.469--- 0.3955 seconds ---
19 / 1500 epochTrain loss: 1.005064, acc: 0.499 Val loss: 1.051544, acc: 0.463--- 0.3965 seconds ---
20 / 1500 epochTrain loss: 1.004123, acc: 0.496 Val loss: 1.048482, acc: 0.462--- 0.3954 seconds ---
21 / 1500 epochTrain loss: 1.004300, acc: 0.500 Val loss: 1.046545, acc: 0.464--- 0.3987 seconds ---
22 / 1500 epochTrain loss: 1.004719, acc: 0.499 Val loss: 1.045697, acc: 0.471--- 0.3987 seconds ---
23 / 1500 epochTrain loss: 1.004986, acc: 0.497 Val loss: 1.045338, acc: 0.471--- 0.3966 seconds ---
24 / 1500 epochTrain loss: 1.004729, acc: 0.499 Val loss: 1.044978, acc: 0.472--- 0.3965 seconds ---
