0 / 1500 epochTrain loss: 0.693560, acc: 0.504 Val loss: 0.686306, acc: 0.606--- 0.4672 seconds ---
1 / 1500 epochTrain loss: 0.683622, acc: 0.609 Val loss: 0.679400, acc: 0.638--- 0.4777 seconds ---
2 / 1500 epochTrain loss: 0.673268, acc: 0.665 Val loss: 0.672016, acc: 0.644--- 0.4726 seconds ---
3 / 1500 epochTrain loss: 0.661269, acc: 0.687 Val loss: 0.663200, acc: 0.652--- 0.4711 seconds ---
4 / 1500 epochTrain loss: 0.647074, acc: 0.695 Val loss: 0.653035, acc: 0.656--- 0.4719 seconds ---
5 / 1500 epochTrain loss: 0.630989, acc: 0.701 Val loss: 0.643469, acc: 0.657--- 0.4727 seconds ---
6 / 1500 epochTrain loss: 0.612750, acc: 0.706 Val loss: 0.636495, acc: 0.661--- 0.4686 seconds ---
7 / 1500 epochTrain loss: 0.596664, acc: 0.707 Val loss: 0.633700, acc: 0.661--- 0.4798 seconds ---
8 / 1500 epochTrain loss: 0.581587, acc: 0.707 Val loss: 0.636639, acc: 0.662--- 0.4776 seconds ---
9 / 1500 epochTrain loss: 0.571810, acc: 0.708 Val loss: 0.645231, acc: 0.661--- 0.4691 seconds ---
10 / 1500 epochTrain loss: 0.569637, acc: 0.708 Val loss: 0.657057, acc: 0.661--- 0.4673 seconds ---
11 / 1500 epochTrain loss: 0.571440, acc: 0.712 Val loss: 0.668758, acc: 0.655--- 0.4713 seconds ---
12 / 1500 epochTrain loss: 0.574772, acc: 0.710 Val loss: 0.675285, acc: 0.657--- 0.4719 seconds ---
13 / 1500 epochTrain loss: 0.578584, acc: 0.712 Val loss: 0.675912, acc: 0.656--- 0.4713 seconds ---
14 / 1500 epochTrain loss: 0.578181, acc: 0.714 Val loss: 0.670739, acc: 0.659--- 0.4668 seconds ---
15 / 1500 epochTrain loss: 0.577425, acc: 0.715 Val loss: 0.662255, acc: 0.661--- 0.4700 seconds ---
16 / 1500 epochTrain loss: 0.573195, acc: 0.712 Val loss: 0.652144, acc: 0.666--- 0.4692 seconds ---
17 / 1500 epochTrain loss: 0.569088, acc: 0.715 Val loss: 0.643695, acc: 0.670--- 0.4734 seconds ---
18 / 1500 epochTrain loss: 0.564627, acc: 0.716 Val loss: 0.636987, acc: 0.670--- 0.4705 seconds ---
19 / 1500 epochTrain loss: 0.562739, acc: 0.718 Val loss: 0.633189, acc: 0.670--- 0.4708 seconds ---
20 / 1500 epochTrain loss: 0.562446, acc: 0.719 Val loss: 0.630160, acc: 0.666--- 0.4710 seconds ---
21 / 1500 epochTrain loss: 0.564131, acc: 0.719 Val loss: 0.629133, acc: 0.660--- 0.4684 seconds ---
22 / 1500 epochTrain loss: 0.564379, acc: 0.720 Val loss: 0.629530, acc: 0.661--- 0.4669 seconds ---
23 / 1500 epochTrain loss: 0.565611, acc: 0.718 Val loss: 0.629859, acc: 0.657--- 0.4663 seconds ---
24 / 1500 epochTrain loss: 0.565157, acc: 0.718 Val loss: 0.630529, acc: 0.657--- 0.4724 seconds ---
25 / 1500 epochTrain loss: 0.565140, acc: 0.716 Val loss: 0.631193, acc: 0.658--- 0.4687 seconds ---
26 / 1500 epochTrain loss: 0.564558, acc: 0.716 Val loss: 0.632611, acc: 0.653--- 0.4707 seconds ---
27 / 1500 epochTrain loss: 0.563214, acc: 0.714 Val loss: 0.634870, acc: 0.655--- 0.4692 seconds ---
28 / 1500 epochTrain loss: 0.561623, acc: 0.714 Val loss: 0.637211, acc: 0.655--- 0.4706 seconds ---
29 / 1500 epochTrain loss: 0.560132, acc: 0.712 Val loss: 0.639221, acc: 0.657--- 0.4729 seconds ---
30 / 1500 epochTrain loss: 0.560193, acc: 0.709 Val loss: 0.641311, acc: 0.657--- 0.4731 seconds ---
31 / 1500 epochTrain loss: 0.559070, acc: 0.714 Val loss: 0.642945, acc: 0.654--- 0.4724 seconds ---
32 / 1500 epochTrain loss: 0.559859, acc: 0.709 Val loss: 0.643893, acc: 0.657--- 0.4696 seconds ---
33 / 1500 epochTrain loss: 0.560008, acc: 0.713 Val loss: 0.644356, acc: 0.658--- 0.4649 seconds ---
34 / 1500 epochTrain loss: 0.559478, acc: 0.711 Val loss: 0.644031, acc: 0.657--- 0.4803 seconds ---
35 / 1500 epochTrain loss: 0.560700, acc: 0.712 Val loss: 0.642832, acc: 0.657--- 0.4710 seconds ---
36 / 1500 epochTrain loss: 0.559396, acc: 0.713 Val loss: 0.641091, acc: 0.661--- 0.4707 seconds ---
37 / 1500 epochTrain loss: 0.558281, acc: 0.715 Val loss: 0.639416, acc: 0.665--- 0.4722 seconds ---
38 / 1500 epochTrain loss: 0.558313, acc: 0.717 Val loss: 0.637951, acc: 0.669--- 0.4710 seconds ---
39 / 1500 epochTrain loss: 0.556604, acc: 0.718 Val loss: 0.636737, acc: 0.668--- 0.4692 seconds ---
40 / 1500 epochTrain loss: 0.558160, acc: 0.719 Val loss: 0.635896, acc: 0.666--- 0.4663 seconds ---
41 / 1500 epochTrain loss: 0.556645, acc: 0.722 Val loss: 0.635618, acc: 0.665--- 0.4736 seconds ---
42 / 1500 epochTrain loss: 0.557417, acc: 0.721 Val loss: 0.635063, acc: 0.668--- 0.4680 seconds ---
43 / 1500 epochTrain loss: 0.557979, acc: 0.720 Val loss: 0.634921, acc: 0.666--- 0.4669 seconds ---
44 / 1500 epochTrain loss: 0.557018, acc: 0.721 Val loss: 0.635078, acc: 0.667--- 0.4701 seconds ---
45 / 1500 epochTrain loss: 0.557147, acc: 0.719 Val loss: 0.635621, acc: 0.666--- 0.4639 seconds ---
46 / 1500 epochTrain loss: 0.555579, acc: 0.720 Val loss: 0.636728, acc: 0.668--- 0.4722 seconds ---
47 / 1500 epochTrain loss: 0.556895, acc: 0.718 Val loss: 0.638198, acc: 0.663--- 0.4670 seconds ---
48 / 1500 epochTrain loss: 0.554705, acc: 0.720 Val loss: 0.638749, acc: 0.662--- 0.4654 seconds ---
49 / 1500 epochTrain loss: 0.555792, acc: 0.719 Val loss: 0.639270, acc: 0.663--- 0.4671 seconds ---
50 / 1500 epochTrain loss: 0.555123, acc: 0.717 Val loss: 0.639973, acc: 0.661--- 0.4703 seconds ---
51 / 1500 epochTrain loss: 0.554968, acc: 0.717 Val loss: 0.640708, acc: 0.659--- 0.4654 seconds ---
52 / 1500 epochTrain loss: 0.555249, acc: 0.718 Val loss: 0.640709, acc: 0.659--- 0.4713 seconds ---
53 / 1500 epochTrain loss: 0.555611, acc: 0.717 Val loss: 0.640428, acc: 0.660--- 0.4667 seconds ---
54 / 1500 epochTrain loss: 0.554670, acc: 0.717 Val loss: 0.639563, acc: 0.662--- 0.4682 seconds ---
55 / 1500 epochTrain loss: 0.555014, acc: 0.720 Val loss: 0.638841, acc: 0.663--- 0.4718 seconds ---
56 / 1500 epochTrain loss: 0.554278, acc: 0.718 Val loss: 0.638631, acc: 0.665--- 0.4694 seconds ---
57 / 1500 epochTrain loss: 0.554906, acc: 0.718 Val loss: 0.638046, acc: 0.667--- 0.4706 seconds ---
58 / 1500 epochTrain loss: 0.554259, acc: 0.721 Val loss: 0.637924, acc: 0.669--- 0.4704 seconds ---
59 / 1500 epochTrain loss: 0.553885, acc: 0.721 Val loss: 0.637591, acc: 0.671--- 0.4700 seconds ---
60 / 1500 epochTrain loss: 0.555101, acc: 0.720 Val loss: 0.637531, acc: 0.674--- 0.4845 seconds ---
61 / 1500 epochTrain loss: 0.553763, acc: 0.722 Val loss: 0.637661, acc: 0.672--- 0.4672 seconds ---
62 / 1500 epochTrain loss: 0.554041, acc: 0.721 Val loss: 0.638554, acc: 0.670--- 0.4728 seconds ---
63 / 1500 epochTrain loss: 0.553770, acc: 0.723 Val loss: 0.639164, acc: 0.670--- 0.4687 seconds ---
64 / 1500 epochTrain loss: 0.553371, acc: 0.722 Val loss: 0.639153, acc: 0.671--- 0.4715 seconds ---
65 / 1500 epochTrain loss: 0.552826, acc: 0.723 Val loss: 0.638646, acc: 0.673--- 0.4700 seconds ---
66 / 1500 epochTrain loss: 0.553421, acc: 0.722 Val loss: 0.638594, acc: 0.671--- 0.4682 seconds ---
67 / 1500 epochTrain loss: 0.552931, acc: 0.722 Val loss: 0.637388, acc: 0.675--- 0.4686 seconds ---
68 / 1500 epochTrain loss: 0.552738, acc: 0.721 Val loss: 0.636834, acc: 0.672--- 0.4707 seconds ---
69 / 1500 epochTrain loss: 0.551839, acc: 0.721 Val loss: 0.636418, acc: 0.672--- 0.4721 seconds ---
70 / 1500 epochTrain loss: 0.552363, acc: 0.719 Val loss: 0.636217, acc: 0.673--- 0.4674 seconds ---
71 / 1500 epochTrain loss: 0.552340, acc: 0.720 Val loss: 0.636648, acc: 0.675--- 0.4727 seconds ---
72 / 1500 epochTrain loss: 0.551537, acc: 0.723 Val loss: 0.637016, acc: 0.674--- 0.4693 seconds ---
73 / 1500 epochTrain loss: 0.551503, acc: 0.724 Val loss: 0.636944, acc: 0.674--- 0.4694 seconds ---
74 / 1500 epochTrain loss: 0.551594, acc: 0.723 Val loss: 0.636375, acc: 0.676--- 0.4694 seconds ---
75 / 1500 epochTrain loss: 0.552089, acc: 0.723 Val loss: 0.635765, acc: 0.676--- 0.4710 seconds ---
76 / 1500 epochTrain loss: 0.550392, acc: 0.723 Val loss: 0.635429, acc: 0.678--- 0.4684 seconds ---
77 / 1500 epochTrain loss: 0.552113, acc: 0.723 Val loss: 0.634917, acc: 0.679--- 0.4686 seconds ---
78 / 1500 epochTrain loss: 0.551149, acc: 0.722 Val loss: 0.635247, acc: 0.678--- 0.4652 seconds ---
79 / 1500 epochTrain loss: 0.550756, acc: 0.721 Val loss: 0.635284, acc: 0.680--- 0.4709 seconds ---
80 / 1500 epochTrain loss: 0.550718, acc: 0.725 Val loss: 0.635571, acc: 0.676--- 0.4699 seconds ---
81 / 1500 epochTrain loss: 0.551221, acc: 0.723 Val loss: 0.635491, acc: 0.678--- 0.4673 seconds ---
82 / 1500 epochTrain loss: 0.549973, acc: 0.725 Val loss: 0.635687, acc: 0.678--- 0.4711 seconds ---
83 / 1500 epochTrain loss: 0.551180, acc: 0.724 Val loss: 0.635930, acc: 0.677--- 0.4645 seconds ---
84 / 1500 epochTrain loss: 0.549648, acc: 0.724 Val loss: 0.636247, acc: 0.679--- 0.4649 seconds ---
85 / 1500 epochTrain loss: 0.550602, acc: 0.722 Val loss: 0.636499, acc: 0.680--- 0.4686 seconds ---
86 / 1500 epochTrain loss: 0.550201, acc: 0.723 Val loss: 0.635868, acc: 0.681--- 0.4713 seconds ---
87 / 1500 epochTrain loss: 0.550146, acc: 0.726 Val loss: 0.635279, acc: 0.680--- 0.4715 seconds ---
88 / 1500 epochTrain loss: 0.549778, acc: 0.725 Val loss: 0.635546, acc: 0.679--- 0.4665 seconds ---
89 / 1500 epochTrain loss: 0.550529, acc: 0.726 Val loss: 0.636129, acc: 0.678--- 0.4693 seconds ---
90 / 1500 epochTrain loss: 0.549998, acc: 0.725 Val loss: 0.635767, acc: 0.680--- 0.4724 seconds ---
91 / 1500 epochTrain loss: 0.550147, acc: 0.727 Val loss: 0.635383, acc: 0.679--- 0.4682 seconds ---
92 / 1500 epochTrain loss: 0.550136, acc: 0.726 Val loss: 0.634931, acc: 0.680--- 0.4678 seconds ---
93 / 1500 epochTrain loss: 0.549073, acc: 0.727 Val loss: 0.635333, acc: 0.682--- 0.4709 seconds ---
94 / 1500 epochTrain loss: 0.549127, acc: 0.728 Val loss: 0.634783, acc: 0.681--- 0.4710 seconds ---
95 / 1500 epochTrain loss: 0.549883, acc: 0.727 Val loss: 0.634180, acc: 0.678--- 0.4620 seconds ---
96 / 1500 epochTrain loss: 0.550730, acc: 0.727 Val loss: 0.633138, acc: 0.681--- 0.4682 seconds ---
97 / 1500 epochTrain loss: 0.549500, acc: 0.727 Val loss: 0.633431, acc: 0.682--- 0.4682 seconds ---
98 / 1500 epochTrain loss: 0.550182, acc: 0.725 Val loss: 0.632465, acc: 0.682--- 0.4715 seconds ---
99 / 1500 epochTrain loss: 0.550097, acc: 0.727 Val loss: 0.632261, acc: 0.679--- 0.4658 seconds ---
100 / 1500 epochTrain loss: 0.549777, acc: 0.725 Val loss: 0.631861, acc: 0.678--- 0.4676 seconds ---
101 / 1500 epochTrain loss: 0.548554, acc: 0.726 Val loss: 0.632051, acc: 0.680--- 0.4681 seconds ---
102 / 1500 epochTrain loss: 0.548533, acc: 0.727 Val loss: 0.632530, acc: 0.681--- 0.4690 seconds ---
103 / 1500 epochTrain loss: 0.549171, acc: 0.725 Val loss: 0.632659, acc: 0.678--- 0.4670 seconds ---
104 / 1500 epochTrain loss: 0.548047, acc: 0.728 Val loss: 0.632018, acc: 0.682--- 0.4685 seconds ---
105 / 1500 epochTrain loss: 0.548615, acc: 0.728 Val loss: 0.632125, acc: 0.686--- 0.4650 seconds ---
106 / 1500 epochTrain loss: 0.548322, acc: 0.727 Val loss: 0.632333, acc: 0.690--- 0.4709 seconds ---
107 / 1500 epochTrain loss: 0.548940, acc: 0.730 Val loss: 0.631618, acc: 0.688--- 0.4700 seconds ---
108 / 1500 epochTrain loss: 0.549125, acc: 0.729 Val loss: 0.631156, acc: 0.686--- 0.4679 seconds ---
109 / 1500 epochTrain loss: 0.547840, acc: 0.727 Val loss: 0.631566, acc: 0.686--- 0.4706 seconds ---
110 / 1500 epochTrain loss: 0.548597, acc: 0.728 Val loss: 0.631952, acc: 0.681--- 0.4691 seconds ---
111 / 1500 epochTrain loss: 0.548805, acc: 0.728 Val loss: 0.632756, acc: 0.680--- 0.4709 seconds ---
112 / 1500 epochTrain loss: 0.549422, acc: 0.726 Val loss: 0.633409, acc: 0.680--- 0.4715 seconds ---
113 / 1500 epochTrain loss: 0.548301, acc: 0.726 Val loss: 0.634091, acc: 0.681--- 0.4801 seconds ---
114 / 1500 epochTrain loss: 0.548644, acc: 0.727 Val loss: 0.634100, acc: 0.682--- 0.4699 seconds ---
115 / 1500 epochTrain loss: 0.548238, acc: 0.725 Val loss: 0.634300, acc: 0.681--- 0.4689 seconds ---
116 / 1500 epochTrain loss: 0.547435, acc: 0.727 Val loss: 0.634887, acc: 0.685--- 0.4651 seconds ---
117 / 1500 epochTrain loss: 0.549178, acc: 0.725 Val loss: 0.635608, acc: 0.684--- 0.4712 seconds ---
118 / 1500 epochTrain loss: 0.547991, acc: 0.727 Val loss: 0.635330, acc: 0.684--- 0.4713 seconds ---
119 / 1500 epochTrain loss: 0.548842, acc: 0.728 Val loss: 0.634843, acc: 0.684--- 0.4675 seconds ---
120 / 1500 epochTrain loss: 0.547678, acc: 0.727 Val loss: 0.635011, acc: 0.686--- 0.4664 seconds ---
121 / 1500 epochTrain loss: 0.548316, acc: 0.727 Val loss: 0.634816, acc: 0.686--- 0.4703 seconds ---
122 / 1500 epochTrain loss: 0.549476, acc: 0.726 Val loss: 0.633495, acc: 0.686--- 0.4717 seconds ---
123 / 1500 epochTrain loss: 0.548551, acc: 0.726 Val loss: 0.634377, acc: 0.685--- 0.4644 seconds ---
124 / 1500 epochTrain loss: 0.547996, acc: 0.727 Val loss: 0.634329, acc: 0.683--- 0.4703 seconds ---
125 / 1500 epochTrain loss: 0.548449, acc: 0.728 Val loss: 0.634709, acc: 0.681--- 0.4696 seconds ---
126 / 1500 epochTrain loss: 0.548677, acc: 0.726 Val loss: 0.634932, acc: 0.682--- 0.4715 seconds ---
127 / 1500 epochTrain loss: 0.546640, acc: 0.728 Val loss: 0.635642, acc: 0.684--- 0.4695 seconds ---
128 / 1500 epochTrain loss: 0.548045, acc: 0.726 Val loss: 0.634715, acc: 0.682--- 0.4771 seconds ---
129 / 1500 epochTrain loss: 0.546850, acc: 0.727 Val loss: 0.634141, acc: 0.684--- 0.4711 seconds ---
130 / 1500 epochTrain loss: 0.546676, acc: 0.727 Val loss: 0.634664, acc: 0.683--- 0.4708 seconds ---
131 / 1500 epochTrain loss: 0.546787, acc: 0.728 Val loss: 0.635071, acc: 0.684--- 0.4668 seconds ---
132 / 1500 epochTrain loss: 0.547280, acc: 0.728 Val loss: 0.634623, acc: 0.684--- 0.4690 seconds ---
133 / 1500 epochTrain loss: 0.546423, acc: 0.728 Val loss: 0.633829, acc: 0.685--- 0.4685 seconds ---
134 / 1500 epochTrain loss: 0.547080, acc: 0.730 Val loss: 0.634352, acc: 0.686--- 0.4683 seconds ---
135 / 1500 epochTrain loss: 0.547068, acc: 0.730 Val loss: 0.634657, acc: 0.686--- 0.4700 seconds ---
136 / 1500 epochTrain loss: 0.547437, acc: 0.730 Val loss: 0.634696, acc: 0.685--- 0.4661 seconds ---
137 / 1500 epochTrain loss: 0.547424, acc: 0.728 Val loss: 0.633604, acc: 0.685--- 0.4724 seconds ---
138 / 1500 epochTrain loss: 0.546010, acc: 0.729 Val loss: 0.633755, acc: 0.685--- 0.4707 seconds ---
139 / 1500 epochTrain loss: 0.546572, acc: 0.728 Val loss: 0.634304, acc: 0.686--- 0.4786 seconds ---
140 / 1500 epochTrain loss: 0.547463, acc: 0.729 Val loss: 0.633425, acc: 0.686--- 0.4723 seconds ---
141 / 1500 epochTrain loss: 0.546685, acc: 0.729 Val loss: 0.632491, acc: 0.684--- 0.4675 seconds ---
142 / 1500 epochTrain loss: 0.545882, acc: 0.729 Val loss: 0.632650, acc: 0.681--- 0.4660 seconds ---
143 / 1500 epochTrain loss: 0.546275, acc: 0.730 Val loss: 0.632220, acc: 0.685--- 0.4652 seconds ---
144 / 1500 epochTrain loss: 0.545581, acc: 0.730 Val loss: 0.633291, acc: 0.685--- 0.4681 seconds ---
145 / 1500 epochTrain loss: 0.546434, acc: 0.729 Val loss: 0.633410, acc: 0.683--- 0.4691 seconds ---
146 / 1500 epochTrain loss: 0.546699, acc: 0.729 Val loss: 0.632554, acc: 0.682--- 0.4682 seconds ---
147 / 1500 epochTrain loss: 0.543811, acc: 0.731 Val loss: 0.632228, acc: 0.682--- 0.4721 seconds ---
148 / 1500 epochTrain loss: 0.545334, acc: 0.730 Val loss: 0.632775, acc: 0.684--- 0.4657 seconds ---
