0 / 1500 epochTrain loss: 0.697680, acc: 0.459 Val loss: 0.688483, acc: 0.594--- 0.4840 seconds ---
1 / 1500 epochTrain loss: 0.687219, acc: 0.572 Val loss: 0.682663, acc: 0.634--- 0.4684 seconds ---
2 / 1500 epochTrain loss: 0.677365, acc: 0.650 Val loss: 0.676416, acc: 0.640--- 0.4733 seconds ---
3 / 1500 epochTrain loss: 0.667807, acc: 0.675 Val loss: 0.669432, acc: 0.642--- 0.4663 seconds ---
4 / 1500 epochTrain loss: 0.656354, acc: 0.689 Val loss: 0.661551, acc: 0.649--- 0.4697 seconds ---
5 / 1500 epochTrain loss: 0.643500, acc: 0.695 Val loss: 0.653457, acc: 0.648--- 0.4694 seconds ---
6 / 1500 epochTrain loss: 0.628606, acc: 0.699 Val loss: 0.645834, acc: 0.645--- 0.4729 seconds ---
7 / 1500 epochTrain loss: 0.613266, acc: 0.700 Val loss: 0.640180, acc: 0.647--- 0.4792 seconds ---
8 / 1500 epochTrain loss: 0.597566, acc: 0.703 Val loss: 0.637716, acc: 0.644--- 0.4717 seconds ---
9 / 1500 epochTrain loss: 0.582546, acc: 0.703 Val loss: 0.640316, acc: 0.643--- 0.4681 seconds ---
10 / 1500 epochTrain loss: 0.571809, acc: 0.703 Val loss: 0.650314, acc: 0.645--- 0.4653 seconds ---
11 / 1500 epochTrain loss: 0.566057, acc: 0.705 Val loss: 0.665741, acc: 0.647--- 0.4681 seconds ---
12 / 1500 epochTrain loss: 0.566856, acc: 0.708 Val loss: 0.681913, acc: 0.640--- 0.4682 seconds ---
13 / 1500 epochTrain loss: 0.570369, acc: 0.709 Val loss: 0.695656, acc: 0.635--- 0.4675 seconds ---
14 / 1500 epochTrain loss: 0.575856, acc: 0.709 Val loss: 0.702550, acc: 0.636--- 0.4686 seconds ---
15 / 1500 epochTrain loss: 0.574824, acc: 0.714 Val loss: 0.701168, acc: 0.636--- 0.4720 seconds ---
16 / 1500 epochTrain loss: 0.575907, acc: 0.716 Val loss: 0.693961, acc: 0.640--- 0.4714 seconds ---
17 / 1500 epochTrain loss: 0.570553, acc: 0.717 Val loss: 0.683819, acc: 0.644--- 0.4663 seconds ---
18 / 1500 epochTrain loss: 0.567551, acc: 0.719 Val loss: 0.673088, acc: 0.648--- 0.4713 seconds ---
19 / 1500 epochTrain loss: 0.563146, acc: 0.723 Val loss: 0.662241, acc: 0.649--- 0.4691 seconds ---
20 / 1500 epochTrain loss: 0.560352, acc: 0.722 Val loss: 0.654389, acc: 0.647--- 0.4651 seconds ---
21 / 1500 epochTrain loss: 0.558865, acc: 0.725 Val loss: 0.648628, acc: 0.648--- 0.4646 seconds ---
22 / 1500 epochTrain loss: 0.560442, acc: 0.722 Val loss: 0.644542, acc: 0.653--- 0.4730 seconds ---
23 / 1500 epochTrain loss: 0.561019, acc: 0.722 Val loss: 0.642731, acc: 0.656--- 0.4661 seconds ---
24 / 1500 epochTrain loss: 0.562124, acc: 0.725 Val loss: 0.641520, acc: 0.657--- 0.4672 seconds ---
25 / 1500 epochTrain loss: 0.561315, acc: 0.724 Val loss: 0.641104, acc: 0.655--- 0.4688 seconds ---
26 / 1500 epochTrain loss: 0.561782, acc: 0.721 Val loss: 0.641965, acc: 0.652--- 0.4693 seconds ---
27 / 1500 epochTrain loss: 0.560398, acc: 0.723 Val loss: 0.643403, acc: 0.653--- 0.4651 seconds ---
28 / 1500 epochTrain loss: 0.559145, acc: 0.721 Val loss: 0.645553, acc: 0.651--- 0.4698 seconds ---
29 / 1500 epochTrain loss: 0.558770, acc: 0.721 Val loss: 0.649033, acc: 0.649--- 0.4686 seconds ---
30 / 1500 epochTrain loss: 0.556657, acc: 0.720 Val loss: 0.652672, acc: 0.647--- 0.4668 seconds ---
31 / 1500 epochTrain loss: 0.556432, acc: 0.720 Val loss: 0.656666, acc: 0.646--- 0.4670 seconds ---
32 / 1500 epochTrain loss: 0.555234, acc: 0.719 Val loss: 0.659637, acc: 0.648--- 0.4681 seconds ---
