0 / 1500 epochTrain loss: 0.695080, acc: 0.492 Val loss: 0.685202, acc: 0.611--- 0.4839 seconds ---
1 / 1500 epochTrain loss: 0.681919, acc: 0.617 Val loss: 0.675829, acc: 0.650--- 0.4746 seconds ---
2 / 1500 epochTrain loss: 0.669045, acc: 0.673 Val loss: 0.665242, acc: 0.660--- 0.4708 seconds ---
3 / 1500 epochTrain loss: 0.654780, acc: 0.688 Val loss: 0.653852, acc: 0.655--- 0.4652 seconds ---
4 / 1500 epochTrain loss: 0.639441, acc: 0.690 Val loss: 0.642613, acc: 0.656--- 0.4695 seconds ---
5 / 1500 epochTrain loss: 0.621472, acc: 0.692 Val loss: 0.632613, acc: 0.659--- 0.4716 seconds ---
6 / 1500 epochTrain loss: 0.604088, acc: 0.692 Val loss: 0.626074, acc: 0.659--- 0.4740 seconds ---
7 / 1500 epochTrain loss: 0.589292, acc: 0.691 Val loss: 0.624486, acc: 0.657--- 0.4670 seconds ---
8 / 1500 epochTrain loss: 0.577633, acc: 0.693 Val loss: 0.629927, acc: 0.657--- 0.4697 seconds ---
9 / 1500 epochTrain loss: 0.573916, acc: 0.693 Val loss: 0.639811, acc: 0.658--- 0.4731 seconds ---
10 / 1500 epochTrain loss: 0.574228, acc: 0.695 Val loss: 0.650792, acc: 0.662--- 0.4725 seconds ---
11 / 1500 epochTrain loss: 0.576851, acc: 0.698 Val loss: 0.658257, acc: 0.660--- 0.4684 seconds ---
12 / 1500 epochTrain loss: 0.580518, acc: 0.701 Val loss: 0.660178, acc: 0.663--- 0.4674 seconds ---
13 / 1500 epochTrain loss: 0.579961, acc: 0.705 Val loss: 0.656315, acc: 0.665--- 0.4691 seconds ---
14 / 1500 epochTrain loss: 0.574998, acc: 0.708 Val loss: 0.650130, acc: 0.668--- 0.4691 seconds ---
15 / 1500 epochTrain loss: 0.572911, acc: 0.712 Val loss: 0.642047, acc: 0.669--- 0.4706 seconds ---
16 / 1500 epochTrain loss: 0.570498, acc: 0.713 Val loss: 0.634247, acc: 0.672--- 0.4692 seconds ---
17 / 1500 epochTrain loss: 0.567810, acc: 0.715 Val loss: 0.628329, acc: 0.674--- 0.4689 seconds ---
18 / 1500 epochTrain loss: 0.565310, acc: 0.717 Val loss: 0.624627, acc: 0.676--- 0.4667 seconds ---
19 / 1500 epochTrain loss: 0.566493, acc: 0.721 Val loss: 0.621491, acc: 0.682--- 0.4687 seconds ---
20 / 1500 epochTrain loss: 0.567955, acc: 0.720 Val loss: 0.619718, acc: 0.685--- 0.4696 seconds ---
