0 / 1500 epochTrain loss: 0.893199, acc: 0.479 Val loss: 0.751226, acc: 0.527--- 0.4757 seconds ---
1 / 1500 epochTrain loss: 0.790842, acc: 0.556 Val loss: 0.692870, acc: 0.606--- 0.4415 seconds ---
2 / 1500 epochTrain loss: 0.715453, acc: 0.596 Val loss: 0.710454, acc: 0.611--- 0.4488 seconds ---
3 / 1500 epochTrain loss: 0.712898, acc: 0.610 Val loss: 0.712696, acc: 0.621--- 0.4513 seconds ---
4 / 1500 epochTrain loss: 0.684358, acc: 0.631 Val loss: 0.717002, acc: 0.630--- 0.4548 seconds ---
5 / 1500 epochTrain loss: 0.665662, acc: 0.646 Val loss: 0.719660, acc: 0.611--- 0.4543 seconds ---
6 / 1500 epochTrain loss: 0.663055, acc: 0.643 Val loss: 0.713833, acc: 0.597--- 0.4471 seconds ---
7 / 1500 epochTrain loss: 0.655910, acc: 0.642 Val loss: 0.700333, acc: 0.613--- 0.4469 seconds ---
8 / 1500 epochTrain loss: 0.643030, acc: 0.650 Val loss: 0.689709, acc: 0.610--- 0.4501 seconds ---
9 / 1500 epochTrain loss: 0.637097, acc: 0.655 Val loss: 0.682655, acc: 0.608--- 0.4515 seconds ---
10 / 1500 epochTrain loss: 0.636343, acc: 0.654 Val loss: 0.677637, acc: 0.608--- 0.4641 seconds ---
11 / 1500 epochTrain loss: 0.635238, acc: 0.654 Val loss: 0.676838, acc: 0.598--- 0.4542 seconds ---
12 / 1500 epochTrain loss: 0.633971, acc: 0.656 Val loss: 0.675987, acc: 0.607--- 0.4529 seconds ---
13 / 1500 epochTrain loss: 0.633344, acc: 0.659 Val loss: 0.677580, acc: 0.612--- 0.4507 seconds ---
14 / 1500 epochTrain loss: 0.630496, acc: 0.661 Val loss: 0.681937, acc: 0.621--- 0.4507 seconds ---
15 / 1500 epochTrain loss: 0.625986, acc: 0.670 Val loss: 0.687248, acc: 0.619--- 0.4498 seconds ---
16 / 1500 epochTrain loss: 0.625509, acc: 0.677 Val loss: 0.693209, acc: 0.617--- 0.4523 seconds ---
17 / 1500 epochTrain loss: 0.624511, acc: 0.678 Val loss: 0.698218, acc: 0.615--- 0.4527 seconds ---
18 / 1500 epochTrain loss: 0.623572, acc: 0.677 Val loss: 0.702165, acc: 0.618--- 0.4515 seconds ---
19 / 1500 epochTrain loss: 0.622542, acc: 0.680 Val loss: 0.703807, acc: 0.628--- 0.4495 seconds ---
20 / 1500 epochTrain loss: 0.620677, acc: 0.679 Val loss: 0.701947, acc: 0.625--- 0.4531 seconds ---
21 / 1500 epochTrain loss: 0.622090, acc: 0.679 Val loss: 0.699105, acc: 0.633--- 0.4500 seconds ---
22 / 1500 epochTrain loss: 0.619116, acc: 0.681 Val loss: 0.695470, acc: 0.638--- 0.4546 seconds ---
23 / 1500 epochTrain loss: 0.618327, acc: 0.681 Val loss: 0.692060, acc: 0.632--- 0.4532 seconds ---
24 / 1500 epochTrain loss: 0.618305, acc: 0.678 Val loss: 0.689128, acc: 0.637--- 0.4511 seconds ---
25 / 1500 epochTrain loss: 0.618311, acc: 0.679 Val loss: 0.688360, acc: 0.633--- 0.4504 seconds ---
26 / 1500 epochTrain loss: 0.616939, acc: 0.677 Val loss: 0.689312, acc: 0.636--- 0.4492 seconds ---
27 / 1500 epochTrain loss: 0.614734, acc: 0.679 Val loss: 0.690301, acc: 0.629--- 0.4504 seconds ---
28 / 1500 epochTrain loss: 0.614851, acc: 0.680 Val loss: 0.691251, acc: 0.625--- 0.4497 seconds ---
