0 / 1500 epochTrain loss: 0.838390, acc: 0.501 Val loss: 0.977667, acc: 0.501--- 0.4723 seconds ---
1 / 1500 epochTrain loss: 0.988459, acc: 0.551 Val loss: 0.743929, acc: 0.550--- 0.4265 seconds ---
2 / 1500 epochTrain loss: 0.764172, acc: 0.585 Val loss: 0.688859, acc: 0.604--- 0.4417 seconds ---
3 / 1500 epochTrain loss: 0.715568, acc: 0.594 Val loss: 0.732999, acc: 0.573--- 0.4535 seconds ---
4 / 1500 epochTrain loss: 0.757739, acc: 0.576 Val loss: 0.728017, acc: 0.579--- 0.4427 seconds ---
5 / 1500 epochTrain loss: 0.745548, acc: 0.577 Val loss: 0.699595, acc: 0.607--- 0.4446 seconds ---
6 / 1500 epochTrain loss: 0.700455, acc: 0.605 Val loss: 0.681989, acc: 0.631--- 0.4518 seconds ---
7 / 1500 epochTrain loss: 0.669682, acc: 0.628 Val loss: 0.682563, acc: 0.628--- 0.4531 seconds ---
8 / 1500 epochTrain loss: 0.660077, acc: 0.639 Val loss: 0.693084, acc: 0.604--- 0.4522 seconds ---
9 / 1500 epochTrain loss: 0.663596, acc: 0.631 Val loss: 0.701070, acc: 0.577--- 0.4482 seconds ---
10 / 1500 epochTrain loss: 0.665552, acc: 0.625 Val loss: 0.701643, acc: 0.572--- 0.4451 seconds ---
11 / 1500 epochTrain loss: 0.665327, acc: 0.623 Val loss: 0.696832, acc: 0.576--- 0.4427 seconds ---
12 / 1500 epochTrain loss: 0.659422, acc: 0.620 Val loss: 0.690610, acc: 0.590--- 0.4445 seconds ---
13 / 1500 epochTrain loss: 0.654490, acc: 0.631 Val loss: 0.683916, acc: 0.598--- 0.4459 seconds ---
14 / 1500 epochTrain loss: 0.648647, acc: 0.640 Val loss: 0.676980, acc: 0.611--- 0.4510 seconds ---
15 / 1500 epochTrain loss: 0.643758, acc: 0.645 Val loss: 0.673584, acc: 0.618--- 0.4530 seconds ---
16 / 1500 epochTrain loss: 0.639409, acc: 0.654 Val loss: 0.669753, acc: 0.626--- 0.4523 seconds ---
17 / 1500 epochTrain loss: 0.639493, acc: 0.655 Val loss: 0.668613, acc: 0.632--- 0.4549 seconds ---
18 / 1500 epochTrain loss: 0.639247, acc: 0.651 Val loss: 0.668942, acc: 0.638--- 0.4555 seconds ---
19 / 1500 epochTrain loss: 0.638237, acc: 0.653 Val loss: 0.669662, acc: 0.634--- 0.4550 seconds ---
20 / 1500 epochTrain loss: 0.638435, acc: 0.652 Val loss: 0.670357, acc: 0.634--- 0.4532 seconds ---
21 / 1500 epochTrain loss: 0.636340, acc: 0.654 Val loss: 0.671268, acc: 0.634--- 0.4517 seconds ---
22 / 1500 epochTrain loss: 0.635037, acc: 0.656 Val loss: 0.671738, acc: 0.629--- 0.4522 seconds ---
23 / 1500 epochTrain loss: 0.633683, acc: 0.658 Val loss: 0.673001, acc: 0.629--- 0.4539 seconds ---
24 / 1500 epochTrain loss: 0.631580, acc: 0.663 Val loss: 0.673496, acc: 0.621--- 0.4663 seconds ---
