0 / 1500 epochTrain loss: 1.613388, acc: 0.182 Val loss: 1.598964, acc: 0.268--- 0.3249 seconds ---
1 / 1500 epochTrain loss: 1.590760, acc: 0.294 Val loss: 1.585581, acc: 0.327--- 0.3174 seconds ---
2 / 1500 epochTrain loss: 1.568852, acc: 0.353 Val loss: 1.572545, acc: 0.330--- 0.2974 seconds ---
3 / 1500 epochTrain loss: 1.544837, acc: 0.360 Val loss: 1.560836, acc: 0.331--- 0.2878 seconds ---
4 / 1500 epochTrain loss: 1.520749, acc: 0.358 Val loss: 1.552697, acc: 0.330--- 0.2848 seconds ---
5 / 1500 epochTrain loss: 1.498054, acc: 0.356 Val loss: 1.551431, acc: 0.330--- 0.2808 seconds ---
6 / 1500 epochTrain loss: 1.480373, acc: 0.357 Val loss: 1.556701, acc: 0.331--- 0.2800 seconds ---
7 / 1500 epochTrain loss: 1.467754, acc: 0.357 Val loss: 1.561065, acc: 0.334--- 0.2821 seconds ---
8 / 1500 epochTrain loss: 1.454759, acc: 0.358 Val loss: 1.562644, acc: 0.335--- 0.2824 seconds ---
9 / 1500 epochTrain loss: 1.438484, acc: 0.363 Val loss: 1.561527, acc: 0.336--- 0.2863 seconds ---
10 / 1500 epochTrain loss: 1.419576, acc: 0.373 Val loss: 1.562323, acc: 0.329--- 0.2902 seconds ---
11 / 1500 epochTrain loss: 1.406405, acc: 0.387 Val loss: 1.567644, acc: 0.330--- 0.3028 seconds ---
12 / 1500 epochTrain loss: 1.396130, acc: 0.406 Val loss: 1.579057, acc: 0.322--- 0.3145 seconds ---
13 / 1500 epochTrain loss: 1.392776, acc: 0.414 Val loss: 1.593408, acc: 0.321--- 0.3314 seconds ---
14 / 1500 epochTrain loss: 1.390736, acc: 0.417 Val loss: 1.607915, acc: 0.315--- 0.3304 seconds ---
15 / 1500 epochTrain loss: 1.391115, acc: 0.416 Val loss: 1.620170, acc: 0.312--- 0.3331 seconds ---
16 / 1500 epochTrain loss: 1.385453, acc: 0.419 Val loss: 1.629690, acc: 0.313--- 0.3413 seconds ---
17 / 1500 epochTrain loss: 1.382406, acc: 0.420 Val loss: 1.638302, acc: 0.315--- 0.3332 seconds ---
18 / 1500 epochTrain loss: 1.380442, acc: 0.421 Val loss: 1.642871, acc: 0.316--- 0.3327 seconds ---
19 / 1500 epochTrain loss: 1.376183, acc: 0.422 Val loss: 1.645527, acc: 0.320--- 0.3267 seconds ---
20 / 1500 epochTrain loss: 1.373852, acc: 0.421 Val loss: 1.644012, acc: 0.324--- 0.3250 seconds ---
21 / 1500 epochTrain loss: 1.371239, acc: 0.422 Val loss: 1.639198, acc: 0.323--- 0.3257 seconds ---
22 / 1500 epochTrain loss: 1.369020, acc: 0.420 Val loss: 1.632461, acc: 0.323--- 0.3243 seconds ---
23 / 1500 epochTrain loss: 1.364340, acc: 0.424 Val loss: 1.623587, acc: 0.323--- 0.3240 seconds ---
24 / 1500 epochTrain loss: 1.361942, acc: 0.423 Val loss: 1.615841, acc: 0.320--- 0.3234 seconds ---
25 / 1500 epochTrain loss: 1.357551, acc: 0.426 Val loss: 1.608180, acc: 0.320--- 0.3257 seconds ---
26 / 1500 epochTrain loss: 1.356629, acc: 0.427 Val loss: 1.603656, acc: 0.318--- 0.3275 seconds ---
27 / 1500 epochTrain loss: 1.355366, acc: 0.432 Val loss: 1.600940, acc: 0.321--- 0.3294 seconds ---
28 / 1500 epochTrain loss: 1.354469, acc: 0.431 Val loss: 1.600562, acc: 0.320--- 0.3269 seconds ---
29 / 1500 epochTrain loss: 1.354626, acc: 0.430 Val loss: 1.601712, acc: 0.319--- 0.3279 seconds ---
30 / 1500 epochTrain loss: 1.351777, acc: 0.433 Val loss: 1.604851, acc: 0.319--- 0.3300 seconds ---
31 / 1500 epochTrain loss: 1.350522, acc: 0.433 Val loss: 1.609975, acc: 0.321--- 0.3268 seconds ---
32 / 1500 epochTrain loss: 1.350173, acc: 0.430 Val loss: 1.615562, acc: 0.321--- 0.3265 seconds ---
33 / 1500 epochTrain loss: 1.347519, acc: 0.433 Val loss: 1.621101, acc: 0.325--- 0.3272 seconds ---
34 / 1500 epochTrain loss: 1.346992, acc: 0.433 Val loss: 1.626232, acc: 0.327--- 0.3256 seconds ---
35 / 1500 epochTrain loss: 1.346113, acc: 0.434 Val loss: 1.628919, acc: 0.330--- 0.3256 seconds ---
36 / 1500 epochTrain loss: 1.345711, acc: 0.435 Val loss: 1.630842, acc: 0.328--- 0.3241 seconds ---
37 / 1500 epochTrain loss: 1.343616, acc: 0.435 Val loss: 1.631898, acc: 0.324--- 0.3248 seconds ---
38 / 1500 epochTrain loss: 1.343953, acc: 0.439 Val loss: 1.631999, acc: 0.329--- 0.3232 seconds ---
39 / 1500 epochTrain loss: 1.341302, acc: 0.437 Val loss: 1.632079, acc: 0.325--- 0.3266 seconds ---
40 / 1500 epochTrain loss: 1.341407, acc: 0.442 Val loss: 1.632711, acc: 0.322--- 0.3250 seconds ---
