0 / 1500 epochTrain loss: 1.620163, acc: 0.179 Val loss: 1.602409, acc: 0.229--- 0.3261 seconds ---
1 / 1500 epochTrain loss: 1.594635, acc: 0.259 Val loss: 1.588459, acc: 0.308--- 0.3279 seconds ---
2 / 1500 epochTrain loss: 1.569756, acc: 0.337 Val loss: 1.575208, acc: 0.330--- 0.3065 seconds ---
3 / 1500 epochTrain loss: 1.544806, acc: 0.353 Val loss: 1.564143, acc: 0.330--- 0.2888 seconds ---
4 / 1500 epochTrain loss: 1.521409, acc: 0.354 Val loss: 1.558089, acc: 0.331--- 0.2843 seconds ---
5 / 1500 epochTrain loss: 1.500603, acc: 0.355 Val loss: 1.559860, acc: 0.332--- 0.2821 seconds ---
6 / 1500 epochTrain loss: 1.484480, acc: 0.356 Val loss: 1.565952, acc: 0.330--- 0.2799 seconds ---
7 / 1500 epochTrain loss: 1.474100, acc: 0.356 Val loss: 1.569462, acc: 0.330--- 0.2920 seconds ---
8 / 1500 epochTrain loss: 1.460071, acc: 0.358 Val loss: 1.568877, acc: 0.329--- 0.2830 seconds ---
9 / 1500 epochTrain loss: 1.442930, acc: 0.362 Val loss: 1.565986, acc: 0.327--- 0.2847 seconds ---
10 / 1500 epochTrain loss: 1.423671, acc: 0.370 Val loss: 1.564342, acc: 0.320--- 0.2923 seconds ---
11 / 1500 epochTrain loss: 1.407657, acc: 0.384 Val loss: 1.567636, acc: 0.320--- 0.3033 seconds ---
12 / 1500 epochTrain loss: 1.396091, acc: 0.397 Val loss: 1.574982, acc: 0.319--- 0.3122 seconds ---
13 / 1500 epochTrain loss: 1.389384, acc: 0.409 Val loss: 1.587884, acc: 0.313--- 0.3240 seconds ---
14 / 1500 epochTrain loss: 1.389470, acc: 0.412 Val loss: 1.603656, acc: 0.316--- 0.3290 seconds ---
15 / 1500 epochTrain loss: 1.386013, acc: 0.412 Val loss: 1.617260, acc: 0.313--- 0.3303 seconds ---
16 / 1500 epochTrain loss: 1.384760, acc: 0.411 Val loss: 1.629721, acc: 0.309--- 0.3333 seconds ---
17 / 1500 epochTrain loss: 1.386100, acc: 0.411 Val loss: 1.638532, acc: 0.309--- 0.3333 seconds ---
18 / 1500 epochTrain loss: 1.381211, acc: 0.415 Val loss: 1.644322, acc: 0.312--- 0.3333 seconds ---
19 / 1500 epochTrain loss: 1.377463, acc: 0.418 Val loss: 1.648752, acc: 0.319--- 0.3343 seconds ---
20 / 1500 epochTrain loss: 1.373636, acc: 0.421 Val loss: 1.648729, acc: 0.318--- 0.3326 seconds ---
