0 / 1500 epochTrain loss: 0.700001, acc: 0.482 Val loss: 0.676516, acc: 0.629--- 0.3909 seconds ---
1 / 1500 epochTrain loss: 0.668028, acc: 0.626 Val loss: 0.661822, acc: 0.649--- 0.3847 seconds ---
2 / 1500 epochTrain loss: 0.642180, acc: 0.682 Val loss: 0.649878, acc: 0.650--- 0.3819 seconds ---
3 / 1500 epochTrain loss: 0.619717, acc: 0.696 Val loss: 0.640893, acc: 0.657--- 0.3767 seconds ---
4 / 1500 epochTrain loss: 0.599339, acc: 0.712 Val loss: 0.635812, acc: 0.659--- 0.3800 seconds ---
5 / 1500 epochTrain loss: 0.584672, acc: 0.718 Val loss: 0.635029, acc: 0.665--- 0.3768 seconds ---
6 / 1500 epochTrain loss: 0.571836, acc: 0.725 Val loss: 0.638190, acc: 0.669--- 0.3798 seconds ---
7 / 1500 epochTrain loss: 0.562802, acc: 0.735 Val loss: 0.643934, acc: 0.678--- 0.3796 seconds ---
8 / 1500 epochTrain loss: 0.557990, acc: 0.743 Val loss: 0.649941, acc: 0.688--- 0.3784 seconds ---
9 / 1500 epochTrain loss: 0.554544, acc: 0.748 Val loss: 0.655908, acc: 0.703--- 0.3780 seconds ---
10 / 1500 epochTrain loss: 0.555782, acc: 0.755 Val loss: 0.658560, acc: 0.709--- 0.3761 seconds ---
11 / 1500 epochTrain loss: 0.552880, acc: 0.761 Val loss: 0.656910, acc: 0.709--- 0.3799 seconds ---
12 / 1500 epochTrain loss: 0.552144, acc: 0.764 Val loss: 0.651294, acc: 0.712--- 0.3767 seconds ---
13 / 1500 epochTrain loss: 0.548234, acc: 0.767 Val loss: 0.641158, acc: 0.712--- 0.3856 seconds ---
14 / 1500 epochTrain loss: 0.546357, acc: 0.766 Val loss: 0.632701, acc: 0.711--- 0.3774 seconds ---
15 / 1500 epochTrain loss: 0.540616, acc: 0.767 Val loss: 0.624406, acc: 0.706--- 0.3756 seconds ---
16 / 1500 epochTrain loss: 0.538241, acc: 0.768 Val loss: 0.617069, acc: 0.709--- 0.3784 seconds ---
17 / 1500 epochTrain loss: 0.537545, acc: 0.769 Val loss: 0.612526, acc: 0.712--- 0.3793 seconds ---
18 / 1500 epochTrain loss: 0.536530, acc: 0.768 Val loss: 0.610869, acc: 0.711--- 0.3778 seconds ---
19 / 1500 epochTrain loss: 0.537233, acc: 0.768 Val loss: 0.609849, acc: 0.711--- 0.3811 seconds ---
20 / 1500 epochTrain loss: 0.538197, acc: 0.768 Val loss: 0.610682, acc: 0.710--- 0.3781 seconds ---
21 / 1500 epochTrain loss: 0.537938, acc: 0.765 Val loss: 0.612595, acc: 0.709--- 0.3792 seconds ---
22 / 1500 epochTrain loss: 0.536360, acc: 0.765 Val loss: 0.613694, acc: 0.712--- 0.3765 seconds ---
23 / 1500 epochTrain loss: 0.534823, acc: 0.765 Val loss: 0.616149, acc: 0.710--- 0.3771 seconds ---
24 / 1500 epochTrain loss: 0.533356, acc: 0.768 Val loss: 0.618490, acc: 0.712--- 0.3782 seconds ---
25 / 1500 epochTrain loss: 0.532516, acc: 0.769 Val loss: 0.621730, acc: 0.709--- 0.3766 seconds ---
26 / 1500 epochTrain loss: 0.531295, acc: 0.768 Val loss: 0.623210, acc: 0.710--- 0.3787 seconds ---
27 / 1500 epochTrain loss: 0.532265, acc: 0.767 Val loss: 0.623921, acc: 0.712--- 0.3772 seconds ---
28 / 1500 epochTrain loss: 0.528973, acc: 0.771 Val loss: 0.625462, acc: 0.709--- 0.3740 seconds ---
29 / 1500 epochTrain loss: 0.530387, acc: 0.768 Val loss: 0.626264, acc: 0.709--- 0.3781 seconds ---
30 / 1500 epochTrain loss: 0.528853, acc: 0.769 Val loss: 0.627658, acc: 0.705--- 0.3766 seconds ---
31 / 1500 epochTrain loss: 0.529473, acc: 0.770 Val loss: 0.628099, acc: 0.704--- 0.3755 seconds ---
32 / 1500 epochTrain loss: 0.528717, acc: 0.769 Val loss: 0.628229, acc: 0.703--- 0.3743 seconds ---
33 / 1500 epochTrain loss: 0.529269, acc: 0.768 Val loss: 0.628721, acc: 0.704--- 0.3762 seconds ---
34 / 1500 epochTrain loss: 0.528719, acc: 0.768 Val loss: 0.628645, acc: 0.707--- 0.3759 seconds ---
35 / 1500 epochTrain loss: 0.529520, acc: 0.769 Val loss: 0.628633, acc: 0.711--- 0.3754 seconds ---
36 / 1500 epochTrain loss: 0.529418, acc: 0.769 Val loss: 0.628327, acc: 0.711--- 0.3772 seconds ---
37 / 1500 epochTrain loss: 0.527516, acc: 0.770 Val loss: 0.627815, acc: 0.708--- 0.3741 seconds ---
38 / 1500 epochTrain loss: 0.527432, acc: 0.769 Val loss: 0.625992, acc: 0.712--- 0.3760 seconds ---
