0 / 1500 epochTrain loss: 1.622321, acc: 0.150 Val loss: 1.585789, acc: 0.310--- 0.4098 seconds ---
1 / 1500 epochTrain loss: 1.581867, acc: 0.304 Val loss: 1.556984, acc: 0.347--- 0.4052 seconds ---
2 / 1500 epochTrain loss: 1.545005, acc: 0.355 Val loss: 1.528831, acc: 0.358--- 0.4034 seconds ---
3 / 1500 epochTrain loss: 1.508147, acc: 0.376 Val loss: 1.502763, acc: 0.363--- 0.3998 seconds ---
4 / 1500 epochTrain loss: 1.472146, acc: 0.381 Val loss: 1.483603, acc: 0.363--- 0.3999 seconds ---
5 / 1500 epochTrain loss: 1.442068, acc: 0.384 Val loss: 1.477555, acc: 0.363--- 0.3944 seconds ---
6 / 1500 epochTrain loss: 1.423411, acc: 0.391 Val loss: 1.483819, acc: 0.370--- 0.3962 seconds ---
7 / 1500 epochTrain loss: 1.418891, acc: 0.398 Val loss: 1.494676, acc: 0.378--- 0.3989 seconds ---
8 / 1500 epochTrain loss: 1.416635, acc: 0.410 Val loss: 1.501394, acc: 0.387--- 0.4046 seconds ---
9 / 1500 epochTrain loss: 1.415818, acc: 0.418 Val loss: 1.501789, acc: 0.390--- 0.4063 seconds ---
10 / 1500 epochTrain loss: 1.410360, acc: 0.422 Val loss: 1.493904, acc: 0.396--- 0.4060 seconds ---
11 / 1500 epochTrain loss: 1.400369, acc: 0.428 Val loss: 1.483282, acc: 0.405--- 0.4047 seconds ---
12 / 1500 epochTrain loss: 1.388341, acc: 0.433 Val loss: 1.472235, acc: 0.417--- 0.4047 seconds ---
13 / 1500 epochTrain loss: 1.378619, acc: 0.440 Val loss: 1.464227, acc: 0.418--- 0.4061 seconds ---
14 / 1500 epochTrain loss: 1.371360, acc: 0.448 Val loss: 1.458785, acc: 0.429--- 0.4099 seconds ---
15 / 1500 epochTrain loss: 1.366173, acc: 0.453 Val loss: 1.456409, acc: 0.437--- 0.4052 seconds ---
16 / 1500 epochTrain loss: 1.367078, acc: 0.457 Val loss: 1.455621, acc: 0.438--- 0.4026 seconds ---
17 / 1500 epochTrain loss: 1.365161, acc: 0.462 Val loss: 1.454734, acc: 0.441--- 0.4042 seconds ---
18 / 1500 epochTrain loss: 1.364262, acc: 0.466 Val loss: 1.455529, acc: 0.447--- 0.4027 seconds ---
19 / 1500 epochTrain loss: 1.363222, acc: 0.466 Val loss: 1.455274, acc: 0.449--- 0.4150 seconds ---
20 / 1500 epochTrain loss: 1.361484, acc: 0.469 Val loss: 1.455238, acc: 0.449--- 0.4054 seconds ---
21 / 1500 epochTrain loss: 1.356586, acc: 0.472 Val loss: 1.455047, acc: 0.449--- 0.4045 seconds ---
22 / 1500 epochTrain loss: 1.353483, acc: 0.469 Val loss: 1.455467, acc: 0.449--- 0.4074 seconds ---
