0 / 1500 epochTrain loss: 4.503859, acc: 0.259 Val loss: 1.647477, acc: 0.626--- 0.2106 seconds ---
1 / 1500 epochTrain loss: 2.633162, acc: 0.385 Val loss: 2.483990, acc: 0.505--- 0.1857 seconds ---
2 / 1500 epochTrain loss: 3.023113, acc: 0.503 Val loss: 2.140798, acc: 0.535--- 0.1859 seconds ---
3 / 1500 epochTrain loss: 2.550136, acc: 0.516 Val loss: 1.273980, acc: 0.586--- 0.1841 seconds ---
4 / 1500 epochTrain loss: 1.713572, acc: 0.575 Val loss: 0.551142, acc: 0.778--- 0.1867 seconds ---
5 / 1500 epochTrain loss: 0.938949, acc: 0.674 Val loss: 0.459293, acc: 0.828--- 0.1860 seconds ---
6 / 1500 epochTrain loss: 0.762328, acc: 0.716 Val loss: 0.641488, acc: 0.717--- 0.1861 seconds ---
7 / 1500 epochTrain loss: 0.898469, acc: 0.693 Val loss: 0.690978, acc: 0.717--- 0.1858 seconds ---
8 / 1500 epochTrain loss: 0.918757, acc: 0.691 Val loss: 0.594618, acc: 0.758--- 0.1844 seconds ---
9 / 1500 epochTrain loss: 0.821311, acc: 0.729 Val loss: 0.484843, acc: 0.818--- 0.1847 seconds ---
10 / 1500 epochTrain loss: 0.600597, acc: 0.788 Val loss: 0.436239, acc: 0.828--- 0.1842 seconds ---
11 / 1500 epochTrain loss: 0.521274, acc: 0.824 Val loss: 0.441962, acc: 0.838--- 0.1849 seconds ---
12 / 1500 epochTrain loss: 0.550284, acc: 0.816 Val loss: 0.465582, acc: 0.838--- 0.1864 seconds ---
13 / 1500 epochTrain loss: 0.587102, acc: 0.806 Val loss: 0.476023, acc: 0.838--- 0.1850 seconds ---
14 / 1500 epochTrain loss: 0.623879, acc: 0.803 Val loss: 0.464571, acc: 0.838--- 0.1856 seconds ---
15 / 1500 epochTrain loss: 0.579283, acc: 0.808 Val loss: 0.440618, acc: 0.859--- 0.1858 seconds ---
16 / 1500 epochTrain loss: 0.563733, acc: 0.817 Val loss: 0.422364, acc: 0.869--- 0.1862 seconds ---
17 / 1500 epochTrain loss: 0.499414, acc: 0.840 Val loss: 0.423476, acc: 0.848--- 0.1862 seconds ---
18 / 1500 epochTrain loss: 0.464635, acc: 0.836 Val loss: 0.442574, acc: 0.838--- 0.1850 seconds ---
19 / 1500 epochTrain loss: 0.433819, acc: 0.854 Val loss: 0.475825, acc: 0.828--- 0.1846 seconds ---
20 / 1500 epochTrain loss: 0.449828, acc: 0.843 Val loss: 0.513869, acc: 0.808--- 0.1845 seconds ---
21 / 1500 epochTrain loss: 0.432029, acc: 0.844 Val loss: 0.543335, acc: 0.798--- 0.1844 seconds ---
22 / 1500 epochTrain loss: 0.460588, acc: 0.841 Val loss: 0.550387, acc: 0.798--- 0.1849 seconds ---
23 / 1500 epochTrain loss: 0.449380, acc: 0.836 Val loss: 0.536114, acc: 0.818--- 0.1847 seconds ---
24 / 1500 epochTrain loss: 0.414454, acc: 0.853 Val loss: 0.512016, acc: 0.818--- 0.1850 seconds ---
25 / 1500 epochTrain loss: 0.419862, acc: 0.853 Val loss: 0.486960, acc: 0.848--- 0.1840 seconds ---
26 / 1500 epochTrain loss: 0.391258, acc: 0.869 Val loss: 0.469051, acc: 0.869--- 0.1847 seconds ---
27 / 1500 epochTrain loss: 0.385597, acc: 0.881 Val loss: 0.456171, acc: 0.869--- 0.1856 seconds ---
28 / 1500 epochTrain loss: 0.393931, acc: 0.875 Val loss: 0.444121, acc: 0.869--- 0.1861 seconds ---
29 / 1500 epochTrain loss: 0.402277, acc: 0.869 Val loss: 0.431554, acc: 0.869--- 0.1852 seconds ---
30 / 1500 epochTrain loss: 0.389458, acc: 0.871 Val loss: 0.419342, acc: 0.869--- 0.1857 seconds ---
31 / 1500 epochTrain loss: 0.383111, acc: 0.869 Val loss: 0.410774, acc: 0.869--- 0.1854 seconds ---
32 / 1500 epochTrain loss: 0.374337, acc: 0.876 Val loss: 0.408668, acc: 0.869--- 0.1856 seconds ---
33 / 1500 epochTrain loss: 0.357854, acc: 0.887 Val loss: 0.413097, acc: 0.859--- 0.1878 seconds ---
34 / 1500 epochTrain loss: 0.351186, acc: 0.887 Val loss: 0.422742, acc: 0.848--- 0.1845 seconds ---
35 / 1500 epochTrain loss: 0.350458, acc: 0.883 Val loss: 0.433724, acc: 0.838--- 0.1849 seconds ---
36 / 1500 epochTrain loss: 0.345306, acc: 0.884 Val loss: 0.441503, acc: 0.838--- 0.1842 seconds ---
37 / 1500 epochTrain loss: 0.340029, acc: 0.891 Val loss: 0.443726, acc: 0.838--- 0.1847 seconds ---
38 / 1500 epochTrain loss: 0.343404, acc: 0.888 Val loss: 0.439600, acc: 0.838--- 0.1851 seconds ---
39 / 1500 epochTrain loss: 0.339361, acc: 0.881 Val loss: 0.433235, acc: 0.848--- 0.1848 seconds ---
40 / 1500 epochTrain loss: 0.330781, acc: 0.881 Val loss: 0.426535, acc: 0.859--- 0.1850 seconds ---
41 / 1500 epochTrain loss: 0.312964, acc: 0.890 Val loss: 0.422028, acc: 0.869--- 0.1845 seconds ---
42 / 1500 epochTrain loss: 0.343702, acc: 0.885 Val loss: 0.418662, acc: 0.879--- 0.1852 seconds ---
43 / 1500 epochTrain loss: 0.330875, acc: 0.886 Val loss: 0.414604, acc: 0.889--- 0.1964 seconds ---
44 / 1500 epochTrain loss: 0.323474, acc: 0.887 Val loss: 0.408272, acc: 0.889--- 0.1859 seconds ---
45 / 1500 epochTrain loss: 0.323531, acc: 0.899 Val loss: 0.400799, acc: 0.879--- 0.1852 seconds ---
46 / 1500 epochTrain loss: 0.321632, acc: 0.886 Val loss: 0.394121, acc: 0.869--- 0.1862 seconds ---
47 / 1500 epochTrain loss: 0.313030, acc: 0.897 Val loss: 0.389748, acc: 0.859--- 0.1853 seconds ---
48 / 1500 epochTrain loss: 0.300771, acc: 0.895 Val loss: 0.388483, acc: 0.859--- 0.1858 seconds ---
49 / 1500 epochTrain loss: 0.303728, acc: 0.896 Val loss: 0.389316, acc: 0.848--- 0.1856 seconds ---
50 / 1500 epochTrain loss: 0.292501, acc: 0.895 Val loss: 0.390036, acc: 0.848--- 0.1838 seconds ---
51 / 1500 epochTrain loss: 0.301542, acc: 0.896 Val loss: 0.388703, acc: 0.848--- 0.1844 seconds ---
52 / 1500 epochTrain loss: 0.297510, acc: 0.900 Val loss: 0.385849, acc: 0.848--- 0.1851 seconds ---
53 / 1500 epochTrain loss: 0.311978, acc: 0.897 Val loss: 0.381820, acc: 0.859--- 0.1860 seconds ---
54 / 1500 epochTrain loss: 0.305764, acc: 0.902 Val loss: 0.378624, acc: 0.879--- 0.1859 seconds ---
55 / 1500 epochTrain loss: 0.287719, acc: 0.904 Val loss: 0.376980, acc: 0.859--- 0.1859 seconds ---
56 / 1500 epochTrain loss: 0.295952, acc: 0.902 Val loss: 0.377594, acc: 0.869--- 0.1856 seconds ---
57 / 1500 epochTrain loss: 0.290698, acc: 0.905 Val loss: 0.378918, acc: 0.879--- 0.1842 seconds ---
58 / 1500 epochTrain loss: 0.302031, acc: 0.902 Val loss: 0.380330, acc: 0.879--- 0.1846 seconds ---
59 / 1500 epochTrain loss: 0.301510, acc: 0.898 Val loss: 0.381860, acc: 0.859--- 0.1851 seconds ---
60 / 1500 epochTrain loss: 0.297687, acc: 0.902 Val loss: 0.383642, acc: 0.869--- 0.1847 seconds ---
61 / 1500 epochTrain loss: 0.285615, acc: 0.908 Val loss: 0.385031, acc: 0.869--- 0.1845 seconds ---
62 / 1500 epochTrain loss: 0.280923, acc: 0.912 Val loss: 0.386311, acc: 0.879--- 0.1868 seconds ---
63 / 1500 epochTrain loss: 0.288854, acc: 0.902 Val loss: 0.386448, acc: 0.859--- 0.1859 seconds ---
64 / 1500 epochTrain loss: 0.288844, acc: 0.902 Val loss: 0.384526, acc: 0.859--- 0.1849 seconds ---
