0 / 1500 epochTrain loss: 1.008664, acc: 0.512 Val loss: 1.451892, acc: 0.500--- 0.5373 seconds ---
1 / 1500 epochTrain loss: 1.538785, acc: 0.509 Val loss: 0.782987, acc: 0.537--- 0.4701 seconds ---
2 / 1500 epochTrain loss: 0.868568, acc: 0.583 Val loss: 0.665251, acc: 0.630--- 0.5017 seconds ---
3 / 1500 epochTrain loss: 0.710577, acc: 0.639 Val loss: 0.843119, acc: 0.587--- 0.5118 seconds ---
4 / 1500 epochTrain loss: 0.830687, acc: 0.624 Val loss: 0.838243, acc: 0.600--- 0.5068 seconds ---
5 / 1500 epochTrain loss: 0.807181, acc: 0.634 Val loss: 0.745265, acc: 0.639--- 0.5083 seconds ---
6 / 1500 epochTrain loss: 0.699576, acc: 0.673 Val loss: 0.673471, acc: 0.669--- 0.5162 seconds ---
7 / 1500 epochTrain loss: 0.622436, acc: 0.703 Val loss: 0.650501, acc: 0.680--- 0.5129 seconds ---
8 / 1500 epochTrain loss: 0.590349, acc: 0.713 Val loss: 0.657329, acc: 0.680--- 0.5056 seconds ---
9 / 1500 epochTrain loss: 0.591834, acc: 0.713 Val loss: 0.666014, acc: 0.679--- 0.5082 seconds ---
10 / 1500 epochTrain loss: 0.599249, acc: 0.710 Val loss: 0.662731, acc: 0.672--- 0.5061 seconds ---
11 / 1500 epochTrain loss: 0.591925, acc: 0.707 Val loss: 0.649442, acc: 0.671--- 0.5085 seconds ---
12 / 1500 epochTrain loss: 0.577805, acc: 0.710 Val loss: 0.630790, acc: 0.668--- 0.5087 seconds ---
13 / 1500 epochTrain loss: 0.562398, acc: 0.714 Val loss: 0.613879, acc: 0.684--- 0.5052 seconds ---
14 / 1500 epochTrain loss: 0.545053, acc: 0.727 Val loss: 0.603875, acc: 0.689--- 0.5088 seconds ---
15 / 1500 epochTrain loss: 0.535386, acc: 0.733 Val loss: 0.600826, acc: 0.691--- 0.5093 seconds ---
16 / 1500 epochTrain loss: 0.529887, acc: 0.736 Val loss: 0.604033, acc: 0.693--- 0.5117 seconds ---
17 / 1500 epochTrain loss: 0.530460, acc: 0.735 Val loss: 0.606373, acc: 0.693--- 0.5276 seconds ---
18 / 1500 epochTrain loss: 0.530256, acc: 0.735 Val loss: 0.610582, acc: 0.695--- 0.5092 seconds ---
19 / 1500 epochTrain loss: 0.531078, acc: 0.735 Val loss: 0.612229, acc: 0.694--- 0.5122 seconds ---
20 / 1500 epochTrain loss: 0.530095, acc: 0.737 Val loss: 0.612698, acc: 0.698--- 0.5061 seconds ---
21 / 1500 epochTrain loss: 0.526069, acc: 0.740 Val loss: 0.612196, acc: 0.698--- 0.5087 seconds ---
22 / 1500 epochTrain loss: 0.520872, acc: 0.744 Val loss: 0.610866, acc: 0.705--- 0.5090 seconds ---
23 / 1500 epochTrain loss: 0.514323, acc: 0.749 Val loss: 0.612843, acc: 0.709--- 0.5066 seconds ---
24 / 1500 epochTrain loss: 0.516042, acc: 0.750 Val loss: 0.611348, acc: 0.712--- 0.5093 seconds ---
25 / 1500 epochTrain loss: 0.511603, acc: 0.753 Val loss: 0.609682, acc: 0.710--- 0.5090 seconds ---
26 / 1500 epochTrain loss: 0.512671, acc: 0.753 Val loss: 0.608580, acc: 0.709--- 0.5095 seconds ---
27 / 1500 epochTrain loss: 0.510557, acc: 0.753 Val loss: 0.608907, acc: 0.713--- 0.5080 seconds ---
28 / 1500 epochTrain loss: 0.510267, acc: 0.755 Val loss: 0.608503, acc: 0.711--- 0.5102 seconds ---
29 / 1500 epochTrain loss: 0.508650, acc: 0.755 Val loss: 0.608193, acc: 0.711--- 0.5073 seconds ---
30 / 1500 epochTrain loss: 0.506062, acc: 0.758 Val loss: 0.608050, acc: 0.709--- 0.5068 seconds ---
31 / 1500 epochTrain loss: 0.508341, acc: 0.756 Val loss: 0.607806, acc: 0.711--- 0.5076 seconds ---
32 / 1500 epochTrain loss: 0.507674, acc: 0.755 Val loss: 0.608321, acc: 0.712--- 0.5075 seconds ---
33 / 1500 epochTrain loss: 0.505188, acc: 0.758 Val loss: 0.609835, acc: 0.711--- 0.5062 seconds ---
34 / 1500 epochTrain loss: 0.504331, acc: 0.760 Val loss: 0.610253, acc: 0.713--- 0.5107 seconds ---
35 / 1500 epochTrain loss: 0.501683, acc: 0.760 Val loss: 0.612214, acc: 0.711--- 0.5099 seconds ---
36 / 1500 epochTrain loss: 0.501213, acc: 0.760 Val loss: 0.613346, acc: 0.709--- 0.5037 seconds ---
