0 / 1500 epochTrain loss: 1.299106, acc: 0.424 Val loss: 1.021485, acc: 0.497--- 0.5228 seconds ---
1 / 1500 epochTrain loss: 1.149124, acc: 0.512 Val loss: 0.665684, acc: 0.600--- 0.4929 seconds ---
2 / 1500 epochTrain loss: 0.754003, acc: 0.603 Val loss: 0.632766, acc: 0.676--- 0.5081 seconds ---
3 / 1500 epochTrain loss: 0.671777, acc: 0.654 Val loss: 0.704816, acc: 0.647--- 0.5064 seconds ---
4 / 1500 epochTrain loss: 0.695658, acc: 0.665 Val loss: 0.690650, acc: 0.676--- 0.5102 seconds ---
5 / 1500 epochTrain loss: 0.649536, acc: 0.696 Val loss: 0.668654, acc: 0.701--- 0.5136 seconds ---
6 / 1500 epochTrain loss: 0.610155, acc: 0.716 Val loss: 0.663913, acc: 0.709--- 0.5136 seconds ---
7 / 1500 epochTrain loss: 0.588145, acc: 0.725 Val loss: 0.669101, acc: 0.705--- 0.5145 seconds ---
8 / 1500 epochTrain loss: 0.589948, acc: 0.726 Val loss: 0.665441, acc: 0.698--- 0.5069 seconds ---
9 / 1500 epochTrain loss: 0.582429, acc: 0.725 Val loss: 0.656790, acc: 0.694--- 0.5117 seconds ---
10 / 1500 epochTrain loss: 0.569499, acc: 0.725 Val loss: 0.636045, acc: 0.696--- 0.5128 seconds ---
11 / 1500 epochTrain loss: 0.552766, acc: 0.727 Val loss: 0.616132, acc: 0.697--- 0.5085 seconds ---
12 / 1500 epochTrain loss: 0.537343, acc: 0.733 Val loss: 0.601266, acc: 0.706--- 0.5093 seconds ---
13 / 1500 epochTrain loss: 0.527799, acc: 0.738 Val loss: 0.599907, acc: 0.702--- 0.5091 seconds ---
14 / 1500 epochTrain loss: 0.523779, acc: 0.742 Val loss: 0.600728, acc: 0.693--- 0.5096 seconds ---
15 / 1500 epochTrain loss: 0.530035, acc: 0.740 Val loss: 0.602275, acc: 0.694--- 0.5055 seconds ---
16 / 1500 epochTrain loss: 0.529500, acc: 0.739 Val loss: 0.600983, acc: 0.697--- 0.5169 seconds ---
17 / 1500 epochTrain loss: 0.531387, acc: 0.739 Val loss: 0.597651, acc: 0.698--- 0.5084 seconds ---
18 / 1500 epochTrain loss: 0.526371, acc: 0.743 Val loss: 0.597896, acc: 0.702--- 0.5245 seconds ---
19 / 1500 epochTrain loss: 0.522478, acc: 0.745 Val loss: 0.599671, acc: 0.702--- 0.5049 seconds ---
20 / 1500 epochTrain loss: 0.518275, acc: 0.749 Val loss: 0.603165, acc: 0.705--- 0.5074 seconds ---
21 / 1500 epochTrain loss: 0.515327, acc: 0.752 Val loss: 0.606844, acc: 0.707--- 0.5043 seconds ---
22 / 1500 epochTrain loss: 0.507866, acc: 0.756 Val loss: 0.610562, acc: 0.714--- 0.5121 seconds ---
23 / 1500 epochTrain loss: 0.507537, acc: 0.756 Val loss: 0.616793, acc: 0.715--- 0.5063 seconds ---
24 / 1500 epochTrain loss: 0.507064, acc: 0.757 Val loss: 0.625170, acc: 0.711--- 0.5130 seconds ---
25 / 1500 epochTrain loss: 0.508097, acc: 0.756 Val loss: 0.622194, acc: 0.711--- 0.5074 seconds ---
26 / 1500 epochTrain loss: 0.506625, acc: 0.757 Val loss: 0.618107, acc: 0.713--- 0.5202 seconds ---
27 / 1500 epochTrain loss: 0.503609, acc: 0.758 Val loss: 0.610327, acc: 0.716--- 0.5071 seconds ---
28 / 1500 epochTrain loss: 0.502949, acc: 0.757 Val loss: 0.606529, acc: 0.718--- 0.5097 seconds ---
29 / 1500 epochTrain loss: 0.499699, acc: 0.761 Val loss: 0.602368, acc: 0.716--- 0.5078 seconds ---
30 / 1500 epochTrain loss: 0.499592, acc: 0.761 Val loss: 0.600975, acc: 0.716--- 0.5070 seconds ---
31 / 1500 epochTrain loss: 0.499470, acc: 0.761 Val loss: 0.602876, acc: 0.719--- 0.5087 seconds ---
32 / 1500 epochTrain loss: 0.499947, acc: 0.762 Val loss: 0.603251, acc: 0.721--- 0.5068 seconds ---
33 / 1500 epochTrain loss: 0.499657, acc: 0.762 Val loss: 0.608665, acc: 0.719--- 0.5094 seconds ---
34 / 1500 epochTrain loss: 0.501065, acc: 0.763 Val loss: 0.612574, acc: 0.721--- 0.5094 seconds ---
35 / 1500 epochTrain loss: 0.499269, acc: 0.762 Val loss: 0.615377, acc: 0.719--- 0.5091 seconds ---
36 / 1500 epochTrain loss: 0.498841, acc: 0.762 Val loss: 0.614670, acc: 0.719--- 0.5133 seconds ---
37 / 1500 epochTrain loss: 0.498684, acc: 0.764 Val loss: 0.614154, acc: 0.719--- 0.5141 seconds ---
38 / 1500 epochTrain loss: 0.497719, acc: 0.766 Val loss: 0.612426, acc: 0.718--- 0.5047 seconds ---
39 / 1500 epochTrain loss: 0.496671, acc: 0.763 Val loss: 0.613141, acc: 0.718--- 0.5081 seconds ---
40 / 1500 epochTrain loss: 0.496036, acc: 0.766 Val loss: 0.611079, acc: 0.719--- 0.5100 seconds ---
41 / 1500 epochTrain loss: 0.495535, acc: 0.765 Val loss: 0.612043, acc: 0.719--- 0.5060 seconds ---
42 / 1500 epochTrain loss: 0.493050, acc: 0.768 Val loss: 0.613245, acc: 0.719--- 0.5161 seconds ---
43 / 1500 epochTrain loss: 0.494477, acc: 0.767 Val loss: 0.614330, acc: 0.718--- 0.5090 seconds ---
44 / 1500 epochTrain loss: 0.493075, acc: 0.769 Val loss: 0.617849, acc: 0.718--- 0.5051 seconds ---
45 / 1500 epochTrain loss: 0.492363, acc: 0.769 Val loss: 0.617793, acc: 0.716--- 0.5083 seconds ---
46 / 1500 epochTrain loss: 0.492531, acc: 0.770 Val loss: 0.615011, acc: 0.719--- 0.5048 seconds ---
47 / 1500 epochTrain loss: 0.493184, acc: 0.771 Val loss: 0.619496, acc: 0.718--- 0.5126 seconds ---
48 / 1500 epochTrain loss: 0.493528, acc: 0.768 Val loss: 0.621826, acc: 0.717--- 0.5110 seconds ---
49 / 1500 epochTrain loss: 0.492266, acc: 0.771 Val loss: 0.622115, acc: 0.716--- 0.5083 seconds ---
50 / 1500 epochTrain loss: 0.492122, acc: 0.769 Val loss: 0.623092, acc: 0.720--- 0.5097 seconds ---
51 / 1500 epochTrain loss: 0.490308, acc: 0.771 Val loss: 0.624049, acc: 0.723--- 0.5035 seconds ---
52 / 1500 epochTrain loss: 0.489316, acc: 0.772 Val loss: 0.625246, acc: 0.722--- 0.5073 seconds ---
53 / 1500 epochTrain loss: 0.491424, acc: 0.772 Val loss: 0.626277, acc: 0.718--- 0.5068 seconds ---
54 / 1500 epochTrain loss: 0.490963, acc: 0.770 Val loss: 0.626986, acc: 0.718--- 0.5116 seconds ---
55 / 1500 epochTrain loss: 0.488648, acc: 0.772 Val loss: 0.621604, acc: 0.720--- 0.5084 seconds ---
56 / 1500 epochTrain loss: 0.489982, acc: 0.772 Val loss: 0.619968, acc: 0.719--- 0.5082 seconds ---
57 / 1500 epochTrain loss: 0.488295, acc: 0.773 Val loss: 0.620356, acc: 0.720--- 0.5133 seconds ---
58 / 1500 epochTrain loss: 0.490044, acc: 0.770 Val loss: 0.617357, acc: 0.719--- 0.5108 seconds ---
59 / 1500 epochTrain loss: 0.488613, acc: 0.771 Val loss: 0.617987, acc: 0.720--- 0.5081 seconds ---
60 / 1500 epochTrain loss: 0.487293, acc: 0.771 Val loss: 0.621223, acc: 0.720--- 0.5029 seconds ---
61 / 1500 epochTrain loss: 0.487724, acc: 0.771 Val loss: 0.621843, acc: 0.719--- 0.5035 seconds ---
62 / 1500 epochTrain loss: 0.487236, acc: 0.772 Val loss: 0.622517, acc: 0.722--- 0.5043 seconds ---
63 / 1500 epochTrain loss: 0.485798, acc: 0.772 Val loss: 0.623595, acc: 0.722--- 0.5064 seconds ---
