0 / 1500 epochTrain loss: 0.704774, acc: 0.430 Val loss: 0.666274, acc: 0.672--- 0.2767 seconds ---
1 / 1500 epochTrain loss: 0.642789, acc: 0.713 Val loss: 0.641916, acc: 0.690--- 0.2583 seconds ---
2 / 1500 epochTrain loss: 0.598494, acc: 0.706 Val loss: 0.634443, acc: 0.695--- 0.2551 seconds ---
3 / 1500 epochTrain loss: 0.567390, acc: 0.704 Val loss: 0.648204, acc: 0.697--- 0.2547 seconds ---
4 / 1500 epochTrain loss: 0.554857, acc: 0.705 Val loss: 0.678886, acc: 0.697--- 0.2551 seconds ---
5 / 1500 epochTrain loss: 0.558064, acc: 0.704 Val loss: 0.703072, acc: 0.695--- 0.2528 seconds ---
6 / 1500 epochTrain loss: 0.567330, acc: 0.704 Val loss: 0.708702, acc: 0.687--- 0.2539 seconds ---
7 / 1500 epochTrain loss: 0.561088, acc: 0.708 Val loss: 0.700831, acc: 0.686--- 0.2566 seconds ---
8 / 1500 epochTrain loss: 0.549015, acc: 0.711 Val loss: 0.689523, acc: 0.675--- 0.2566 seconds ---
9 / 1500 epochTrain loss: 0.533973, acc: 0.717 Val loss: 0.681245, acc: 0.659--- 0.2577 seconds ---
10 / 1500 epochTrain loss: 0.527798, acc: 0.722 Val loss: 0.681228, acc: 0.658--- 0.2737 seconds ---
11 / 1500 epochTrain loss: 0.527949, acc: 0.733 Val loss: 0.686792, acc: 0.639--- 0.2873 seconds ---
12 / 1500 epochTrain loss: 0.527129, acc: 0.742 Val loss: 0.695795, acc: 0.624--- 0.2717 seconds ---
13 / 1500 epochTrain loss: 0.528057, acc: 0.743 Val loss: 0.704889, acc: 0.625--- 0.2601 seconds ---
14 / 1500 epochTrain loss: 0.523883, acc: 0.745 Val loss: 0.713514, acc: 0.627--- 0.2587 seconds ---
15 / 1500 epochTrain loss: 0.517819, acc: 0.746 Val loss: 0.724415, acc: 0.633--- 0.2605 seconds ---
16 / 1500 epochTrain loss: 0.514450, acc: 0.745 Val loss: 0.734292, acc: 0.636--- 0.2586 seconds ---
17 / 1500 epochTrain loss: 0.512221, acc: 0.748 Val loss: 0.745414, acc: 0.635--- 0.2568 seconds ---
18 / 1500 epochTrain loss: 0.509308, acc: 0.746 Val loss: 0.753529, acc: 0.635--- 0.2595 seconds ---
19 / 1500 epochTrain loss: 0.511673, acc: 0.743 Val loss: 0.760483, acc: 0.630--- 0.2590 seconds ---
20 / 1500 epochTrain loss: 0.508479, acc: 0.747 Val loss: 0.763761, acc: 0.627--- 0.2582 seconds ---
21 / 1500 epochTrain loss: 0.506338, acc: 0.751 Val loss: 0.762607, acc: 0.622--- 0.2591 seconds ---
22 / 1500 epochTrain loss: 0.504218, acc: 0.753 Val loss: 0.759913, acc: 0.618--- 0.2580 seconds ---
23 / 1500 epochTrain loss: 0.502833, acc: 0.756 Val loss: 0.756747, acc: 0.611--- 0.2603 seconds ---
24 / 1500 epochTrain loss: 0.497851, acc: 0.758 Val loss: 0.755915, acc: 0.605--- 0.2608 seconds ---
25 / 1500 epochTrain loss: 0.497201, acc: 0.764 Val loss: 0.756954, acc: 0.596--- 0.2599 seconds ---
26 / 1500 epochTrain loss: 0.494755, acc: 0.763 Val loss: 0.759048, acc: 0.591--- 0.2600 seconds ---
27 / 1500 epochTrain loss: 0.491862, acc: 0.771 Val loss: 0.760522, acc: 0.593--- 0.2613 seconds ---
28 / 1500 epochTrain loss: 0.489425, acc: 0.767 Val loss: 0.763441, acc: 0.601--- 0.2614 seconds ---
29 / 1500 epochTrain loss: 0.491419, acc: 0.768 Val loss: 0.768451, acc: 0.608--- 0.2625 seconds ---
30 / 1500 epochTrain loss: 0.494370, acc: 0.764 Val loss: 0.774270, acc: 0.619--- 0.2611 seconds ---
31 / 1500 epochTrain loss: 0.488596, acc: 0.762 Val loss: 0.779528, acc: 0.624--- 0.2597 seconds ---
