0 / 1500 epochTrain loss: 0.674396, acc: 0.627 Val loss: 0.640928, acc: 0.698--- 0.2766 seconds ---
1 / 1500 epochTrain loss: 0.616756, acc: 0.701 Val loss: 0.621690, acc: 0.698--- 0.2533 seconds ---
2 / 1500 epochTrain loss: 0.578914, acc: 0.699 Val loss: 0.623113, acc: 0.698--- 0.2520 seconds ---
3 / 1500 epochTrain loss: 0.561286, acc: 0.701 Val loss: 0.644574, acc: 0.697--- 0.2541 seconds ---
4 / 1500 epochTrain loss: 0.563857, acc: 0.700 Val loss: 0.662315, acc: 0.697--- 0.2528 seconds ---
5 / 1500 epochTrain loss: 0.568555, acc: 0.701 Val loss: 0.663041, acc: 0.693--- 0.2520 seconds ---
6 / 1500 epochTrain loss: 0.564511, acc: 0.703 Val loss: 0.652233, acc: 0.692--- 0.2515 seconds ---
7 / 1500 epochTrain loss: 0.552235, acc: 0.706 Val loss: 0.639919, acc: 0.687--- 0.2568 seconds ---
8 / 1500 epochTrain loss: 0.540890, acc: 0.711 Val loss: 0.633734, acc: 0.684--- 0.2738 seconds ---
9 / 1500 epochTrain loss: 0.537789, acc: 0.718 Val loss: 0.633633, acc: 0.681--- 0.2905 seconds ---
10 / 1500 epochTrain loss: 0.537591, acc: 0.726 Val loss: 0.636933, acc: 0.666--- 0.2654 seconds ---
11 / 1500 epochTrain loss: 0.537342, acc: 0.731 Val loss: 0.641791, acc: 0.659--- 0.2576 seconds ---
12 / 1500 epochTrain loss: 0.532885, acc: 0.736 Val loss: 0.646735, acc: 0.659--- 0.2597 seconds ---
13 / 1500 epochTrain loss: 0.529125, acc: 0.742 Val loss: 0.655090, acc: 0.663--- 0.2578 seconds ---
14 / 1500 epochTrain loss: 0.522945, acc: 0.740 Val loss: 0.664865, acc: 0.663--- 0.2581 seconds ---
15 / 1500 epochTrain loss: 0.519229, acc: 0.740 Val loss: 0.676188, acc: 0.663--- 0.2587 seconds ---
16 / 1500 epochTrain loss: 0.517802, acc: 0.741 Val loss: 0.686435, acc: 0.656--- 0.2584 seconds ---
17 / 1500 epochTrain loss: 0.517323, acc: 0.742 Val loss: 0.694914, acc: 0.659--- 0.2590 seconds ---
18 / 1500 epochTrain loss: 0.518543, acc: 0.740 Val loss: 0.698180, acc: 0.658--- 0.2595 seconds ---
19 / 1500 epochTrain loss: 0.510763, acc: 0.745 Val loss: 0.697899, acc: 0.652--- 0.2597 seconds ---
20 / 1500 epochTrain loss: 0.511048, acc: 0.750 Val loss: 0.696744, acc: 0.647--- 0.2596 seconds ---
21 / 1500 epochTrain loss: 0.505626, acc: 0.751 Val loss: 0.694758, acc: 0.639--- 0.2587 seconds ---
22 / 1500 epochTrain loss: 0.502848, acc: 0.757 Val loss: 0.693908, acc: 0.635--- 0.2598 seconds ---
23 / 1500 epochTrain loss: 0.504321, acc: 0.759 Val loss: 0.693819, acc: 0.628--- 0.2617 seconds ---
24 / 1500 epochTrain loss: 0.503587, acc: 0.758 Val loss: 0.693863, acc: 0.625--- 0.2608 seconds ---
25 / 1500 epochTrain loss: 0.497251, acc: 0.761 Val loss: 0.696837, acc: 0.619--- 0.2623 seconds ---
26 / 1500 epochTrain loss: 0.496684, acc: 0.758 Val loss: 0.699993, acc: 0.628--- 0.2599 seconds ---
27 / 1500 epochTrain loss: 0.494155, acc: 0.761 Val loss: 0.702292, acc: 0.635--- 0.2616 seconds ---
28 / 1500 epochTrain loss: 0.494422, acc: 0.757 Val loss: 0.704689, acc: 0.635--- 0.2617 seconds ---
29 / 1500 epochTrain loss: 0.494323, acc: 0.757 Val loss: 0.704035, acc: 0.638--- 0.2645 seconds ---
30 / 1500 epochTrain loss: 0.492351, acc: 0.756 Val loss: 0.701701, acc: 0.636--- 0.2604 seconds ---
31 / 1500 epochTrain loss: 0.489083, acc: 0.761 Val loss: 0.698225, acc: 0.633--- 0.2618 seconds ---
32 / 1500 epochTrain loss: 0.488504, acc: 0.763 Val loss: 0.696933, acc: 0.630--- 0.2628 seconds ---
33 / 1500 epochTrain loss: 0.486889, acc: 0.767 Val loss: 0.698518, acc: 0.624--- 0.2626 seconds ---
34 / 1500 epochTrain loss: 0.486527, acc: 0.765 Val loss: 0.700077, acc: 0.633--- 0.2625 seconds ---
35 / 1500 epochTrain loss: 0.485239, acc: 0.765 Val loss: 0.702584, acc: 0.635--- 0.2643 seconds ---
36 / 1500 epochTrain loss: 0.485844, acc: 0.765 Val loss: 0.706772, acc: 0.636--- 0.2627 seconds ---
37 / 1500 epochTrain loss: 0.486185, acc: 0.758 Val loss: 0.707326, acc: 0.636--- 0.2606 seconds ---
