0 / 1500 epochTrain loss: 0.699797, acc: 0.476 Val loss: 0.678072, acc: 0.602--- 0.3655 seconds ---
1 / 1500 epochTrain loss: 0.666375, acc: 0.652 Val loss: 0.664045, acc: 0.646--- 0.3730 seconds ---
2 / 1500 epochTrain loss: 0.637905, acc: 0.713 Val loss: 0.653668, acc: 0.653--- 0.3797 seconds ---
3 / 1500 epochTrain loss: 0.613487, acc: 0.721 Val loss: 0.648061, acc: 0.661--- 0.3796 seconds ---
4 / 1500 epochTrain loss: 0.591907, acc: 0.725 Val loss: 0.650229, acc: 0.667--- 0.3791 seconds ---
5 / 1500 epochTrain loss: 0.576406, acc: 0.728 Val loss: 0.661345, acc: 0.671--- 0.3863 seconds ---
6 / 1500 epochTrain loss: 0.570284, acc: 0.731 Val loss: 0.678964, acc: 0.670--- 0.3768 seconds ---
7 / 1500 epochTrain loss: 0.570463, acc: 0.733 Val loss: 0.696523, acc: 0.672--- 0.3758 seconds ---
8 / 1500 epochTrain loss: 0.574922, acc: 0.736 Val loss: 0.706522, acc: 0.670--- 0.3782 seconds ---
9 / 1500 epochTrain loss: 0.576572, acc: 0.740 Val loss: 0.707198, acc: 0.671--- 0.3798 seconds ---
10 / 1500 epochTrain loss: 0.574259, acc: 0.745 Val loss: 0.699587, acc: 0.674--- 0.3798 seconds ---
11 / 1500 epochTrain loss: 0.567349, acc: 0.749 Val loss: 0.688055, acc: 0.677--- 0.3796 seconds ---
12 / 1500 epochTrain loss: 0.558832, acc: 0.751 Val loss: 0.674907, acc: 0.684--- 0.3782 seconds ---
13 / 1500 epochTrain loss: 0.552077, acc: 0.754 Val loss: 0.663675, acc: 0.688--- 0.3760 seconds ---
14 / 1500 epochTrain loss: 0.550418, acc: 0.758 Val loss: 0.656004, acc: 0.689--- 0.3766 seconds ---
15 / 1500 epochTrain loss: 0.547148, acc: 0.763 Val loss: 0.652227, acc: 0.683--- 0.3809 seconds ---
16 / 1500 epochTrain loss: 0.547439, acc: 0.765 Val loss: 0.650060, acc: 0.677--- 0.3778 seconds ---
17 / 1500 epochTrain loss: 0.547184, acc: 0.766 Val loss: 0.650196, acc: 0.677--- 0.3763 seconds ---
18 / 1500 epochTrain loss: 0.545059, acc: 0.771 Val loss: 0.652540, acc: 0.686--- 0.3788 seconds ---
19 / 1500 epochTrain loss: 0.543817, acc: 0.768 Val loss: 0.655742, acc: 0.688--- 0.3787 seconds ---
20 / 1500 epochTrain loss: 0.538148, acc: 0.772 Val loss: 0.662486, acc: 0.687--- 0.3770 seconds ---
21 / 1500 epochTrain loss: 0.536818, acc: 0.770 Val loss: 0.671334, acc: 0.687--- 0.3792 seconds ---
22 / 1500 epochTrain loss: 0.535491, acc: 0.772 Val loss: 0.680299, acc: 0.688--- 0.3780 seconds ---
23 / 1500 epochTrain loss: 0.534963, acc: 0.772 Val loss: 0.687812, acc: 0.683--- 0.3736 seconds ---
