0 / 1500 epochTrain loss: 0.696364, acc: 0.497 Val loss: 0.681405, acc: 0.605--- 0.3749 seconds ---
1 / 1500 epochTrain loss: 0.672466, acc: 0.647 Val loss: 0.670900, acc: 0.626--- 0.3778 seconds ---
2 / 1500 epochTrain loss: 0.650848, acc: 0.691 Val loss: 0.661735, acc: 0.635--- 0.3799 seconds ---
3 / 1500 epochTrain loss: 0.630933, acc: 0.701 Val loss: 0.655054, acc: 0.640--- 0.3790 seconds ---
4 / 1500 epochTrain loss: 0.610372, acc: 0.712 Val loss: 0.651590, acc: 0.648--- 0.3805 seconds ---
5 / 1500 epochTrain loss: 0.592660, acc: 0.714 Val loss: 0.654456, acc: 0.651--- 0.3773 seconds ---
6 / 1500 epochTrain loss: 0.578985, acc: 0.716 Val loss: 0.664641, acc: 0.653--- 0.3788 seconds ---
7 / 1500 epochTrain loss: 0.573124, acc: 0.722 Val loss: 0.678416, acc: 0.655--- 0.3764 seconds ---
8 / 1500 epochTrain loss: 0.570148, acc: 0.728 Val loss: 0.692068, acc: 0.657--- 0.3752 seconds ---
9 / 1500 epochTrain loss: 0.570974, acc: 0.735 Val loss: 0.698731, acc: 0.660--- 0.3774 seconds ---
10 / 1500 epochTrain loss: 0.567806, acc: 0.740 Val loss: 0.697758, acc: 0.655--- 0.3791 seconds ---
11 / 1500 epochTrain loss: 0.564015, acc: 0.747 Val loss: 0.691157, acc: 0.658--- 0.3761 seconds ---
12 / 1500 epochTrain loss: 0.558279, acc: 0.752 Val loss: 0.681173, acc: 0.662--- 0.3790 seconds ---
13 / 1500 epochTrain loss: 0.552046, acc: 0.753 Val loss: 0.670395, acc: 0.667--- 0.3778 seconds ---
14 / 1500 epochTrain loss: 0.547054, acc: 0.756 Val loss: 0.660009, acc: 0.674--- 0.3761 seconds ---
15 / 1500 epochTrain loss: 0.543533, acc: 0.758 Val loss: 0.651700, acc: 0.680--- 0.3794 seconds ---
16 / 1500 epochTrain loss: 0.542429, acc: 0.761 Val loss: 0.645373, acc: 0.686--- 0.3765 seconds ---
17 / 1500 epochTrain loss: 0.542527, acc: 0.760 Val loss: 0.642031, acc: 0.685--- 0.3767 seconds ---
18 / 1500 epochTrain loss: 0.541954, acc: 0.764 Val loss: 0.640787, acc: 0.691--- 0.3763 seconds ---
19 / 1500 epochTrain loss: 0.540738, acc: 0.767 Val loss: 0.641546, acc: 0.687--- 0.3786 seconds ---
20 / 1500 epochTrain loss: 0.539384, acc: 0.769 Val loss: 0.642466, acc: 0.688--- 0.3739 seconds ---
21 / 1500 epochTrain loss: 0.536642, acc: 0.771 Val loss: 0.644779, acc: 0.688--- 0.3842 seconds ---
22 / 1500 epochTrain loss: 0.534998, acc: 0.771 Val loss: 0.647558, acc: 0.688--- 0.3766 seconds ---
23 / 1500 epochTrain loss: 0.532003, acc: 0.772 Val loss: 0.652040, acc: 0.684--- 0.3746 seconds ---
24 / 1500 epochTrain loss: 0.531439, acc: 0.773 Val loss: 0.655135, acc: 0.688--- 0.3759 seconds ---
25 / 1500 epochTrain loss: 0.529761, acc: 0.773 Val loss: 0.657484, acc: 0.689--- 0.3756 seconds ---
26 / 1500 epochTrain loss: 0.530425, acc: 0.772 Val loss: 0.657621, acc: 0.688--- 0.3752 seconds ---
27 / 1500 epochTrain loss: 0.529939, acc: 0.775 Val loss: 0.659180, acc: 0.690--- 0.3776 seconds ---
28 / 1500 epochTrain loss: 0.527850, acc: 0.772 Val loss: 0.658958, acc: 0.683--- 0.3757 seconds ---
29 / 1500 epochTrain loss: 0.528812, acc: 0.773 Val loss: 0.658424, acc: 0.685--- 0.3772 seconds ---
30 / 1500 epochTrain loss: 0.526898, acc: 0.771 Val loss: 0.658611, acc: 0.682--- 0.3757 seconds ---
31 / 1500 epochTrain loss: 0.529770, acc: 0.769 Val loss: 0.658032, acc: 0.681--- 0.3790 seconds ---
32 / 1500 epochTrain loss: 0.527081, acc: 0.771 Val loss: 0.658575, acc: 0.677--- 0.3775 seconds ---
33 / 1500 epochTrain loss: 0.528181, acc: 0.769 Val loss: 0.658909, acc: 0.678--- 0.3764 seconds ---
34 / 1500 epochTrain loss: 0.527530, acc: 0.769 Val loss: 0.659728, acc: 0.678--- 0.3741 seconds ---
35 / 1500 epochTrain loss: 0.525994, acc: 0.772 Val loss: 0.660755, acc: 0.676--- 0.3731 seconds ---
36 / 1500 epochTrain loss: 0.523959, acc: 0.773 Val loss: 0.662218, acc: 0.679--- 0.3758 seconds ---
37 / 1500 epochTrain loss: 0.525475, acc: 0.774 Val loss: 0.662895, acc: 0.677--- 0.3773 seconds ---
38 / 1500 epochTrain loss: 0.524889, acc: 0.772 Val loss: 0.662777, acc: 0.681--- 0.3759 seconds ---
39 / 1500 epochTrain loss: 0.524417, acc: 0.772 Val loss: 0.661848, acc: 0.681--- 0.3769 seconds ---
40 / 1500 epochTrain loss: 0.522758, acc: 0.776 Val loss: 0.660329, acc: 0.678--- 0.3774 seconds ---
41 / 1500 epochTrain loss: 0.522504, acc: 0.776 Val loss: 0.659145, acc: 0.679--- 0.3788 seconds ---
42 / 1500 epochTrain loss: 0.523376, acc: 0.772 Val loss: 0.659008, acc: 0.674--- 0.3833 seconds ---
43 / 1500 epochTrain loss: 0.522580, acc: 0.773 Val loss: 0.658819, acc: 0.672--- 0.3761 seconds ---
44 / 1500 epochTrain loss: 0.523819, acc: 0.775 Val loss: 0.658253, acc: 0.673--- 0.3773 seconds ---
45 / 1500 epochTrain loss: 0.520864, acc: 0.775 Val loss: 0.658118, acc: 0.670--- 0.3803 seconds ---
46 / 1500 epochTrain loss: 0.522492, acc: 0.774 Val loss: 0.658624, acc: 0.667--- 0.3806 seconds ---
47 / 1500 epochTrain loss: 0.522474, acc: 0.776 Val loss: 0.659152, acc: 0.667--- 0.3788 seconds ---
48 / 1500 epochTrain loss: 0.521383, acc: 0.773 Val loss: 0.660291, acc: 0.673--- 0.3918 seconds ---
49 / 1500 epochTrain loss: 0.520529, acc: 0.774 Val loss: 0.661789, acc: 0.672--- 0.3786 seconds ---
50 / 1500 epochTrain loss: 0.520692, acc: 0.775 Val loss: 0.662297, acc: 0.671--- 0.3761 seconds ---
51 / 1500 epochTrain loss: 0.521458, acc: 0.775 Val loss: 0.662864, acc: 0.670--- 0.3730 seconds ---
52 / 1500 epochTrain loss: 0.521189, acc: 0.775 Val loss: 0.661866, acc: 0.678--- 0.3749 seconds ---
