0 / 1500 epochTrain loss: 0.863110, acc: 0.502 Val loss: 0.776923, acc: 0.546--- 0.5863 seconds ---
1 / 1500 epochTrain loss: 0.858969, acc: 0.537 Val loss: 0.727528, acc: 0.593--- 0.5491 seconds ---
2 / 1500 epochTrain loss: 0.748159, acc: 0.604 Val loss: 0.781369, acc: 0.573--- 0.5498 seconds ---
3 / 1500 epochTrain loss: 0.774779, acc: 0.598 Val loss: 0.716417, acc: 0.601--- 0.5413 seconds ---
4 / 1500 epochTrain loss: 0.706225, acc: 0.616 Val loss: 0.668162, acc: 0.639--- 0.5470 seconds ---
5 / 1500 epochTrain loss: 0.671034, acc: 0.625 Val loss: 0.665081, acc: 0.618--- 0.5521 seconds ---
6 / 1500 epochTrain loss: 0.674322, acc: 0.612 Val loss: 0.664241, acc: 0.603--- 0.5570 seconds ---
7 / 1500 epochTrain loss: 0.672632, acc: 0.602 Val loss: 0.660228, acc: 0.613--- 0.5521 seconds ---
8 / 1500 epochTrain loss: 0.663921, acc: 0.608 Val loss: 0.657089, acc: 0.636--- 0.5515 seconds ---
9 / 1500 epochTrain loss: 0.653157, acc: 0.621 Val loss: 0.662198, acc: 0.641--- 0.5603 seconds ---
10 / 1500 epochTrain loss: 0.648579, acc: 0.632 Val loss: 0.670809, acc: 0.624--- 0.5550 seconds ---
11 / 1500 epochTrain loss: 0.648700, acc: 0.630 Val loss: 0.675399, acc: 0.623--- 0.5479 seconds ---
12 / 1500 epochTrain loss: 0.647289, acc: 0.636 Val loss: 0.675418, acc: 0.627--- 0.5440 seconds ---
13 / 1500 epochTrain loss: 0.646032, acc: 0.642 Val loss: 0.674027, acc: 0.633--- 0.5465 seconds ---
14 / 1500 epochTrain loss: 0.641140, acc: 0.651 Val loss: 0.670583, acc: 0.648--- 0.5518 seconds ---
15 / 1500 epochTrain loss: 0.638936, acc: 0.652 Val loss: 0.668402, acc: 0.644--- 0.5509 seconds ---
16 / 1500 epochTrain loss: 0.637332, acc: 0.651 Val loss: 0.667070, acc: 0.640--- 0.5479 seconds ---
17 / 1500 epochTrain loss: 0.636320, acc: 0.652 Val loss: 0.666297, acc: 0.641--- 0.5498 seconds ---
18 / 1500 epochTrain loss: 0.634617, acc: 0.654 Val loss: 0.665702, acc: 0.644--- 0.5502 seconds ---
19 / 1500 epochTrain loss: 0.634945, acc: 0.654 Val loss: 0.665523, acc: 0.648--- 0.5525 seconds ---
20 / 1500 epochTrain loss: 0.632901, acc: 0.657 Val loss: 0.665191, acc: 0.653--- 0.5522 seconds ---
21 / 1500 epochTrain loss: 0.631498, acc: 0.660 Val loss: 0.667134, acc: 0.658--- 0.5521 seconds ---
22 / 1500 epochTrain loss: 0.631578, acc: 0.664 Val loss: 0.668116, acc: 0.667--- 0.5493 seconds ---
23 / 1500 epochTrain loss: 0.631319, acc: 0.669 Val loss: 0.670132, acc: 0.669--- 0.5536 seconds ---
24 / 1500 epochTrain loss: 0.630084, acc: 0.672 Val loss: 0.670225, acc: 0.674--- 0.5488 seconds ---
25 / 1500 epochTrain loss: 0.628934, acc: 0.675 Val loss: 0.669674, acc: 0.680--- 0.5531 seconds ---
26 / 1500 epochTrain loss: 0.628303, acc: 0.675 Val loss: 0.669208, acc: 0.670--- 0.5466 seconds ---
27 / 1500 epochTrain loss: 0.626284, acc: 0.674 Val loss: 0.669332, acc: 0.669--- 0.5454 seconds ---
28 / 1500 epochTrain loss: 0.625029, acc: 0.670 Val loss: 0.668892, acc: 0.662--- 0.5502 seconds ---
29 / 1500 epochTrain loss: 0.627393, acc: 0.668 Val loss: 0.668618, acc: 0.662--- 0.5492 seconds ---
30 / 1500 epochTrain loss: 0.626152, acc: 0.667 Val loss: 0.668558, acc: 0.663--- 0.5537 seconds ---
31 / 1500 epochTrain loss: 0.625191, acc: 0.668 Val loss: 0.668840, acc: 0.660--- 0.5422 seconds ---
32 / 1500 epochTrain loss: 0.625200, acc: 0.668 Val loss: 0.668512, acc: 0.666--- 0.5568 seconds ---
33 / 1500 epochTrain loss: 0.624217, acc: 0.672 Val loss: 0.668229, acc: 0.672--- 0.5483 seconds ---
34 / 1500 epochTrain loss: 0.622447, acc: 0.672 Val loss: 0.667938, acc: 0.676--- 0.5467 seconds ---
35 / 1500 epochTrain loss: 0.622282, acc: 0.674 Val loss: 0.667152, acc: 0.677--- 0.5503 seconds ---
36 / 1500 epochTrain loss: 0.621743, acc: 0.676 Val loss: 0.666849, acc: 0.675--- 0.5474 seconds ---
37 / 1500 epochTrain loss: 0.621092, acc: 0.677 Val loss: 0.666299, acc: 0.673--- 0.5474 seconds ---
38 / 1500 epochTrain loss: 0.620519, acc: 0.675 Val loss: 0.666663, acc: 0.674--- 0.5452 seconds ---
39 / 1500 epochTrain loss: 0.619928, acc: 0.675 Val loss: 0.667186, acc: 0.670--- 0.5508 seconds ---
40 / 1500 epochTrain loss: 0.619295, acc: 0.675 Val loss: 0.666536, acc: 0.671--- 0.5524 seconds ---
41 / 1500 epochTrain loss: 0.619258, acc: 0.676 Val loss: 0.668253, acc: 0.671--- 0.5460 seconds ---
42 / 1500 epochTrain loss: 0.618165, acc: 0.675 Val loss: 0.668720, acc: 0.671--- 0.5467 seconds ---
43 / 1500 epochTrain loss: 0.619658, acc: 0.677 Val loss: 0.668059, acc: 0.670--- 0.5534 seconds ---
44 / 1500 epochTrain loss: 0.617363, acc: 0.678 Val loss: 0.667361, acc: 0.667--- 0.5502 seconds ---
45 / 1500 epochTrain loss: 0.615579, acc: 0.681 Val loss: 0.667361, acc: 0.665--- 0.5453 seconds ---
46 / 1500 epochTrain loss: 0.617148, acc: 0.680 Val loss: 0.667698, acc: 0.670--- 0.5482 seconds ---
47 / 1500 epochTrain loss: 0.613714, acc: 0.682 Val loss: 0.668257, acc: 0.671--- 0.5492 seconds ---
48 / 1500 epochTrain loss: 0.615280, acc: 0.681 Val loss: 0.668657, acc: 0.670--- 0.5471 seconds ---
49 / 1500 epochTrain loss: 0.613846, acc: 0.682 Val loss: 0.668294, acc: 0.666--- 0.5476 seconds ---
50 / 1500 epochTrain loss: 0.614268, acc: 0.679 Val loss: 0.669840, acc: 0.667--- 0.5502 seconds ---
51 / 1500 epochTrain loss: 0.612692, acc: 0.680 Val loss: 0.670880, acc: 0.663--- 0.5483 seconds ---
52 / 1500 epochTrain loss: 0.613210, acc: 0.677 Val loss: 0.671768, acc: 0.662--- 0.5517 seconds ---
53 / 1500 epochTrain loss: 0.611438, acc: 0.679 Val loss: 0.670936, acc: 0.665--- 0.5470 seconds ---
54 / 1500 epochTrain loss: 0.611180, acc: 0.681 Val loss: 0.669820, acc: 0.661--- 0.5581 seconds ---
55 / 1500 epochTrain loss: 0.612167, acc: 0.684 Val loss: 0.670810, acc: 0.660--- 0.5598 seconds ---
56 / 1500 epochTrain loss: 0.610487, acc: 0.683 Val loss: 0.671507, acc: 0.662--- 0.5487 seconds ---
57 / 1500 epochTrain loss: 0.609645, acc: 0.684 Val loss: 0.673273, acc: 0.653--- 0.5493 seconds ---
58 / 1500 epochTrain loss: 0.610041, acc: 0.682 Val loss: 0.674162, acc: 0.657--- 0.5497 seconds ---
59 / 1500 epochTrain loss: 0.609302, acc: 0.682 Val loss: 0.675086, acc: 0.655--- 0.5470 seconds ---
60 / 1500 epochTrain loss: 0.609447, acc: 0.682 Val loss: 0.675050, acc: 0.656--- 0.5457 seconds ---
61 / 1500 epochTrain loss: 0.609375, acc: 0.683 Val loss: 0.672779, acc: 0.655--- 0.5485 seconds ---
62 / 1500 epochTrain loss: 0.609110, acc: 0.685 Val loss: 0.671566, acc: 0.655--- 0.5486 seconds ---
63 / 1500 epochTrain loss: 0.608302, acc: 0.685 Val loss: 0.672859, acc: 0.655--- 0.5473 seconds ---
64 / 1500 epochTrain loss: 0.608245, acc: 0.684 Val loss: 0.674975, acc: 0.655--- 0.5462 seconds ---
65 / 1500 epochTrain loss: 0.605928, acc: 0.686 Val loss: 0.674282, acc: 0.656--- 0.5462 seconds ---
66 / 1500 epochTrain loss: 0.607820, acc: 0.682 Val loss: 0.673466, acc: 0.653--- 0.5491 seconds ---
67 / 1500 epochTrain loss: 0.606821, acc: 0.683 Val loss: 0.674854, acc: 0.648--- 0.5445 seconds ---
68 / 1500 epochTrain loss: 0.606240, acc: 0.683 Val loss: 0.675132, acc: 0.650--- 0.5462 seconds ---
69 / 1500 epochTrain loss: 0.605603, acc: 0.687 Val loss: 0.672616, acc: 0.653--- 0.5506 seconds ---
70 / 1500 epochTrain loss: 0.605335, acc: 0.685 Val loss: 0.671086, acc: 0.656--- 0.5496 seconds ---
71 / 1500 epochTrain loss: 0.605109, acc: 0.683 Val loss: 0.675588, acc: 0.654--- 0.5449 seconds ---
72 / 1500 epochTrain loss: 0.605761, acc: 0.687 Val loss: 0.675925, acc: 0.650--- 0.5467 seconds ---
73 / 1500 epochTrain loss: 0.604580, acc: 0.687 Val loss: 0.673927, acc: 0.651--- 0.5469 seconds ---
