0 / 1500 epochTrain loss: 3.449838, acc: 0.160 Val loss: 2.070539, acc: 0.370--- 0.1997 seconds ---
1 / 1500 epochTrain loss: 2.575185, acc: 0.279 Val loss: 1.695757, acc: 0.370--- 0.1808 seconds ---
2 / 1500 epochTrain loss: 2.075856, acc: 0.351 Val loss: 1.143187, acc: 0.410--- 0.1817 seconds ---
3 / 1500 epochTrain loss: 1.601961, acc: 0.389 Val loss: 1.129845, acc: 0.410--- 0.1802 seconds ---
4 / 1500 epochTrain loss: 1.524610, acc: 0.381 Val loss: 1.095320, acc: 0.490--- 0.1813 seconds ---
5 / 1500 epochTrain loss: 1.418806, acc: 0.441 Val loss: 0.993390, acc: 0.620--- 0.1816 seconds ---
6 / 1500 epochTrain loss: 1.328832, acc: 0.444 Val loss: 1.012344, acc: 0.570--- 0.1812 seconds ---
7 / 1500 epochTrain loss: 1.271462, acc: 0.482 Val loss: 1.053620, acc: 0.560--- 0.1804 seconds ---
8 / 1500 epochTrain loss: 1.229072, acc: 0.496 Val loss: 1.028351, acc: 0.580--- 0.1793 seconds ---
9 / 1500 epochTrain loss: 1.203853, acc: 0.482 Val loss: 0.969227, acc: 0.600--- 0.1797 seconds ---
10 / 1500 epochTrain loss: 1.119274, acc: 0.506 Val loss: 0.938014, acc: 0.590--- 0.1821 seconds ---
11 / 1500 epochTrain loss: 1.142527, acc: 0.494 Val loss: 0.938162, acc: 0.590--- 0.1821 seconds ---
12 / 1500 epochTrain loss: 1.104721, acc: 0.514 Val loss: 0.921167, acc: 0.590--- 0.1828 seconds ---
13 / 1500 epochTrain loss: 1.116759, acc: 0.504 Val loss: 0.893791, acc: 0.660--- 0.1814 seconds ---
14 / 1500 epochTrain loss: 1.071197, acc: 0.534 Val loss: 0.888238, acc: 0.650--- 0.1812 seconds ---
15 / 1500 epochTrain loss: 1.037109, acc: 0.546 Val loss: 0.886227, acc: 0.660--- 0.1818 seconds ---
16 / 1500 epochTrain loss: 1.018216, acc: 0.548 Val loss: 0.868576, acc: 0.660--- 0.1804 seconds ---
17 / 1500 epochTrain loss: 1.007944, acc: 0.558 Val loss: 0.838212, acc: 0.680--- 0.1818 seconds ---
18 / 1500 epochTrain loss: 0.999358, acc: 0.547 Val loss: 0.813467, acc: 0.660--- 0.1800 seconds ---
19 / 1500 epochTrain loss: 0.952270, acc: 0.582 Val loss: 0.805942, acc: 0.630--- 0.1809 seconds ---
20 / 1500 epochTrain loss: 0.973763, acc: 0.539 Val loss: 0.799549, acc: 0.640--- 0.1812 seconds ---
21 / 1500 epochTrain loss: 0.965091, acc: 0.567 Val loss: 0.785616, acc: 0.690--- 0.1815 seconds ---
22 / 1500 epochTrain loss: 0.946618, acc: 0.562 Val loss: 0.776668, acc: 0.700--- 0.1817 seconds ---
23 / 1500 epochTrain loss: 0.911144, acc: 0.605 Val loss: 0.779906, acc: 0.720--- 0.1807 seconds ---
24 / 1500 epochTrain loss: 0.912182, acc: 0.596 Val loss: 0.784472, acc: 0.720--- 0.1805 seconds ---
25 / 1500 epochTrain loss: 0.911622, acc: 0.594 Val loss: 0.779430, acc: 0.720--- 0.1815 seconds ---
26 / 1500 epochTrain loss: 0.909948, acc: 0.594 Val loss: 0.763889, acc: 0.720--- 0.1801 seconds ---
27 / 1500 epochTrain loss: 0.901792, acc: 0.598 Val loss: 0.749622, acc: 0.720--- 0.1815 seconds ---
28 / 1500 epochTrain loss: 0.891772, acc: 0.611 Val loss: 0.742355, acc: 0.700--- 0.1807 seconds ---
29 / 1500 epochTrain loss: 0.876893, acc: 0.617 Val loss: 0.739683, acc: 0.690--- 0.1814 seconds ---
30 / 1500 epochTrain loss: 0.865474, acc: 0.608 Val loss: 0.735220, acc: 0.680--- 0.1815 seconds ---
31 / 1500 epochTrain loss: 0.862653, acc: 0.624 Val loss: 0.731223, acc: 0.730--- 0.1811 seconds ---
32 / 1500 epochTrain loss: 0.872078, acc: 0.627 Val loss: 0.730817, acc: 0.720--- 0.1815 seconds ---
33 / 1500 epochTrain loss: 0.860465, acc: 0.629 Val loss: 0.733285, acc: 0.730--- 0.1810 seconds ---
34 / 1500 epochTrain loss: 0.860086, acc: 0.626 Val loss: 0.735835, acc: 0.720--- 0.1816 seconds ---
35 / 1500 epochTrain loss: 0.836933, acc: 0.632 Val loss: 0.735433, acc: 0.730--- 0.1799 seconds ---
36 / 1500 epochTrain loss: 0.851447, acc: 0.644 Val loss: 0.731363, acc: 0.730--- 0.1815 seconds ---
37 / 1500 epochTrain loss: 0.846024, acc: 0.634 Val loss: 0.725035, acc: 0.730--- 0.1813 seconds ---
38 / 1500 epochTrain loss: 0.832146, acc: 0.650 Val loss: 0.717918, acc: 0.720--- 0.1810 seconds ---
39 / 1500 epochTrain loss: 0.815953, acc: 0.638 Val loss: 0.712317, acc: 0.730--- 0.1812 seconds ---
40 / 1500 epochTrain loss: 0.813920, acc: 0.654 Val loss: 0.708085, acc: 0.720--- 0.1800 seconds ---
41 / 1500 epochTrain loss: 0.826261, acc: 0.649 Val loss: 0.704912, acc: 0.700--- 0.1832 seconds ---
42 / 1500 epochTrain loss: 0.824967, acc: 0.648 Val loss: 0.702315, acc: 0.690--- 0.1806 seconds ---
43 / 1500 epochTrain loss: 0.827210, acc: 0.654 Val loss: 0.700641, acc: 0.690--- 0.1822 seconds ---
44 / 1500 epochTrain loss: 0.794920, acc: 0.669 Val loss: 0.699243, acc: 0.700--- 0.1816 seconds ---
45 / 1500 epochTrain loss: 0.809687, acc: 0.649 Val loss: 0.696714, acc: 0.720--- 0.1815 seconds ---
46 / 1500 epochTrain loss: 0.799058, acc: 0.667 Val loss: 0.693069, acc: 0.740--- 0.1831 seconds ---
47 / 1500 epochTrain loss: 0.805089, acc: 0.659 Val loss: 0.687673, acc: 0.740--- 0.1807 seconds ---
48 / 1500 epochTrain loss: 0.794247, acc: 0.666 Val loss: 0.683565, acc: 0.730--- 0.1810 seconds ---
49 / 1500 epochTrain loss: 0.788459, acc: 0.671 Val loss: 0.679621, acc: 0.710--- 0.1811 seconds ---
50 / 1500 epochTrain loss: 0.778734, acc: 0.677 Val loss: 0.676185, acc: 0.700--- 0.1808 seconds ---
51 / 1500 epochTrain loss: 0.774638, acc: 0.690 Val loss: 0.673458, acc: 0.700--- 0.1858 seconds ---
52 / 1500 epochTrain loss: 0.784232, acc: 0.688 Val loss: 0.670654, acc: 0.710--- 0.1807 seconds ---
53 / 1500 epochTrain loss: 0.781267, acc: 0.668 Val loss: 0.667756, acc: 0.720--- 0.1823 seconds ---
54 / 1500 epochTrain loss: 0.768739, acc: 0.668 Val loss: 0.664528, acc: 0.710--- 0.1808 seconds ---
55 / 1500 epochTrain loss: 0.771939, acc: 0.676 Val loss: 0.661167, acc: 0.710--- 0.1793 seconds ---
56 / 1500 epochTrain loss: 0.763077, acc: 0.677 Val loss: 0.658104, acc: 0.720--- 0.1811 seconds ---
57 / 1500 epochTrain loss: 0.763482, acc: 0.683 Val loss: 0.655015, acc: 0.720--- 0.1804 seconds ---
58 / 1500 epochTrain loss: 0.760973, acc: 0.688 Val loss: 0.651808, acc: 0.710--- 0.1826 seconds ---
59 / 1500 epochTrain loss: 0.762847, acc: 0.681 Val loss: 0.649297, acc: 0.700--- 0.1809 seconds ---
60 / 1500 epochTrain loss: 0.752698, acc: 0.684 Val loss: 0.647678, acc: 0.700--- 0.1805 seconds ---
61 / 1500 epochTrain loss: 0.752536, acc: 0.689 Val loss: 0.646449, acc: 0.710--- 0.1810 seconds ---
62 / 1500 epochTrain loss: 0.741887, acc: 0.686 Val loss: 0.644386, acc: 0.710--- 0.1800 seconds ---
63 / 1500 epochTrain loss: 0.758042, acc: 0.686 Val loss: 0.641854, acc: 0.720--- 0.1816 seconds ---
64 / 1500 epochTrain loss: 0.746682, acc: 0.686 Val loss: 0.639534, acc: 0.730--- 0.1830 seconds ---
65 / 1500 epochTrain loss: 0.731807, acc: 0.699 Val loss: 0.637540, acc: 0.730--- 0.1807 seconds ---
66 / 1500 epochTrain loss: 0.754393, acc: 0.685 Val loss: 0.636407, acc: 0.740--- 0.1807 seconds ---
67 / 1500 epochTrain loss: 0.743719, acc: 0.690 Val loss: 0.636251, acc: 0.740--- 0.1812 seconds ---
68 / 1500 epochTrain loss: 0.747531, acc: 0.699 Val loss: 0.635094, acc: 0.740--- 0.1813 seconds ---
69 / 1500 epochTrain loss: 0.737472, acc: 0.687 Val loss: 0.633432, acc: 0.740--- 0.1811 seconds ---
70 / 1500 epochTrain loss: 0.742851, acc: 0.690 Val loss: 0.631588, acc: 0.740--- 0.1808 seconds ---
71 / 1500 epochTrain loss: 0.732167, acc: 0.689 Val loss: 0.630862, acc: 0.740--- 0.1812 seconds ---
72 / 1500 epochTrain loss: 0.732939, acc: 0.693 Val loss: 0.630939, acc: 0.740--- 0.1812 seconds ---
73 / 1500 epochTrain loss: 0.732539, acc: 0.701 Val loss: 0.630683, acc: 0.740--- 0.1809 seconds ---
74 / 1500 epochTrain loss: 0.727248, acc: 0.701 Val loss: 0.631934, acc: 0.740--- 0.1813 seconds ---
75 / 1500 epochTrain loss: 0.716474, acc: 0.694 Val loss: 0.633318, acc: 0.730--- 0.1811 seconds ---
76 / 1500 epochTrain loss: 0.724984, acc: 0.694 Val loss: 0.633276, acc: 0.730--- 0.1803 seconds ---
77 / 1500 epochTrain loss: 0.724947, acc: 0.701 Val loss: 0.631389, acc: 0.740--- 0.1798 seconds ---
78 / 1500 epochTrain loss: 0.722986, acc: 0.699 Val loss: 0.629252, acc: 0.740--- 0.1812 seconds ---
79 / 1500 epochTrain loss: 0.722495, acc: 0.704 Val loss: 0.628698, acc: 0.740--- 0.1809 seconds ---
80 / 1500 epochTrain loss: 0.713731, acc: 0.699 Val loss: 0.628535, acc: 0.740--- 0.1812 seconds ---
81 / 1500 epochTrain loss: 0.715067, acc: 0.706 Val loss: 0.627948, acc: 0.740--- 0.1809 seconds ---
82 / 1500 epochTrain loss: 0.724037, acc: 0.709 Val loss: 0.627894, acc: 0.740--- 0.1811 seconds ---
83 / 1500 epochTrain loss: 0.715090, acc: 0.688 Val loss: 0.626996, acc: 0.730--- 0.1807 seconds ---
84 / 1500 epochTrain loss: 0.719746, acc: 0.710 Val loss: 0.624419, acc: 0.720--- 0.1817 seconds ---
85 / 1500 epochTrain loss: 0.716004, acc: 0.704 Val loss: 0.621340, acc: 0.730--- 0.1810 seconds ---
86 / 1500 epochTrain loss: 0.722782, acc: 0.696 Val loss: 0.619979, acc: 0.750--- 0.1810 seconds ---
87 / 1500 epochTrain loss: 0.719786, acc: 0.708 Val loss: 0.620218, acc: 0.750--- 0.1804 seconds ---
88 / 1500 epochTrain loss: 0.720499, acc: 0.682 Val loss: 0.620441, acc: 0.750--- 0.1811 seconds ---
89 / 1500 epochTrain loss: 0.715146, acc: 0.706 Val loss: 0.621334, acc: 0.740--- 0.1805 seconds ---
90 / 1500 epochTrain loss: 0.697938, acc: 0.706 Val loss: 0.622957, acc: 0.730--- 0.1800 seconds ---
91 / 1500 epochTrain loss: 0.716841, acc: 0.700 Val loss: 0.623502, acc: 0.740--- 0.1802 seconds ---
92 / 1500 epochTrain loss: 0.707740, acc: 0.707 Val loss: 0.622330, acc: 0.740--- 0.1806 seconds ---
93 / 1500 epochTrain loss: 0.702270, acc: 0.698 Val loss: 0.620872, acc: 0.730--- 0.1804 seconds ---
94 / 1500 epochTrain loss: 0.706694, acc: 0.705 Val loss: 0.620426, acc: 0.720--- 0.1802 seconds ---
95 / 1500 epochTrain loss: 0.713131, acc: 0.705 Val loss: 0.620602, acc: 0.720--- 0.1804 seconds ---
96 / 1500 epochTrain loss: 0.719168, acc: 0.692 Val loss: 0.620738, acc: 0.720--- 0.1804 seconds ---
97 / 1500 epochTrain loss: 0.710352, acc: 0.696 Val loss: 0.622089, acc: 0.730--- 0.1806 seconds ---
98 / 1500 epochTrain loss: 0.703156, acc: 0.706 Val loss: 0.623043, acc: 0.730--- 0.1798 seconds ---
99 / 1500 epochTrain loss: 0.701898, acc: 0.706 Val loss: 0.622943, acc: 0.730--- 0.1805 seconds ---
100 / 1500 epochTrain loss: 0.703836, acc: 0.708 Val loss: 0.620153, acc: 0.730--- 0.1808 seconds ---
101 / 1500 epochTrain loss: 0.699158, acc: 0.720 Val loss: 0.617508, acc: 0.730--- 0.1807 seconds ---
102 / 1500 epochTrain loss: 0.697400, acc: 0.717 Val loss: 0.616725, acc: 0.740--- 0.1806 seconds ---
103 / 1500 epochTrain loss: 0.717203, acc: 0.688 Val loss: 0.617741, acc: 0.730--- 0.1800 seconds ---
104 / 1500 epochTrain loss: 0.708884, acc: 0.702 Val loss: 0.620620, acc: 0.730--- 0.1802 seconds ---
105 / 1500 epochTrain loss: 0.691048, acc: 0.704 Val loss: 0.620719, acc: 0.730--- 0.1803 seconds ---
106 / 1500 epochTrain loss: 0.699685, acc: 0.723 Val loss: 0.621312, acc: 0.740--- 0.1807 seconds ---
107 / 1500 epochTrain loss: 0.688332, acc: 0.718 Val loss: 0.618631, acc: 0.730--- 0.1802 seconds ---
108 / 1500 epochTrain loss: 0.701033, acc: 0.709 Val loss: 0.615097, acc: 0.720--- 0.1799 seconds ---
109 / 1500 epochTrain loss: 0.700363, acc: 0.718 Val loss: 0.614285, acc: 0.710--- 0.1806 seconds ---
110 / 1500 epochTrain loss: 0.692847, acc: 0.723 Val loss: 0.612326, acc: 0.710--- 0.1879 seconds ---
111 / 1500 epochTrain loss: 0.703612, acc: 0.711 Val loss: 0.614039, acc: 0.730--- 0.1813 seconds ---
112 / 1500 epochTrain loss: 0.701779, acc: 0.710 Val loss: 0.616529, acc: 0.740--- 0.1802 seconds ---
113 / 1500 epochTrain loss: 0.703852, acc: 0.710 Val loss: 0.616211, acc: 0.720--- 0.1804 seconds ---
114 / 1500 epochTrain loss: 0.704357, acc: 0.707 Val loss: 0.615491, acc: 0.710--- 0.1798 seconds ---
115 / 1500 epochTrain loss: 0.689533, acc: 0.719 Val loss: 0.612832, acc: 0.720--- 0.1793 seconds ---
116 / 1500 epochTrain loss: 0.686523, acc: 0.713 Val loss: 0.613409, acc: 0.720--- 0.1802 seconds ---
117 / 1500 epochTrain loss: 0.692932, acc: 0.724 Val loss: 0.614714, acc: 0.710--- 0.1811 seconds ---
118 / 1500 epochTrain loss: 0.697085, acc: 0.715 Val loss: 0.617955, acc: 0.700--- 0.1806 seconds ---
119 / 1500 epochTrain loss: 0.691394, acc: 0.719 Val loss: 0.618648, acc: 0.710--- 0.1799 seconds ---
120 / 1500 epochTrain loss: 0.689501, acc: 0.719 Val loss: 0.617166, acc: 0.720--- 0.1801 seconds ---
121 / 1500 epochTrain loss: 0.689561, acc: 0.706 Val loss: 0.615415, acc: 0.720--- 0.1800 seconds ---
122 / 1500 epochTrain loss: 0.695330, acc: 0.708 Val loss: 0.614991, acc: 0.730--- 0.1799 seconds ---
123 / 1500 epochTrain loss: 0.682026, acc: 0.719 Val loss: 0.616651, acc: 0.720--- 0.1802 seconds ---
124 / 1500 epochTrain loss: 0.688117, acc: 0.723 Val loss: 0.620912, acc: 0.720--- 0.1798 seconds ---
125 / 1500 epochTrain loss: 0.690754, acc: 0.709 Val loss: 0.621483, acc: 0.730--- 0.1811 seconds ---
