0 / 1500 epochTrain loss: 2.636431, acc: 0.258 Val loss: 1.649364, acc: 0.400--- 0.1995 seconds ---
1 / 1500 epochTrain loss: 2.115066, acc: 0.356 Val loss: 1.606692, acc: 0.370--- 0.1813 seconds ---
2 / 1500 epochTrain loss: 2.053005, acc: 0.362 Val loss: 1.433303, acc: 0.460--- 0.1811 seconds ---
3 / 1500 epochTrain loss: 1.825685, acc: 0.371 Val loss: 1.312167, acc: 0.460--- 0.1815 seconds ---
4 / 1500 epochTrain loss: 1.589872, acc: 0.409 Val loss: 1.210757, acc: 0.430--- 0.1814 seconds ---
5 / 1500 epochTrain loss: 1.441320, acc: 0.403 Val loss: 1.076590, acc: 0.520--- 0.1807 seconds ---
6 / 1500 epochTrain loss: 1.256290, acc: 0.466 Val loss: 1.001533, acc: 0.570--- 0.1806 seconds ---
7 / 1500 epochTrain loss: 1.182386, acc: 0.484 Val loss: 1.026002, acc: 0.530--- 0.1815 seconds ---
8 / 1500 epochTrain loss: 1.260423, acc: 0.441 Val loss: 1.020912, acc: 0.510--- 0.1809 seconds ---
9 / 1500 epochTrain loss: 1.200097, acc: 0.492 Val loss: 0.956071, acc: 0.570--- 0.1810 seconds ---
10 / 1500 epochTrain loss: 1.164934, acc: 0.478 Val loss: 0.911851, acc: 0.560--- 0.1818 seconds ---
11 / 1500 epochTrain loss: 1.082134, acc: 0.514 Val loss: 0.924277, acc: 0.580--- 0.1818 seconds ---
12 / 1500 epochTrain loss: 1.084625, acc: 0.517 Val loss: 0.952909, acc: 0.560--- 0.1815 seconds ---
13 / 1500 epochTrain loss: 1.059345, acc: 0.517 Val loss: 0.972414, acc: 0.610--- 0.1827 seconds ---
14 / 1500 epochTrain loss: 1.050535, acc: 0.522 Val loss: 0.980563, acc: 0.570--- 0.1869 seconds ---
15 / 1500 epochTrain loss: 1.055401, acc: 0.504 Val loss: 0.978212, acc: 0.560--- 0.1810 seconds ---
16 / 1500 epochTrain loss: 1.027428, acc: 0.521 Val loss: 0.968754, acc: 0.580--- 0.1807 seconds ---
17 / 1500 epochTrain loss: 1.007657, acc: 0.519 Val loss: 0.954019, acc: 0.630--- 0.1807 seconds ---
18 / 1500 epochTrain loss: 0.984298, acc: 0.549 Val loss: 0.933483, acc: 0.620--- 0.1817 seconds ---
19 / 1500 epochTrain loss: 0.972166, acc: 0.542 Val loss: 0.916012, acc: 0.590--- 0.1814 seconds ---
20 / 1500 epochTrain loss: 0.953956, acc: 0.564 Val loss: 0.905295, acc: 0.610--- 0.1813 seconds ---
21 / 1500 epochTrain loss: 0.953976, acc: 0.569 Val loss: 0.899150, acc: 0.640--- 0.1816 seconds ---
22 / 1500 epochTrain loss: 0.938298, acc: 0.554 Val loss: 0.893216, acc: 0.630--- 0.1815 seconds ---
23 / 1500 epochTrain loss: 0.937884, acc: 0.571 Val loss: 0.882380, acc: 0.650--- 0.1809 seconds ---
24 / 1500 epochTrain loss: 0.924866, acc: 0.591 Val loss: 0.869726, acc: 0.680--- 0.1816 seconds ---
25 / 1500 epochTrain loss: 0.920752, acc: 0.590 Val loss: 0.857189, acc: 0.700--- 0.1814 seconds ---
26 / 1500 epochTrain loss: 0.908419, acc: 0.597 Val loss: 0.847094, acc: 0.700--- 0.1814 seconds ---
27 / 1500 epochTrain loss: 0.899963, acc: 0.585 Val loss: 0.841994, acc: 0.690--- 0.1803 seconds ---
28 / 1500 epochTrain loss: 0.900559, acc: 0.602 Val loss: 0.841610, acc: 0.700--- 0.1812 seconds ---
29 / 1500 epochTrain loss: 0.883340, acc: 0.618 Val loss: 0.844455, acc: 0.700--- 0.1812 seconds ---
30 / 1500 epochTrain loss: 0.873414, acc: 0.604 Val loss: 0.846074, acc: 0.670--- 0.1812 seconds ---
31 / 1500 epochTrain loss: 0.887859, acc: 0.599 Val loss: 0.842725, acc: 0.700--- 0.1804 seconds ---
32 / 1500 epochTrain loss: 0.875547, acc: 0.611 Val loss: 0.833101, acc: 0.710--- 0.1813 seconds ---
33 / 1500 epochTrain loss: 0.877418, acc: 0.610 Val loss: 0.818725, acc: 0.730--- 0.1813 seconds ---
34 / 1500 epochTrain loss: 0.868995, acc: 0.608 Val loss: 0.804205, acc: 0.730--- 0.1820 seconds ---
35 / 1500 epochTrain loss: 0.855154, acc: 0.615 Val loss: 0.791780, acc: 0.730--- 0.1816 seconds ---
36 / 1500 epochTrain loss: 0.843362, acc: 0.631 Val loss: 0.783146, acc: 0.710--- 0.1812 seconds ---
37 / 1500 epochTrain loss: 0.856859, acc: 0.631 Val loss: 0.778471, acc: 0.730--- 0.1813 seconds ---
38 / 1500 epochTrain loss: 0.847860, acc: 0.642 Val loss: 0.776362, acc: 0.690--- 0.1809 seconds ---
39 / 1500 epochTrain loss: 0.836424, acc: 0.633 Val loss: 0.775850, acc: 0.690--- 0.1815 seconds ---
40 / 1500 epochTrain loss: 0.845150, acc: 0.641 Val loss: 0.774304, acc: 0.690--- 0.1816 seconds ---
41 / 1500 epochTrain loss: 0.835232, acc: 0.641 Val loss: 0.772553, acc: 0.690--- 0.1816 seconds ---
42 / 1500 epochTrain loss: 0.831362, acc: 0.639 Val loss: 0.770897, acc: 0.710--- 0.1814 seconds ---
43 / 1500 epochTrain loss: 0.808019, acc: 0.659 Val loss: 0.769720, acc: 0.720--- 0.1812 seconds ---
44 / 1500 epochTrain loss: 0.804664, acc: 0.654 Val loss: 0.769240, acc: 0.730--- 0.1820 seconds ---
45 / 1500 epochTrain loss: 0.799830, acc: 0.661 Val loss: 0.767969, acc: 0.750--- 0.1812 seconds ---
