0 / 1500 epochTrain loss: 1.389490, acc: 0.242 Val loss: 1.382978, acc: 0.303--- 0.3027 seconds ---
1 / 1500 epochTrain loss: 1.377548, acc: 0.326 Val loss: 1.379454, acc: 0.304--- 0.3003 seconds ---
2 / 1500 epochTrain loss: 1.366295, acc: 0.399 Val loss: 1.376056, acc: 0.310--- 0.3079 seconds ---
3 / 1500 epochTrain loss: 1.353947, acc: 0.432 Val loss: 1.372074, acc: 0.318--- 0.3106 seconds ---
4 / 1500 epochTrain loss: 1.340158, acc: 0.445 Val loss: 1.367442, acc: 0.314--- 0.3111 seconds ---
5 / 1500 epochTrain loss: 1.324524, acc: 0.448 Val loss: 1.362767, acc: 0.312--- 0.3109 seconds ---
6 / 1500 epochTrain loss: 1.306445, acc: 0.453 Val loss: 1.358549, acc: 0.307--- 0.3107 seconds ---
7 / 1500 epochTrain loss: 1.287125, acc: 0.456 Val loss: 1.354768, acc: 0.306--- 0.3085 seconds ---
8 / 1500 epochTrain loss: 1.265914, acc: 0.458 Val loss: 1.353044, acc: 0.312--- 0.3089 seconds ---
9 / 1500 epochTrain loss: 1.244351, acc: 0.461 Val loss: 1.353862, acc: 0.316--- 0.3095 seconds ---
10 / 1500 epochTrain loss: 1.226516, acc: 0.461 Val loss: 1.360348, acc: 0.315--- 0.3104 seconds ---
11 / 1500 epochTrain loss: 1.209644, acc: 0.463 Val loss: 1.372496, acc: 0.316--- 0.3105 seconds ---
12 / 1500 epochTrain loss: 1.197821, acc: 0.467 Val loss: 1.389770, acc: 0.323--- 0.3090 seconds ---
13 / 1500 epochTrain loss: 1.193142, acc: 0.463 Val loss: 1.410514, acc: 0.324--- 0.3102 seconds ---
14 / 1500 epochTrain loss: 1.190861, acc: 0.468 Val loss: 1.430150, acc: 0.320--- 0.3101 seconds ---
15 / 1500 epochTrain loss: 1.188481, acc: 0.471 Val loss: 1.445934, acc: 0.321--- 0.3086 seconds ---
16 / 1500 epochTrain loss: 1.188345, acc: 0.473 Val loss: 1.456547, acc: 0.327--- 0.3091 seconds ---
17 / 1500 epochTrain loss: 1.189010, acc: 0.474 Val loss: 1.460346, acc: 0.329--- 0.3108 seconds ---
18 / 1500 epochTrain loss: 1.185008, acc: 0.478 Val loss: 1.457975, acc: 0.334--- 0.3088 seconds ---
19 / 1500 epochTrain loss: 1.180104, acc: 0.481 Val loss: 1.452242, acc: 0.333--- 0.3082 seconds ---
