0 / 1500 epochTrain loss: 1.389702, acc: 0.255 Val loss: 1.383525, acc: 0.261--- 0.3032 seconds ---
1 / 1500 epochTrain loss: 1.373013, acc: 0.320 Val loss: 1.378938, acc: 0.310--- 0.2958 seconds ---
2 / 1500 epochTrain loss: 1.357906, acc: 0.382 Val loss: 1.374561, acc: 0.335--- 0.3050 seconds ---
3 / 1500 epochTrain loss: 1.342096, acc: 0.425 Val loss: 1.369460, acc: 0.330--- 0.3063 seconds ---
4 / 1500 epochTrain loss: 1.323238, acc: 0.444 Val loss: 1.363923, acc: 0.337--- 0.3060 seconds ---
5 / 1500 epochTrain loss: 1.304691, acc: 0.448 Val loss: 1.358656, acc: 0.343--- 0.3082 seconds ---
6 / 1500 epochTrain loss: 1.281920, acc: 0.453 Val loss: 1.354612, acc: 0.342--- 0.3080 seconds ---
7 / 1500 epochTrain loss: 1.259402, acc: 0.457 Val loss: 1.352134, acc: 0.345--- 0.3074 seconds ---
8 / 1500 epochTrain loss: 1.238226, acc: 0.461 Val loss: 1.352724, acc: 0.340--- 0.3072 seconds ---
9 / 1500 epochTrain loss: 1.218017, acc: 0.466 Val loss: 1.359502, acc: 0.339--- 0.3083 seconds ---
10 / 1500 epochTrain loss: 1.200625, acc: 0.467 Val loss: 1.372403, acc: 0.341--- 0.3082 seconds ---
11 / 1500 epochTrain loss: 1.191506, acc: 0.468 Val loss: 1.391507, acc: 0.341--- 0.3072 seconds ---
12 / 1500 epochTrain loss: 1.187975, acc: 0.467 Val loss: 1.415017, acc: 0.344--- 0.3073 seconds ---
13 / 1500 epochTrain loss: 1.186145, acc: 0.472 Val loss: 1.437322, acc: 0.339--- 0.3097 seconds ---
14 / 1500 epochTrain loss: 1.188104, acc: 0.472 Val loss: 1.455468, acc: 0.339--- 0.3085 seconds ---
15 / 1500 epochTrain loss: 1.189088, acc: 0.476 Val loss: 1.463778, acc: 0.339--- 0.3087 seconds ---
16 / 1500 epochTrain loss: 1.188817, acc: 0.477 Val loss: 1.464508, acc: 0.338--- 0.3082 seconds ---
17 / 1500 epochTrain loss: 1.184774, acc: 0.478 Val loss: 1.460995, acc: 0.340--- 0.3087 seconds ---
18 / 1500 epochTrain loss: 1.179333, acc: 0.481 Val loss: 1.453629, acc: 0.343--- 0.3080 seconds ---
19 / 1500 epochTrain loss: 1.175175, acc: 0.480 Val loss: 1.443897, acc: 0.339--- 0.3087 seconds ---
20 / 1500 epochTrain loss: 1.167883, acc: 0.482 Val loss: 1.433978, acc: 0.335--- 0.3097 seconds ---
21 / 1500 epochTrain loss: 1.167128, acc: 0.483 Val loss: 1.424340, acc: 0.335--- 0.3099 seconds ---
22 / 1500 epochTrain loss: 1.163626, acc: 0.483 Val loss: 1.416325, acc: 0.333--- 0.3096 seconds ---
23 / 1500 epochTrain loss: 1.162588, acc: 0.484 Val loss: 1.410689, acc: 0.332--- 0.3090 seconds ---
24 / 1500 epochTrain loss: 1.163784, acc: 0.485 Val loss: 1.405763, acc: 0.333--- 0.3068 seconds ---
25 / 1500 epochTrain loss: 1.161145, acc: 0.490 Val loss: 1.402757, acc: 0.326--- 0.3073 seconds ---
26 / 1500 epochTrain loss: 1.164384, acc: 0.485 Val loss: 1.401214, acc: 0.330--- 0.3203 seconds ---
27 / 1500 epochTrain loss: 1.161811, acc: 0.487 Val loss: 1.402153, acc: 0.328--- 0.3075 seconds ---
