0 / 1500 epochTrain loss: 1.387910, acc: 0.247 Val loss: 1.383737, acc: 0.258--- 0.2989 seconds ---
1 / 1500 epochTrain loss: 1.373526, acc: 0.309 Val loss: 1.380460, acc: 0.289--- 0.2941 seconds ---
2 / 1500 epochTrain loss: 1.359474, acc: 0.374 Val loss: 1.376602, acc: 0.315--- 0.3031 seconds ---
3 / 1500 epochTrain loss: 1.344703, acc: 0.414 Val loss: 1.372331, acc: 0.320--- 0.3037 seconds ---
4 / 1500 epochTrain loss: 1.326552, acc: 0.432 Val loss: 1.367820, acc: 0.321--- 0.3065 seconds ---
5 / 1500 epochTrain loss: 1.306273, acc: 0.445 Val loss: 1.363466, acc: 0.321--- 0.3045 seconds ---
6 / 1500 epochTrain loss: 1.284423, acc: 0.455 Val loss: 1.359841, acc: 0.325--- 0.3069 seconds ---
7 / 1500 epochTrain loss: 1.260690, acc: 0.458 Val loss: 1.357562, acc: 0.324--- 0.3166 seconds ---
8 / 1500 epochTrain loss: 1.239361, acc: 0.461 Val loss: 1.359398, acc: 0.319--- 0.3089 seconds ---
9 / 1500 epochTrain loss: 1.215758, acc: 0.469 Val loss: 1.366439, acc: 0.306--- 0.3089 seconds ---
10 / 1500 epochTrain loss: 1.200612, acc: 0.468 Val loss: 1.381149, acc: 0.299--- 0.3073 seconds ---
11 / 1500 epochTrain loss: 1.188013, acc: 0.470 Val loss: 1.404185, acc: 0.298--- 0.3105 seconds ---
12 / 1500 epochTrain loss: 1.183764, acc: 0.469 Val loss: 1.431575, acc: 0.298--- 0.3068 seconds ---
13 / 1500 epochTrain loss: 1.183911, acc: 0.474 Val loss: 1.459696, acc: 0.301--- 0.3093 seconds ---
14 / 1500 epochTrain loss: 1.184539, acc: 0.471 Val loss: 1.482782, acc: 0.303--- 0.3096 seconds ---
15 / 1500 epochTrain loss: 1.187653, acc: 0.478 Val loss: 1.497334, acc: 0.303--- 0.3095 seconds ---
16 / 1500 epochTrain loss: 1.186301, acc: 0.478 Val loss: 1.501221, acc: 0.302--- 0.3075 seconds ---
17 / 1500 epochTrain loss: 1.181725, acc: 0.477 Val loss: 1.497300, acc: 0.303--- 0.3108 seconds ---
18 / 1500 epochTrain loss: 1.171493, acc: 0.481 Val loss: 1.488176, acc: 0.298--- 0.3088 seconds ---
19 / 1500 epochTrain loss: 1.171764, acc: 0.479 Val loss: 1.477691, acc: 0.297--- 0.3086 seconds ---
20 / 1500 epochTrain loss: 1.165281, acc: 0.483 Val loss: 1.466354, acc: 0.299--- 0.3097 seconds ---
21 / 1500 epochTrain loss: 1.162158, acc: 0.486 Val loss: 1.455989, acc: 0.302--- 0.3075 seconds ---
22 / 1500 epochTrain loss: 1.158906, acc: 0.487 Val loss: 1.447297, acc: 0.305--- 0.3099 seconds ---
23 / 1500 epochTrain loss: 1.157687, acc: 0.484 Val loss: 1.439867, acc: 0.307--- 0.3097 seconds ---
24 / 1500 epochTrain loss: 1.154515, acc: 0.492 Val loss: 1.434762, acc: 0.310--- 0.3103 seconds ---
25 / 1500 epochTrain loss: 1.158017, acc: 0.492 Val loss: 1.430556, acc: 0.317--- 0.3093 seconds ---
26 / 1500 epochTrain loss: 1.157044, acc: 0.491 Val loss: 1.427088, acc: 0.315--- 0.3076 seconds ---
27 / 1500 epochTrain loss: 1.157094, acc: 0.494 Val loss: 1.424834, acc: 0.315--- 0.3102 seconds ---
28 / 1500 epochTrain loss: 1.155783, acc: 0.492 Val loss: 1.424521, acc: 0.314--- 0.3098 seconds ---
29 / 1500 epochTrain loss: 1.153679, acc: 0.492 Val loss: 1.426876, acc: 0.316--- 0.3095 seconds ---
30 / 1500 epochTrain loss: 1.153532, acc: 0.493 Val loss: 1.430499, acc: 0.317--- 0.3104 seconds ---
31 / 1500 epochTrain loss: 1.150194, acc: 0.493 Val loss: 1.436346, acc: 0.317--- 0.3094 seconds ---
32 / 1500 epochTrain loss: 1.147764, acc: 0.492 Val loss: 1.443406, acc: 0.316--- 0.3090 seconds ---
33 / 1500 epochTrain loss: 1.147751, acc: 0.495 Val loss: 1.450898, acc: 0.322--- 0.3097 seconds ---
34 / 1500 epochTrain loss: 1.147017, acc: 0.494 Val loss: 1.458013, acc: 0.323--- 0.3082 seconds ---
35 / 1500 epochTrain loss: 1.144355, acc: 0.498 Val loss: 1.464048, acc: 0.319--- 0.3068 seconds ---
36 / 1500 epochTrain loss: 1.144773, acc: 0.496 Val loss: 1.469483, acc: 0.316--- 0.3087 seconds ---
37 / 1500 epochTrain loss: 1.144763, acc: 0.497 Val loss: 1.473680, acc: 0.316--- 0.3088 seconds ---
38 / 1500 epochTrain loss: 1.145532, acc: 0.501 Val loss: 1.474568, acc: 0.316--- 0.3055 seconds ---
39 / 1500 epochTrain loss: 1.143785, acc: 0.498 Val loss: 1.473175, acc: 0.312--- 0.3079 seconds ---
40 / 1500 epochTrain loss: 1.142881, acc: 0.501 Val loss: 1.471641, acc: 0.312--- 0.3080 seconds ---
41 / 1500 epochTrain loss: 1.142610, acc: 0.499 Val loss: 1.470193, acc: 0.316--- 0.3080 seconds ---
42 / 1500 epochTrain loss: 1.139353, acc: 0.500 Val loss: 1.467026, acc: 0.311--- 0.3065 seconds ---
43 / 1500 epochTrain loss: 1.143400, acc: 0.498 Val loss: 1.462914, acc: 0.309--- 0.3094 seconds ---
44 / 1500 epochTrain loss: 1.139300, acc: 0.501 Val loss: 1.460538, acc: 0.306--- 0.3069 seconds ---
45 / 1500 epochTrain loss: 1.137975, acc: 0.500 Val loss: 1.458711, acc: 0.304--- 0.3058 seconds ---
46 / 1500 epochTrain loss: 1.137787, acc: 0.501 Val loss: 1.457768, acc: 0.307--- 0.3063 seconds ---
47 / 1500 epochTrain loss: 1.137760, acc: 0.500 Val loss: 1.457974, acc: 0.305--- 0.3059 seconds ---
48 / 1500 epochTrain loss: 1.138805, acc: 0.499 Val loss: 1.458212, acc: 0.306--- 0.3170 seconds ---
49 / 1500 epochTrain loss: 1.135990, acc: 0.499 Val loss: 1.461329, acc: 0.308--- 0.3080 seconds ---
50 / 1500 epochTrain loss: 1.138012, acc: 0.499 Val loss: 1.462629, acc: 0.310--- 0.3081 seconds ---
51 / 1500 epochTrain loss: 1.137194, acc: 0.504 Val loss: 1.465142, acc: 0.312--- 0.3082 seconds ---
52 / 1500 epochTrain loss: 1.136352, acc: 0.503 Val loss: 1.467744, acc: 0.311--- 0.3076 seconds ---
53 / 1500 epochTrain loss: 1.136855, acc: 0.501 Val loss: 1.470059, acc: 0.310--- 0.3091 seconds ---
54 / 1500 epochTrain loss: 1.135862, acc: 0.501 Val loss: 1.472258, acc: 0.309--- 0.3085 seconds ---
55 / 1500 epochTrain loss: 1.134701, acc: 0.503 Val loss: 1.474187, acc: 0.314--- 0.3060 seconds ---
56 / 1500 epochTrain loss: 1.133534, acc: 0.506 Val loss: 1.476637, acc: 0.312--- 0.3089 seconds ---
57 / 1500 epochTrain loss: 1.132214, acc: 0.504 Val loss: 1.477651, acc: 0.313--- 0.3083 seconds ---
58 / 1500 epochTrain loss: 1.132980, acc: 0.505 Val loss: 1.476565, acc: 0.314--- 0.3067 seconds ---
59 / 1500 epochTrain loss: 1.134224, acc: 0.506 Val loss: 1.476656, acc: 0.312--- 0.3070 seconds ---
60 / 1500 epochTrain loss: 1.131414, acc: 0.507 Val loss: 1.476780, acc: 0.312--- 0.3077 seconds ---
61 / 1500 epochTrain loss: 1.129836, acc: 0.507 Val loss: 1.476215, acc: 0.315--- 0.3075 seconds ---
62 / 1500 epochTrain loss: 1.129857, acc: 0.508 Val loss: 1.475585, acc: 0.319--- 0.3072 seconds ---
