0 / 1500 epochTrain loss: 0.691704, acc: 0.520 Val loss: 0.680280, acc: 0.616--- 0.5127 seconds ---
1 / 1500 epochTrain loss: 0.677527, acc: 0.600 Val loss: 0.671625, acc: 0.610--- 0.5087 seconds ---
2 / 1500 epochTrain loss: 0.667989, acc: 0.607 Val loss: 0.665629, acc: 0.607--- 0.5076 seconds ---
3 / 1500 epochTrain loss: 0.660641, acc: 0.610 Val loss: 0.662694, acc: 0.615--- 0.5054 seconds ---
4 / 1500 epochTrain loss: 0.655821, acc: 0.618 Val loss: 0.662624, acc: 0.620--- 0.5018 seconds ---
5 / 1500 epochTrain loss: 0.653078, acc: 0.623 Val loss: 0.663144, acc: 0.626--- 0.5052 seconds ---
6 / 1500 epochTrain loss: 0.651092, acc: 0.632 Val loss: 0.663808, acc: 0.633--- 0.5099 seconds ---
7 / 1500 epochTrain loss: 0.649279, acc: 0.642 Val loss: 0.663557, acc: 0.648--- 0.5112 seconds ---
8 / 1500 epochTrain loss: 0.648824, acc: 0.647 Val loss: 0.662034, acc: 0.650--- 0.5122 seconds ---
9 / 1500 epochTrain loss: 0.646348, acc: 0.654 Val loss: 0.659714, acc: 0.655--- 0.5109 seconds ---
10 / 1500 epochTrain loss: 0.644721, acc: 0.659 Val loss: 0.657044, acc: 0.658--- 0.5273 seconds ---
11 / 1500 epochTrain loss: 0.643507, acc: 0.661 Val loss: 0.654838, acc: 0.668--- 0.5129 seconds ---
12 / 1500 epochTrain loss: 0.641615, acc: 0.667 Val loss: 0.652939, acc: 0.673--- 0.5078 seconds ---
13 / 1500 epochTrain loss: 0.640564, acc: 0.672 Val loss: 0.652402, acc: 0.674--- 0.5127 seconds ---
14 / 1500 epochTrain loss: 0.639193, acc: 0.678 Val loss: 0.652622, acc: 0.680--- 0.5122 seconds ---
15 / 1500 epochTrain loss: 0.639076, acc: 0.678 Val loss: 0.653045, acc: 0.676--- 0.5102 seconds ---
16 / 1500 epochTrain loss: 0.638516, acc: 0.678 Val loss: 0.653779, acc: 0.672--- 0.5098 seconds ---
17 / 1500 epochTrain loss: 0.637092, acc: 0.681 Val loss: 0.654280, acc: 0.670--- 0.5115 seconds ---
18 / 1500 epochTrain loss: 0.638004, acc: 0.678 Val loss: 0.653996, acc: 0.669--- 0.5120 seconds ---
19 / 1500 epochTrain loss: 0.637704, acc: 0.674 Val loss: 0.653784, acc: 0.671--- 0.5073 seconds ---
20 / 1500 epochTrain loss: 0.636939, acc: 0.675 Val loss: 0.653672, acc: 0.671--- 0.5104 seconds ---
21 / 1500 epochTrain loss: 0.634334, acc: 0.676 Val loss: 0.654304, acc: 0.670--- 0.5142 seconds ---
22 / 1500 epochTrain loss: 0.634698, acc: 0.675 Val loss: 0.654822, acc: 0.663--- 0.5126 seconds ---
23 / 1500 epochTrain loss: 0.635197, acc: 0.676 Val loss: 0.655091, acc: 0.665--- 0.5113 seconds ---
24 / 1500 epochTrain loss: 0.633857, acc: 0.677 Val loss: 0.655369, acc: 0.665--- 0.5138 seconds ---
25 / 1500 epochTrain loss: 0.633373, acc: 0.677 Val loss: 0.655609, acc: 0.665--- 0.5078 seconds ---
26 / 1500 epochTrain loss: 0.633664, acc: 0.675 Val loss: 0.655368, acc: 0.666--- 0.5075 seconds ---
27 / 1500 epochTrain loss: 0.633553, acc: 0.676 Val loss: 0.654853, acc: 0.664--- 0.5082 seconds ---
28 / 1500 epochTrain loss: 0.634171, acc: 0.674 Val loss: 0.654290, acc: 0.663--- 0.5107 seconds ---
