0 / 1500 epochTrain loss: 0.696143, acc: 0.484 Val loss: 0.682523, acc: 0.589--- 0.5242 seconds ---
1 / 1500 epochTrain loss: 0.680930, acc: 0.586 Val loss: 0.674162, acc: 0.606--- 0.5078 seconds ---
2 / 1500 epochTrain loss: 0.669523, acc: 0.611 Val loss: 0.668456, acc: 0.610--- 0.5135 seconds ---
3 / 1500 epochTrain loss: 0.660372, acc: 0.622 Val loss: 0.665308, acc: 0.616--- 0.5106 seconds ---
4 / 1500 epochTrain loss: 0.653764, acc: 0.627 Val loss: 0.664721, acc: 0.622--- 0.5111 seconds ---
5 / 1500 epochTrain loss: 0.649174, acc: 0.631 Val loss: 0.666418, acc: 0.625--- 0.5145 seconds ---
6 / 1500 epochTrain loss: 0.646979, acc: 0.636 Val loss: 0.669825, acc: 0.630--- 0.5116 seconds ---
7 / 1500 epochTrain loss: 0.645851, acc: 0.642 Val loss: 0.672579, acc: 0.635--- 0.5329 seconds ---
8 / 1500 epochTrain loss: 0.645308, acc: 0.649 Val loss: 0.673255, acc: 0.638--- 0.5115 seconds ---
9 / 1500 epochTrain loss: 0.644102, acc: 0.653 Val loss: 0.672479, acc: 0.635--- 0.5073 seconds ---
10 / 1500 epochTrain loss: 0.642426, acc: 0.661 Val loss: 0.669826, acc: 0.644--- 0.5073 seconds ---
11 / 1500 epochTrain loss: 0.639321, acc: 0.666 Val loss: 0.666322, acc: 0.648--- 0.5105 seconds ---
12 / 1500 epochTrain loss: 0.637893, acc: 0.671 Val loss: 0.664042, acc: 0.653--- 0.5125 seconds ---
13 / 1500 epochTrain loss: 0.637641, acc: 0.671 Val loss: 0.662140, acc: 0.658--- 0.5075 seconds ---
14 / 1500 epochTrain loss: 0.637418, acc: 0.676 Val loss: 0.660397, acc: 0.658--- 0.5097 seconds ---
15 / 1500 epochTrain loss: 0.635900, acc: 0.675 Val loss: 0.659707, acc: 0.660--- 0.5072 seconds ---
16 / 1500 epochTrain loss: 0.635096, acc: 0.676 Val loss: 0.659340, acc: 0.653--- 0.5116 seconds ---
17 / 1500 epochTrain loss: 0.635600, acc: 0.677 Val loss: 0.659657, acc: 0.654--- 0.5049 seconds ---
18 / 1500 epochTrain loss: 0.635576, acc: 0.676 Val loss: 0.659929, acc: 0.653--- 0.5075 seconds ---
19 / 1500 epochTrain loss: 0.634618, acc: 0.678 Val loss: 0.660512, acc: 0.651--- 0.5075 seconds ---
20 / 1500 epochTrain loss: 0.634431, acc: 0.676 Val loss: 0.661685, acc: 0.652--- 0.5096 seconds ---
21 / 1500 epochTrain loss: 0.633085, acc: 0.676 Val loss: 0.662616, acc: 0.648--- 0.5101 seconds ---
22 / 1500 epochTrain loss: 0.633582, acc: 0.675 Val loss: 0.663566, acc: 0.649--- 0.5106 seconds ---
23 / 1500 epochTrain loss: 0.631862, acc: 0.676 Val loss: 0.664068, acc: 0.644--- 0.5126 seconds ---
24 / 1500 epochTrain loss: 0.632321, acc: 0.678 Val loss: 0.664523, acc: 0.643--- 0.5099 seconds ---
25 / 1500 epochTrain loss: 0.631794, acc: 0.676 Val loss: 0.664851, acc: 0.641--- 0.5064 seconds ---
26 / 1500 epochTrain loss: 0.631748, acc: 0.676 Val loss: 0.664457, acc: 0.645--- 0.5118 seconds ---
27 / 1500 epochTrain loss: 0.631577, acc: 0.677 Val loss: 0.663689, acc: 0.645--- 0.5101 seconds ---
28 / 1500 epochTrain loss: 0.630887, acc: 0.677 Val loss: 0.662892, acc: 0.647--- 0.5141 seconds ---
29 / 1500 epochTrain loss: 0.631443, acc: 0.676 Val loss: 0.662408, acc: 0.650--- 0.5083 seconds ---
30 / 1500 epochTrain loss: 0.630777, acc: 0.677 Val loss: 0.661466, acc: 0.649--- 0.5073 seconds ---
31 / 1500 epochTrain loss: 0.631200, acc: 0.676 Val loss: 0.661220, acc: 0.651--- 0.5116 seconds ---
32 / 1500 epochTrain loss: 0.631548, acc: 0.677 Val loss: 0.661163, acc: 0.651--- 0.5162 seconds ---
33 / 1500 epochTrain loss: 0.630108, acc: 0.679 Val loss: 0.661540, acc: 0.651--- 0.5055 seconds ---
34 / 1500 epochTrain loss: 0.629965, acc: 0.678 Val loss: 0.662013, acc: 0.652--- 0.5120 seconds ---
35 / 1500 epochTrain loss: 0.630437, acc: 0.679 Val loss: 0.662142, acc: 0.656--- 0.5065 seconds ---
36 / 1500 epochTrain loss: 0.630019, acc: 0.679 Val loss: 0.662953, acc: 0.656--- 0.5082 seconds ---
37 / 1500 epochTrain loss: 0.629253, acc: 0.678 Val loss: 0.663142, acc: 0.655--- 0.5078 seconds ---
38 / 1500 epochTrain loss: 0.628722, acc: 0.680 Val loss: 0.663269, acc: 0.654--- 0.5098 seconds ---
39 / 1500 epochTrain loss: 0.628954, acc: 0.682 Val loss: 0.663125, acc: 0.657--- 0.5064 seconds ---
40 / 1500 epochTrain loss: 0.629443, acc: 0.678 Val loss: 0.662818, acc: 0.654--- 0.5095 seconds ---
41 / 1500 epochTrain loss: 0.627836, acc: 0.679 Val loss: 0.662403, acc: 0.654--- 0.5085 seconds ---
42 / 1500 epochTrain loss: 0.628131, acc: 0.681 Val loss: 0.661525, acc: 0.654--- 0.5119 seconds ---
43 / 1500 epochTrain loss: 0.627000, acc: 0.683 Val loss: 0.661115, acc: 0.652--- 0.5072 seconds ---
