0 / 1500 epochTrain loss: 0.695897, acc: 0.488 Val loss: 0.682007, acc: 0.559--- 2.6753 seconds ---
1 / 1500 epochTrain loss: 0.680013, acc: 0.576 Val loss: 0.674141, acc: 0.589--- 0.5280 seconds ---
2 / 1500 epochTrain loss: 0.668614, acc: 0.602 Val loss: 0.669363, acc: 0.603--- 0.5134 seconds ---
3 / 1500 epochTrain loss: 0.659506, acc: 0.618 Val loss: 0.667713, acc: 0.612--- 0.5135 seconds ---
4 / 1500 epochTrain loss: 0.652587, acc: 0.627 Val loss: 0.668634, acc: 0.616--- 0.5319 seconds ---
5 / 1500 epochTrain loss: 0.649011, acc: 0.633 Val loss: 0.671582, acc: 0.622--- 0.5167 seconds ---
6 / 1500 epochTrain loss: 0.646981, acc: 0.643 Val loss: 0.674423, acc: 0.630--- 0.5108 seconds ---
7 / 1500 epochTrain loss: 0.647900, acc: 0.647 Val loss: 0.675045, acc: 0.636--- 0.5115 seconds ---
8 / 1500 epochTrain loss: 0.645740, acc: 0.652 Val loss: 0.673070, acc: 0.641--- 0.5122 seconds ---
9 / 1500 epochTrain loss: 0.644280, acc: 0.659 Val loss: 0.669926, acc: 0.649--- 0.5131 seconds ---
10 / 1500 epochTrain loss: 0.642229, acc: 0.662 Val loss: 0.666314, acc: 0.656--- 0.5126 seconds ---
11 / 1500 epochTrain loss: 0.640280, acc: 0.668 Val loss: 0.663428, acc: 0.654--- 0.5125 seconds ---
12 / 1500 epochTrain loss: 0.639153, acc: 0.672 Val loss: 0.661046, acc: 0.656--- 0.5119 seconds ---
13 / 1500 epochTrain loss: 0.637594, acc: 0.673 Val loss: 0.659957, acc: 0.650--- 0.5158 seconds ---
14 / 1500 epochTrain loss: 0.638668, acc: 0.670 Val loss: 0.658836, acc: 0.651--- 0.5136 seconds ---
15 / 1500 epochTrain loss: 0.637639, acc: 0.668 Val loss: 0.658304, acc: 0.651--- 0.5181 seconds ---
16 / 1500 epochTrain loss: 0.637345, acc: 0.671 Val loss: 0.658134, acc: 0.651--- 0.5269 seconds ---
17 / 1500 epochTrain loss: 0.635670, acc: 0.668 Val loss: 0.658466, acc: 0.652--- 0.5107 seconds ---
18 / 1500 epochTrain loss: 0.635947, acc: 0.669 Val loss: 0.659068, acc: 0.644--- 0.5161 seconds ---
19 / 1500 epochTrain loss: 0.635295, acc: 0.671 Val loss: 0.659414, acc: 0.649--- 0.5101 seconds ---
20 / 1500 epochTrain loss: 0.634745, acc: 0.671 Val loss: 0.660562, acc: 0.645--- 0.5092 seconds ---
21 / 1500 epochTrain loss: 0.634190, acc: 0.669 Val loss: 0.661732, acc: 0.650--- 0.5141 seconds ---
22 / 1500 epochTrain loss: 0.632981, acc: 0.672 Val loss: 0.662720, acc: 0.649--- 0.5097 seconds ---
23 / 1500 epochTrain loss: 0.633328, acc: 0.668 Val loss: 0.663477, acc: 0.650--- 0.5102 seconds ---
24 / 1500 epochTrain loss: 0.634032, acc: 0.669 Val loss: 0.663435, acc: 0.653--- 0.5110 seconds ---
25 / 1500 epochTrain loss: 0.632901, acc: 0.674 Val loss: 0.663170, acc: 0.656--- 0.5094 seconds ---
26 / 1500 epochTrain loss: 0.632710, acc: 0.674 Val loss: 0.663159, acc: 0.657--- 0.5130 seconds ---
27 / 1500 epochTrain loss: 0.632629, acc: 0.676 Val loss: 0.662010, acc: 0.658--- 0.5132 seconds ---
28 / 1500 epochTrain loss: 0.632377, acc: 0.675 Val loss: 0.661400, acc: 0.658--- 0.5153 seconds ---
29 / 1500 epochTrain loss: 0.631976, acc: 0.677 Val loss: 0.660419, acc: 0.657--- 0.5261 seconds ---
30 / 1500 epochTrain loss: 0.631781, acc: 0.677 Val loss: 0.659724, acc: 0.656--- 0.5139 seconds ---
31 / 1500 epochTrain loss: 0.630584, acc: 0.676 Val loss: 0.659090, acc: 0.657--- 0.5167 seconds ---
32 / 1500 epochTrain loss: 0.630920, acc: 0.677 Val loss: 0.658706, acc: 0.660--- 0.5111 seconds ---
33 / 1500 epochTrain loss: 0.630602, acc: 0.677 Val loss: 0.659538, acc: 0.654--- 0.5151 seconds ---
34 / 1500 epochTrain loss: 0.630853, acc: 0.676 Val loss: 0.660125, acc: 0.655--- 0.5134 seconds ---
35 / 1500 epochTrain loss: 0.630687, acc: 0.675 Val loss: 0.660838, acc: 0.655--- 0.5135 seconds ---
36 / 1500 epochTrain loss: 0.630300, acc: 0.675 Val loss: 0.661713, acc: 0.654--- 0.5116 seconds ---
37 / 1500 epochTrain loss: 0.630016, acc: 0.675 Val loss: 0.661925, acc: 0.652--- 0.5112 seconds ---
38 / 1500 epochTrain loss: 0.630188, acc: 0.674 Val loss: 0.662056, acc: 0.654--- 0.5066 seconds ---
39 / 1500 epochTrain loss: 0.629439, acc: 0.678 Val loss: 0.661873, acc: 0.655--- 0.5091 seconds ---
40 / 1500 epochTrain loss: 0.628784, acc: 0.678 Val loss: 0.661925, acc: 0.656--- 0.5124 seconds ---
41 / 1500 epochTrain loss: 0.628889, acc: 0.676 Val loss: 0.661692, acc: 0.660--- 0.5155 seconds ---
