0 / 1500 epochTrain loss: 2.171271, acc: 0.162 Val loss: 1.625589, acc: 0.261--- 0.3868 seconds ---
1 / 1500 epochTrain loss: 1.720909, acc: 0.238 Val loss: 1.634466, acc: 0.329--- 0.3675 seconds ---
2 / 1500 epochTrain loss: 1.640763, acc: 0.325 Val loss: 1.645683, acc: 0.332--- 0.3491 seconds ---
3 / 1500 epochTrain loss: 1.583079, acc: 0.349 Val loss: 1.630063, acc: 0.327--- 0.3436 seconds ---
4 / 1500 epochTrain loss: 1.509306, acc: 0.361 Val loss: 1.619795, acc: 0.319--- 0.3518 seconds ---
5 / 1500 epochTrain loss: 1.459350, acc: 0.378 Val loss: 1.616780, acc: 0.305--- 0.3598 seconds ---
6 / 1500 epochTrain loss: 1.431818, acc: 0.387 Val loss: 1.622239, acc: 0.303--- 0.3691 seconds ---
7 / 1500 epochTrain loss: 1.422980, acc: 0.383 Val loss: 1.623062, acc: 0.293--- 0.3716 seconds ---
8 / 1500 epochTrain loss: 1.416190, acc: 0.389 Val loss: 1.624747, acc: 0.293--- 0.3735 seconds ---
9 / 1500 epochTrain loss: 1.407338, acc: 0.389 Val loss: 1.624468, acc: 0.297--- 0.3727 seconds ---
10 / 1500 epochTrain loss: 1.404112, acc: 0.395 Val loss: 1.619634, acc: 0.309--- 0.3716 seconds ---
11 / 1500 epochTrain loss: 1.396939, acc: 0.398 Val loss: 1.615378, acc: 0.311--- 0.3719 seconds ---
12 / 1500 epochTrain loss: 1.385752, acc: 0.407 Val loss: 1.612490, acc: 0.315--- 0.3724 seconds ---
13 / 1500 epochTrain loss: 1.378577, acc: 0.412 Val loss: 1.611807, acc: 0.325--- 0.3691 seconds ---
14 / 1500 epochTrain loss: 1.372818, acc: 0.412 Val loss: 1.616546, acc: 0.332--- 0.3681 seconds ---
15 / 1500 epochTrain loss: 1.368389, acc: 0.414 Val loss: 1.626972, acc: 0.331--- 0.3657 seconds ---
16 / 1500 epochTrain loss: 1.359405, acc: 0.418 Val loss: 1.638367, acc: 0.331--- 0.3652 seconds ---
17 / 1500 epochTrain loss: 1.354642, acc: 0.421 Val loss: 1.654793, acc: 0.327--- 0.3642 seconds ---
18 / 1500 epochTrain loss: 1.351201, acc: 0.421 Val loss: 1.666783, acc: 0.323--- 0.3616 seconds ---
19 / 1500 epochTrain loss: 1.348161, acc: 0.425 Val loss: 1.675870, acc: 0.322--- 0.3653 seconds ---
20 / 1500 epochTrain loss: 1.347922, acc: 0.425 Val loss: 1.683934, acc: 0.320--- 0.3665 seconds ---
21 / 1500 epochTrain loss: 1.340178, acc: 0.429 Val loss: 1.686880, acc: 0.318--- 0.3695 seconds ---
22 / 1500 epochTrain loss: 1.335807, acc: 0.429 Val loss: 1.685194, acc: 0.315--- 0.3688 seconds ---
23 / 1500 epochTrain loss: 1.331988, acc: 0.430 Val loss: 1.685235, acc: 0.307--- 0.3668 seconds ---
24 / 1500 epochTrain loss: 1.330814, acc: 0.429 Val loss: 1.684152, acc: 0.303--- 0.3676 seconds ---
25 / 1500 epochTrain loss: 1.325460, acc: 0.431 Val loss: 1.687691, acc: 0.304--- 0.3715 seconds ---
26 / 1500 epochTrain loss: 1.324057, acc: 0.435 Val loss: 1.688570, acc: 0.309--- 0.3700 seconds ---
27 / 1500 epochTrain loss: 1.319210, acc: 0.429 Val loss: 1.693279, acc: 0.312--- 0.3705 seconds ---
28 / 1500 epochTrain loss: 1.318699, acc: 0.433 Val loss: 1.696294, acc: 0.316--- 0.3812 seconds ---
29 / 1500 epochTrain loss: 1.313413, acc: 0.436 Val loss: 1.703649, acc: 0.314--- 0.3693 seconds ---
30 / 1500 epochTrain loss: 1.312423, acc: 0.436 Val loss: 1.710962, acc: 0.317--- 0.3686 seconds ---
31 / 1500 epochTrain loss: 1.311042, acc: 0.437 Val loss: 1.718097, acc: 0.320--- 0.3691 seconds ---
32 / 1500 epochTrain loss: 1.306423, acc: 0.441 Val loss: 1.725593, acc: 0.320--- 0.3666 seconds ---
33 / 1500 epochTrain loss: 1.309467, acc: 0.440 Val loss: 1.731701, acc: 0.320--- 0.3673 seconds ---
34 / 1500 epochTrain loss: 1.303056, acc: 0.446 Val loss: 1.733948, acc: 0.318--- 0.3666 seconds ---
35 / 1500 epochTrain loss: 1.302948, acc: 0.445 Val loss: 1.734366, acc: 0.320--- 0.3680 seconds ---
36 / 1500 epochTrain loss: 1.300041, acc: 0.444 Val loss: 1.733326, acc: 0.318--- 0.3674 seconds ---
37 / 1500 epochTrain loss: 1.300942, acc: 0.441 Val loss: 1.730518, acc: 0.321--- 0.3685 seconds ---
38 / 1500 epochTrain loss: 1.296808, acc: 0.444 Val loss: 1.729512, acc: 0.320--- 0.3696 seconds ---
39 / 1500 epochTrain loss: 1.294398, acc: 0.442 Val loss: 1.725381, acc: 0.316--- 0.3702 seconds ---
40 / 1500 epochTrain loss: 1.293245, acc: 0.445 Val loss: 1.728432, acc: 0.320--- 0.3706 seconds ---
41 / 1500 epochTrain loss: 1.290240, acc: 0.444 Val loss: 1.729696, acc: 0.317--- 0.3693 seconds ---
42 / 1500 epochTrain loss: 1.289144, acc: 0.444 Val loss: 1.736577, acc: 0.318--- 0.3673 seconds ---
43 / 1500 epochTrain loss: 1.290482, acc: 0.442 Val loss: 1.741652, acc: 0.318--- 0.3649 seconds ---
44 / 1500 epochTrain loss: 1.286632, acc: 0.443 Val loss: 1.745541, acc: 0.320--- 0.3675 seconds ---
45 / 1500 epochTrain loss: 1.284778, acc: 0.449 Val loss: 1.744811, acc: 0.323--- 0.3666 seconds ---
46 / 1500 epochTrain loss: 1.282561, acc: 0.448 Val loss: 1.746341, acc: 0.325--- 0.3672 seconds ---
47 / 1500 epochTrain loss: 1.281757, acc: 0.449 Val loss: 1.746888, acc: 0.325--- 0.3705 seconds ---
48 / 1500 epochTrain loss: 1.280581, acc: 0.452 Val loss: 1.747290, acc: 0.326--- 0.3691 seconds ---
49 / 1500 epochTrain loss: 1.277637, acc: 0.448 Val loss: 1.746891, acc: 0.330--- 0.3718 seconds ---
50 / 1500 epochTrain loss: 1.277226, acc: 0.449 Val loss: 1.751516, acc: 0.328--- 0.3683 seconds ---
51 / 1500 epochTrain loss: 1.278517, acc: 0.449 Val loss: 1.756112, acc: 0.331--- 0.3700 seconds ---
52 / 1500 epochTrain loss: 1.272959, acc: 0.450 Val loss: 1.757801, acc: 0.332--- 0.3669 seconds ---
