0 / 1500 epochTrain loss: 0.693491, acc: 0.508 Val loss: 0.690457, acc: 0.527--- 0.5065 seconds ---
1 / 1500 epochTrain loss: 0.687487, acc: 0.563 Val loss: 0.687320, acc: 0.535--- 0.4849 seconds ---
2 / 1500 epochTrain loss: 0.682116, acc: 0.587 Val loss: 0.684273, acc: 0.543--- 0.4959 seconds ---
3 / 1500 epochTrain loss: 0.676966, acc: 0.602 Val loss: 0.681295, acc: 0.556--- 0.4931 seconds ---
4 / 1500 epochTrain loss: 0.670659, acc: 0.612 Val loss: 0.678469, acc: 0.571--- 0.4947 seconds ---
5 / 1500 epochTrain loss: 0.664864, acc: 0.620 Val loss: 0.676381, acc: 0.586--- 0.5022 seconds ---
6 / 1500 epochTrain loss: 0.659608, acc: 0.622 Val loss: 0.675582, acc: 0.597--- 0.5009 seconds ---
7 / 1500 epochTrain loss: 0.655325, acc: 0.624 Val loss: 0.676651, acc: 0.596--- 0.5039 seconds ---
8 / 1500 epochTrain loss: 0.651944, acc: 0.626 Val loss: 0.679703, acc: 0.602--- 0.5076 seconds ---
9 / 1500 epochTrain loss: 0.652589, acc: 0.627 Val loss: 0.683299, acc: 0.601--- 0.5075 seconds ---
10 / 1500 epochTrain loss: 0.654538, acc: 0.627 Val loss: 0.686445, acc: 0.604--- 0.5065 seconds ---
11 / 1500 epochTrain loss: 0.653444, acc: 0.627 Val loss: 0.687392, acc: 0.606--- 0.5047 seconds ---
12 / 1500 epochTrain loss: 0.652022, acc: 0.631 Val loss: 0.685944, acc: 0.608--- 0.5084 seconds ---
13 / 1500 epochTrain loss: 0.649641, acc: 0.634 Val loss: 0.683876, acc: 0.610--- 0.5062 seconds ---
14 / 1500 epochTrain loss: 0.648210, acc: 0.637 Val loss: 0.681466, acc: 0.614--- 0.5056 seconds ---
15 / 1500 epochTrain loss: 0.646503, acc: 0.636 Val loss: 0.679092, acc: 0.609--- 0.5074 seconds ---
16 / 1500 epochTrain loss: 0.645540, acc: 0.635 Val loss: 0.677643, acc: 0.605--- 0.5035 seconds ---
17 / 1500 epochTrain loss: 0.645261, acc: 0.639 Val loss: 0.676543, acc: 0.607--- 0.5042 seconds ---
18 / 1500 epochTrain loss: 0.645749, acc: 0.637 Val loss: 0.676151, acc: 0.605--- 0.5057 seconds ---
19 / 1500 epochTrain loss: 0.645761, acc: 0.641 Val loss: 0.676218, acc: 0.606--- 0.5032 seconds ---
20 / 1500 epochTrain loss: 0.644412, acc: 0.641 Val loss: 0.676578, acc: 0.609--- 0.5057 seconds ---
21 / 1500 epochTrain loss: 0.645525, acc: 0.641 Val loss: 0.676986, acc: 0.607--- 0.5095 seconds ---
22 / 1500 epochTrain loss: 0.645319, acc: 0.639 Val loss: 0.677199, acc: 0.609--- 0.5053 seconds ---
23 / 1500 epochTrain loss: 0.643636, acc: 0.642 Val loss: 0.677793, acc: 0.609--- 0.5066 seconds ---
24 / 1500 epochTrain loss: 0.642829, acc: 0.642 Val loss: 0.678656, acc: 0.609--- 0.5040 seconds ---
25 / 1500 epochTrain loss: 0.642350, acc: 0.642 Val loss: 0.680217, acc: 0.614--- 0.5034 seconds ---
26 / 1500 epochTrain loss: 0.641958, acc: 0.646 Val loss: 0.681467, acc: 0.616--- 0.5140 seconds ---
27 / 1500 epochTrain loss: 0.642318, acc: 0.644 Val loss: 0.682058, acc: 0.616--- 0.5048 seconds ---
28 / 1500 epochTrain loss: 0.642190, acc: 0.644 Val loss: 0.682113, acc: 0.618--- 0.5045 seconds ---
29 / 1500 epochTrain loss: 0.642729, acc: 0.644 Val loss: 0.681225, acc: 0.621--- 0.5067 seconds ---
