0 / 1500 epochTrain loss: 0.695248, acc: 0.483 Val loss: 0.692200, acc: 0.523--- 0.5163 seconds ---
1 / 1500 epochTrain loss: 0.688929, acc: 0.549 Val loss: 0.690265, acc: 0.524--- 0.4876 seconds ---
2 / 1500 epochTrain loss: 0.683523, acc: 0.565 Val loss: 0.688835, acc: 0.538--- 0.4765 seconds ---
3 / 1500 epochTrain loss: 0.679436, acc: 0.575 Val loss: 0.686977, acc: 0.559--- 0.4806 seconds ---
4 / 1500 epochTrain loss: 0.674598, acc: 0.593 Val loss: 0.684791, acc: 0.569--- 0.4878 seconds ---
5 / 1500 epochTrain loss: 0.669790, acc: 0.602 Val loss: 0.682638, acc: 0.577--- 0.4920 seconds ---
6 / 1500 epochTrain loss: 0.664450, acc: 0.614 Val loss: 0.680935, acc: 0.579--- 0.4990 seconds ---
7 / 1500 epochTrain loss: 0.659648, acc: 0.621 Val loss: 0.679992, acc: 0.579--- 0.5028 seconds ---
8 / 1500 epochTrain loss: 0.655551, acc: 0.626 Val loss: 0.680526, acc: 0.586--- 0.5028 seconds ---
9 / 1500 epochTrain loss: 0.652606, acc: 0.629 Val loss: 0.682766, acc: 0.584--- 0.5105 seconds ---
10 / 1500 epochTrain loss: 0.651332, acc: 0.627 Val loss: 0.687256, acc: 0.589--- 0.4959 seconds ---
11 / 1500 epochTrain loss: 0.650934, acc: 0.626 Val loss: 0.692122, acc: 0.594--- 0.5061 seconds ---
12 / 1500 epochTrain loss: 0.651817, acc: 0.629 Val loss: 0.694897, acc: 0.596--- 0.5077 seconds ---
13 / 1500 epochTrain loss: 0.652087, acc: 0.630 Val loss: 0.695774, acc: 0.597--- 0.5025 seconds ---
14 / 1500 epochTrain loss: 0.652180, acc: 0.631 Val loss: 0.694703, acc: 0.590--- 0.5067 seconds ---
15 / 1500 epochTrain loss: 0.650834, acc: 0.633 Val loss: 0.691957, acc: 0.591--- 0.5135 seconds ---
16 / 1500 epochTrain loss: 0.649409, acc: 0.632 Val loss: 0.688216, acc: 0.595--- 0.5071 seconds ---
17 / 1500 epochTrain loss: 0.648127, acc: 0.635 Val loss: 0.684653, acc: 0.597--- 0.5025 seconds ---
18 / 1500 epochTrain loss: 0.647803, acc: 0.636 Val loss: 0.681867, acc: 0.595--- 0.5085 seconds ---
19 / 1500 epochTrain loss: 0.646451, acc: 0.636 Val loss: 0.680411, acc: 0.596--- 0.5025 seconds ---
20 / 1500 epochTrain loss: 0.645995, acc: 0.636 Val loss: 0.678969, acc: 0.599--- 0.4989 seconds ---
21 / 1500 epochTrain loss: 0.647516, acc: 0.634 Val loss: 0.678287, acc: 0.597--- 0.5014 seconds ---
22 / 1500 epochTrain loss: 0.646532, acc: 0.636 Val loss: 0.677865, acc: 0.598--- 0.5028 seconds ---
23 / 1500 epochTrain loss: 0.646245, acc: 0.635 Val loss: 0.678201, acc: 0.595--- 0.5025 seconds ---
24 / 1500 epochTrain loss: 0.646503, acc: 0.637 Val loss: 0.678942, acc: 0.595--- 0.5079 seconds ---
25 / 1500 epochTrain loss: 0.645947, acc: 0.636 Val loss: 0.679858, acc: 0.597--- 0.4921 seconds ---
26 / 1500 epochTrain loss: 0.644006, acc: 0.639 Val loss: 0.680699, acc: 0.596--- 0.5052 seconds ---
27 / 1500 epochTrain loss: 0.644944, acc: 0.639 Val loss: 0.682604, acc: 0.596--- 0.5036 seconds ---
28 / 1500 epochTrain loss: 0.643818, acc: 0.639 Val loss: 0.684202, acc: 0.598--- 0.5043 seconds ---
29 / 1500 epochTrain loss: 0.643984, acc: 0.640 Val loss: 0.685192, acc: 0.601--- 0.5033 seconds ---
30 / 1500 epochTrain loss: 0.643784, acc: 0.638 Val loss: 0.686451, acc: 0.603--- 0.5059 seconds ---
31 / 1500 epochTrain loss: 0.642363, acc: 0.641 Val loss: 0.686914, acc: 0.602--- 0.5075 seconds ---
32 / 1500 epochTrain loss: 0.642965, acc: 0.642 Val loss: 0.686209, acc: 0.599--- 0.5004 seconds ---
