0 / 1500 epochTrain loss: 2.586688, acc: 0.167 Val loss: 1.713381, acc: 0.209--- 0.4724 seconds ---
1 / 1500 epochTrain loss: 1.945156, acc: 0.213 Val loss: 1.762689, acc: 0.323--- 0.4486 seconds ---
2 / 1500 epochTrain loss: 1.869610, acc: 0.308 Val loss: 1.746168, acc: 0.330--- 0.4229 seconds ---
3 / 1500 epochTrain loss: 1.775618, acc: 0.330 Val loss: 1.658100, acc: 0.327--- 0.4154 seconds ---
4 / 1500 epochTrain loss: 1.628686, acc: 0.334 Val loss: 1.601114, acc: 0.318--- 0.4225 seconds ---
5 / 1500 epochTrain loss: 1.529134, acc: 0.340 Val loss: 1.586613, acc: 0.303--- 0.4409 seconds ---
6 / 1500 epochTrain loss: 1.491769, acc: 0.337 Val loss: 1.586944, acc: 0.291--- 0.4559 seconds ---
7 / 1500 epochTrain loss: 1.474787, acc: 0.340 Val loss: 1.592460, acc: 0.273--- 0.4586 seconds ---
8 / 1500 epochTrain loss: 1.471797, acc: 0.341 Val loss: 1.592251, acc: 0.269--- 0.4585 seconds ---
9 / 1500 epochTrain loss: 1.465877, acc: 0.342 Val loss: 1.586584, acc: 0.277--- 0.4590 seconds ---
10 / 1500 epochTrain loss: 1.460849, acc: 0.343 Val loss: 1.579277, acc: 0.279--- 0.4614 seconds ---
11 / 1500 epochTrain loss: 1.448333, acc: 0.352 Val loss: 1.569687, acc: 0.297--- 0.4627 seconds ---
12 / 1500 epochTrain loss: 1.436415, acc: 0.362 Val loss: 1.565366, acc: 0.305--- 0.4557 seconds ---
13 / 1500 epochTrain loss: 1.430486, acc: 0.371 Val loss: 1.558252, acc: 0.307--- 0.4556 seconds ---
14 / 1500 epochTrain loss: 1.423403, acc: 0.374 Val loss: 1.554842, acc: 0.313--- 0.4451 seconds ---
15 / 1500 epochTrain loss: 1.416445, acc: 0.381 Val loss: 1.556656, acc: 0.320--- 0.4508 seconds ---
16 / 1500 epochTrain loss: 1.409646, acc: 0.385 Val loss: 1.559227, acc: 0.320--- 0.4438 seconds ---
17 / 1500 epochTrain loss: 1.406213, acc: 0.387 Val loss: 1.563702, acc: 0.323--- 0.4551 seconds ---
18 / 1500 epochTrain loss: 1.403889, acc: 0.387 Val loss: 1.569658, acc: 0.320--- 0.4416 seconds ---
19 / 1500 epochTrain loss: 1.400782, acc: 0.393 Val loss: 1.572180, acc: 0.321--- 0.4485 seconds ---
20 / 1500 epochTrain loss: 1.398702, acc: 0.393 Val loss: 1.575486, acc: 0.320--- 0.4416 seconds ---
