0 / 1500 epochTrain loss: 1.394087, acc: 0.235 Val loss: 1.378939, acc: 0.273--- 0.1782 seconds ---
1 / 1500 epochTrain loss: 1.379330, acc: 0.269 Val loss: 1.365976, acc: 0.424--- 0.1436 seconds ---
2 / 1500 epochTrain loss: 1.365358, acc: 0.360 Val loss: 1.354052, acc: 0.414--- 0.1443 seconds ---
3 / 1500 epochTrain loss: 1.351563, acc: 0.424 Val loss: 1.340431, acc: 0.424--- 0.1466 seconds ---
4 / 1500 epochTrain loss: 1.338317, acc: 0.465 Val loss: 1.326361, acc: 0.434--- 0.1459 seconds ---
5 / 1500 epochTrain loss: 1.322280, acc: 0.479 Val loss: 1.309196, acc: 0.444--- 0.1481 seconds ---
6 / 1500 epochTrain loss: 1.303089, acc: 0.491 Val loss: 1.290793, acc: 0.455--- 0.1467 seconds ---
7 / 1500 epochTrain loss: 1.286757, acc: 0.487 Val loss: 1.271070, acc: 0.465--- 0.1471 seconds ---
8 / 1500 epochTrain loss: 1.265406, acc: 0.494 Val loss: 1.249644, acc: 0.465--- 0.1466 seconds ---
9 / 1500 epochTrain loss: 1.248329, acc: 0.497 Val loss: 1.226803, acc: 0.465--- 0.1463 seconds ---
10 / 1500 epochTrain loss: 1.222237, acc: 0.504 Val loss: 1.201730, acc: 0.465--- 0.1462 seconds ---
11 / 1500 epochTrain loss: 1.194576, acc: 0.503 Val loss: 1.179376, acc: 0.475--- 0.1465 seconds ---
12 / 1500 epochTrain loss: 1.175829, acc: 0.500 Val loss: 1.155252, acc: 0.485--- 0.1461 seconds ---
13 / 1500 epochTrain loss: 1.148561, acc: 0.510 Val loss: 1.133836, acc: 0.495--- 0.1462 seconds ---
14 / 1500 epochTrain loss: 1.122728, acc: 0.514 Val loss: 1.115794, acc: 0.485--- 0.1463 seconds ---
15 / 1500 epochTrain loss: 1.092973, acc: 0.523 Val loss: 1.095576, acc: 0.495--- 0.1471 seconds ---
16 / 1500 epochTrain loss: 1.079273, acc: 0.531 Val loss: 1.081939, acc: 0.515--- 0.1466 seconds ---
17 / 1500 epochTrain loss: 1.054558, acc: 0.539 Val loss: 1.068550, acc: 0.545--- 0.1466 seconds ---
18 / 1500 epochTrain loss: 1.037550, acc: 0.543 Val loss: 1.060637, acc: 0.525--- 0.1466 seconds ---
19 / 1500 epochTrain loss: 1.023207, acc: 0.556 Val loss: 1.054303, acc: 0.535--- 0.1465 seconds ---
20 / 1500 epochTrain loss: 1.011708, acc: 0.556 Val loss: 1.046178, acc: 0.525--- 0.1469 seconds ---
21 / 1500 epochTrain loss: 1.000731, acc: 0.563 Val loss: 1.040371, acc: 0.535--- 0.1461 seconds ---
22 / 1500 epochTrain loss: 0.990141, acc: 0.570 Val loss: 1.037564, acc: 0.566--- 0.1464 seconds ---
23 / 1500 epochTrain loss: 0.983331, acc: 0.576 Val loss: 1.034029, acc: 0.545--- 0.1471 seconds ---
24 / 1500 epochTrain loss: 0.974379, acc: 0.586 Val loss: 1.028635, acc: 0.545--- 0.1462 seconds ---
25 / 1500 epochTrain loss: 0.964588, acc: 0.594 Val loss: 1.025462, acc: 0.556--- 0.1468 seconds ---
26 / 1500 epochTrain loss: 0.955983, acc: 0.585 Val loss: 1.021640, acc: 0.576--- 0.1463 seconds ---
27 / 1500 epochTrain loss: 0.957528, acc: 0.595 Val loss: 1.020841, acc: 0.586--- 0.1466 seconds ---
28 / 1500 epochTrain loss: 0.948935, acc: 0.599 Val loss: 1.015559, acc: 0.576--- 0.1460 seconds ---
29 / 1500 epochTrain loss: 0.948880, acc: 0.598 Val loss: 1.005098, acc: 0.596--- 0.1466 seconds ---
30 / 1500 epochTrain loss: 0.951461, acc: 0.602 Val loss: 0.999780, acc: 0.606--- 0.1461 seconds ---
31 / 1500 epochTrain loss: 0.938614, acc: 0.608 Val loss: 0.999531, acc: 0.606--- 0.1470 seconds ---
