0 / 1500 epochTrain loss: 1.390380, acc: 0.197 Val loss: 1.373049, acc: 0.354--- 0.1828 seconds ---
1 / 1500 epochTrain loss: 1.376180, acc: 0.318 Val loss: 1.359244, acc: 0.424--- 0.1453 seconds ---
2 / 1500 epochTrain loss: 1.363365, acc: 0.392 Val loss: 1.345559, acc: 0.495--- 0.1468 seconds ---
3 / 1500 epochTrain loss: 1.349490, acc: 0.448 Val loss: 1.330920, acc: 0.485--- 0.1455 seconds ---
4 / 1500 epochTrain loss: 1.335153, acc: 0.464 Val loss: 1.314039, acc: 0.525--- 0.1463 seconds ---
5 / 1500 epochTrain loss: 1.319123, acc: 0.485 Val loss: 1.294963, acc: 0.525--- 0.1481 seconds ---
6 / 1500 epochTrain loss: 1.302005, acc: 0.492 Val loss: 1.275244, acc: 0.556--- 0.1468 seconds ---
7 / 1500 epochTrain loss: 1.281932, acc: 0.504 Val loss: 1.252630, acc: 0.576--- 0.1467 seconds ---
8 / 1500 epochTrain loss: 1.259994, acc: 0.514 Val loss: 1.228554, acc: 0.566--- 0.1476 seconds ---
9 / 1500 epochTrain loss: 1.237384, acc: 0.502 Val loss: 1.203263, acc: 0.576--- 0.1466 seconds ---
10 / 1500 epochTrain loss: 1.209951, acc: 0.529 Val loss: 1.175716, acc: 0.576--- 0.1471 seconds ---
11 / 1500 epochTrain loss: 1.184687, acc: 0.521 Val loss: 1.149243, acc: 0.576--- 0.1470 seconds ---
12 / 1500 epochTrain loss: 1.159298, acc: 0.524 Val loss: 1.122364, acc: 0.566--- 0.1463 seconds ---
13 / 1500 epochTrain loss: 1.129427, acc: 0.536 Val loss: 1.094288, acc: 0.566--- 0.1460 seconds ---
14 / 1500 epochTrain loss: 1.103474, acc: 0.539 Val loss: 1.066726, acc: 0.576--- 0.1500 seconds ---
15 / 1500 epochTrain loss: 1.083831, acc: 0.547 Val loss: 1.041145, acc: 0.576--- 0.1553 seconds ---
16 / 1500 epochTrain loss: 1.055150, acc: 0.543 Val loss: 1.019714, acc: 0.576--- 0.1539 seconds ---
17 / 1500 epochTrain loss: 1.038430, acc: 0.561 Val loss: 0.998067, acc: 0.596--- 0.1465 seconds ---
18 / 1500 epochTrain loss: 1.007627, acc: 0.563 Val loss: 0.978155, acc: 0.596--- 0.1650 seconds ---
19 / 1500 epochTrain loss: 0.997927, acc: 0.579 Val loss: 0.960395, acc: 0.616--- 0.1492 seconds ---
20 / 1500 epochTrain loss: 0.980057, acc: 0.585 Val loss: 0.945727, acc: 0.626--- 0.1468 seconds ---
21 / 1500 epochTrain loss: 0.972917, acc: 0.591 Val loss: 0.930782, acc: 0.616--- 0.1462 seconds ---
22 / 1500 epochTrain loss: 0.955262, acc: 0.602 Val loss: 0.915773, acc: 0.626--- 0.1472 seconds ---
23 / 1500 epochTrain loss: 0.951438, acc: 0.595 Val loss: 0.907841, acc: 0.626--- 0.1467 seconds ---
24 / 1500 epochTrain loss: 0.951456, acc: 0.598 Val loss: 0.894059, acc: 0.646--- 0.1464 seconds ---
25 / 1500 epochTrain loss: 0.947362, acc: 0.609 Val loss: 0.882259, acc: 0.646--- 0.1468 seconds ---
26 / 1500 epochTrain loss: 0.944950, acc: 0.610 Val loss: 0.870145, acc: 0.667--- 0.1469 seconds ---
27 / 1500 epochTrain loss: 0.925585, acc: 0.601 Val loss: 0.859234, acc: 0.677--- 0.1471 seconds ---
28 / 1500 epochTrain loss: 0.927395, acc: 0.615 Val loss: 0.845577, acc: 0.677--- 0.1471 seconds ---
29 / 1500 epochTrain loss: 0.933494, acc: 0.618 Val loss: 0.841329, acc: 0.657--- 0.1474 seconds ---
30 / 1500 epochTrain loss: 0.913131, acc: 0.623 Val loss: 0.835809, acc: 0.667--- 0.1465 seconds ---
31 / 1500 epochTrain loss: 0.922180, acc: 0.629 Val loss: 0.830775, acc: 0.677--- 0.1476 seconds ---
