0 / 1500 epochTrain loss: 3.799857, acc: 0.178 Val loss: 1.804814, acc: 0.202--- 0.2825 seconds ---
1 / 1500 epochTrain loss: 2.404543, acc: 0.192 Val loss: 1.669595, acc: 0.394--- 0.1878 seconds ---
2 / 1500 epochTrain loss: 2.088978, acc: 0.330 Val loss: 1.564807, acc: 0.404--- 0.1865 seconds ---
3 / 1500 epochTrain loss: 1.915350, acc: 0.375 Val loss: 1.346516, acc: 0.465--- 0.1865 seconds ---
4 / 1500 epochTrain loss: 1.644411, acc: 0.384 Val loss: 1.179635, acc: 0.505--- 0.1870 seconds ---
5 / 1500 epochTrain loss: 1.449539, acc: 0.392 Val loss: 1.164399, acc: 0.505--- 0.1872 seconds ---
6 / 1500 epochTrain loss: 1.319535, acc: 0.408 Val loss: 1.240931, acc: 0.465--- 0.1869 seconds ---
7 / 1500 epochTrain loss: 1.321162, acc: 0.402 Val loss: 1.277780, acc: 0.434--- 0.1860 seconds ---
8 / 1500 epochTrain loss: 1.298903, acc: 0.413 Val loss: 1.254439, acc: 0.444--- 0.1855 seconds ---
9 / 1500 epochTrain loss: 1.271435, acc: 0.425 Val loss: 1.231751, acc: 0.485--- 0.1854 seconds ---
10 / 1500 epochTrain loss: 1.226013, acc: 0.435 Val loss: 1.232543, acc: 0.475--- 0.1861 seconds ---
11 / 1500 epochTrain loss: 1.219123, acc: 0.458 Val loss: 1.222754, acc: 0.444--- 0.1863 seconds ---
12 / 1500 epochTrain loss: 1.219345, acc: 0.457 Val loss: 1.202473, acc: 0.485--- 0.1867 seconds ---
13 / 1500 epochTrain loss: 1.195276, acc: 0.468 Val loss: 1.186305, acc: 0.515--- 0.1856 seconds ---
14 / 1500 epochTrain loss: 1.197126, acc: 0.455 Val loss: 1.187961, acc: 0.535--- 0.1875 seconds ---
15 / 1500 epochTrain loss: 1.169446, acc: 0.460 Val loss: 1.187355, acc: 0.566--- 0.1870 seconds ---
16 / 1500 epochTrain loss: 1.137480, acc: 0.473 Val loss: 1.171120, acc: 0.545--- 0.1867 seconds ---
17 / 1500 epochTrain loss: 1.147672, acc: 0.475 Val loss: 1.150939, acc: 0.525--- 0.1862 seconds ---
18 / 1500 epochTrain loss: 1.129849, acc: 0.473 Val loss: 1.139544, acc: 0.515--- 0.1864 seconds ---
19 / 1500 epochTrain loss: 1.099686, acc: 0.482 Val loss: 1.139151, acc: 0.525--- 0.1866 seconds ---
20 / 1500 epochTrain loss: 1.102931, acc: 0.484 Val loss: 1.143684, acc: 0.535--- 0.1861 seconds ---
21 / 1500 epochTrain loss: 1.086390, acc: 0.504 Val loss: 1.147871, acc: 0.535--- 0.1852 seconds ---
22 / 1500 epochTrain loss: 1.080609, acc: 0.491 Val loss: 1.145744, acc: 0.515--- 0.1862 seconds ---
23 / 1500 epochTrain loss: 1.092944, acc: 0.493 Val loss: 1.135762, acc: 0.525--- 0.1855 seconds ---
24 / 1500 epochTrain loss: 1.071003, acc: 0.498 Val loss: 1.122339, acc: 0.535--- 0.1871 seconds ---
25 / 1500 epochTrain loss: 1.055107, acc: 0.514 Val loss: 1.111163, acc: 0.566--- 0.1867 seconds ---
26 / 1500 epochTrain loss: 1.039556, acc: 0.535 Val loss: 1.104838, acc: 0.576--- 0.1877 seconds ---
27 / 1500 epochTrain loss: 1.043912, acc: 0.512 Val loss: 1.102309, acc: 0.545--- 0.1863 seconds ---
28 / 1500 epochTrain loss: 1.046757, acc: 0.522 Val loss: 1.102006, acc: 0.535--- 0.1866 seconds ---
29 / 1500 epochTrain loss: 1.026945, acc: 0.526 Val loss: 1.100037, acc: 0.515--- 0.1864 seconds ---
30 / 1500 epochTrain loss: 1.032329, acc: 0.531 Val loss: 1.092773, acc: 0.515--- 0.1872 seconds ---
31 / 1500 epochTrain loss: 1.020026, acc: 0.527 Val loss: 1.081200, acc: 0.505--- 0.1869 seconds ---
32 / 1500 epochTrain loss: 1.022368, acc: 0.522 Val loss: 1.070488, acc: 0.525--- 0.2094 seconds ---
33 / 1500 epochTrain loss: 1.003533, acc: 0.550 Val loss: 1.063412, acc: 0.545--- 0.1864 seconds ---
34 / 1500 epochTrain loss: 0.998793, acc: 0.551 Val loss: 1.058811, acc: 0.535--- 0.1874 seconds ---
35 / 1500 epochTrain loss: 0.998128, acc: 0.555 Val loss: 1.054707, acc: 0.576--- 0.1869 seconds ---
36 / 1500 epochTrain loss: 0.992473, acc: 0.543 Val loss: 1.050573, acc: 0.586--- 0.1876 seconds ---
37 / 1500 epochTrain loss: 0.993733, acc: 0.554 Val loss: 1.047462, acc: 0.606--- 0.1866 seconds ---
38 / 1500 epochTrain loss: 0.985516, acc: 0.570 Val loss: 1.045757, acc: 0.636--- 0.1861 seconds ---
39 / 1500 epochTrain loss: 0.970384, acc: 0.568 Val loss: 1.043289, acc: 0.626--- 0.1877 seconds ---
40 / 1500 epochTrain loss: 0.974963, acc: 0.565 Val loss: 1.038842, acc: 0.626--- 0.1865 seconds ---
41 / 1500 epochTrain loss: 0.957675, acc: 0.563 Val loss: 1.030140, acc: 0.626--- 0.1872 seconds ---
42 / 1500 epochTrain loss: 0.975171, acc: 0.568 Val loss: 1.019605, acc: 0.616--- 0.1872 seconds ---
43 / 1500 epochTrain loss: 0.959168, acc: 0.565 Val loss: 1.009474, acc: 0.606--- 0.1871 seconds ---
44 / 1500 epochTrain loss: 0.951971, acc: 0.571 Val loss: 1.000103, acc: 0.596--- 0.1876 seconds ---
45 / 1500 epochTrain loss: 0.948926, acc: 0.573 Val loss: 0.992185, acc: 0.606--- 0.1867 seconds ---
46 / 1500 epochTrain loss: 0.949439, acc: 0.582 Val loss: 0.987394, acc: 0.606--- 0.1869 seconds ---
47 / 1500 epochTrain loss: 0.937083, acc: 0.588 Val loss: 0.985689, acc: 0.616--- 0.1867 seconds ---
48 / 1500 epochTrain loss: 0.939131, acc: 0.595 Val loss: 0.985206, acc: 0.616--- 0.1869 seconds ---
49 / 1500 epochTrain loss: 0.927697, acc: 0.582 Val loss: 0.983449, acc: 0.616--- 0.1872 seconds ---
50 / 1500 epochTrain loss: 0.930650, acc: 0.590 Val loss: 0.978637, acc: 0.636--- 0.1879 seconds ---
51 / 1500 epochTrain loss: 0.921641, acc: 0.599 Val loss: 0.971481, acc: 0.636--- 0.1894 seconds ---
52 / 1500 epochTrain loss: 0.914707, acc: 0.607 Val loss: 0.961176, acc: 0.646--- 0.1868 seconds ---
53 / 1500 epochTrain loss: 0.922159, acc: 0.598 Val loss: 0.949972, acc: 0.646--- 0.1872 seconds ---
54 / 1500 epochTrain loss: 0.903515, acc: 0.590 Val loss: 0.940272, acc: 0.657--- 0.1885 seconds ---
55 / 1500 epochTrain loss: 0.923866, acc: 0.597 Val loss: 0.933862, acc: 0.646--- 0.1879 seconds ---
56 / 1500 epochTrain loss: 0.910907, acc: 0.603 Val loss: 0.930259, acc: 0.657--- 0.1870 seconds ---
57 / 1500 epochTrain loss: 0.905654, acc: 0.600 Val loss: 0.930558, acc: 0.657--- 0.1866 seconds ---
58 / 1500 epochTrain loss: 0.905151, acc: 0.600 Val loss: 0.930084, acc: 0.687--- 0.1871 seconds ---
59 / 1500 epochTrain loss: 0.897579, acc: 0.613 Val loss: 0.925165, acc: 0.687--- 0.1879 seconds ---
60 / 1500 epochTrain loss: 0.877687, acc: 0.616 Val loss: 0.917793, acc: 0.687--- 0.1873 seconds ---
61 / 1500 epochTrain loss: 0.892893, acc: 0.612 Val loss: 0.910041, acc: 0.687--- 0.1871 seconds ---
62 / 1500 epochTrain loss: 0.893208, acc: 0.622 Val loss: 0.904364, acc: 0.687--- 0.1872 seconds ---
63 / 1500 epochTrain loss: 0.885301, acc: 0.622 Val loss: 0.900704, acc: 0.677--- 0.1871 seconds ---
