0 / 1500 epochTrain loss: 3.301533, acc: 0.153 Val loss: 1.784866, acc: 0.364--- 0.2100 seconds ---
1 / 1500 epochTrain loss: 2.242659, acc: 0.281 Val loss: 1.623148, acc: 0.394--- 0.1868 seconds ---
2 / 1500 epochTrain loss: 1.941787, acc: 0.365 Val loss: 1.316814, acc: 0.394--- 0.1859 seconds ---
3 / 1500 epochTrain loss: 1.621124, acc: 0.377 Val loss: 1.146096, acc: 0.444--- 0.1861 seconds ---
4 / 1500 epochTrain loss: 1.440548, acc: 0.367 Val loss: 1.147355, acc: 0.394--- 0.1870 seconds ---
5 / 1500 epochTrain loss: 1.432476, acc: 0.376 Val loss: 1.157277, acc: 0.404--- 0.1854 seconds ---
6 / 1500 epochTrain loss: 1.334480, acc: 0.403 Val loss: 1.139828, acc: 0.444--- 0.1859 seconds ---
7 / 1500 epochTrain loss: 1.254174, acc: 0.422 Val loss: 1.153133, acc: 0.424--- 0.1859 seconds ---
8 / 1500 epochTrain loss: 1.235187, acc: 0.440 Val loss: 1.170543, acc: 0.485--- 0.1860 seconds ---
9 / 1500 epochTrain loss: 1.264251, acc: 0.451 Val loss: 1.152026, acc: 0.465--- 0.1863 seconds ---
10 / 1500 epochTrain loss: 1.254740, acc: 0.462 Val loss: 1.115072, acc: 0.455--- 0.1861 seconds ---
11 / 1500 epochTrain loss: 1.180415, acc: 0.478 Val loss: 1.087683, acc: 0.505--- 0.1862 seconds ---
12 / 1500 epochTrain loss: 1.185005, acc: 0.467 Val loss: 1.077625, acc: 0.465--- 0.1866 seconds ---
13 / 1500 epochTrain loss: 1.189328, acc: 0.460 Val loss: 1.071967, acc: 0.475--- 0.1858 seconds ---
14 / 1500 epochTrain loss: 1.145753, acc: 0.459 Val loss: 1.066110, acc: 0.495--- 0.1864 seconds ---
15 / 1500 epochTrain loss: 1.152591, acc: 0.458 Val loss: 1.069356, acc: 0.455--- 0.1862 seconds ---
16 / 1500 epochTrain loss: 1.095637, acc: 0.480 Val loss: 1.078056, acc: 0.455--- 0.1859 seconds ---
17 / 1500 epochTrain loss: 1.111293, acc: 0.477 Val loss: 1.079604, acc: 0.455--- 0.1854 seconds ---
18 / 1500 epochTrain loss: 1.087898, acc: 0.498 Val loss: 1.065780, acc: 0.465--- 0.1855 seconds ---
19 / 1500 epochTrain loss: 1.078655, acc: 0.508 Val loss: 1.044751, acc: 0.465--- 0.1860 seconds ---
20 / 1500 epochTrain loss: 1.074337, acc: 0.515 Val loss: 1.028967, acc: 0.444--- 0.1865 seconds ---
21 / 1500 epochTrain loss: 1.072570, acc: 0.518 Val loss: 1.022627, acc: 0.465--- 0.1877 seconds ---
22 / 1500 epochTrain loss: 1.063790, acc: 0.517 Val loss: 1.022275, acc: 0.475--- 0.1862 seconds ---
23 / 1500 epochTrain loss: 1.062774, acc: 0.520 Val loss: 1.021068, acc: 0.495--- 0.1867 seconds ---
24 / 1500 epochTrain loss: 1.061331, acc: 0.513 Val loss: 1.019533, acc: 0.505--- 0.1864 seconds ---
25 / 1500 epochTrain loss: 1.056719, acc: 0.509 Val loss: 1.022152, acc: 0.495--- 0.1869 seconds ---
26 / 1500 epochTrain loss: 1.043560, acc: 0.521 Val loss: 1.027124, acc: 0.505--- 0.1866 seconds ---
27 / 1500 epochTrain loss: 1.034219, acc: 0.534 Val loss: 1.031207, acc: 0.485--- 0.1865 seconds ---
28 / 1500 epochTrain loss: 1.020036, acc: 0.544 Val loss: 1.030292, acc: 0.465--- 0.1857 seconds ---
29 / 1500 epochTrain loss: 1.017046, acc: 0.527 Val loss: 1.025921, acc: 0.475--- 0.1860 seconds ---
30 / 1500 epochTrain loss: 1.013889, acc: 0.545 Val loss: 1.019849, acc: 0.485--- 0.1855 seconds ---
31 / 1500 epochTrain loss: 1.013351, acc: 0.530 Val loss: 1.014184, acc: 0.495--- 0.1861 seconds ---
32 / 1500 epochTrain loss: 1.013009, acc: 0.547 Val loss: 1.009127, acc: 0.515--- 0.1934 seconds ---
33 / 1500 epochTrain loss: 1.005130, acc: 0.538 Val loss: 1.004805, acc: 0.485--- 0.1863 seconds ---
34 / 1500 epochTrain loss: 1.006390, acc: 0.552 Val loss: 1.002387, acc: 0.515--- 0.1867 seconds ---
