0 / 1500 epochTrain loss: 1.097080, acc: 0.353 Val loss: 1.090521, acc: 0.431--- 0.3324 seconds ---
1 / 1500 epochTrain loss: 1.084886, acc: 0.426 Val loss: 1.084254, acc: 0.443--- 0.3194 seconds ---
2 / 1500 epochTrain loss: 1.073210, acc: 0.461 Val loss: 1.078214, acc: 0.443--- 0.3227 seconds ---
3 / 1500 epochTrain loss: 1.061074, acc: 0.483 Val loss: 1.072332, acc: 0.446--- 0.3238 seconds ---
4 / 1500 epochTrain loss: 1.047309, acc: 0.497 Val loss: 1.066667, acc: 0.455--- 0.3239 seconds ---
5 / 1500 epochTrain loss: 1.033131, acc: 0.510 Val loss: 1.061973, acc: 0.451--- 0.3222 seconds ---
6 / 1500 epochTrain loss: 1.019271, acc: 0.512 Val loss: 1.060248, acc: 0.446--- 0.3245 seconds ---
7 / 1500 epochTrain loss: 1.005949, acc: 0.517 Val loss: 1.062423, acc: 0.449--- 0.3209 seconds ---
8 / 1500 epochTrain loss: 0.993560, acc: 0.521 Val loss: 1.069383, acc: 0.448--- 0.3203 seconds ---
9 / 1500 epochTrain loss: 0.987314, acc: 0.519 Val loss: 1.081773, acc: 0.449--- 0.3213 seconds ---
10 / 1500 epochTrain loss: 0.984187, acc: 0.525 Val loss: 1.097395, acc: 0.449--- 0.3389 seconds ---
11 / 1500 epochTrain loss: 0.986855, acc: 0.524 Val loss: 1.113660, acc: 0.446--- 0.3216 seconds ---
12 / 1500 epochTrain loss: 0.989347, acc: 0.528 Val loss: 1.123715, acc: 0.452--- 0.3238 seconds ---
13 / 1500 epochTrain loss: 0.992203, acc: 0.530 Val loss: 1.128208, acc: 0.454--- 0.3207 seconds ---
14 / 1500 epochTrain loss: 0.992823, acc: 0.528 Val loss: 1.125726, acc: 0.453--- 0.3228 seconds ---
15 / 1500 epochTrain loss: 0.990037, acc: 0.531 Val loss: 1.117671, acc: 0.457--- 0.3227 seconds ---
16 / 1500 epochTrain loss: 0.986760, acc: 0.532 Val loss: 1.108244, acc: 0.455--- 0.3232 seconds ---
17 / 1500 epochTrain loss: 0.982819, acc: 0.531 Val loss: 1.097576, acc: 0.460--- 0.3215 seconds ---
18 / 1500 epochTrain loss: 0.978896, acc: 0.530 Val loss: 1.088586, acc: 0.462--- 0.3208 seconds ---
19 / 1500 epochTrain loss: 0.976652, acc: 0.530 Val loss: 1.081668, acc: 0.457--- 0.3227 seconds ---
20 / 1500 epochTrain loss: 0.975925, acc: 0.532 Val loss: 1.076174, acc: 0.454--- 0.3238 seconds ---
21 / 1500 epochTrain loss: 0.976216, acc: 0.532 Val loss: 1.072881, acc: 0.461--- 0.3228 seconds ---
22 / 1500 epochTrain loss: 0.977808, acc: 0.532 Val loss: 1.070804, acc: 0.454--- 0.3201 seconds ---
23 / 1500 epochTrain loss: 0.977883, acc: 0.532 Val loss: 1.070453, acc: 0.457--- 0.3218 seconds ---
24 / 1500 epochTrain loss: 0.976633, acc: 0.530 Val loss: 1.070839, acc: 0.455--- 0.3222 seconds ---
25 / 1500 epochTrain loss: 0.976636, acc: 0.531 Val loss: 1.071623, acc: 0.452--- 0.3202 seconds ---
26 / 1500 epochTrain loss: 0.974093, acc: 0.535 Val loss: 1.074435, acc: 0.450--- 0.3229 seconds ---
27 / 1500 epochTrain loss: 0.973565, acc: 0.533 Val loss: 1.078600, acc: 0.446--- 0.3236 seconds ---
28 / 1500 epochTrain loss: 0.973780, acc: 0.533 Val loss: 1.082115, acc: 0.448--- 0.3192 seconds ---
29 / 1500 epochTrain loss: 0.971925, acc: 0.535 Val loss: 1.087387, acc: 0.446--- 0.3210 seconds ---
30 / 1500 epochTrain loss: 0.971002, acc: 0.535 Val loss: 1.091887, acc: 0.449--- 0.3234 seconds ---
31 / 1500 epochTrain loss: 0.970878, acc: 0.534 Val loss: 1.096001, acc: 0.452--- 0.3222 seconds ---
32 / 1500 epochTrain loss: 0.970764, acc: 0.534 Val loss: 1.099012, acc: 0.455--- 0.3214 seconds ---
33 / 1500 epochTrain loss: 0.968690, acc: 0.534 Val loss: 1.099062, acc: 0.452--- 0.3214 seconds ---
34 / 1500 epochTrain loss: 0.969458, acc: 0.537 Val loss: 1.099061, acc: 0.458--- 0.3230 seconds ---
35 / 1500 epochTrain loss: 0.968114, acc: 0.539 Val loss: 1.097182, acc: 0.462--- 0.3243 seconds ---
36 / 1500 epochTrain loss: 0.967071, acc: 0.536 Val loss: 1.094971, acc: 0.461--- 0.3242 seconds ---
37 / 1500 epochTrain loss: 0.965334, acc: 0.537 Val loss: 1.092136, acc: 0.461--- 0.3252 seconds ---
38 / 1500 epochTrain loss: 0.965773, acc: 0.539 Val loss: 1.090115, acc: 0.461--- 0.3222 seconds ---
39 / 1500 epochTrain loss: 0.965991, acc: 0.538 Val loss: 1.088224, acc: 0.462--- 0.3205 seconds ---
40 / 1500 epochTrain loss: 0.964855, acc: 0.539 Val loss: 1.086411, acc: 0.461--- 0.3222 seconds ---
41 / 1500 epochTrain loss: 0.965555, acc: 0.537 Val loss: 1.085253, acc: 0.455--- 0.3202 seconds ---
42 / 1500 epochTrain loss: 0.964286, acc: 0.539 Val loss: 1.085385, acc: 0.453--- 0.3218 seconds ---
43 / 1500 epochTrain loss: 0.962845, acc: 0.540 Val loss: 1.087003, acc: 0.449--- 0.3218 seconds ---
44 / 1500 epochTrain loss: 0.962545, acc: 0.541 Val loss: 1.089318, acc: 0.449--- 0.3225 seconds ---
45 / 1500 epochTrain loss: 0.962329, acc: 0.541 Val loss: 1.092043, acc: 0.449--- 0.3213 seconds ---
46 / 1500 epochTrain loss: 0.962334, acc: 0.540 Val loss: 1.093330, acc: 0.452--- 0.3245 seconds ---
47 / 1500 epochTrain loss: 0.960143, acc: 0.541 Val loss: 1.095449, acc: 0.457--- 0.3223 seconds ---
48 / 1500 epochTrain loss: 0.960824, acc: 0.540 Val loss: 1.095873, acc: 0.455--- 0.3224 seconds ---
49 / 1500 epochTrain loss: 0.960667, acc: 0.542 Val loss: 1.095954, acc: 0.459--- 0.3216 seconds ---
50 / 1500 epochTrain loss: 0.958773, acc: 0.545 Val loss: 1.094982, acc: 0.461--- 0.3321 seconds ---
51 / 1500 epochTrain loss: 0.958436, acc: 0.543 Val loss: 1.094111, acc: 0.459--- 0.3208 seconds ---
52 / 1500 epochTrain loss: 0.958636, acc: 0.543 Val loss: 1.094063, acc: 0.458--- 0.3224 seconds ---
53 / 1500 epochTrain loss: 0.958651, acc: 0.543 Val loss: 1.093487, acc: 0.452--- 0.3224 seconds ---
54 / 1500 epochTrain loss: 0.956433, acc: 0.544 Val loss: 1.093656, acc: 0.453--- 0.3226 seconds ---
55 / 1500 epochTrain loss: 0.957193, acc: 0.545 Val loss: 1.092055, acc: 0.450--- 0.3219 seconds ---
56 / 1500 epochTrain loss: 0.955323, acc: 0.546 Val loss: 1.092251, acc: 0.453--- 0.3236 seconds ---
57 / 1500 epochTrain loss: 0.956593, acc: 0.544 Val loss: 1.092343, acc: 0.453--- 0.3242 seconds ---
58 / 1500 epochTrain loss: 0.954630, acc: 0.550 Val loss: 1.092598, acc: 0.460--- 0.3239 seconds ---
59 / 1500 epochTrain loss: 0.954346, acc: 0.549 Val loss: 1.093132, acc: 0.465--- 0.3229 seconds ---
60 / 1500 epochTrain loss: 0.953794, acc: 0.551 Val loss: 1.093179, acc: 0.465--- 0.3240 seconds ---
61 / 1500 epochTrain loss: 0.952294, acc: 0.549 Val loss: 1.093925, acc: 0.473--- 0.3250 seconds ---
62 / 1500 epochTrain loss: 0.952173, acc: 0.549 Val loss: 1.094098, acc: 0.473--- 0.3239 seconds ---
63 / 1500 epochTrain loss: 0.952455, acc: 0.549 Val loss: 1.094970, acc: 0.471--- 0.3236 seconds ---
64 / 1500 epochTrain loss: 0.951681, acc: 0.551 Val loss: 1.093933, acc: 0.469--- 0.3243 seconds ---
65 / 1500 epochTrain loss: 0.952382, acc: 0.551 Val loss: 1.091576, acc: 0.472--- 0.3231 seconds ---
66 / 1500 epochTrain loss: 0.950543, acc: 0.552 Val loss: 1.090732, acc: 0.471--- 0.3238 seconds ---
67 / 1500 epochTrain loss: 0.950852, acc: 0.553 Val loss: 1.091715, acc: 0.470--- 0.3239 seconds ---
68 / 1500 epochTrain loss: 0.950972, acc: 0.550 Val loss: 1.092076, acc: 0.472--- 0.3239 seconds ---
69 / 1500 epochTrain loss: 0.948970, acc: 0.552 Val loss: 1.092595, acc: 0.470--- 0.3224 seconds ---
70 / 1500 epochTrain loss: 0.949506, acc: 0.552 Val loss: 1.093933, acc: 0.470--- 0.3217 seconds ---
71 / 1500 epochTrain loss: 0.949403, acc: 0.553 Val loss: 1.096440, acc: 0.471--- 0.3199 seconds ---
72 / 1500 epochTrain loss: 0.950713, acc: 0.553 Val loss: 1.096508, acc: 0.476--- 0.3223 seconds ---
73 / 1500 epochTrain loss: 0.947942, acc: 0.553 Val loss: 1.096137, acc: 0.480--- 0.3224 seconds ---
74 / 1500 epochTrain loss: 0.949012, acc: 0.550 Val loss: 1.096488, acc: 0.472--- 0.3223 seconds ---
75 / 1500 epochTrain loss: 0.948131, acc: 0.552 Val loss: 1.096980, acc: 0.472--- 0.3215 seconds ---
76 / 1500 epochTrain loss: 0.947451, acc: 0.554 Val loss: 1.095592, acc: 0.473--- 0.3242 seconds ---
77 / 1500 epochTrain loss: 0.946605, acc: 0.557 Val loss: 1.094990, acc: 0.470--- 0.3239 seconds ---
78 / 1500 epochTrain loss: 0.948112, acc: 0.554 Val loss: 1.095887, acc: 0.469--- 0.3237 seconds ---
79 / 1500 epochTrain loss: 0.945643, acc: 0.557 Val loss: 1.096945, acc: 0.467--- 0.3201 seconds ---
80 / 1500 epochTrain loss: 0.945382, acc: 0.555 Val loss: 1.097704, acc: 0.464--- 0.3241 seconds ---
81 / 1500 epochTrain loss: 0.943894, acc: 0.558 Val loss: 1.098293, acc: 0.468--- 0.3209 seconds ---
82 / 1500 epochTrain loss: 0.945805, acc: 0.554 Val loss: 1.100631, acc: 0.469--- 0.3216 seconds ---
83 / 1500 epochTrain loss: 0.942784, acc: 0.558 Val loss: 1.101014, acc: 0.466--- 0.3240 seconds ---
84 / 1500 epochTrain loss: 0.944564, acc: 0.557 Val loss: 1.100708, acc: 0.465--- 0.3229 seconds ---
85 / 1500 epochTrain loss: 0.945986, acc: 0.557 Val loss: 1.101235, acc: 0.464--- 0.3207 seconds ---
86 / 1500 epochTrain loss: 0.944115, acc: 0.556 Val loss: 1.101618, acc: 0.459--- 0.3244 seconds ---
87 / 1500 epochTrain loss: 0.943281, acc: 0.557 Val loss: 1.100929, acc: 0.462--- 0.3207 seconds ---
88 / 1500 epochTrain loss: 0.944136, acc: 0.557 Val loss: 1.101289, acc: 0.460--- 0.3213 seconds ---
89 / 1500 epochTrain loss: 0.944833, acc: 0.556 Val loss: 1.102754, acc: 0.462--- 0.3346 seconds ---
90 / 1500 epochTrain loss: 0.942347, acc: 0.558 Val loss: 1.104258, acc: 0.460--- 0.3231 seconds ---
91 / 1500 epochTrain loss: 0.943491, acc: 0.558 Val loss: 1.105114, acc: 0.462--- 0.3292 seconds ---
92 / 1500 epochTrain loss: 0.941425, acc: 0.562 Val loss: 1.105029, acc: 0.461--- 0.3251 seconds ---
93 / 1500 epochTrain loss: 0.943230, acc: 0.559 Val loss: 1.105032, acc: 0.459--- 0.3240 seconds ---
94 / 1500 epochTrain loss: 0.941403, acc: 0.559 Val loss: 1.104576, acc: 0.461--- 0.3222 seconds ---
95 / 1500 epochTrain loss: 0.940468, acc: 0.558 Val loss: 1.104504, acc: 0.467--- 0.3221 seconds ---
96 / 1500 epochTrain loss: 0.941316, acc: 0.560 Val loss: 1.104301, acc: 0.465--- 0.3218 seconds ---
97 / 1500 epochTrain loss: 0.940081, acc: 0.562 Val loss: 1.104749, acc: 0.464--- 0.3227 seconds ---
98 / 1500 epochTrain loss: 0.941808, acc: 0.560 Val loss: 1.105714, acc: 0.466--- 0.3237 seconds ---
99 / 1500 epochTrain loss: 0.942770, acc: 0.557 Val loss: 1.105519, acc: 0.464--- 0.3225 seconds ---
100 / 1500 epochTrain loss: 0.940614, acc: 0.559 Val loss: 1.105262, acc: 0.465--- 0.3214 seconds ---
101 / 1500 epochTrain loss: 0.942063, acc: 0.560 Val loss: 1.104597, acc: 0.463--- 0.3229 seconds ---
102 / 1500 epochTrain loss: 0.941878, acc: 0.559 Val loss: 1.104743, acc: 0.464--- 0.3236 seconds ---
103 / 1500 epochTrain loss: 0.940695, acc: 0.560 Val loss: 1.103248, acc: 0.462--- 0.3224 seconds ---
104 / 1500 epochTrain loss: 0.940382, acc: 0.561 Val loss: 1.103183, acc: 0.465--- 0.3233 seconds ---
105 / 1500 epochTrain loss: 0.941561, acc: 0.560 Val loss: 1.102368, acc: 0.466--- 0.3223 seconds ---
106 / 1500 epochTrain loss: 0.941789, acc: 0.557 Val loss: 1.102592, acc: 0.464--- 0.3206 seconds ---
107 / 1500 epochTrain loss: 0.940693, acc: 0.562 Val loss: 1.103932, acc: 0.464--- 0.3222 seconds ---
108 / 1500 epochTrain loss: 0.941316, acc: 0.559 Val loss: 1.104284, acc: 0.467--- 0.3245 seconds ---
109 / 1500 epochTrain loss: 0.940174, acc: 0.563 Val loss: 1.104206, acc: 0.465--- 0.3215 seconds ---
110 / 1500 epochTrain loss: 0.942240, acc: 0.558 Val loss: 1.103551, acc: 0.463--- 0.3236 seconds ---
111 / 1500 epochTrain loss: 0.940575, acc: 0.561 Val loss: 1.104541, acc: 0.463--- 0.3219 seconds ---
112 / 1500 epochTrain loss: 0.940717, acc: 0.559 Val loss: 1.102367, acc: 0.467--- 0.3230 seconds ---
113 / 1500 epochTrain loss: 0.941586, acc: 0.559 Val loss: 1.102383, acc: 0.463--- 0.3220 seconds ---
114 / 1500 epochTrain loss: 0.939044, acc: 0.564 Val loss: 1.104399, acc: 0.466--- 0.3237 seconds ---
115 / 1500 epochTrain loss: 0.939495, acc: 0.562 Val loss: 1.103145, acc: 0.466--- 0.3205 seconds ---
