0 / 1500 epochTrain loss: 1.098587, acc: 0.339 Val loss: 1.091345, acc: 0.391--- 0.3279 seconds ---
1 / 1500 epochTrain loss: 1.086821, acc: 0.403 Val loss: 1.084527, acc: 0.420--- 0.3125 seconds ---
2 / 1500 epochTrain loss: 1.076551, acc: 0.440 Val loss: 1.076893, acc: 0.446--- 0.3154 seconds ---
3 / 1500 epochTrain loss: 1.065076, acc: 0.470 Val loss: 1.068930, acc: 0.462--- 0.3198 seconds ---
4 / 1500 epochTrain loss: 1.052345, acc: 0.492 Val loss: 1.060197, acc: 0.471--- 0.3238 seconds ---
5 / 1500 epochTrain loss: 1.039207, acc: 0.500 Val loss: 1.052276, acc: 0.480--- 0.3243 seconds ---
6 / 1500 epochTrain loss: 1.026376, acc: 0.506 Val loss: 1.045548, acc: 0.484--- 0.3232 seconds ---
7 / 1500 epochTrain loss: 1.012933, acc: 0.511 Val loss: 1.042469, acc: 0.485--- 0.3246 seconds ---
8 / 1500 epochTrain loss: 1.001646, acc: 0.516 Val loss: 1.042738, acc: 0.481--- 0.3206 seconds ---
9 / 1500 epochTrain loss: 0.993146, acc: 0.519 Val loss: 1.048330, acc: 0.484--- 0.3219 seconds ---
10 / 1500 epochTrain loss: 0.988371, acc: 0.521 Val loss: 1.057556, acc: 0.483--- 0.3215 seconds ---
11 / 1500 epochTrain loss: 0.988529, acc: 0.525 Val loss: 1.069776, acc: 0.486--- 0.3217 seconds ---
12 / 1500 epochTrain loss: 0.988707, acc: 0.527 Val loss: 1.079572, acc: 0.475--- 0.3241 seconds ---
13 / 1500 epochTrain loss: 0.990497, acc: 0.531 Val loss: 1.085850, acc: 0.466--- 0.3253 seconds ---
14 / 1500 epochTrain loss: 0.994714, acc: 0.530 Val loss: 1.085976, acc: 0.467--- 0.3235 seconds ---
15 / 1500 epochTrain loss: 0.991904, acc: 0.531 Val loss: 1.080940, acc: 0.466--- 0.3210 seconds ---
16 / 1500 epochTrain loss: 0.989381, acc: 0.531 Val loss: 1.074021, acc: 0.469--- 0.3221 seconds ---
17 / 1500 epochTrain loss: 0.986296, acc: 0.531 Val loss: 1.066986, acc: 0.469--- 0.3232 seconds ---
18 / 1500 epochTrain loss: 0.983159, acc: 0.531 Val loss: 1.060507, acc: 0.470--- 0.3250 seconds ---
19 / 1500 epochTrain loss: 0.980950, acc: 0.530 Val loss: 1.055402, acc: 0.465--- 0.3213 seconds ---
20 / 1500 epochTrain loss: 0.979594, acc: 0.529 Val loss: 1.050920, acc: 0.467--- 0.3251 seconds ---
21 / 1500 epochTrain loss: 0.978312, acc: 0.528 Val loss: 1.047350, acc: 0.469--- 0.3215 seconds ---
22 / 1500 epochTrain loss: 0.977479, acc: 0.531 Val loss: 1.045098, acc: 0.471--- 0.3233 seconds ---
23 / 1500 epochTrain loss: 0.978293, acc: 0.530 Val loss: 1.044036, acc: 0.478--- 0.3221 seconds ---
24 / 1500 epochTrain loss: 0.977726, acc: 0.531 Val loss: 1.044131, acc: 0.480--- 0.3219 seconds ---
25 / 1500 epochTrain loss: 0.977313, acc: 0.529 Val loss: 1.044731, acc: 0.484--- 0.3225 seconds ---
26 / 1500 epochTrain loss: 0.977115, acc: 0.530 Val loss: 1.045968, acc: 0.480--- 0.3217 seconds ---
27 / 1500 epochTrain loss: 0.976613, acc: 0.531 Val loss: 1.047046, acc: 0.480--- 0.3213 seconds ---
28 / 1500 epochTrain loss: 0.973715, acc: 0.534 Val loss: 1.049782, acc: 0.470--- 0.3244 seconds ---
29 / 1500 epochTrain loss: 0.973258, acc: 0.533 Val loss: 1.052514, acc: 0.464--- 0.3258 seconds ---
30 / 1500 epochTrain loss: 0.971005, acc: 0.536 Val loss: 1.055898, acc: 0.461--- 0.3257 seconds ---
31 / 1500 epochTrain loss: 0.971463, acc: 0.535 Val loss: 1.058003, acc: 0.462--- 0.3233 seconds ---
32 / 1500 epochTrain loss: 0.971873, acc: 0.535 Val loss: 1.059191, acc: 0.462--- 0.3241 seconds ---
33 / 1500 epochTrain loss: 0.970503, acc: 0.534 Val loss: 1.060010, acc: 0.460--- 0.3210 seconds ---
34 / 1500 epochTrain loss: 0.969978, acc: 0.538 Val loss: 1.059587, acc: 0.462--- 0.3237 seconds ---
35 / 1500 epochTrain loss: 0.969564, acc: 0.536 Val loss: 1.058732, acc: 0.467--- 0.3231 seconds ---
36 / 1500 epochTrain loss: 0.966677, acc: 0.538 Val loss: 1.057298, acc: 0.467--- 0.3251 seconds ---
37 / 1500 epochTrain loss: 0.967683, acc: 0.535 Val loss: 1.054862, acc: 0.476--- 0.3216 seconds ---
38 / 1500 epochTrain loss: 0.967019, acc: 0.539 Val loss: 1.053649, acc: 0.477--- 0.3227 seconds ---
39 / 1500 epochTrain loss: 0.967397, acc: 0.537 Val loss: 1.052832, acc: 0.479--- 0.3235 seconds ---
40 / 1500 epochTrain loss: 0.965634, acc: 0.538 Val loss: 1.051809, acc: 0.476--- 0.3226 seconds ---
41 / 1500 epochTrain loss: 0.966228, acc: 0.537 Val loss: 1.051273, acc: 0.476--- 0.3236 seconds ---
42 / 1500 epochTrain loss: 0.965822, acc: 0.539 Val loss: 1.050236, acc: 0.473--- 0.3241 seconds ---
43 / 1500 epochTrain loss: 0.965023, acc: 0.539 Val loss: 1.050147, acc: 0.472--- 0.3217 seconds ---
44 / 1500 epochTrain loss: 0.963886, acc: 0.543 Val loss: 1.050469, acc: 0.472--- 0.3223 seconds ---
45 / 1500 epochTrain loss: 0.963257, acc: 0.539 Val loss: 1.051089, acc: 0.472--- 0.3218 seconds ---
46 / 1500 epochTrain loss: 0.962846, acc: 0.541 Val loss: 1.052793, acc: 0.465--- 0.3213 seconds ---
47 / 1500 epochTrain loss: 0.962129, acc: 0.542 Val loss: 1.054353, acc: 0.465--- 0.3232 seconds ---
48 / 1500 epochTrain loss: 0.961202, acc: 0.541 Val loss: 1.055702, acc: 0.468--- 0.3230 seconds ---
49 / 1500 epochTrain loss: 0.959910, acc: 0.544 Val loss: 1.055504, acc: 0.472--- 0.3234 seconds ---
50 / 1500 epochTrain loss: 0.960290, acc: 0.542 Val loss: 1.054481, acc: 0.471--- 0.3227 seconds ---
51 / 1500 epochTrain loss: 0.958614, acc: 0.545 Val loss: 1.054607, acc: 0.469--- 0.3222 seconds ---
52 / 1500 epochTrain loss: 0.959064, acc: 0.544 Val loss: 1.055526, acc: 0.464--- 0.3217 seconds ---
53 / 1500 epochTrain loss: 0.958951, acc: 0.544 Val loss: 1.055181, acc: 0.460--- 0.3206 seconds ---
54 / 1500 epochTrain loss: 0.956662, acc: 0.544 Val loss: 1.054293, acc: 0.463--- 0.3228 seconds ---
55 / 1500 epochTrain loss: 0.957600, acc: 0.544 Val loss: 1.054619, acc: 0.464--- 0.3229 seconds ---
56 / 1500 epochTrain loss: 0.957124, acc: 0.545 Val loss: 1.053340, acc: 0.465--- 0.3218 seconds ---
57 / 1500 epochTrain loss: 0.955761, acc: 0.546 Val loss: 1.053865, acc: 0.465--- 0.3249 seconds ---
58 / 1500 epochTrain loss: 0.955904, acc: 0.545 Val loss: 1.054546, acc: 0.471--- 0.3242 seconds ---
59 / 1500 epochTrain loss: 0.955623, acc: 0.548 Val loss: 1.055326, acc: 0.471--- 0.3219 seconds ---
60 / 1500 epochTrain loss: 0.955926, acc: 0.546 Val loss: 1.056027, acc: 0.473--- 0.3222 seconds ---
61 / 1500 epochTrain loss: 0.954157, acc: 0.550 Val loss: 1.056002, acc: 0.473--- 0.3240 seconds ---
62 / 1500 epochTrain loss: 0.953328, acc: 0.549 Val loss: 1.056601, acc: 0.471--- 0.3231 seconds ---
63 / 1500 epochTrain loss: 0.954096, acc: 0.547 Val loss: 1.057219, acc: 0.469--- 0.3233 seconds ---
64 / 1500 epochTrain loss: 0.952843, acc: 0.549 Val loss: 1.054722, acc: 0.467--- 0.3237 seconds ---
65 / 1500 epochTrain loss: 0.953052, acc: 0.549 Val loss: 1.054548, acc: 0.473--- 0.3203 seconds ---
66 / 1500 epochTrain loss: 0.951761, acc: 0.550 Val loss: 1.053736, acc: 0.470--- 0.3231 seconds ---
67 / 1500 epochTrain loss: 0.950117, acc: 0.549 Val loss: 1.054214, acc: 0.470--- 0.3240 seconds ---
68 / 1500 epochTrain loss: 0.950843, acc: 0.547 Val loss: 1.055619, acc: 0.470--- 0.3482 seconds ---
69 / 1500 epochTrain loss: 0.951088, acc: 0.548 Val loss: 1.055469, acc: 0.471--- 0.3252 seconds ---
70 / 1500 epochTrain loss: 0.950336, acc: 0.549 Val loss: 1.056463, acc: 0.473--- 0.3246 seconds ---
71 / 1500 epochTrain loss: 0.949979, acc: 0.550 Val loss: 1.057176, acc: 0.474--- 0.3236 seconds ---
72 / 1500 epochTrain loss: 0.948657, acc: 0.553 Val loss: 1.057138, acc: 0.473--- 0.3229 seconds ---
73 / 1500 epochTrain loss: 0.949014, acc: 0.549 Val loss: 1.056240, acc: 0.474--- 0.3223 seconds ---
74 / 1500 epochTrain loss: 0.948765, acc: 0.552 Val loss: 1.056884, acc: 0.477--- 0.3248 seconds ---
75 / 1500 epochTrain loss: 0.948015, acc: 0.553 Val loss: 1.057517, acc: 0.476--- 0.3206 seconds ---
76 / 1500 epochTrain loss: 0.948828, acc: 0.551 Val loss: 1.057534, acc: 0.475--- 0.3243 seconds ---
77 / 1500 epochTrain loss: 0.946305, acc: 0.555 Val loss: 1.057241, acc: 0.480--- 0.3241 seconds ---
78 / 1500 epochTrain loss: 0.946371, acc: 0.554 Val loss: 1.055738, acc: 0.480--- 0.3235 seconds ---
79 / 1500 epochTrain loss: 0.946735, acc: 0.553 Val loss: 1.057467, acc: 0.479--- 0.3240 seconds ---
80 / 1500 epochTrain loss: 0.946073, acc: 0.554 Val loss: 1.057885, acc: 0.474--- 0.3218 seconds ---
81 / 1500 epochTrain loss: 0.945375, acc: 0.556 Val loss: 1.059491, acc: 0.479--- 0.3245 seconds ---
82 / 1500 epochTrain loss: 0.946475, acc: 0.552 Val loss: 1.060829, acc: 0.481--- 0.3231 seconds ---
83 / 1500 epochTrain loss: 0.944070, acc: 0.554 Val loss: 1.059725, acc: 0.483--- 0.3230 seconds ---
84 / 1500 epochTrain loss: 0.946268, acc: 0.554 Val loss: 1.061972, acc: 0.486--- 0.3243 seconds ---
85 / 1500 epochTrain loss: 0.945061, acc: 0.557 Val loss: 1.059965, acc: 0.485--- 0.3236 seconds ---
86 / 1500 epochTrain loss: 0.945051, acc: 0.554 Val loss: 1.060562, acc: 0.482--- 0.3223 seconds ---
87 / 1500 epochTrain loss: 0.944361, acc: 0.556 Val loss: 1.062793, acc: 0.481--- 0.3245 seconds ---
88 / 1500 epochTrain loss: 0.944693, acc: 0.554 Val loss: 1.060778, acc: 0.479--- 0.3246 seconds ---
89 / 1500 epochTrain loss: 0.945058, acc: 0.556 Val loss: 1.059509, acc: 0.482--- 0.3208 seconds ---
90 / 1500 epochTrain loss: 0.944168, acc: 0.555 Val loss: 1.058673, acc: 0.482--- 0.3217 seconds ---
91 / 1500 epochTrain loss: 0.943995, acc: 0.556 Val loss: 1.057225, acc: 0.485--- 0.3231 seconds ---
92 / 1500 epochTrain loss: 0.944662, acc: 0.554 Val loss: 1.057012, acc: 0.484--- 0.3230 seconds ---
93 / 1500 epochTrain loss: 0.943129, acc: 0.558 Val loss: 1.059052, acc: 0.481--- 0.3225 seconds ---
94 / 1500 epochTrain loss: 0.944358, acc: 0.556 Val loss: 1.057601, acc: 0.485--- 0.3223 seconds ---
95 / 1500 epochTrain loss: 0.943878, acc: 0.557 Val loss: 1.056888, acc: 0.484--- 0.3222 seconds ---
96 / 1500 epochTrain loss: 0.942985, acc: 0.556 Val loss: 1.060017, acc: 0.481--- 0.3254 seconds ---
97 / 1500 epochTrain loss: 0.943974, acc: 0.553 Val loss: 1.057609, acc: 0.485--- 0.3217 seconds ---
98 / 1500 epochTrain loss: 0.945327, acc: 0.555 Val loss: 1.058679, acc: 0.483--- 0.3218 seconds ---
