0 / 1500 epochTrain loss: 1.100834, acc: 0.313 Val loss: 1.092114, acc: 0.364--- 0.3133 seconds ---
1 / 1500 epochTrain loss: 1.089974, acc: 0.372 Val loss: 1.085161, acc: 0.411--- 0.3184 seconds ---
2 / 1500 epochTrain loss: 1.079614, acc: 0.439 Val loss: 1.078022, acc: 0.433--- 0.3209 seconds ---
3 / 1500 epochTrain loss: 1.068870, acc: 0.468 Val loss: 1.070577, acc: 0.437--- 0.3221 seconds ---
4 / 1500 epochTrain loss: 1.057565, acc: 0.484 Val loss: 1.062325, acc: 0.445--- 0.3218 seconds ---
5 / 1500 epochTrain loss: 1.045530, acc: 0.494 Val loss: 1.053480, acc: 0.464--- 0.3246 seconds ---
6 / 1500 epochTrain loss: 1.030745, acc: 0.504 Val loss: 1.045327, acc: 0.470--- 0.3248 seconds ---
7 / 1500 epochTrain loss: 1.016931, acc: 0.509 Val loss: 1.039762, acc: 0.468--- 0.3235 seconds ---
8 / 1500 epochTrain loss: 1.004127, acc: 0.513 Val loss: 1.036823, acc: 0.476--- 0.3243 seconds ---
9 / 1500 epochTrain loss: 0.994368, acc: 0.517 Val loss: 1.038499, acc: 0.473--- 0.3212 seconds ---
10 / 1500 epochTrain loss: 0.989299, acc: 0.516 Val loss: 1.045586, acc: 0.480--- 0.3214 seconds ---
11 / 1500 epochTrain loss: 0.988853, acc: 0.523 Val loss: 1.055387, acc: 0.480--- 0.3265 seconds ---
12 / 1500 epochTrain loss: 0.991303, acc: 0.522 Val loss: 1.063046, acc: 0.482--- 0.3234 seconds ---
13 / 1500 epochTrain loss: 0.991579, acc: 0.527 Val loss: 1.067503, acc: 0.482--- 0.3234 seconds ---
14 / 1500 epochTrain loss: 0.993028, acc: 0.529 Val loss: 1.067275, acc: 0.481--- 0.3237 seconds ---
15 / 1500 epochTrain loss: 0.991376, acc: 0.529 Val loss: 1.064663, acc: 0.479--- 0.3221 seconds ---
16 / 1500 epochTrain loss: 0.989628, acc: 0.529 Val loss: 1.060242, acc: 0.473--- 0.3235 seconds ---
17 / 1500 epochTrain loss: 0.986305, acc: 0.527 Val loss: 1.054814, acc: 0.467--- 0.3219 seconds ---
18 / 1500 epochTrain loss: 0.981344, acc: 0.529 Val loss: 1.049353, acc: 0.468--- 0.3222 seconds ---
19 / 1500 epochTrain loss: 0.979188, acc: 0.529 Val loss: 1.044847, acc: 0.470--- 0.3222 seconds ---
20 / 1500 epochTrain loss: 0.978415, acc: 0.530 Val loss: 1.042081, acc: 0.470--- 0.3235 seconds ---
21 / 1500 epochTrain loss: 0.977201, acc: 0.527 Val loss: 1.040957, acc: 0.473--- 0.3234 seconds ---
22 / 1500 epochTrain loss: 0.976541, acc: 0.530 Val loss: 1.040920, acc: 0.471--- 0.3217 seconds ---
