0 / 1500 epochTrain loss: 1.612356, acc: 0.187 Val loss: 1.597704, acc: 0.286--- 0.4035 seconds ---
1 / 1500 epochTrain loss: 1.592656, acc: 0.291 Val loss: 1.585068, acc: 0.330--- 0.3923 seconds ---
2 / 1500 epochTrain loss: 1.573838, acc: 0.342 Val loss: 1.572200, acc: 0.333--- 0.3627 seconds ---
3 / 1500 epochTrain loss: 1.554283, acc: 0.351 Val loss: 1.559961, acc: 0.333--- 0.3446 seconds ---
4 / 1500 epochTrain loss: 1.534554, acc: 0.350 Val loss: 1.549949, acc: 0.334--- 0.3451 seconds ---
5 / 1500 epochTrain loss: 1.514985, acc: 0.350 Val loss: 1.544182, acc: 0.333--- 0.3423 seconds ---
6 / 1500 epochTrain loss: 1.499462, acc: 0.350 Val loss: 1.544405, acc: 0.333--- 0.3404 seconds ---
7 / 1500 epochTrain loss: 1.487478, acc: 0.350 Val loss: 1.546113, acc: 0.334--- 0.3417 seconds ---
8 / 1500 epochTrain loss: 1.475036, acc: 0.350 Val loss: 1.546686, acc: 0.333--- 0.3448 seconds ---
9 / 1500 epochTrain loss: 1.462642, acc: 0.353 Val loss: 1.546226, acc: 0.333--- 0.3452 seconds ---
10 / 1500 epochTrain loss: 1.447616, acc: 0.356 Val loss: 1.545901, acc: 0.335--- 0.3460 seconds ---
11 / 1500 epochTrain loss: 1.434880, acc: 0.367 Val loss: 1.548065, acc: 0.336--- 0.3632 seconds ---
12 / 1500 epochTrain loss: 1.422763, acc: 0.380 Val loss: 1.553517, acc: 0.335--- 0.3783 seconds ---
13 / 1500 epochTrain loss: 1.415988, acc: 0.392 Val loss: 1.562843, acc: 0.334--- 0.3896 seconds ---
14 / 1500 epochTrain loss: 1.412912, acc: 0.394 Val loss: 1.573436, acc: 0.323--- 0.4041 seconds ---
15 / 1500 epochTrain loss: 1.411824, acc: 0.395 Val loss: 1.584501, acc: 0.321--- 0.4098 seconds ---
16 / 1500 epochTrain loss: 1.411606, acc: 0.396 Val loss: 1.592973, acc: 0.327--- 0.4085 seconds ---
17 / 1500 epochTrain loss: 1.410669, acc: 0.400 Val loss: 1.597576, acc: 0.332--- 0.4143 seconds ---
18 / 1500 epochTrain loss: 1.408559, acc: 0.398 Val loss: 1.601102, acc: 0.336--- 0.4145 seconds ---
19 / 1500 epochTrain loss: 1.408092, acc: 0.403 Val loss: 1.601757, acc: 0.334--- 0.4057 seconds ---
20 / 1500 epochTrain loss: 1.404911, acc: 0.406 Val loss: 1.600336, acc: 0.338--- 0.4083 seconds ---
21 / 1500 epochTrain loss: 1.402759, acc: 0.408 Val loss: 1.597546, acc: 0.339--- 0.4070 seconds ---
22 / 1500 epochTrain loss: 1.398573, acc: 0.410 Val loss: 1.593436, acc: 0.343--- 0.4009 seconds ---
23 / 1500 epochTrain loss: 1.398331, acc: 0.410 Val loss: 1.589047, acc: 0.343--- 0.3963 seconds ---
24 / 1500 epochTrain loss: 1.396395, acc: 0.411 Val loss: 1.583822, acc: 0.342--- 0.4085 seconds ---
25 / 1500 epochTrain loss: 1.393087, acc: 0.409 Val loss: 1.579816, acc: 0.343--- 0.3964 seconds ---
26 / 1500 epochTrain loss: 1.390372, acc: 0.410 Val loss: 1.574959, acc: 0.347--- 0.3983 seconds ---
27 / 1500 epochTrain loss: 1.390138, acc: 0.410 Val loss: 1.572706, acc: 0.346--- 0.3954 seconds ---
28 / 1500 epochTrain loss: 1.386753, acc: 0.409 Val loss: 1.570505, acc: 0.348--- 0.3955 seconds ---
29 / 1500 epochTrain loss: 1.388261, acc: 0.410 Val loss: 1.570147, acc: 0.347--- 0.3928 seconds ---
30 / 1500 epochTrain loss: 1.386856, acc: 0.412 Val loss: 1.569904, acc: 0.347--- 0.4000 seconds ---
31 / 1500 epochTrain loss: 1.385927, acc: 0.410 Val loss: 1.569972, acc: 0.345--- 0.3995 seconds ---
32 / 1500 epochTrain loss: 1.384623, acc: 0.413 Val loss: 1.571875, acc: 0.343--- 0.4010 seconds ---
33 / 1500 epochTrain loss: 1.383024, acc: 0.416 Val loss: 1.574423, acc: 0.343--- 0.3981 seconds ---
34 / 1500 epochTrain loss: 1.380704, acc: 0.414 Val loss: 1.577527, acc: 0.340--- 0.4000 seconds ---
35 / 1500 epochTrain loss: 1.380536, acc: 0.415 Val loss: 1.581566, acc: 0.337--- 0.4007 seconds ---
36 / 1500 epochTrain loss: 1.380014, acc: 0.415 Val loss: 1.586642, acc: 0.332--- 0.4015 seconds ---
37 / 1500 epochTrain loss: 1.379897, acc: 0.417 Val loss: 1.591403, acc: 0.331--- 0.3965 seconds ---
38 / 1500 epochTrain loss: 1.376874, acc: 0.418 Val loss: 1.596086, acc: 0.333--- 0.3967 seconds ---
39 / 1500 epochTrain loss: 1.377704, acc: 0.417 Val loss: 1.599982, acc: 0.333--- 0.4020 seconds ---
40 / 1500 epochTrain loss: 1.375959, acc: 0.419 Val loss: 1.601712, acc: 0.335--- 0.4034 seconds ---
41 / 1500 epochTrain loss: 1.377059, acc: 0.415 Val loss: 1.601289, acc: 0.335--- 0.4029 seconds ---
42 / 1500 epochTrain loss: 1.375810, acc: 0.419 Val loss: 1.599895, acc: 0.336--- 0.4059 seconds ---
43 / 1500 epochTrain loss: 1.376135, acc: 0.416 Val loss: 1.598301, acc: 0.338--- 0.4036 seconds ---
44 / 1500 epochTrain loss: 1.374082, acc: 0.417 Val loss: 1.596904, acc: 0.338--- 0.4009 seconds ---
45 / 1500 epochTrain loss: 1.373893, acc: 0.418 Val loss: 1.594456, acc: 0.342--- 0.4055 seconds ---
46 / 1500 epochTrain loss: 1.373746, acc: 0.415 Val loss: 1.591436, acc: 0.337--- 0.4018 seconds ---
47 / 1500 epochTrain loss: 1.371596, acc: 0.417 Val loss: 1.588267, acc: 0.341--- 0.4020 seconds ---
48 / 1500 epochTrain loss: 1.372089, acc: 0.418 Val loss: 1.586173, acc: 0.341--- 0.4034 seconds ---
49 / 1500 epochTrain loss: 1.371830, acc: 0.419 Val loss: 1.585098, acc: 0.339--- 0.4031 seconds ---
50 / 1500 epochTrain loss: 1.371363, acc: 0.418 Val loss: 1.585108, acc: 0.341--- 0.4016 seconds ---
51 / 1500 epochTrain loss: 1.371639, acc: 0.419 Val loss: 1.585563, acc: 0.342--- 0.3996 seconds ---
52 / 1500 epochTrain loss: 1.370967, acc: 0.419 Val loss: 1.587731, acc: 0.346--- 0.3965 seconds ---
53 / 1500 epochTrain loss: 1.370942, acc: 0.419 Val loss: 1.589909, acc: 0.345--- 0.3996 seconds ---
54 / 1500 epochTrain loss: 1.371663, acc: 0.417 Val loss: 1.590537, acc: 0.343--- 0.4027 seconds ---
55 / 1500 epochTrain loss: 1.369129, acc: 0.421 Val loss: 1.591758, acc: 0.345--- 0.4086 seconds ---
56 / 1500 epochTrain loss: 1.368092, acc: 0.420 Val loss: 1.591609, acc: 0.342--- 0.4034 seconds ---
57 / 1500 epochTrain loss: 1.370304, acc: 0.420 Val loss: 1.591770, acc: 0.344--- 0.4058 seconds ---
58 / 1500 epochTrain loss: 1.368173, acc: 0.423 Val loss: 1.591297, acc: 0.343--- 0.4000 seconds ---
59 / 1500 epochTrain loss: 1.368983, acc: 0.422 Val loss: 1.590574, acc: 0.345--- 0.4051 seconds ---
60 / 1500 epochTrain loss: 1.367358, acc: 0.423 Val loss: 1.589273, acc: 0.346--- 0.4041 seconds ---
61 / 1500 epochTrain loss: 1.369103, acc: 0.421 Val loss: 1.589725, acc: 0.342--- 0.4038 seconds ---
62 / 1500 epochTrain loss: 1.367755, acc: 0.424 Val loss: 1.589962, acc: 0.342--- 0.4072 seconds ---
63 / 1500 epochTrain loss: 1.367857, acc: 0.424 Val loss: 1.590540, acc: 0.343--- 0.4034 seconds ---
64 / 1500 epochTrain loss: 1.366658, acc: 0.425 Val loss: 1.589505, acc: 0.345--- 0.4048 seconds ---
65 / 1500 epochTrain loss: 1.367832, acc: 0.425 Val loss: 1.588871, acc: 0.347--- 0.4019 seconds ---
66 / 1500 epochTrain loss: 1.366605, acc: 0.425 Val loss: 1.587665, acc: 0.349--- 0.4010 seconds ---
67 / 1500 epochTrain loss: 1.366881, acc: 0.425 Val loss: 1.587086, acc: 0.350--- 0.4010 seconds ---
68 / 1500 epochTrain loss: 1.367459, acc: 0.425 Val loss: 1.585986, acc: 0.350--- 0.4008 seconds ---
69 / 1500 epochTrain loss: 1.365332, acc: 0.425 Val loss: 1.587161, acc: 0.348--- 0.4042 seconds ---
70 / 1500 epochTrain loss: 1.366527, acc: 0.424 Val loss: 1.586722, acc: 0.348--- 0.4030 seconds ---
71 / 1500 epochTrain loss: 1.366726, acc: 0.424 Val loss: 1.588304, acc: 0.345--- 0.4044 seconds ---
72 / 1500 epochTrain loss: 1.365080, acc: 0.429 Val loss: 1.588211, acc: 0.350--- 0.4044 seconds ---
