0 / 1500 epochTrain loss: 2.048378, acc: 0.239 Val loss: 1.599169, acc: 0.248--- 0.3779 seconds ---
1 / 1500 epochTrain loss: 1.774572, acc: 0.299 Val loss: 1.441397, acc: 0.305--- 0.3423 seconds ---
2 / 1500 epochTrain loss: 1.444704, acc: 0.377 Val loss: 1.481994, acc: 0.315--- 0.3503 seconds ---
3 / 1500 epochTrain loss: 1.388830, acc: 0.403 Val loss: 1.497902, acc: 0.320--- 0.3477 seconds ---
4 / 1500 epochTrain loss: 1.339332, acc: 0.423 Val loss: 1.472085, acc: 0.323--- 0.3484 seconds ---
5 / 1500 epochTrain loss: 1.264130, acc: 0.442 Val loss: 1.448224, acc: 0.340--- 0.3499 seconds ---
6 / 1500 epochTrain loss: 1.215835, acc: 0.462 Val loss: 1.438878, acc: 0.336--- 0.3508 seconds ---
7 / 1500 epochTrain loss: 1.188733, acc: 0.469 Val loss: 1.438917, acc: 0.341--- 0.3516 seconds ---
8 / 1500 epochTrain loss: 1.180637, acc: 0.470 Val loss: 1.432297, acc: 0.338--- 0.3517 seconds ---
9 / 1500 epochTrain loss: 1.175001, acc: 0.472 Val loss: 1.424835, acc: 0.341--- 0.3502 seconds ---
10 / 1500 epochTrain loss: 1.166503, acc: 0.476 Val loss: 1.412700, acc: 0.341--- 0.3503 seconds ---
11 / 1500 epochTrain loss: 1.157080, acc: 0.480 Val loss: 1.404571, acc: 0.337--- 0.3507 seconds ---
12 / 1500 epochTrain loss: 1.152049, acc: 0.481 Val loss: 1.396129, acc: 0.341--- 0.3516 seconds ---
13 / 1500 epochTrain loss: 1.145788, acc: 0.483 Val loss: 1.393165, acc: 0.345--- 0.3516 seconds ---
14 / 1500 epochTrain loss: 1.139148, acc: 0.490 Val loss: 1.395340, acc: 0.344--- 0.3509 seconds ---
15 / 1500 epochTrain loss: 1.133291, acc: 0.494 Val loss: 1.397507, acc: 0.350--- 0.3488 seconds ---
16 / 1500 epochTrain loss: 1.130048, acc: 0.499 Val loss: 1.408669, acc: 0.352--- 0.3504 seconds ---
17 / 1500 epochTrain loss: 1.128124, acc: 0.498 Val loss: 1.422642, acc: 0.347--- 0.3490 seconds ---
18 / 1500 epochTrain loss: 1.124959, acc: 0.501 Val loss: 1.434488, acc: 0.350--- 0.3500 seconds ---
19 / 1500 epochTrain loss: 1.120364, acc: 0.504 Val loss: 1.448938, acc: 0.348--- 0.3485 seconds ---
20 / 1500 epochTrain loss: 1.117850, acc: 0.508 Val loss: 1.458353, acc: 0.351--- 0.3516 seconds ---
21 / 1500 epochTrain loss: 1.117823, acc: 0.510 Val loss: 1.463423, acc: 0.349--- 0.3499 seconds ---
22 / 1500 epochTrain loss: 1.111284, acc: 0.508 Val loss: 1.465382, acc: 0.346--- 0.3494 seconds ---
23 / 1500 epochTrain loss: 1.108283, acc: 0.515 Val loss: 1.466922, acc: 0.348--- 0.3512 seconds ---
24 / 1500 epochTrain loss: 1.102428, acc: 0.515 Val loss: 1.467974, acc: 0.348--- 0.3483 seconds ---
25 / 1500 epochTrain loss: 1.103926, acc: 0.513 Val loss: 1.467884, acc: 0.347--- 0.3480 seconds ---
26 / 1500 epochTrain loss: 1.099059, acc: 0.519 Val loss: 1.470961, acc: 0.347--- 0.3488 seconds ---
27 / 1500 epochTrain loss: 1.099627, acc: 0.517 Val loss: 1.473477, acc: 0.351--- 0.3482 seconds ---
28 / 1500 epochTrain loss: 1.098465, acc: 0.515 Val loss: 1.471312, acc: 0.351--- 0.3491 seconds ---
29 / 1500 epochTrain loss: 1.093938, acc: 0.516 Val loss: 1.471876, acc: 0.349--- 0.3474 seconds ---
30 / 1500 epochTrain loss: 1.094888, acc: 0.515 Val loss: 1.471809, acc: 0.344--- 0.3509 seconds ---
31 / 1500 epochTrain loss: 1.090201, acc: 0.518 Val loss: 1.473595, acc: 0.343--- 0.3533 seconds ---
32 / 1500 epochTrain loss: 1.090055, acc: 0.519 Val loss: 1.474136, acc: 0.343--- 0.3517 seconds ---
33 / 1500 epochTrain loss: 1.088772, acc: 0.520 Val loss: 1.477690, acc: 0.338--- 0.3502 seconds ---
34 / 1500 epochTrain loss: 1.087552, acc: 0.521 Val loss: 1.474684, acc: 0.345--- 0.3489 seconds ---
35 / 1500 epochTrain loss: 1.087247, acc: 0.521 Val loss: 1.474747, acc: 0.348--- 0.3499 seconds ---
36 / 1500 epochTrain loss: 1.085794, acc: 0.523 Val loss: 1.476501, acc: 0.352--- 0.3505 seconds ---
37 / 1500 epochTrain loss: 1.085779, acc: 0.522 Val loss: 1.474974, acc: 0.348--- 0.3500 seconds ---
38 / 1500 epochTrain loss: 1.082342, acc: 0.526 Val loss: 1.476378, acc: 0.349--- 0.3485 seconds ---
