0 / 1500 epochTrain loss: 1.804413, acc: 0.270 Val loss: 1.500842, acc: 0.299--- 0.3736 seconds ---
1 / 1500 epochTrain loss: 1.580330, acc: 0.325 Val loss: 1.449645, acc: 0.312--- 0.3466 seconds ---
2 / 1500 epochTrain loss: 1.433706, acc: 0.375 Val loss: 1.389711, acc: 0.330--- 0.3451 seconds ---
3 / 1500 epochTrain loss: 1.291574, acc: 0.418 Val loss: 1.391021, acc: 0.338--- 0.3515 seconds ---
4 / 1500 epochTrain loss: 1.243885, acc: 0.444 Val loss: 1.412704, acc: 0.336--- 0.3500 seconds ---
5 / 1500 epochTrain loss: 1.237083, acc: 0.449 Val loss: 1.417447, acc: 0.334--- 0.3490 seconds ---
6 / 1500 epochTrain loss: 1.214035, acc: 0.459 Val loss: 1.405768, acc: 0.335--- 0.3485 seconds ---
7 / 1500 epochTrain loss: 1.187801, acc: 0.467 Val loss: 1.391609, acc: 0.339--- 0.3492 seconds ---
8 / 1500 epochTrain loss: 1.167755, acc: 0.478 Val loss: 1.381209, acc: 0.338--- 0.3487 seconds ---
9 / 1500 epochTrain loss: 1.153388, acc: 0.487 Val loss: 1.376841, acc: 0.336--- 0.3501 seconds ---
10 / 1500 epochTrain loss: 1.142825, acc: 0.485 Val loss: 1.374699, acc: 0.344--- 0.3498 seconds ---
11 / 1500 epochTrain loss: 1.135795, acc: 0.491 Val loss: 1.378973, acc: 0.351--- 0.3508 seconds ---
12 / 1500 epochTrain loss: 1.128843, acc: 0.491 Val loss: 1.381522, acc: 0.350--- 0.3602 seconds ---
13 / 1500 epochTrain loss: 1.127393, acc: 0.492 Val loss: 1.388641, acc: 0.352--- 0.3480 seconds ---
14 / 1500 epochTrain loss: 1.121315, acc: 0.498 Val loss: 1.397225, acc: 0.351--- 0.3519 seconds ---
15 / 1500 epochTrain loss: 1.116412, acc: 0.501 Val loss: 1.405058, acc: 0.353--- 0.3485 seconds ---
16 / 1500 epochTrain loss: 1.113996, acc: 0.501 Val loss: 1.413940, acc: 0.355--- 0.3523 seconds ---
17 / 1500 epochTrain loss: 1.105637, acc: 0.503 Val loss: 1.422648, acc: 0.357--- 0.3501 seconds ---
18 / 1500 epochTrain loss: 1.103017, acc: 0.507 Val loss: 1.425848, acc: 0.356--- 0.3502 seconds ---
19 / 1500 epochTrain loss: 1.100778, acc: 0.507 Val loss: 1.428740, acc: 0.353--- 0.3510 seconds ---
20 / 1500 epochTrain loss: 1.096514, acc: 0.510 Val loss: 1.428065, acc: 0.357--- 0.3474 seconds ---
21 / 1500 epochTrain loss: 1.096520, acc: 0.510 Val loss: 1.427499, acc: 0.351--- 0.3501 seconds ---
22 / 1500 epochTrain loss: 1.093716, acc: 0.511 Val loss: 1.426880, acc: 0.352--- 0.3498 seconds ---
23 / 1500 epochTrain loss: 1.092083, acc: 0.510 Val loss: 1.424210, acc: 0.354--- 0.3495 seconds ---
24 / 1500 epochTrain loss: 1.089195, acc: 0.512 Val loss: 1.424304, acc: 0.359--- 0.3495 seconds ---
25 / 1500 epochTrain loss: 1.087849, acc: 0.512 Val loss: 1.423643, acc: 0.363--- 0.3503 seconds ---
26 / 1500 epochTrain loss: 1.086223, acc: 0.514 Val loss: 1.423923, acc: 0.362--- 0.3507 seconds ---
27 / 1500 epochTrain loss: 1.085263, acc: 0.514 Val loss: 1.426409, acc: 0.364--- 0.3485 seconds ---
28 / 1500 epochTrain loss: 1.082914, acc: 0.518 Val loss: 1.429385, acc: 0.369--- 0.3514 seconds ---
29 / 1500 epochTrain loss: 1.083106, acc: 0.517 Val loss: 1.433390, acc: 0.369--- 0.3481 seconds ---
30 / 1500 epochTrain loss: 1.079974, acc: 0.522 Val loss: 1.435094, acc: 0.372--- 0.3505 seconds ---
31 / 1500 epochTrain loss: 1.075721, acc: 0.522 Val loss: 1.436641, acc: 0.364--- 0.3500 seconds ---
32 / 1500 epochTrain loss: 1.074089, acc: 0.523 Val loss: 1.436607, acc: 0.363--- 0.3500 seconds ---
33 / 1500 epochTrain loss: 1.076843, acc: 0.520 Val loss: 1.439539, acc: 0.363--- 0.3497 seconds ---
34 / 1500 epochTrain loss: 1.074473, acc: 0.523 Val loss: 1.438793, acc: 0.363--- 0.3510 seconds ---
35 / 1500 epochTrain loss: 1.073723, acc: 0.523 Val loss: 1.437469, acc: 0.366--- 0.3475 seconds ---
36 / 1500 epochTrain loss: 1.069965, acc: 0.523 Val loss: 1.435864, acc: 0.364--- 0.3506 seconds ---
37 / 1500 epochTrain loss: 1.070989, acc: 0.522 Val loss: 1.434787, acc: 0.360--- 0.3490 seconds ---
38 / 1500 epochTrain loss: 1.071717, acc: 0.520 Val loss: 1.432954, acc: 0.356--- 0.3482 seconds ---
39 / 1500 epochTrain loss: 1.069084, acc: 0.525 Val loss: 1.433954, acc: 0.356--- 0.3493 seconds ---
40 / 1500 epochTrain loss: 1.067820, acc: 0.525 Val loss: 1.432364, acc: 0.357--- 0.3487 seconds ---
41 / 1500 epochTrain loss: 1.068046, acc: 0.524 Val loss: 1.436499, acc: 0.356--- 0.3487 seconds ---
42 / 1500 epochTrain loss: 1.064728, acc: 0.528 Val loss: 1.439397, acc: 0.355--- 0.3512 seconds ---
43 / 1500 epochTrain loss: 1.064674, acc: 0.527 Val loss: 1.441792, acc: 0.357--- 0.3508 seconds ---
44 / 1500 epochTrain loss: 1.067518, acc: 0.524 Val loss: 1.443124, acc: 0.360--- 0.3494 seconds ---
45 / 1500 epochTrain loss: 1.065394, acc: 0.528 Val loss: 1.445099, acc: 0.359--- 0.3491 seconds ---
46 / 1500 epochTrain loss: 1.064885, acc: 0.531 Val loss: 1.445593, acc: 0.359--- 0.3480 seconds ---
47 / 1500 epochTrain loss: 1.065407, acc: 0.527 Val loss: 1.443583, acc: 0.362--- 0.3497 seconds ---
48 / 1500 epochTrain loss: 1.065197, acc: 0.528 Val loss: 1.442882, acc: 0.363--- 0.3524 seconds ---
49 / 1500 epochTrain loss: 1.061794, acc: 0.531 Val loss: 1.442476, acc: 0.365--- 0.3485 seconds ---
50 / 1500 epochTrain loss: 1.061041, acc: 0.528 Val loss: 1.442399, acc: 0.362--- 0.3500 seconds ---
51 / 1500 epochTrain loss: 1.062031, acc: 0.529 Val loss: 1.440320, acc: 0.361--- 0.3502 seconds ---
52 / 1500 epochTrain loss: 1.063406, acc: 0.529 Val loss: 1.440576, acc: 0.358--- 0.3488 seconds ---
53 / 1500 epochTrain loss: 1.061417, acc: 0.532 Val loss: 1.439708, acc: 0.357--- 0.3483 seconds ---
54 / 1500 epochTrain loss: 1.061399, acc: 0.529 Val loss: 1.439984, acc: 0.351--- 0.3511 seconds ---
55 / 1500 epochTrain loss: 1.059730, acc: 0.530 Val loss: 1.441994, acc: 0.353--- 0.3503 seconds ---
56 / 1500 epochTrain loss: 1.055791, acc: 0.533 Val loss: 1.444478, acc: 0.353--- 0.3485 seconds ---
57 / 1500 epochTrain loss: 1.058341, acc: 0.531 Val loss: 1.445699, acc: 0.357--- 0.3486 seconds ---
58 / 1500 epochTrain loss: 1.059362, acc: 0.528 Val loss: 1.446652, acc: 0.355--- 0.3473 seconds ---
59 / 1500 epochTrain loss: 1.056149, acc: 0.532 Val loss: 1.445645, acc: 0.357--- 0.3489 seconds ---
60 / 1500 epochTrain loss: 1.057870, acc: 0.529 Val loss: 1.447502, acc: 0.356--- 0.3503 seconds ---
61 / 1500 epochTrain loss: 1.052187, acc: 0.534 Val loss: 1.448137, acc: 0.355--- 0.3484 seconds ---
62 / 1500 epochTrain loss: 1.056360, acc: 0.532 Val loss: 1.449300, acc: 0.355--- 0.3496 seconds ---
63 / 1500 epochTrain loss: 1.053796, acc: 0.533 Val loss: 1.451722, acc: 0.356--- 0.3474 seconds ---
64 / 1500 epochTrain loss: 1.055433, acc: 0.530 Val loss: 1.451214, acc: 0.357--- 0.3481 seconds ---
65 / 1500 epochTrain loss: 1.054414, acc: 0.531 Val loss: 1.450712, acc: 0.356--- 0.3485 seconds ---
66 / 1500 epochTrain loss: 1.055231, acc: 0.530 Val loss: 1.451078, acc: 0.359--- 0.3473 seconds ---
67 / 1500 epochTrain loss: 1.055421, acc: 0.532 Val loss: 1.451006, acc: 0.358--- 0.3489 seconds ---
68 / 1500 epochTrain loss: 1.051065, acc: 0.534 Val loss: 1.452025, acc: 0.359--- 0.3514 seconds ---
69 / 1500 epochTrain loss: 1.050477, acc: 0.531 Val loss: 1.452377, acc: 0.365--- 0.3468 seconds ---
70 / 1500 epochTrain loss: 1.052171, acc: 0.531 Val loss: 1.455150, acc: 0.362--- 0.3481 seconds ---
71 / 1500 epochTrain loss: 1.050147, acc: 0.536 Val loss: 1.458301, acc: 0.365--- 0.3501 seconds ---
72 / 1500 epochTrain loss: 1.050248, acc: 0.534 Val loss: 1.461626, acc: 0.368--- 0.3486 seconds ---
73 / 1500 epochTrain loss: 1.051728, acc: 0.532 Val loss: 1.461078, acc: 0.368--- 0.3477 seconds ---
74 / 1500 epochTrain loss: 1.049956, acc: 0.533 Val loss: 1.461857, acc: 0.369--- 0.3481 seconds ---
75 / 1500 epochTrain loss: 1.051252, acc: 0.532 Val loss: 1.460778, acc: 0.370--- 0.3486 seconds ---
76 / 1500 epochTrain loss: 1.048663, acc: 0.534 Val loss: 1.460759, acc: 0.367--- 0.3504 seconds ---
77 / 1500 epochTrain loss: 1.050985, acc: 0.531 Val loss: 1.459907, acc: 0.365--- 0.3501 seconds ---
78 / 1500 epochTrain loss: 1.051943, acc: 0.531 Val loss: 1.460604, acc: 0.368--- 0.3476 seconds ---
79 / 1500 epochTrain loss: 1.052858, acc: 0.533 Val loss: 1.459536, acc: 0.371--- 0.3495 seconds ---
80 / 1500 epochTrain loss: 1.046680, acc: 0.534 Val loss: 1.461007, acc: 0.376--- 0.3481 seconds ---
81 / 1500 epochTrain loss: 1.048643, acc: 0.536 Val loss: 1.462913, acc: 0.371--- 0.3500 seconds ---
82 / 1500 epochTrain loss: 1.047767, acc: 0.536 Val loss: 1.463780, acc: 0.369--- 0.3508 seconds ---
83 / 1500 epochTrain loss: 1.048405, acc: 0.536 Val loss: 1.466148, acc: 0.372--- 0.3487 seconds ---
84 / 1500 epochTrain loss: 1.046807, acc: 0.534 Val loss: 1.465433, acc: 0.369--- 0.3573 seconds ---
85 / 1500 epochTrain loss: 1.045835, acc: 0.533 Val loss: 1.464033, acc: 0.370--- 0.3493 seconds ---
86 / 1500 epochTrain loss: 1.047266, acc: 0.534 Val loss: 1.468551, acc: 0.366--- 0.3488 seconds ---
87 / 1500 epochTrain loss: 1.049238, acc: 0.534 Val loss: 1.469027, acc: 0.363--- 0.3491 seconds ---
88 / 1500 epochTrain loss: 1.048382, acc: 0.534 Val loss: 1.471303, acc: 0.367--- 0.3476 seconds ---
