0 / 1500 epochTrain loss: 1.957357, acc: 0.280 Val loss: 1.583949, acc: 0.251--- 0.3653 seconds ---
1 / 1500 epochTrain loss: 1.658311, acc: 0.310 Val loss: 1.593473, acc: 0.265--- 0.3466 seconds ---
2 / 1500 epochTrain loss: 1.554247, acc: 0.360 Val loss: 1.516900, acc: 0.298--- 0.3458 seconds ---
3 / 1500 epochTrain loss: 1.416220, acc: 0.392 Val loss: 1.448886, acc: 0.317--- 0.3483 seconds ---
4 / 1500 epochTrain loss: 1.298993, acc: 0.427 Val loss: 1.428331, acc: 0.323--- 0.3508 seconds ---
5 / 1500 epochTrain loss: 1.240545, acc: 0.448 Val loss: 1.428053, acc: 0.323--- 0.3504 seconds ---
6 / 1500 epochTrain loss: 1.220608, acc: 0.452 Val loss: 1.421999, acc: 0.323--- 0.3499 seconds ---
7 / 1500 epochTrain loss: 1.207731, acc: 0.458 Val loss: 1.407103, acc: 0.329--- 0.3495 seconds ---
8 / 1500 epochTrain loss: 1.188570, acc: 0.465 Val loss: 1.390780, acc: 0.337--- 0.3498 seconds ---
9 / 1500 epochTrain loss: 1.171864, acc: 0.471 Val loss: 1.377400, acc: 0.335--- 0.3495 seconds ---
10 / 1500 epochTrain loss: 1.160454, acc: 0.475 Val loss: 1.372773, acc: 0.332--- 0.3522 seconds ---
11 / 1500 epochTrain loss: 1.150447, acc: 0.483 Val loss: 1.370918, acc: 0.332--- 0.3489 seconds ---
12 / 1500 epochTrain loss: 1.143657, acc: 0.484 Val loss: 1.374655, acc: 0.328--- 0.3517 seconds ---
13 / 1500 epochTrain loss: 1.138767, acc: 0.489 Val loss: 1.380354, acc: 0.330--- 0.3523 seconds ---
14 / 1500 epochTrain loss: 1.135502, acc: 0.491 Val loss: 1.385853, acc: 0.330--- 0.3495 seconds ---
15 / 1500 epochTrain loss: 1.133109, acc: 0.494 Val loss: 1.388983, acc: 0.336--- 0.3498 seconds ---
16 / 1500 epochTrain loss: 1.123153, acc: 0.499 Val loss: 1.394844, acc: 0.333--- 0.3482 seconds ---
17 / 1500 epochTrain loss: 1.121461, acc: 0.503 Val loss: 1.402996, acc: 0.339--- 0.3478 seconds ---
18 / 1500 epochTrain loss: 1.117610, acc: 0.503 Val loss: 1.406054, acc: 0.337--- 0.3516 seconds ---
19 / 1500 epochTrain loss: 1.110490, acc: 0.505 Val loss: 1.412325, acc: 0.335--- 0.3484 seconds ---
20 / 1500 epochTrain loss: 1.108203, acc: 0.506 Val loss: 1.419597, acc: 0.337--- 0.3484 seconds ---
21 / 1500 epochTrain loss: 1.106933, acc: 0.507 Val loss: 1.427118, acc: 0.333--- 0.3510 seconds ---
22 / 1500 epochTrain loss: 1.103330, acc: 0.512 Val loss: 1.430940, acc: 0.330--- 0.3482 seconds ---
