0 / 1500 epochTrain loss: 1.826873, acc: 0.255 Val loss: 1.466212, acc: 0.286--- 0.3722 seconds ---
1 / 1500 epochTrain loss: 1.622508, acc: 0.295 Val loss: 1.414683, acc: 0.327--- 0.3445 seconds ---
2 / 1500 epochTrain loss: 1.451594, acc: 0.356 Val loss: 1.370609, acc: 0.331--- 0.3471 seconds ---
3 / 1500 epochTrain loss: 1.323635, acc: 0.404 Val loss: 1.379363, acc: 0.336--- 0.3553 seconds ---
4 / 1500 epochTrain loss: 1.261523, acc: 0.432 Val loss: 1.417945, acc: 0.334--- 0.3508 seconds ---
5 / 1500 epochTrain loss: 1.240643, acc: 0.450 Val loss: 1.428900, acc: 0.339--- 0.3496 seconds ---
6 / 1500 epochTrain loss: 1.231911, acc: 0.456 Val loss: 1.420932, acc: 0.339--- 0.3516 seconds ---
7 / 1500 epochTrain loss: 1.203285, acc: 0.465 Val loss: 1.408734, acc: 0.344--- 0.3497 seconds ---
8 / 1500 epochTrain loss: 1.178255, acc: 0.480 Val loss: 1.399786, acc: 0.350--- 0.3488 seconds ---
9 / 1500 epochTrain loss: 1.156640, acc: 0.486 Val loss: 1.391008, acc: 0.345--- 0.3511 seconds ---
10 / 1500 epochTrain loss: 1.150131, acc: 0.487 Val loss: 1.382740, acc: 0.351--- 0.3489 seconds ---
11 / 1500 epochTrain loss: 1.144012, acc: 0.490 Val loss: 1.377959, acc: 0.352--- 0.3493 seconds ---
12 / 1500 epochTrain loss: 1.136522, acc: 0.493 Val loss: 1.377626, acc: 0.353--- 0.3497 seconds ---
13 / 1500 epochTrain loss: 1.130630, acc: 0.497 Val loss: 1.376794, acc: 0.348--- 0.3512 seconds ---
14 / 1500 epochTrain loss: 1.125327, acc: 0.501 Val loss: 1.377075, acc: 0.351--- 0.3490 seconds ---
15 / 1500 epochTrain loss: 1.120996, acc: 0.501 Val loss: 1.383279, acc: 0.356--- 0.3530 seconds ---
16 / 1500 epochTrain loss: 1.112815, acc: 0.506 Val loss: 1.391755, acc: 0.356--- 0.3506 seconds ---
17 / 1500 epochTrain loss: 1.109125, acc: 0.508 Val loss: 1.402164, acc: 0.363--- 0.3502 seconds ---
18 / 1500 epochTrain loss: 1.102558, acc: 0.510 Val loss: 1.410602, acc: 0.362--- 0.3496 seconds ---
19 / 1500 epochTrain loss: 1.102510, acc: 0.512 Val loss: 1.421279, acc: 0.364--- 0.3494 seconds ---
20 / 1500 epochTrain loss: 1.101288, acc: 0.517 Val loss: 1.430959, acc: 0.361--- 0.3510 seconds ---
21 / 1500 epochTrain loss: 1.099383, acc: 0.517 Val loss: 1.433996, acc: 0.361--- 0.3493 seconds ---
22 / 1500 epochTrain loss: 1.095504, acc: 0.520 Val loss: 1.434153, acc: 0.355--- 0.3480 seconds ---
23 / 1500 epochTrain loss: 1.093605, acc: 0.519 Val loss: 1.432727, acc: 0.352--- 0.3508 seconds ---
24 / 1500 epochTrain loss: 1.087107, acc: 0.522 Val loss: 1.428783, acc: 0.351--- 0.3495 seconds ---
