0 / 1500 epochTrain loss: 1.099746, acc: 0.327 Val loss: 1.092374, acc: 0.395--- 0.3955 seconds ---
1 / 1500 epochTrain loss: 1.090979, acc: 0.392 Val loss: 1.086398, acc: 0.450--- 0.3980 seconds ---
2 / 1500 epochTrain loss: 1.083008, acc: 0.443 Val loss: 1.080071, acc: 0.455--- 0.3979 seconds ---
3 / 1500 epochTrain loss: 1.074084, acc: 0.464 Val loss: 1.072936, acc: 0.461--- 0.4012 seconds ---
4 / 1500 epochTrain loss: 1.064208, acc: 0.473 Val loss: 1.065240, acc: 0.463--- 0.4028 seconds ---
5 / 1500 epochTrain loss: 1.053025, acc: 0.480 Val loss: 1.057044, acc: 0.466--- 0.4067 seconds ---
6 / 1500 epochTrain loss: 1.041212, acc: 0.486 Val loss: 1.049578, acc: 0.469--- 0.4018 seconds ---
7 / 1500 epochTrain loss: 1.029647, acc: 0.487 Val loss: 1.044198, acc: 0.473--- 0.4011 seconds ---
8 / 1500 epochTrain loss: 1.020902, acc: 0.489 Val loss: 1.041745, acc: 0.472--- 0.4049 seconds ---
9 / 1500 epochTrain loss: 1.013455, acc: 0.490 Val loss: 1.043660, acc: 0.471--- 0.4007 seconds ---
10 / 1500 epochTrain loss: 1.009401, acc: 0.492 Val loss: 1.047744, acc: 0.471--- 0.3986 seconds ---
11 / 1500 epochTrain loss: 1.009813, acc: 0.496 Val loss: 1.053363, acc: 0.475--- 0.4025 seconds ---
12 / 1500 epochTrain loss: 1.010764, acc: 0.495 Val loss: 1.056875, acc: 0.478--- 0.4022 seconds ---
13 / 1500 epochTrain loss: 1.011886, acc: 0.498 Val loss: 1.057631, acc: 0.475--- 0.3995 seconds ---
14 / 1500 epochTrain loss: 1.011916, acc: 0.497 Val loss: 1.055672, acc: 0.480--- 0.4005 seconds ---
15 / 1500 epochTrain loss: 1.009201, acc: 0.501 Val loss: 1.052045, acc: 0.481--- 0.4023 seconds ---
16 / 1500 epochTrain loss: 1.007881, acc: 0.498 Val loss: 1.047185, acc: 0.485--- 0.3997 seconds ---
17 / 1500 epochTrain loss: 1.003320, acc: 0.502 Val loss: 1.043103, acc: 0.486--- 0.4009 seconds ---
