0 / 1500 epochTrain loss: 1.410568, acc: 0.199 Val loss: 1.353213, acc: 0.330--- 0.3057 seconds ---
1 / 1500 epochTrain loss: 1.347469, acc: 0.323 Val loss: 1.318568, acc: 0.404--- 0.3045 seconds ---
2 / 1500 epochTrain loss: 1.297137, acc: 0.398 Val loss: 1.303068, acc: 0.419--- 0.2908 seconds ---
3 / 1500 epochTrain loss: 1.261358, acc: 0.437 Val loss: 1.310044, acc: 0.430--- 0.2935 seconds ---
4 / 1500 epochTrain loss: 1.244296, acc: 0.471 Val loss: 1.323318, acc: 0.454--- 0.2926 seconds ---
5 / 1500 epochTrain loss: 1.236891, acc: 0.496 Val loss: 1.326779, acc: 0.470--- 0.2927 seconds ---
6 / 1500 epochTrain loss: 1.222876, acc: 0.515 Val loss: 1.317544, acc: 0.475--- 0.2927 seconds ---
7 / 1500 epochTrain loss: 1.202989, acc: 0.525 Val loss: 1.303384, acc: 0.477--- 0.2899 seconds ---
8 / 1500 epochTrain loss: 1.183403, acc: 0.529 Val loss: 1.290235, acc: 0.477--- 0.2918 seconds ---
9 / 1500 epochTrain loss: 1.165394, acc: 0.531 Val loss: 1.283189, acc: 0.480--- 0.2921 seconds ---
10 / 1500 epochTrain loss: 1.154558, acc: 0.532 Val loss: 1.280433, acc: 0.485--- 0.2934 seconds ---
11 / 1500 epochTrain loss: 1.146165, acc: 0.532 Val loss: 1.281512, acc: 0.480--- 0.2947 seconds ---
12 / 1500 epochTrain loss: 1.137056, acc: 0.532 Val loss: 1.286409, acc: 0.480--- 0.2929 seconds ---
13 / 1500 epochTrain loss: 1.130813, acc: 0.534 Val loss: 1.292295, acc: 0.478--- 0.2945 seconds ---
14 / 1500 epochTrain loss: 1.121892, acc: 0.534 Val loss: 1.300897, acc: 0.476--- 0.2927 seconds ---
15 / 1500 epochTrain loss: 1.117316, acc: 0.532 Val loss: 1.309057, acc: 0.476--- 0.2948 seconds ---
16 / 1500 epochTrain loss: 1.115034, acc: 0.533 Val loss: 1.316913, acc: 0.474--- 0.2971 seconds ---
17 / 1500 epochTrain loss: 1.111465, acc: 0.536 Val loss: 1.321860, acc: 0.475--- 0.2970 seconds ---
18 / 1500 epochTrain loss: 1.107571, acc: 0.536 Val loss: 1.320548, acc: 0.475--- 0.2965 seconds ---
19 / 1500 epochTrain loss: 1.105841, acc: 0.538 Val loss: 1.314877, acc: 0.475--- 0.2995 seconds ---
20 / 1500 epochTrain loss: 1.104363, acc: 0.537 Val loss: 1.308194, acc: 0.479--- 0.2965 seconds ---
21 / 1500 epochTrain loss: 1.098203, acc: 0.538 Val loss: 1.303896, acc: 0.474--- 0.2971 seconds ---
22 / 1500 epochTrain loss: 1.094045, acc: 0.540 Val loss: 1.299912, acc: 0.470--- 0.2997 seconds ---
23 / 1500 epochTrain loss: 1.088968, acc: 0.543 Val loss: 1.299378, acc: 0.465--- 0.2997 seconds ---
24 / 1500 epochTrain loss: 1.087724, acc: 0.544 Val loss: 1.299437, acc: 0.461--- 0.2992 seconds ---
25 / 1500 epochTrain loss: 1.081350, acc: 0.549 Val loss: 1.300862, acc: 0.458--- 0.3004 seconds ---
26 / 1500 epochTrain loss: 1.078672, acc: 0.550 Val loss: 1.306928, acc: 0.457--- 0.2999 seconds ---
27 / 1500 epochTrain loss: 1.076176, acc: 0.550 Val loss: 1.311741, acc: 0.454--- 0.3014 seconds ---
28 / 1500 epochTrain loss: 1.072137, acc: 0.553 Val loss: 1.316874, acc: 0.454--- 0.3022 seconds ---
29 / 1500 epochTrain loss: 1.069720, acc: 0.557 Val loss: 1.323212, acc: 0.449--- 0.2994 seconds ---
30 / 1500 epochTrain loss: 1.066804, acc: 0.558 Val loss: 1.328470, acc: 0.445--- 0.2988 seconds ---
31 / 1500 epochTrain loss: 1.062704, acc: 0.559 Val loss: 1.334849, acc: 0.436--- 0.3029 seconds ---
32 / 1500 epochTrain loss: 1.062493, acc: 0.559 Val loss: 1.342243, acc: 0.435--- 0.3040 seconds ---
33 / 1500 epochTrain loss: 1.060625, acc: 0.560 Val loss: 1.349894, acc: 0.433--- 0.3034 seconds ---
34 / 1500 epochTrain loss: 1.057263, acc: 0.558 Val loss: 1.357694, acc: 0.435--- 0.3027 seconds ---
35 / 1500 epochTrain loss: 1.053278, acc: 0.561 Val loss: 1.365034, acc: 0.436--- 0.3041 seconds ---
36 / 1500 epochTrain loss: 1.052561, acc: 0.563 Val loss: 1.369442, acc: 0.434--- 0.3040 seconds ---
37 / 1500 epochTrain loss: 1.049631, acc: 0.561 Val loss: 1.370972, acc: 0.435--- 0.3047 seconds ---
38 / 1500 epochTrain loss: 1.048743, acc: 0.566 Val loss: 1.370777, acc: 0.434--- 0.3027 seconds ---
39 / 1500 epochTrain loss: 1.050110, acc: 0.565 Val loss: 1.370111, acc: 0.431--- 0.3047 seconds ---
40 / 1500 epochTrain loss: 1.046042, acc: 0.565 Val loss: 1.369484, acc: 0.429--- 0.3001 seconds ---
41 / 1500 epochTrain loss: 1.047987, acc: 0.566 Val loss: 1.368982, acc: 0.431--- 0.3052 seconds ---
42 / 1500 epochTrain loss: 1.045682, acc: 0.566 Val loss: 1.369948, acc: 0.431--- 0.3051 seconds ---
43 / 1500 epochTrain loss: 1.045336, acc: 0.568 Val loss: 1.368992, acc: 0.426--- 0.3269 seconds ---
44 / 1500 epochTrain loss: 1.043394, acc: 0.566 Val loss: 1.368808, acc: 0.427--- 0.3023 seconds ---
45 / 1500 epochTrain loss: 1.043383, acc: 0.567 Val loss: 1.369227, acc: 0.432--- 0.3047 seconds ---
46 / 1500 epochTrain loss: 1.040250, acc: 0.566 Val loss: 1.369452, acc: 0.430--- 0.2983 seconds ---
47 / 1500 epochTrain loss: 1.039920, acc: 0.571 Val loss: 1.371867, acc: 0.427--- 0.3044 seconds ---
48 / 1500 epochTrain loss: 1.040768, acc: 0.569 Val loss: 1.373840, acc: 0.430--- 0.3048 seconds ---
49 / 1500 epochTrain loss: 1.038151, acc: 0.568 Val loss: 1.372332, acc: 0.430--- 0.3059 seconds ---
