0 / 1500 epochTrain loss: 1.387889, acc: 0.272 Val loss: 1.337644, acc: 0.353--- 0.3100 seconds ---
1 / 1500 epochTrain loss: 1.321679, acc: 0.388 Val loss: 1.305521, acc: 0.434--- 0.2867 seconds ---
2 / 1500 epochTrain loss: 1.272024, acc: 0.449 Val loss: 1.289139, acc: 0.472--- 0.2907 seconds ---
3 / 1500 epochTrain loss: 1.237626, acc: 0.489 Val loss: 1.290129, acc: 0.489--- 0.2922 seconds ---
4 / 1500 epochTrain loss: 1.217643, acc: 0.513 Val loss: 1.298379, acc: 0.496--- 0.2923 seconds ---
5 / 1500 epochTrain loss: 1.208956, acc: 0.525 Val loss: 1.299584, acc: 0.496--- 0.2889 seconds ---
6 / 1500 epochTrain loss: 1.196956, acc: 0.530 Val loss: 1.291698, acc: 0.493--- 0.2941 seconds ---
7 / 1500 epochTrain loss: 1.178425, acc: 0.534 Val loss: 1.276623, acc: 0.493--- 0.2914 seconds ---
8 / 1500 epochTrain loss: 1.160984, acc: 0.534 Val loss: 1.260660, acc: 0.492--- 0.2914 seconds ---
9 / 1500 epochTrain loss: 1.144911, acc: 0.532 Val loss: 1.248906, acc: 0.494--- 0.2920 seconds ---
10 / 1500 epochTrain loss: 1.128447, acc: 0.534 Val loss: 1.242229, acc: 0.492--- 0.2936 seconds ---
11 / 1500 epochTrain loss: 1.122170, acc: 0.533 Val loss: 1.241523, acc: 0.494--- 0.2931 seconds ---
12 / 1500 epochTrain loss: 1.118747, acc: 0.533 Val loss: 1.245486, acc: 0.493--- 0.2934 seconds ---
13 / 1500 epochTrain loss: 1.118057, acc: 0.533 Val loss: 1.252717, acc: 0.491--- 0.2949 seconds ---
14 / 1500 epochTrain loss: 1.116323, acc: 0.534 Val loss: 1.259606, acc: 0.490--- 0.2952 seconds ---
15 / 1500 epochTrain loss: 1.114874, acc: 0.534 Val loss: 1.266131, acc: 0.490--- 0.2962 seconds ---
16 / 1500 epochTrain loss: 1.113380, acc: 0.535 Val loss: 1.272336, acc: 0.490--- 0.2924 seconds ---
17 / 1500 epochTrain loss: 1.108067, acc: 0.536 Val loss: 1.276311, acc: 0.495--- 0.2950 seconds ---
18 / 1500 epochTrain loss: 1.106467, acc: 0.539 Val loss: 1.278146, acc: 0.497--- 0.2951 seconds ---
19 / 1500 epochTrain loss: 1.101504, acc: 0.542 Val loss: 1.277545, acc: 0.498--- 0.2942 seconds ---
20 / 1500 epochTrain loss: 1.097054, acc: 0.543 Val loss: 1.275222, acc: 0.500--- 0.2958 seconds ---
21 / 1500 epochTrain loss: 1.092547, acc: 0.546 Val loss: 1.273383, acc: 0.498--- 0.2965 seconds ---
22 / 1500 epochTrain loss: 1.089838, acc: 0.549 Val loss: 1.270838, acc: 0.500--- 0.2969 seconds ---
23 / 1500 epochTrain loss: 1.084902, acc: 0.550 Val loss: 1.269174, acc: 0.497--- 0.2989 seconds ---
24 / 1500 epochTrain loss: 1.082940, acc: 0.551 Val loss: 1.268229, acc: 0.493--- 0.2972 seconds ---
25 / 1500 epochTrain loss: 1.079814, acc: 0.552 Val loss: 1.269049, acc: 0.489--- 0.2967 seconds ---
26 / 1500 epochTrain loss: 1.077765, acc: 0.553 Val loss: 1.271056, acc: 0.485--- 0.2962 seconds ---
27 / 1500 epochTrain loss: 1.074692, acc: 0.555 Val loss: 1.273962, acc: 0.483--- 0.2979 seconds ---
